col_1,col_2,col_3,col_4,col_5,division
,Darrell L Clarke,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
Darrell L Clarke,16,27,25,11,23
Tracey Gordon,,5,0,0,23
Ronald R Donatucci,,,0,0,23
Jacque P Whaumbush,,,,1,23
Total,79,32,25,12,23
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,24
,Darrell L Clarke,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Darrell L Clarke,22,27,21,13,24
Tracey Gordon,,4,0,0,24
Ronald R Donatucci,,,3,0,24
Jacque P Whaumbush,,,,1,24
Total,83,31,24,14,24
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,25
,Darrell L Clarke,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Darrell L Clarke,21,26,28,13,25
Tracey Gordon,,5,0,0,25
Ronald R Donatucci,,,1,0,25
Jacque P Whaumbush,,,,4,25
Total,88,31,29,17,25
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,26
,Darrell L Clarke,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,26
Darrell L Clarke,15,21,14,11,26
Tracey Gordon,,4,0,0,26
Ronald R Donatucci,,,5,0,26
Jacque P Whaumbush,,,,0,26
Total,61,25,19,11,26
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,27
,Darrell L Clarke,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,27
Darrell L Clarke,11,24,13,11,27
Tracey Gordon,,4,0,0,27
Jacque P Whaumbush,,,2,0,27
Ronald R Donatucci,,,,2,27
Total,59,28,15,13,27
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,28
,Darrell L Clarke,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,28
Darrell L Clarke,32,37,27,21,28
Ronald R Donatucci,,14,0,0,28
Tracey Gordon,,,5,0,28
Jacque P Whaumbush,,,,6,28
Total,117,51,32,27,28
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,29
,Darrell L Clarke,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,29
Darrell L Clarke,4,22,26,14,29
Ronald R Donatucci,,7,0,0,29
Tracey Gordon,,,2,0,29
Jacque P Whaumbush,,,,0,29
Total,66,29,28,14,29
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,30
,Darrell L Clarke,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,30
Darrell L Clarke,29,29,17,10,30
Jacque P Whaumbush,,3,0,0,30
Ronald R Donatucci,,,2,0,30
Tracey Gordon,,,,4,30
Total,85,32,19,14,30
,District Council 5th District - Democrat,Register Of Wills - Democrat,,,31
,Darrell L Clarke,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,31
Darrell L Clarke,15,29,23,20,31
Ronald R Donatucci,,8,0,0,31
Tracey Gordon,,,4,0,31
Jacque P Whaumbush,,,,6,31
Total,87,37,27,26,31
