col_1,col_2,col_3,col_4,col_5,division
Total,80,67,47,33,20
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,21
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Al Schmidt,0,20,12,10,21
Megan Mccarthy King,,0,11,8,21
Rebecca Warren,,,0,1,21
Christylee Peck,,,,0,21
Total,22,20,12,10,21
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,22
,Al Schmidt,Rebecca Warren,Megan Mccarthy King,Christylee Peck,22
Al Schmidt,1,12,11,6,22
Rebecca Warren,,1,5,2,22
Megan Mccarthy King,,,0,4,22
Christylee Peck,,,,1,22
Total,19,13,11,7,22
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,23
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Al Schmidt,4,31,23,14,23
Megan Mccarthy King,,1,16,11,23
Rebecca Warren,,,0,3,23
Christylee Peck,,,,0,23
Total,43,33,24,14,23
