col_1,col_2,col_3,col_4,division
Alan Butkovitz,,,3,17
Total,24,15,3,17
,Mayor - Democrat,,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Jim Kenney,15,0,0,18
Anthony Hardy Williams,,8,0,18
Alan Butkovitz,,,3,18
Total,15,8,3,18
,Mayor - Democrat,,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,19
Jim Kenney,24,0,0,19
Anthony Hardy Williams,,5,0,19
Alan Butkovitz,,,2,19
Total,24,5,2,19
,Mayor - Democrat,,,20
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,20
Alan Butkovitz,38,0,0,20
Jim Kenney,,36,0,20
Anthony Hardy Williams,,,13,20
Total,38,36,13,20
,Mayor - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,21
Jim Kenney,16,0,0,21
Anthony Hardy Williams,,6,0,21
Alan Butkovitz,,,2,21
Total,16,6,2,21
,Mayor - Democrat,,,22
,Alan Butkovitz,Anthony Hardy Williams,Jim Kenney,22
Alan Butkovitz,26,0,0,22
Anthony Hardy Williams,,25,0,22
Jim Kenney,,,20,22
Total,26,25,20,22
,Mayor - Democrat,,,23
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,23
Alan Butkovitz,33,0,0,23
Jim Kenney,,28,0,23
Anthony Hardy Williams,,,20,23
Total,33,28,20,23
,Mayor - Democrat,,,24
,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,24
Alan Butkovitz,34,0,0,24
Jim Kenney,,34,0,24
Anthony Hardy Williams,,,17,24
Total,34,34,17,24
,Mayor - Democrat,,,25
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,25
Jim Kenney,20,0,0,25
Alan Butkovitz,,11,0,25
Anthony Hardy Williams,,,10,25
Total,20,11,10,25
