col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,division
Marwan Kreidie,,,,,,,0,1,0,0,1,0,1,0,43
Carla Cain,,,,,,,,0,0,1,0,0,0,0,43
Annette Thompson,,,,,,,,,0,0,0,0,0,0,43
Luigi Borda,,,,,,,,,,0,0,0,0,0,43
Moira Bohannon,,,,,,,,,,,0,0,0,0,43
Robin Trent,,,,,,,,,,,,0,0,0,43
Warren Bloom,,,,,,,,,,,,,0,0,43
Lewis Harris Jr,,,,,,,,,,,,,,0,43
Total,60,47,16,10,9,8,7,6,5,4,2,2,1,0,43
,District Council 10th District - Democrat,City Commissioners - Democrat,,,,,,,,,,,,,44
,Judy Moore,Lisa Deeley,Omar Sabir,Dennis Lee,Luigi Borda,Annette Thompson,Kahlil Williams,Marwan Kreidie,Carla Cain,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,44
Judy Moore,1,38,13,6,3,6,6,6,1,2,1,1,1,0,44
Lisa Deeley,,11,11,3,2,4,4,1,1,1,0,1,1,0,44
Omar Sabir,,,0,0,0,1,0,0,0,0,0,0,0,0,44
Dennis Lee,,,,0,0,1,1,1,0,0,1,0,0,0,44
Luigi Borda,,,,,3,0,0,0,1,1,0,0,0,0,44
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,0,44
Kahlil Williams,,,,,,,0,1,0,0,0,0,0,0,44
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,0,44
Carla Cain,,,,,,,,,0,0,0,0,0,0,44
Robin Trent,,,,,,,,,,0,0,0,0,0,44
Jen Devor,,,,,,,,,,,0,0,0,0,44
Moira Bohannon,,,,,,,,,,,,0,0,0,44
Warren Bloom,,,,,,,,,,,,,0,0,44
Lewis Harris Jr,,,,,,,,,,,,,,0,44
Total,52,52,15,7,7,6,6,6,2,2,1,1,1,0,44
,District Council 10th District - Democrat,City Commissioners - Democrat,,,,,,,,,,,,,45
,Judy Moore,Lisa Deeley,Omar Sabir,Dennis Lee,Jen Devor,Kahlil Williams,Marwan Kreidie,Annette Thompson,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Carla Cain,Warren Bloom,45
Judy Moore,2,15,6,2,2,2,2,1,1,1,1,1,0,0,45
Lisa Deeley,,5,3,1,0,0,1,1,0,0,0,1,0,0,45
Omar Sabir,,,0,0,0,1,0,0,0,0,0,0,0,0,45
Dennis Lee,,,,0,0,0,0,0,2,0,0,0,0,0,45
Jen Devor,,,,,0,2,0,0,0,1,0,0,0,0,45
Kahlil Williams,,,,,,0,0,0,0,0,0,0,0,0,45
Marwan Kreidie,,,,,,,0,1,0,0,0,0,0,0,45
Annette Thompson,,,,,,,,0,0,0,0,0,0,0,45
Robin Trent,,,,,,,,,0,0,0,0,0,0,45
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,45
Luigi Borda,,,,,,,,,,,0,0,0,0,45
Moira Bohannon,,,,,,,,,,,,0,0,0,45
Carla Cain,,,,,,,,,,,,,0,0,45
Warren Bloom,,,,,,,,,,,,,,0,45
Total,25,20,6,3,3,3,3,2,2,1,1,1,0,0,45
,District Council 10th District - Democrat,City Commissioners - Democrat,,,,,,,,,,,,,46
,Judy Moore,Lisa Deeley,Omar Sabir,Marwan Kreidie,Carla Cain,Jen Devor,Annette Thompson,Kahlil Williams,Luigi Borda,Warren Bloom,Dennis Lee,Robin Trent,Moira Bohannon,Lewis Harris Jr,46
Judy Moore,5,26,14,8,6,5,3,2,1,2,1,2,1,0,46
Lisa Deeley,,4,11,3,4,3,1,0,0,0,0,0,0,0,46
Omar Sabir,,,1,2,0,0,0,1,0,0,0,0,0,0,46
Marwan Kreidie,,,,0,0,0,0,0,1,0,0,0,0,0,46
Carla Cain,,,,,0,2,0,0,0,0,0,1,0,0,46
Jen Devor,,,,,,0,0,0,0,0,0,1,0,0,46
Annette Thompson,,,,,,,0,0,0,1,0,0,1,0,46
Kahlil Williams,,,,,,,,0,0,0,2,0,0,0,46
Luigi Borda,,,,,,,,,1,1,0,0,0,0,46
Warren Bloom,,,,,,,,,,0,0,0,0,0,46
Dennis Lee,,,,,,,,,,,0,0,0,0,46
Robin Trent,,,,,,,,,,,,0,0,0,46
Moira Bohannon,,,,,,,,,,,,,0,0,46
Lewis Harris Jr,,,,,,,,,,,,,,0,46
Total,46,32,17,8,7,6,3,3,3,3,2,2,1,0,46
