col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,col_40,col_41,col_42,col_43,col_44,col_45,col_46,col_47,col_48,col_49,col_50,col_51,col_52,col_53,col_54,col_55,col_56,division
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,11
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,11
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,11
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,11
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,13,11,4,2,12,2,3,10,0,3,3,8,1,1,4,1,2,3,3,0,3,1,0,11
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,8,15,5,8,8,3,3,8,2,10,3,5,3,2,2,0,0,4,2,0,2,2,0,11
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,5,10,10,8,4,7,7,1,4,4,2,6,2,4,2,4,1,3,0,1,0,11
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,12,6,8,5,7,6,10,0,4,2,1,1,3,0,3,1,0,0,0,0,11
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,9,4,9,8,2,5,6,8,2,10,2,2,1,3,1,2,0,0,3,0,11
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,12,7,2,12,8,2,3,6,6,2,5,2,1,0,3,0,0,0,11
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,7,3,0,2,4,3,4,4,2,4,3,0,1,2,0,0,11
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,2,9,3,2,4,4,2,0,3,2,0,1,2,0,0,0,11
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,6,3,7,0,5,2,6,4,1,0,0,0,2,1,0,11
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,1,7,2,1,0,0,1,1,1,0,0,0,0,11
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,3,4,0,3,1,1,0,3,0,0,0,11
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,4,2,1,0,0,1,2,0,0,2,0,11
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,5,2,4,1,2,1,0,0,1,2,0,11
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,3,1,1,0,0,0,0,11
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,2,1,0,0,0,1,0,11
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,3,0,0,0,11
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,3,0,0,11
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,11
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,11
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,11
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,11
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,11
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,11
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,11
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11
Total,57,37,36,27,25,23,21,21,20,15,11,10,9,9,7,6,5,4,4,3,3,3,2,2,2,2,1,1,1,0,32,30,27,26,25,25,23,18,17,16,15,14,13,12,12,10,8,7,6,6,4,4,3,3,0,11
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,12
,Helen Gym,Justin Diberardinis,Allan Domb,Adrián Rivera-reyes,Eryn Santamoor,Beth Finn,Deja Lynn Alvarez,Erika Almirón,Derek S Green,Joseph A Diorio,Isaiah Thomas,Fernando Treviño,Ethelind Baylor,Katherine Gilmore Richardson,Willie Floyd Singletary,Sandra Dungee Glenn,Ogbonna Paul Hagins,Hena Veit,Wayne Allen,Asa Khalif,Billy Thompson,Edwin Santana,Latrice Y Bryant,Mark Ross,Bobbie Curry,Vinny Black,Fareed Abdullah,Wayne Edmund Dorsey,Devon Cade,Sherrie Cohen,Jennifer Schultz,Tiffany Palmer,Nicola Serianni,Anthony Kyriakakis,Kay Yu,Beth Grossman,Joshua Roberts,James C Crumlish,Henry Mcgregor Sias,Wendi Barish,Cateria R Mccabe,Craig Levin,Carmella Jacquinto,Chris Hall,Kendra Mccrae,James F Berardinelli,Janine D Momasso,Gregory Weyer,Jon Marshall,Leon Goodman,Vicki Markovitz,Robert Trimble,Laurie Dow,Sherman Toppin,Terri M Booker,12
Helen Gym,0,24,10,18,13,8,10,15,10,2,13,5,9,6,6,2,3,1,0,1,0,1,2,0,0,0,0,0,0,0,22,25,11,14,15,8,8,13,8,9,11,4,4,10,7,3,5,2,3,3,3,1,0,2,0,12
Justin Diberardinis,,2,11,7,13,8,6,12,7,6,9,3,6,4,1,3,1,0,2,0,0,1,1,1,1,0,1,0,0,0,15,21,15,13,13,10,1,10,10,9,7,5,4,6,4,7,6,4,1,2,3,3,1,0,0,12
Allan Domb,,,4,3,9,6,3,3,5,8,2,4,1,3,2,2,0,2,1,2,0,2,1,1,0,1,0,1,0,0,9,8,11,13,4,7,7,7,8,4,5,5,4,5,2,8,3,3,4,2,3,2,3,3,0,12
Adrián Rivera-reyes,,,,0,8,7,11,6,3,1,2,4,2,0,5,0,3,1,0,1,0,1,0,0,0,0,0,0,0,0,16,10,9,3,10,4,5,4,6,2,4,4,0,3,4,1,2,4,3,3,2,0,0,0,0,12
Eryn Santamoor,,,,,0,7,4,5,3,3,0,4,1,2,0,1,1,3,0,0,1,0,1,0,0,0,0,0,0,0,8,12,8,6,9,7,2,8,5,4,4,4,1,5,5,2,0,2,1,3,4,1,1,0,0,12
Beth Finn,,,,,,0,6,4,1,4,0,0,2,3,1,3,0,2,0,1,0,0,2,0,0,0,0,0,0,0,14,11,9,2,7,8,2,3,7,6,0,0,4,1,4,1,0,5,1,0,4,0,3,0,0,12
Deja Lynn Alvarez,,,,,,,0,4,1,2,2,2,3,0,3,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,12,9,8,4,8,3,3,6,7,0,3,1,2,4,4,0,3,4,1,1,0,0,1,1,0,12
Erika Almirón,,,,,,,,0,1,1,7,1,6,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,13,9,5,11,4,0,2,5,4,5,1,1,3,2,0,4,3,0,0,2,0,0,0,0,12
Derek S Green,,,,,,,,,0,3,5,1,0,6,2,1,0,1,1,0,1,0,0,1,1,1,0,1,0,0,1,7,3,6,3,2,6,3,4,2,5,1,3,4,2,1,2,1,2,3,1,1,1,2,0,12
Joseph A Diorio,,,,,,,,,,0,0,3,1,1,2,3,0,3,2,1,2,1,0,3,1,2,0,0,0,0,4,2,8,4,1,6,5,3,1,3,1,3,3,2,3,4,4,2,5,3,2,2,3,1,0,12
Isaiah Thomas,,,,,,,,,,,0,0,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,4,7,4,1,3,2,3,3,7,0,2,2,1,0,2,0,0,0,0,0,0,2,0,12
Fernando Treviño,,,,,,,,,,,,0,0,1,0,0,1,3,1,0,2,1,0,1,0,0,0,1,0,0,2,3,3,3,1,3,2,5,1,1,1,2,1,3,1,3,1,1,1,4,0,2,0,0,0,12
Ethelind Baylor,,,,,,,,,,,,,0,0,1,2,0,0,1,0,0,0,1,0,1,0,0,0,0,0,7,7,4,3,4,3,2,2,1,3,5,1,2,1,3,1,3,2,0,2,1,1,0,0,0,12
Katherine Gilmore Richardson,,,,,,,,,,,,,,0,0,1,1,2,0,1,0,1,1,0,0,0,0,0,0,0,2,3,1,5,1,2,4,3,3,3,3,0,4,1,1,0,0,0,0,0,2,0,1,2,0,12
Willie Floyd Singletary,,,,,,,,,,,,,,,0,1,3,0,0,0,0,0,0,1,1,0,0,0,0,0,3,1,2,3,2,0,5,2,0,1,0,2,1,1,3,1,1,1,3,0,1,1,0,0,0,12
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,1,2,1,1,1,0,2,0,1,1,0,0,0,0,5,4,4,2,0,4,1,1,0,5,0,2,3,0,2,3,2,2,0,2,2,1,2,1,0,12
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4,0,2,1,1,1,2,0,0,1,0,2,0,0,1,0,1,0,1,0,1,0,0,0,0,12
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,0,0,0,0,0,0,0,2,1,3,1,0,2,2,2,0,2,0,2,0,0,2,1,1,1,1,3,1,0,3,0,0,12
Wayne Allen,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,2,0,1,0,0,1,1,1,1,1,2,0,1,1,2,0,1,0,0,0,12
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,2,1,0,0,0,2,1,0,0,2,0,1,1,0,0,0,0,0,2,1,1,0,0,0,0,12
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,1,1,1,0,1,0,1,0,0,0,1,1,1,1,2,0,1,1,0,0,12
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,0,0,1,0,2,0,0,0,1,1,0,1,1,0,0,0,0,0,12
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,3,1,1,0,2,0,1,0,2,0,0,2,1,1,1,0,0,0,0,1,0,0,0,0,12
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,1,0,1,1,1,1,1,1,1,0,1,0,0,0,12
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,2,1,1,0,2,0,0,0,12
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0,1,0,12
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,12
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,12
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,20,17,6,14,11,4,3,10,8,6,5,3,4,3,2,6,6,4,1,5,0,3,1,0,12
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,11,16,6,1,11,11,8,10,0,4,11,5,4,4,5,1,2,3,1,1,0,0,12
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,11,7,1,4,8,5,5,3,2,3,3,5,7,4,3,2,3,0,3,1,0,12
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,3,6,10,7,3,9,3,6,6,3,4,2,1,0,1,2,0,1,3,0,12
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,3,9,2,4,0,1,3,4,0,3,5,0,0,3,0,0,0,0,12
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,5,0,6,3,1,4,5,3,2,2,4,6,3,2,0,0,12
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,2,4,5,4,1,3,0,2,1,4,4,1,1,1,3,0,12
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,4,4,3,4,9,5,3,0,0,1,3,1,1,0,0,0,12
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,6,2,2,1,0,1,1,5,1,1,0,1,1,3,0,12
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,1,3,3,3,1,2,2,3,0,1,0,0,12
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,2,1,2,0,1,1,1,0,0,3,0,12
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,3,1,1,4,5,1,2,0,0,0,12
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,5,0,1,0,0,0,2,0,0,3,0,12
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,1,2,1,0,2,0,0,0,12
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,2,3,1,1,1,0,12
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,1,1,0,4,1,0,0,12
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,1,1,0,12
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,3,1,0,0,12
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,0,1,1,0,0,12
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,12
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,12
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,12
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,12
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,12
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,12
Total,46,37,33,25,22,19,19,18,16,16,13,12,11,10,9,8,7,6,4,3,3,3,3,3,2,2,1,1,0,0,41,33,28,23,22,21,19,18,17,15,14,13,12,12,12,11,10,9,9,9,8,5,4,4,0,12
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,13
,Allan Domb,Helen Gym,Isaiah Thomas,Justin Diberardinis,Katherine Gilmore Richardson,Derek S Green,Joseph A Diorio,Erika Almirón,Eryn Santamoor,Adrián Rivera-reyes,Beth Finn,Deja Lynn Alvarez,Sandra Dungee Glenn,Fernando Treviño,Ethelind Baylor,Hena Veit,Ogbonna Paul Hagins,Vinny Black,Wayne Edmund Dorsey,Willie Floyd Singletary,Billy Thompson,Devon Cade,Mark Ross,Bobbie Curry,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Wayne Allen,Asa Khalif,Sherrie Cohen,Carmella Jacquinto,Cateria R Mccabe,Joshua Roberts,Jennifer Schultz,Anthony Kyriakakis,Nicola Serianni,Henry Mcgregor Sias,James F Berardinelli,Sherman Toppin,Craig Levin,James C Crumlish,Beth Grossman,Tiffany Palmer,Janine D Momasso,Wendi Barish,Vicki Markovitz,Jon Marshall,Kay Yu,Leon Goodman,Kendra Mccrae,Laurie Dow,Chris Hall,Gregory Weyer,Robert Trimble,Terri M Booker,13
Allan Domb,2,21,19,13,15,15,13,1,6,1,2,0,5,2,1,3,2,4,3,1,3,1,1,1,1,0,0,1,0,0,27,20,21,4,17,10,15,16,17,11,14,10,4,9,2,5,2,2,5,3,1,3,0,1,0,13
Helen Gym,,2,21,11,20,17,6,13,10,8,6,4,3,3,3,3,2,0,1,2,2,0,1,1,0,1,1,0,0,0,19,23,19,20,20,15,17,4,14,6,8,5,11,7,8,4,5,7,3,4,6,2,0,1,1,13
Isaiah Thomas,,,0,7,16,16,2,4,3,1,1,0,2,0,4,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,16,24,15,8,17,6,17,1,18,1,3,2,5,4,2,2,0,1,2,0,2,1,0,1,1,13
Justin Diberardinis,,,,2,3,4,6,5,2,4,2,2,2,0,2,0,0,3,1,1,0,0,0,0,1,0,0,0,0,0,8,8,6,8,5,11,4,6,3,7,4,6,6,6,4,1,3,3,4,1,1,0,0,0,1,13
Katherine Gilmore Richardson,,,,,0,17,1,5,7,2,1,0,2,1,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,13,18,12,6,14,5,12,2,13,1,2,3,2,3,5,4,1,2,0,2,3,1,1,0,0,13
Derek S Green,,,,,,0,2,2,3,1,1,1,0,0,1,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,15,16,15,4,13,3,12,4,14,2,5,2,1,0,1,2,1,1,0,2,1,0,1,0,0,13
Joseph A Diorio,,,,,,,1,0,2,0,1,0,0,1,0,1,1,4,1,0,1,0,2,0,1,0,0,0,0,0,6,3,2,2,4,5,2,10,1,3,5,4,2,7,2,1,1,1,3,1,1,1,0,1,0,13
Erika Almirón,,,,,,,,0,6,3,4,2,0,3,2,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,4,6,2,9,4,6,4,1,2,2,2,1,7,3,4,2,1,3,1,3,3,1,1,1,1,13
Eryn Santamoor,,,,,,,,,0,1,1,0,2,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,5,7,4,4,4,5,1,3,1,2,3,2,5,2,4,3,0,2,1,3,3,2,1,0,0,13
Adrián Rivera-reyes,,,,,,,,,,0,3,2,1,1,0,0,1,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,6,1,5,0,1,1,3,3,1,3,1,3,3,2,3,1,1,1,1,0,0,0,13
Beth Finn,,,,,,,,,,,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,0,4,3,4,1,1,0,1,1,1,4,1,1,2,0,3,2,2,2,0,0,0,0,13
Deja Lynn Alvarez,,,,,,,,,,,,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,3,6,1,3,1,0,0,4,3,0,1,0,1,0,4,1,1,0,0,0,1,0,0,13
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,3,1,3,0,3,0,1,0,2,1,2,2,3,2,4,0,1,2,0,1,0,0,0,0,13
Fernando Treviño,,,,,,,,,,,,,,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2,1,3,1,0,2,2,1,2,0,1,0,1,0,1,0,1,0,13
Ethelind Baylor,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,1,2,2,0,1,0,0,0,2,1,0,1,0,0,0,0,0,0,0,0,1,13
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,1,4,0,2,0,0,1,0,1,1,1,2,2,3,0,0,1,0,1,0,0,0,0,13
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,0,2,2,0,0,0,2,1,3,2,1,1,1,2,1,1,0,0,2,1,0,0,1,0,13
Vinny Black,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,3,0,2,0,1,0,3,1,1,0,0,2,1,0,0,0,1,0,13
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,0,1,1,0,0,1,0,0,0,0,0,0,2,2,0,0,0,2,1,4,1,1,1,0,0,1,1,2,1,0,1,2,0,1,1,0,0,13
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,1,0,1,1,3,3,0,0,0,1,1,2,0,0,0,0,1,0,0,0,13
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,0,1,1,1,0,1,2,1,3,1,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,0,13
Devon Cade,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,13
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,13
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,13
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,13
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,13
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17,16,3,17,6,13,12,14,7,8,5,2,4,2,4,0,1,3,1,2,0,1,1,1,13
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15,9,18,10,19,3,16,1,3,2,8,5,5,4,1,1,2,2,2,1,1,0,1,13
Joshua Roberts,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,5,15,3,13,4,16,10,12,0,0,1,2,0,4,0,1,0,0,0,0,0,0,13
Jennifer Schultz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,2,12,4,0,2,5,4,4,10,6,8,4,4,3,3,2,4,0,1,1,0,13
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,7,16,3,15,0,5,1,4,2,0,0,0,5,1,1,1,1,0,0,1,13
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,6,2,3,3,4,9,8,7,4,2,6,5,2,4,0,1,0,0,13
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,15,0,3,1,3,1,1,0,1,1,0,1,1,0,0,1,1,13
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,10,8,6,1,6,1,3,2,1,2,3,1,2,1,1,0,13
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,4,0,0,1,1,1,0,0,1,0,1,1,0,1,1,13
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,8,3,0,4,1,3,5,0,3,1,0,1,1,1,0,13
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,3,1,1,1,1,2,0,0,0,13
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,3,5,2,0,2,1,1,3,0,0,0,0,13
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,4,4,2,0,5,2,3,1,2,0,0,0,13
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,3,1,1,5,1,0,0,0,1,0,13
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,4,0,0,0,0,13
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,3,2,1,1,1,0,13
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,0,0,0,0,0,13
