col_1,col_2,col_3,col_4,col_5,division
Malika Rahman,,,7,0,32
Larry King Sr,,,,3,32
Total,11,8,7,3,32
,Sheriff - Democrat,,,,33
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,33
Jewell Williams,22,0,0,0,33
Rochelle Bilal,,18,0,0,33
Malika Rahman,,,13,0,33
Larry King Sr,,,,6,33
Total,22,18,13,6,33
,Sheriff - Democrat,,,,34
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,34
Malika Rahman,12,0,0,0,34
Rochelle Bilal,,12,0,0,34
Jewell Williams,,,9,0,34
Larry King Sr,,,,4,34
Total,12,12,9,4,34
,Sheriff - Democrat,,,,35
,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,35
Jewell Williams,21,0,0,0,35
Rochelle Bilal,,14,0,0,35
Malika Rahman,,,7,0,35
Larry King Sr,,,,4,35
Total,21,14,7,4,35
,Sheriff - Democrat,,,,36
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,36
Rochelle Bilal,22,0,0,0,36
Malika Rahman,,17,0,0,36
Jewell Williams,,,9,0,36
Larry King Sr,,,,7,36
Total,22,17,9,7,36
,Sheriff - Democrat,,,,37
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,37
Rochelle Bilal,13,0,0,0,37
Malika Rahman,,12,0,0,37
Jewell Williams,,,11,0,37
Larry King Sr,,,,4,37
Total,13,12,11,4,37
,Sheriff - Democrat,,,,38
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,38
Rochelle Bilal,37,0,0,0,38
Malika Rahman,,17,0,0,38
Jewell Williams,,,12,0,38
Larry King Sr,,,,4,38
Total,37,17,12,4,38
,Sheriff - Democrat,,,,39
,Jewell Williams,Malika Rahman,Rochelle Bilal,Larry King Sr,39
Jewell Williams,12,0,0,0,39
Malika Rahman,,10,0,0,39
Rochelle Bilal,,,8,0,39
Larry King Sr,,,,6,39
Total,12,10,8,6,39
,Sheriff - Democrat,,,,40
,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,40
Rochelle Bilal,14,0,0,0,40
Larry King Sr,,6,0,0,40
Jewell Williams,,,4,0,40
Malika Rahman,,,,4,40
Total,14,6,4,4,40
,Sheriff - Democrat,,,,41
,Jewell Williams,Malika Rahman,Larry King Sr,Rochelle Bilal,41
Jewell Williams,30,0,0,0,41
Malika Rahman,,26,0,0,41
Larry King Sr,,,18,0,41
Rochelle Bilal,,,,18,41
Total,30,26,18,18,41
