col_1,col_2,col_3,col_4,col_5,division
,District Council 9th District - Democrat,Register Of Wills - Democrat,,,All
,Cherelle L Parker,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,All
Cherelle L Parker,"2,532","7,298","6,108","2,528",All
Ronald R Donatucci,,"1,332",0,0,All
Tracey Gordon,,,704,0,All
Jacque P Whaumbush,,,,375,All
Total,"18,466","8,630","6,812","2,903",All
