col_1,col_2,col_3,col_4,col_5,division
Christylee Peck,,,,1,26
Total,16,11,8,6,26
,Mayor - Republican,Judge Of The Superior Court - Republican,,,27
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,27
Billy Ciancaglini,0,6,5,2,27
Megan Mccarthy King,,0,4,2,27
Rebecca Warren,,,0,0,27
Christylee Peck,,,,0,27
Total,7,6,5,2,27
,Mayor - Republican,Judge Of The Superior Court - Republican,,,28
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Billy Ciancaglini,3,9,7,4,28
Megan Mccarthy King,,0,5,4,28
Rebecca Warren,,,1,0,28
Christylee Peck,,,,0,28
Total,14,9,8,4,28
,Mayor - Republican,Judge Of The Superior Court - Republican,,,29
,Billy Ciancaglini,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Billy Ciancaglini,3,30,17,7,29
Megan Mccarthy King,,1,16,6,29
Rebecca Warren,,,0,1,29
Christylee Peck,,,,0,29
Total,34,31,17,7,29
,Mayor - Republican,Judge Of The Superior Court - Republican,,,30
,Billy Ciancaglini,Megan Mccarthy King,Christylee Peck,Rebecca Warren,30
Billy Ciancaglini,3,5,5,4,30
Megan Mccarthy King,,1,3,2,30
Christylee Peck,,,0,2,30
Rebecca Warren,,,,1,30
Total,10,6,5,5,30
