col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,division
Jon Marshall,,,,,,,,,,,,2,11,5,4,6,0,1,4,3,2,0,2,1,2,1,1,15
Craig Levin,,,,,,,,,,,,,2,5,2,3,0,2,5,1,2,1,3,3,1,0,1,15
Leon Goodman,,,,,,,,,,,,,,0,2,3,1,3,3,6,4,4,3,0,3,1,0,15
Beth Grossman,,,,,,,,,,,,,,,0,8,0,2,2,3,4,3,1,5,0,2,0,15
Wendi Barish,,,,,,,,,,,,,,,,0,1,2,3,1,6,1,0,4,0,1,0,15
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,0,2,1,0,3,0,0,0,0,0,0,15
Kay Yu,,,,,,,,,,,,,,,,,,0,2,3,3,3,1,2,1,0,0,15
Nicola Serianni,,,,,,,,,,,,,,,,,,,1,1,3,2,3,3,1,0,1,15
Chris Hall,,,,,,,,,,,,,,,,,,,,0,2,2,3,0,2,1,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,2,2,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,65,45,53,39,37,37,32,31,30,29,28,26,25,23,18,17,15,15,15,14,14,12,10,10,4,3,3,15
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,16
,Theresa Brunson,David H Conroy,Joshua Roberts,Kendra Mccrae,Cateria R Mccabe,Carmella Jacquinto,Craig Levin,Jennifer Schultz,Sherman Toppin,Anthony Kyriakakis,Leon Goodman,Janine D Momasso,Jon Marshall,Tiffany Palmer,Terri M Booker,Laurie Dow,Wendi Barish,Henry Mcgregor Sias,Beth Grossman,James C Crumlish,Nicola Serianni,Chris Hall,James F Berardinelli,Kay Yu,Vicki Markovitz,Robert Trimble,Gregory Weyer,16
Theresa Brunson,4,0,25,32,27,26,30,19,15,17,24,25,17,18,13,14,10,6,12,6,7,6,9,5,4,3,2,16
David H Conroy,,3,34,12,16,18,6,12,17,13,5,0,6,5,6,1,4,9,1,5,3,4,0,1,1,1,0,16
Joshua Roberts,,,2,14,22,20,12,14,22,17,8,1,12,3,6,0,6,11,2,7,7,4,2,2,3,0,0,16
Kendra Mccrae,,,,5,23,21,7,10,10,16,17,15,6,17,12,6,8,0,5,2,3,5,2,3,2,2,2,16
Cateria R Mccabe,,,,,1,29,4,6,21,24,13,14,7,9,5,3,5,13,2,1,1,3,1,1,1,1,1,16
Carmella Jacquinto,,,,,,0,8,5,18,23,14,19,4,7,7,7,4,12,3,6,1,1,6,1,3,1,0,16
Craig Levin,,,,,,,1,13,5,1,4,7,11,6,7,11,5,0,3,7,7,4,4,2,1,1,2,16
Jennifer Schultz,,,,,,,,2,4,1,7,3,14,5,5,1,4,2,3,5,6,5,0,3,1,2,2,16
Sherman Toppin,,,,,,,,,0,19,8,4,4,3,5,8,2,12,0,1,0,0,2,3,0,0,1,16
Anthony Kyriakakis,,,,,,,,,,1,14,9,3,2,1,3,1,12,1,1,1,2,0,1,0,0,0,16
Leon Goodman,,,,,,,,,,,0,13,5,8,8,7,4,1,3,5,1,3,2,1,1,3,0,16
Janine D Momasso,,,,,,,,,,,,1,3,2,4,7,4,2,7,5,1,0,5,1,2,0,2,16
Jon Marshall,,,,,,,,,,,,,0,5,1,3,7,2,3,4,5,4,1,0,0,1,0,16
Tiffany Palmer,,,,,,,,,,,,,,0,9,6,6,2,7,0,2,5,2,2,2,4,0,16
Terri M Booker,,,,,,,,,,,,,,,1,6,4,1,6,3,3,0,1,2,1,2,3,16
Laurie Dow,,,,,,,,,,,,,,,,0,3,0,3,4,0,1,5,1,0,1,1,16
Wendi Barish,,,,,,,,,,,,,,,,,0,1,4,3,4,3,0,2,0,0,0,16
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,3,0,0,0,1,2,0,0,0,16
Beth Grossman,,,,,,,,,,,,,,,,,,,0,1,4,1,3,2,2,0,1,16
James C Crumlish,,,,,,,,,,,,,,,,,,,,1,5,0,5,0,0,0,0,16
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,2,1,1,0,1,0,0,16
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,0,16
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,90,50,66,55,48,47,42,38,35,34,33,29,28,26,23,20,19,16,15,14,13,10,10,7,6,4,3,16
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,17
,Theresa Brunson,David H Conroy,Joshua Roberts,Cateria R Mccabe,Carmella Jacquinto,Anthony Kyriakakis,Jennifer Schultz,Sherman Toppin,Craig Levin,Terri M Booker,Henry Mcgregor Sias,Jon Marshall,Tiffany Palmer,Kendra Mccrae,Leon Goodman,Janine D Momasso,Wendi Barish,Kay Yu,Laurie Dow,Nicola Serianni,Chris Hall,Beth Grossman,James C Crumlish,James F Berardinelli,Robert Trimble,Gregory Weyer,Vicki Markovitz,17
Theresa Brunson,2,0,22,15,13,10,17,10,17,22,7,10,16,17,11,12,12,9,11,7,9,8,4,5,4,2,1,17
David H Conroy,,1,48,30,26,28,20,31,15,9,19,12,5,7,9,4,4,6,3,6,4,2,7,3,2,2,2,17
Joshua Roberts,,,3,31,27,28,17,31,15,15,25,14,5,9,8,3,5,7,5,5,6,2,6,1,4,2,1,17
Cateria R Mccabe,,,,0,30,33,3,35,2,8,27,2,6,7,6,6,4,3,3,4,2,4,1,2,2,1,0,17
Carmella Jacquinto,,,,,2,29,3,32,3,5,22,1,5,7,5,6,4,4,5,1,0,4,2,1,0,0,1,17
Anthony Kyriakakis,,,,,,0,4,32,3,4,26,0,4,3,5,3,4,8,1,4,2,0,1,2,0,0,0,17
Jennifer Schultz,,,,,,,4,2,14,7,0,14,7,2,2,2,6,3,3,6,4,2,4,1,1,0,1,17
Sherman Toppin,,,,,,,,0,4,6,26,2,0,5,5,4,4,4,0,1,2,1,2,1,0,0,1,17
Craig Levin,,,,,,,,,2,6,0,15,3,1,1,5,3,2,6,2,3,0,5,4,2,1,2,17
Terri M Booker,,,,,,,,,,1,1,5,9,12,9,4,6,4,5,5,5,4,1,0,2,2,1,17
Henry Mcgregor Sias,,,,,,,,,,,0,0,2,0,1,3,2,3,0,1,0,0,1,1,0,0,0,17
Jon Marshall,,,,,,,,,,,,1,2,1,4,1,1,2,4,3,1,3,3,0,1,0,1,17
Tiffany Palmer,,,,,,,,,,,,,2,5,4,4,5,5,6,7,3,4,0,3,2,1,2,17
Kendra Mccrae,,,,,,,,,,,,,,0,9,4,6,5,3,3,4,7,2,1,3,2,0,17
Leon Goodman,,,,,,,,,,,,,,,0,4,3,4,2,6,3,5,5,1,2,1,0,17
Janine D Momasso,,,,,,,,,,,,,,,,0,3,3,5,3,0,2,2,5,1,3,1,17
Wendi Barish,,,,,,,,,,,,,,,,,0,2,5,5,5,6,3,1,2,1,1,17
Kay Yu,,,,,,,,,,,,,,,,,,0,3,3,2,2,0,3,0,1,0,17
Laurie Dow,,,,,,,,,,,,,,,,,,,0,2,3,3,2,2,2,1,0,17
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,4,4,1,1,1,0,17
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,0,1,17
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,17
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,17
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,17
Total,77,71,76,50,46,43,43,43,37,32,29,25,25,24,22,19,18,16,16,16,13,12,12,9,7,4,3,17
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,18
,David H Conroy,Theresa Brunson,Joshua Roberts,Cateria R Mccabe,Sherman Toppin,Carmella Jacquinto,Anthony Kyriakakis,Henry Mcgregor Sias,Jennifer Schultz,Craig Levin,Kendra Mccrae,Terri M Booker,Jon Marshall,Tiffany Palmer,Nicola Serianni,Wendi Barish,Laurie Dow,Beth Grossman,James C Crumlish,Leon Goodman,Janine D Momasso,Chris Hall,Vicki Markovitz,Kay Yu,James F Berardinelli,Robert Trimble,Gregory Weyer,18
David H Conroy,1,0,49,32,33,26,30,26,8,10,7,11,8,7,8,6,6,5,8,7,3,7,3,2,2,3,1,18
Theresa Brunson,,3,10,8,6,8,4,4,23,16,13,10,13,13,12,11,10,9,7,8,12,5,6,5,3,1,0,18
Joshua Roberts,,,2,33,33,28,30,27,9,9,6,9,10,4,7,5,5,4,6,6,0,3,1,3,1,1,1,18
Cateria R Mccabe,,,,0,32,24,32,26,1,3,9,9,2,7,0,2,3,2,2,2,3,3,0,2,0,1,0,18
Sherman Toppin,,,,,0,25,30,29,3,5,2,8,2,1,4,1,3,0,4,4,2,2,1,0,2,1,0,18
Carmella Jacquinto,,,,,,1,23,22,4,2,3,5,0,2,4,3,3,2,3,5,4,1,2,3,0,1,0,18
Anthony Kyriakakis,,,,,,,0,26,1,3,4,1,1,3,0,2,3,1,2,1,1,3,0,2,0,0,0,18
Henry Mcgregor Sias,,,,,,,,1,3,1,1,2,3,0,3,0,2,2,1,1,0,2,3,0,2,0,0,18
Jennifer Schultz,,,,,,,,,1,8,7,5,9,3,10,8,3,4,5,1,5,3,5,2,0,1,0,18
Craig Levin,,,,,,,,,,1,5,6,8,5,7,5,4,3,5,2,3,4,1,2,3,3,0,18
Kendra Mccrae,,,,,,,,,,,0,9,3,11,4,9,6,7,2,4,6,2,4,2,0,1,0,18
Terri M Booker,,,,,,,,,,,,0,4,8,5,4,7,4,5,8,4,4,0,2,0,2,0,18
Jon Marshall,,,,,,,,,,,,,2,4,6,4,1,3,3,3,0,3,2,1,1,0,0,18
Tiffany Palmer,,,,,,,,,,,,,,0,3,6,6,7,4,6,4,7,2,5,1,3,0,18
Nicola Serianni,,,,,,,,,,,,,,,0,7,5,7,3,4,6,2,5,2,3,1,1,18
Wendi Barish,,,,,,,,,,,,,,,,1,6,5,3,2,6,1,4,1,0,0,0,18
Laurie Dow,,,,,,,,,,,,,,,,,1,4,3,2,5,2,2,1,1,0,0,18
Beth Grossman,,,,,,,,,,,,,,,,,,0,0,3,6,2,6,2,1,0,1,18
James C Crumlish,,,,,,,,,,,,,,,,,,,0,4,3,4,0,1,1,0,0,18
Leon Goodman,,,,,,,,,,,,,,,,,,,,0,2,3,0,2,1,1,1,18
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,0,0,18
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,2,3,2,2,0,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,1,3,1,0,18
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,1,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,66,60,66,43,41,38,36,33,33,29,25,24,23,23,20,20,17,16,16,16,15,12,10,9,5,4,1,18
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,19
,Theresa Brunson,David H Conroy,Joshua Roberts,Craig Levin,Jennifer Schultz,Sherman Toppin,Carmella Jacquinto,Cateria R Mccabe,Anthony Kyriakakis,Jon Marshall,Wendi Barish,Laurie Dow,Kendra Mccrae,Terri M Booker,Tiffany Palmer,Henry Mcgregor Sias,Leon Goodman,James C Crumlish,Janine D Momasso,Chris Hall,Nicola Serianni,Beth Grossman,James F Berardinelli,Kay Yu,Robert Trimble,Vicki Markovitz,Gregory Weyer,19
Theresa Brunson,1,0,17,22,19,8,11,11,9,13,16,16,18,15,20,1,14,11,13,10,10,9,8,4,4,3,1,19
David H Conroy,,0,35,19,12,23,21,18,17,11,8,6,3,3,2,15,4,8,2,3,2,1,0,1,1,1,1,19
Joshua Roberts,,,6,25,19,20,18,19,17,18,7,4,3,6,4,16,6,10,4,2,8,2,0,1,4,1,1,19
Craig Levin,,,,2,20,3,7,2,3,18,4,9,4,4,4,1,6,13,7,2,5,4,8,1,2,0,0,19
Jennifer Schultz,,,,,3,5,3,0,3,20,8,4,6,5,4,1,3,6,1,2,9,4,2,1,1,1,1,19
Sherman Toppin,,,,,,1,19,25,21,3,8,5,1,3,2,18,2,0,4,3,0,0,1,2,1,1,0,19
Carmella Jacquinto,,,,,,,0,20,17,2,4,11,5,3,4,18,4,8,8,2,1,1,5,2,0,1,1,19
Cateria R Mccabe,,,,,,,,2,19,2,4,4,7,4,5,18,2,0,5,2,2,1,1,4,0,3,0,19
Anthony Kyriakakis,,,,,,,,,0,5,3,3,4,1,4,16,4,2,3,5,3,2,1,3,0,1,0,19
Jon Marshall,,,,,,,,,,2,2,1,1,2,5,0,7,9,2,4,6,1,2,0,0,2,0,19
Wendi Barish,,,,,,,,,,,1,10,8,9,6,1,4,4,2,9,2,6,1,2,2,1,1,19
Laurie Dow,,,,,,,,,,,,0,4,9,6,1,2,7,7,5,3,4,6,0,1,1,0,19
Kendra Mccrae,,,,,,,,,,,,,0,9,9,0,8,1,4,4,3,6,1,3,3,1,1,19
Terri M Booker,,,,,,,,,,,,,,1,9,0,4,4,3,7,1,4,0,2,4,0,0,19
Tiffany Palmer,,,,,,,,,,,,,,,0,0,10,6,1,5,3,5,2,2,1,2,1,19
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,1,0,0,1,2,0,0,1,0,1,1,19
Leon Goodman,,,,,,,,,,,,,,,,,1,7,4,7,4,3,1,1,2,1,2,19
James C Crumlish,,,,,,,,,,,,,,,,,,0,6,2,4,1,4,0,1,0,1,19
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,1,2,5,2,2,0,0,19
Chris Hall,,,,,,,,,,,,,,,,,,,,0,2,3,0,1,1,1,0,19
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,3,0,0,0,3,1,19
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,19
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,19
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,69,53,66,49,40,40,37,36,32,30,26,24,23,22,22,21,21,20,17,15,14,13,9,8,8,5,3,19
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Theresa Brunson,David H Conroy,Joshua Roberts,Jennifer Schultz,Craig Levin,Cateria R Mccabe,Tiffany Palmer,Jon Marshall,Laurie Dow,Wendi Barish,Anthony Kyriakakis,Carmella Jacquinto,Henry Mcgregor Sias,Sherman Toppin,Kendra Mccrae,Leon Goodman,Terri M Booker,James C Crumlish,Nicola Serianni,Beth Grossman,James F Berardinelli,Janine D Momasso,Kay Yu,Vicki Markovitz,Chris Hall,Robert Trimble,Gregory Weyer,20
Theresa Brunson,0,0,18,18,16,9,13,14,12,15,7,6,6,8,13,8,12,5,9,10,6,6,5,3,3,4,2,20
David H Conroy,,0,24,15,14,13,9,9,4,6,10,10,12,9,4,5,2,7,3,2,4,3,5,3,2,0,0,20
Joshua Roberts,,,4,9,12,13,9,13,7,7,10,16,11,12,7,9,8,8,5,4,2,2,4,4,1,2,1,20
Jennifer Schultz,,,,4,11,9,7,10,3,11,2,1,7,3,6,4,0,4,7,3,4,2,3,3,1,2,1,20
Craig Levin,,,,,2,2,1,15,5,4,1,3,1,1,5,3,2,7,7,5,1,1,0,3,1,2,0,20
Cateria R Mccabe,,,,,,0,7,2,7,7,12,11,14,13,6,3,1,0,3,3,5,6,3,0,0,1,1,20
Tiffany Palmer,,,,,,,0,4,9,9,6,2,7,3,5,4,8,3,1,4,2,0,7,0,4,1,2,20
Jon Marshall,,,,,,,,0,4,4,1,1,0,1,5,1,3,5,6,6,1,1,1,3,0,2,1,20
Laurie Dow,,,,,,,,,1,5,3,5,2,4,4,7,6,3,0,5,6,7,1,1,1,0,1,20
Wendi Barish,,,,,,,,,,0,2,3,6,3,7,5,6,5,6,2,4,3,5,2,1,1,0,20
Anthony Kyriakakis,,,,,,,,,,,1,12,10,12,0,1,2,2,1,2,3,3,1,0,3,2,0,20
Carmella Jacquinto,,,,,,,,,,,,0,10,12,4,4,3,3,3,0,1,4,1,1,0,0,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,0,12,3,4,1,0,2,1,2,1,3,1,0,1,0,20
Sherman Toppin,,,,,,,,,,,,,,0,5,4,1,1,1,1,3,4,1,2,0,0,0,20
Kendra Mccrae,,,,,,,,,,,,,,,0,5,4,0,6,5,1,2,2,2,1,0,0,20
Leon Goodman,,,,,,,,,,,,,,,,0,5,3,0,3,3,1,1,0,2,0,0,20
Terri M Booker,,,,,,,,,,,,,,,,,0,4,2,5,2,3,4,0,1,1,1,20
James C Crumlish,,,,,,,,,,,,,,,,,,0,3,0,2,1,1,1,2,1,0,20
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,4,0,1,1,3,1,2,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,0,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,7,1,1,1,0,1,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,54,45,51,37,32,27,26,23,23,22,21,21,21,21,18,16,16,13,13,12,11,11,10,7,5,5,2,20
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Theresa Brunson,David H Conroy,Janine D Momasso,Jennifer Schultz,Craig Levin,Joshua Roberts,Beth Grossman,Wendi Barish,Terri M Booker,Leon Goodman,Kendra Mccrae,Laurie Dow,Anthony Kyriakakis,Carmella Jacquinto,Cateria R Mccabe,Jon Marshall,Kay Yu,Sherman Toppin,James C Crumlish,Tiffany Palmer,Nicola Serianni,Henry Mcgregor Sias,James F Berardinelli,Vicki Markovitz,Chris Hall,Gregory Weyer,Robert Trimble,21
Theresa Brunson,1,0,15,11,10,4,11,10,7,7,7,6,2,3,4,3,6,5,5,6,4,1,4,3,0,0,1,21
David H Conroy,,0,0,5,4,9,1,1,2,2,1,1,4,3,2,4,1,2,1,0,1,3,0,1,2,1,0,21
Janine D Momasso,,,1,4,3,0,7,8,6,3,4,3,0,2,2,0,5,2,3,1,3,0,3,1,0,0,0,21
Jennifer Schultz,,,,0,3,4,4,3,3,2,4,1,3,0,2,4,4,2,1,2,3,2,0,0,1,0,0,21
Craig Levin,,,,,1,4,1,1,0,1,0,4,1,3,1,3,1,2,5,1,0,0,4,2,1,0,0,21
Joshua Roberts,,,,,,2,2,1,1,4,1,0,3,3,1,4,0,2,1,1,1,2,0,1,0,1,1,21
Beth Grossman,,,,,,,0,6,1,1,2,2,1,0,1,0,0,0,2,4,1,0,1,3,0,1,0,21
Wendi Barish,,,,,,,,1,4,1,0,1,0,1,0,0,3,1,0,2,3,0,0,1,0,0,0,21
Terri M Booker,,,,,,,,,2,5,3,1,0,1,2,0,4,1,0,1,3,0,0,0,0,0,0,21
Leon Goodman,,,,,,,,,,0,4,0,1,1,2,2,2,2,1,2,1,0,0,0,0,0,1,21
Kendra Mccrae,,,,,,,,,,,0,0,1,0,3,1,4,3,0,1,1,1,0,0,1,0,1,21
Laurie Dow,,,,,,,,,,,,1,1,3,1,0,0,1,4,1,1,0,3,1,1,0,0,21
Anthony Kyriakakis,,,,,,,,,,,,,0,3,3,0,1,3,0,1,0,4,0,0,2,0,0,21
Carmella Jacquinto,,,,,,,,,,,,,,0,1,0,0,1,3,0,1,2,3,0,0,0,0,21
Cateria R Mccabe,,,,,,,,,,,,,,,1,0,2,3,0,1,0,2,0,0,1,0,0,21
Jon Marshall,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,1,21
Kay Yu,,,,,,,,,,,,,,,,,0,2,0,1,3,1,0,1,1,0,0,21
Sherman Toppin,,,,,,,,,,,,,,,,,,0,0,1,1,2,0,1,1,0,1,21
James C Crumlish,,,,,,,,,,,,,,,,,,,0,1,1,0,4,2,0,0,0,21
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,0,0,0,21
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,21
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,21
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,21
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21
Total,38,14,16,16,15,15,12,12,11,9,8,8,7,7,7,7,7,7,6,6,5,4,4,4,2,1,1,21
,Judge Of The Municipal Court - Democrat,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,22
,David H Conroy,Theresa Brunson,Joshua Roberts,Cateria R Mccabe,Jennifer Schultz,Sherman Toppin,Anthony Kyriakakis,Henry Mcgregor Sias,Craig Levin,Jon Marshall,Tiffany Palmer,Carmella Jacquinto,Kendra Mccrae,Janine D Momasso,Laurie Dow,Terri M Booker,Leon Goodman,James C Crumlish,James F Berardinelli,Nicola Serianni,Beth Grossman,Chris Hall,Robert Trimble,Wendi Barish,Kay Yu,Gregory Weyer,Vicki Markovitz,22
David H Conroy,0,0,24,13,7,13,11,9,7,7,3,9,3,1,4,4,2,6,2,4,1,3,2,2,0,2,2,22
Theresa Brunson,,1,6,3,13,3,5,6,5,6,8,2,8,8,6,5,6,1,4,2,2,1,3,3,4,1,1,22
Joshua Roberts,,,3,12,4,16,11,12,4,5,2,11,6,2,2,2,1,2,1,4,2,0,2,2,0,1,2,22
Cateria R Mccabe,,,,0,1,13,11,12,0,0,4,9,2,5,2,1,2,1,3,1,2,1,0,0,0,0,0,22
Jennifer Schultz,,,,,0,2,2,1,5,7,4,0,3,4,3,2,4,2,1,4,1,0,2,3,2,0,1,22
Sherman Toppin,,,,,,1,10,12,1,2,3,9,3,2,1,0,2,0,0,1,0,0,0,1,0,0,2,22
Anthony Kyriakakis,,,,,,,0,11,1,0,5,11,6,0,3,0,0,3,1,1,1,2,1,3,2,1,0,22
Henry Mcgregor Sias,,,,,,,,0,1,1,5,9,3,3,1,1,3,0,2,1,1,0,1,1,1,0,1,22
Craig Levin,,,,,,,,,3,7,1,2,0,2,3,0,3,5,2,3,1,1,3,0,0,0,0,22
Jon Marshall,,,,,,,,,,1,1,0,0,0,2,1,5,4,1,3,2,1,4,0,0,0,1,22
Tiffany Palmer,,,,,,,,,,,0,1,5,4,2,4,5,2,3,1,2,4,0,3,3,1,2,22
Carmella Jacquinto,,,,,,,,,,,,0,3,0,1,1,0,1,0,0,0,1,0,1,0,0,0,22
Kendra Mccrae,,,,,,,,,,,,,0,2,2,4,1,0,1,1,2,1,1,3,1,1,0,22
Janine D Momasso,,,,,,,,,,,,,,0,5,3,3,1,6,2,1,0,0,1,2,0,0,22
Laurie Dow,,,,,,,,,,,,,,,1,4,0,4,3,2,1,2,1,3,2,1,0,22
Terri M Booker,,,,,,,,,,,,,,,,1,3,1,1,1,2,4,1,2,1,2,1,22
Leon Goodman,,,,,,,,,,,,,,,,,0,0,2,1,2,1,2,0,0,0,1,22
James C Crumlish,,,,,,,,,,,,,,,,,,0,3,2,1,3,1,1,0,0,0,22
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,0,0,0,22
Nicola Serianni,,,,,,,,,,,,,,,,,,,,1,1,0,1,0,1,1,1,22
Beth Grossman,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,22
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,22
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,22
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,22
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,22
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,22
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,22
Total,39,31,36,21,21,20,19,18,17,15,15,14,14,13,13,12,9,8,8,8,6,6,6,6,4,3,3,22
