col_1,col_2,col_3,col_4,col_5,col_6,division
Jacque P Whaumbush,,,0,10,21,19
David H Conroy,,,,22,0,19
Theresa Brunson,,,,,6,19
Total,235,47,31,206,109,19
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,20
Tracey Gordon,11,0,0,30,18,20
Ronald R Donatucci,,4,0,6,18,20
Jacque P Whaumbush,,,3,16,6,20
Theresa Brunson,,,,1,0,20
David H Conroy,,,,,2,20
Total,59,28,25,53,44,20
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,21
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,21
Tracey Gordon,11,0,0,14,22,21
Ronald R Donatucci,,8,0,18,9,21
Jacque P Whaumbush,,,3,4,2,21
David H Conroy,,,,7,0,21
Theresa Brunson,,,,,0,21
Total,47,35,9,43,33,21
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,22
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,David H Conroy,Theresa Brunson,22
Tracey Gordon,17,0,0,54,64,22
Ronald R Donatucci,,2,0,31,11,22
Jacque P Whaumbush,,,5,11,10,22
David H Conroy,,,,12,0,22
Theresa Brunson,,,,,6,22
Total,135,44,26,108,91,22
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,23
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
David H Conroy,26,0,63,34,11,23
Theresa Brunson,,7,52,10,20,23
Tracey Gordon,,,17,0,0,23
Ronald R Donatucci,,,,3,0,23
Jacque P Whaumbush,,,,,2,23
Total,134,89,132,47,33,23
