col_1,col_2,col_3,col_4,division
Total,18,14,5,30
,Mayor - Democrat,,,31
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,31
Jim Kenney,45,0,0,31
Anthony Hardy Williams,,22,0,31
Alan Butkovitz,,,6,31
Total,45,22,6,31
,Mayor - Democrat,,,32
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,32
Jim Kenney,48,0,0,32
Anthony Hardy Williams,,19,0,32
Alan Butkovitz,,,12,32
Total,48,19,12,32
