col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,col_35,col_36,col_37,col_38,col_39,division
Luigi Borda,,,,,,0,0,0,0,0,0,0,0,4,3,3,1,1,1,1,0,1,1,3,4,1,0,0,1,2,2,2,1,1,0,0,1,0,31
Kahlil Williams,,,,,,,0,0,0,0,0,0,0,0,3,2,1,1,1,0,2,0,0,1,0,1,2,0,2,0,1,0,2,1,0,1,0,0,31
Warren Bloom,,,,,,,,0,2,0,0,1,0,3,0,1,3,2,3,1,0,3,2,1,0,0,0,1,1,0,0,0,1,1,0,2,0,1,31
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,0,0,0,1,1,1,0,1,1,2,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,31
Moira Bohannon,,,,,,,,,,0,0,0,0,2,1,1,0,0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,31
Robin Trent,,,,,,,,,,,0,0,0,1,0,3,1,0,0,0,2,0,1,2,1,0,1,1,0,1,0,1,0,1,0,0,0,0,31
Carla Cain,,,,,,,,,,,,0,0,1,0,1,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31
Jennifer Schultz,,,,,,,,,,,,,,1,8,8,8,8,8,6,4,6,3,2,5,2,1,1,1,3,3,1,0,1,0,1,2,0,31
Joshua Roberts,,,,,,,,,,,,,,,0,5,3,7,2,6,1,2,3,3,6,3,2,0,3,2,2,1,1,1,3,1,0,0,31
Wendi Barish,,,,,,,,,,,,,,,,0,9,4,4,3,7,4,3,5,4,1,4,2,4,1,2,4,2,1,1,2,1,0,31
Beth Grossman,,,,,,,,,,,,,,,,,0,5,6,2,6,8,2,0,2,1,0,1,2,0,2,1,0,0,0,2,1,0,31
Craig Levin,,,,,,,,,,,,,,,,,,0,5,5,2,4,2,3,1,0,0,0,3,2,1,1,2,1,1,1,0,1,31
Leon Goodman,,,,,,,,,,,,,,,,,,,0,4,1,5,1,2,2,1,1,1,3,3,2,0,2,1,1,1,1,0,31
Jon Marshall,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,3,0,0,0,1,1,0,1,0,0,0,0,0,0,31
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,0,3,3,1,1,1,4,0,1,0,1,2,0,0,0,1,1,0,31
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,0,1,0,1,0,0,1,0,2,1,0,31
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,3,2,1,2,2,1,1,1,2,1,0,1,31
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,2,1,3,3,2,2,2,3,2,0,0,1,31
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,2,2,1,1,0,1,2,0,0,0,31
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,2,0,0,0,2,0,1,0,31
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,2,2,1,1,1,0,0,31
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,1,0,0,31
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,2,0,2,2,0,0,31
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,1,2,0,1,0,31
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,31
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,31
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,1,31
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,31
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,30,15,11,8,7,6,5,5,3,3,3,1,0,28,18,17,14,14,13,11,11,11,10,10,9,8,7,7,7,6,6,5,5,4,4,4,2,1,31
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,32
,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Carla Cain,Dennis Lee,Jen Devor,Luigi Borda,Annette Thompson,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Joshua Roberts,Jennifer Schultz,Cateria R Mccabe,Anthony Kyriakakis,Nicola Serianni,Beth Grossman,Jon Marshall,Kay Yu,Laurie Dow,Sherman Toppin,Tiffany Palmer,Carmella Jacquinto,Chris Hall,Craig Levin,James F Berardinelli,Leon Goodman,Vicki Markovitz,Henry Mcgregor Sias,James C Crumlish,Kendra Mccrae,Terri M Booker,Wendi Barish,Janine D Momasso,Gregory Weyer,Robert Trimble,32
Lisa Deeley,5,4,3,1,1,1,0,0,1,1,0,0,0,13,8,3,3,4,2,4,1,2,3,1,4,1,3,2,4,3,2,2,0,1,0,0,0,0,32
Kahlil Williams,,0,2,0,0,0,1,0,0,0,0,0,0,1,2,3,1,2,2,1,3,2,3,2,1,1,3,1,1,2,0,0,3,1,2,0,0,0,32
Omar Sabir,,,0,0,0,1,0,0,0,0,0,0,0,4,0,4,1,1,1,1,1,4,4,2,3,0,1,0,1,1,1,1,2,2,0,0,0,0,32
Marwan Kreidie,,,,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,2,1,1,1,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,32
Carla Cain,,,,,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,1,0,0,32
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,32
Jen Devor,,,,,,,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,2,0,2,0,1,1,0,0,1,1,1,0,0,32
Luigi Borda,,,,,,,,0,0,0,0,0,0,0,1,1,1,1,1,0,2,0,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,32
Annette Thompson,,,,,,,,,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,32
Robin Trent,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32
Joshua Roberts,,,,,,,,,,,,,,0,2,3,1,1,2,2,0,2,2,1,3,2,1,2,3,3,1,2,0,1,1,0,0,0,32
Jennifer Schultz,,,,,,,,,,,,,,,0,1,0,3,1,1,2,1,1,2,1,1,1,2,1,1,0,0,0,0,0,0,0,0,32
Cateria R Mccabe,,,,,,,,,,,,,,,,0,1,3,0,3,2,3,3,3,1,0,1,0,2,1,1,1,2,1,0,0,0,0,32
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,0,2,0,2,0,1,1,1,2,0,1,0,0,3,1,1,1,1,1,0,0,32
Nicola Serianni,,,,,,,,,,,,,,,,,,0,1,3,2,2,1,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,32
Beth Grossman,,,,,,,,,,,,,,,,,,,0,1,2,2,0,1,1,2,1,2,0,2,0,1,1,0,2,0,0,0,32
Jon Marshall,,,,,,,,,,,,,,,,,,,,0,0,2,0,0,0,0,1,1,2,1,0,1,0,0,0,0,0,0,32
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,1,2,3,1,1,0,0,0,1,0,1,2,0,1,0,0,0,32
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,1,1,0,1,0,0,2,1,0,0,0,0,32
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,1,1,1,1,2,2,0,0,0,0,32
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,0,1,1,0,0,1,2,1,0,0,0,0,32
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,2,1,1,0,1,0,0,0,0,32
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,1,1,1,1,0,1,1,1,0,0,32
Craig Levin,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,0,0,0,0,0,32
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,1,1,1,0,0,32
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,0,1,0,0,0,0,32
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,32
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,32
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,32
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,32
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,32
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,32
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,32
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,32
Total,31,9,6,3,2,2,2,2,1,1,0,0,0,15,9,7,6,6,5,5,5,5,5,5,4,4,4,4,4,4,3,3,3,3,2,1,0,0,32
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,33
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Moira Bohannon,Jen Devor,Luigi Borda,Warren Bloom,Robin Trent,Lewis Harris Jr,Dennis Lee,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Beth Grossman,Craig Levin,Tiffany Palmer,Anthony Kyriakakis,Kay Yu,Nicola Serianni,Cateria R Mccabe,James C Crumlish,Chris Hall,Janine D Momasso,Kendra Mccrae,Wendi Barish,Jon Marshall,Leon Goodman,James F Berardinelli,Vicki Markovitz,Sherman Toppin,Henry Mcgregor Sias,Terri M Booker,Robert Trimble,Gregory Weyer,Laurie Dow,33
Lisa Deeley,1,17,3,2,1,1,0,0,0,0,1,0,0,15,7,10,5,9,5,6,3,5,2,3,3,2,3,2,5,4,2,3,4,1,1,1,0,1,33
Omar Sabir,,0,4,0,1,0,0,0,0,1,1,0,0,16,10,10,5,8,4,5,5,3,4,3,4,1,5,1,6,3,1,3,3,1,2,1,1,1,33
Kahlil Williams,,,0,2,1,1,0,1,1,1,0,0,0,5,3,2,5,2,9,6,5,1,1,5,6,3,1,3,2,3,3,0,2,0,2,1,1,0,33
Annette Thompson,,,,0,0,0,0,1,0,0,0,0,0,4,3,1,3,3,1,1,2,1,0,0,0,2,1,1,1,1,0,0,0,0,1,0,0,0,33
Carla Cain,,,,,0,0,1,0,1,0,0,0,0,0,3,2,3,3,2,0,2,2,1,1,1,1,3,2,0,1,1,1,0,1,0,0,0,0,33
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,1,3,2,0,1,0,2,0,1,2,2,0,1,1,0,1,2,1,0,0,0,0,0,0,0,33
Moira Bohannon,,,,,,,0,2,0,0,1,0,0,1,2,1,4,0,2,1,1,1,2,0,0,2,0,2,0,0,1,3,0,1,1,0,0,0,33
Jen Devor,,,,,,,,0,0,0,0,0,0,2,2,0,3,1,3,2,2,2,0,1,1,1,0,2,0,0,1,1,0,0,0,0,0,0,33
Luigi Borda,,,,,,,,,0,0,0,0,0,0,1,0,0,2,1,1,2,1,1,2,1,0,1,1,0,0,0,0,0,2,0,0,0,0,33
Warren Bloom,,,,,,,,,,0,0,1,0,0,2,2,1,2,2,1,1,3,1,1,0,1,0,1,1,1,1,0,1,0,0,1,0,0,33
Robin Trent,,,,,,,,,,,0,0,0,1,1,1,2,0,0,0,1,0,2,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,33
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Dennis Lee,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33
Carmella Jacquinto,,,,,,,,,,,,,,0,5,5,5,5,6,7,6,3,4,3,3,4,5,1,2,3,2,1,2,0,2,1,1,1,33
Jennifer Schultz,,,,,,,,,,,,,,,0,6,7,9,4,3,5,8,6,2,2,6,4,6,5,2,2,4,0,1,0,0,0,0,33
Joshua Roberts,,,,,,,,,,,,,,,,0,5,8,1,4,2,6,2,2,2,1,2,0,5,2,1,2,3,2,2,0,0,0,33
Beth Grossman,,,,,,,,,,,,,,,,,0,4,6,5,4,4,4,3,3,3,4,5,1,4,2,5,1,1,2,0,0,0,33
Craig Levin,,,,,,,,,,,,,,,,,,0,3,4,5,6,0,3,0,1,2,2,4,4,0,1,1,2,0,1,0,1,33
Tiffany Palmer,,,,,,,,,,,,,,,,,,,0,7,4,5,4,6,6,3,3,4,1,2,3,0,2,0,1,1,1,0,33
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,0,4,2,4,8,6,3,2,2,3,1,2,0,3,1,0,0,0,0,33
Kay Yu,,,,,,,,,,,,,,,,,,,,,1,4,2,3,3,2,3,3,1,2,0,1,0,2,2,1,1,1,33
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,4,2,0,3,2,3,1,2,1,1,2,1,1,0,0,0,33
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,0,2,0,4,4,3,2,1,1,2,1,2,1,0,0,0,33
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,0,6,0,3,3,1,2,0,0,1,1,0,0,0,0,33
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,0,1,1,1,0,1,0,1,0,33
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,4,1,0,3,1,0,0,0,0,0,0,33
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,1,1,0,0,0,33
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,3,0,1,0,0,0,0,33
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,1,1,0,0,0,33
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,1,2,0,1,33
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,0,33
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,0,33
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,33
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,33
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,33
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,33
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,33
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,33
Total,29,29,14,5,5,5,5,4,4,4,3,1,0,24,22,18,17,17,17,15,14,13,11,11,9,9,9,9,8,8,6,6,5,4,4,2,1,1,33
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,34
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Warren Bloom,Annette Thompson,Jen Devor,Carla Cain,Dennis Lee,Luigi Borda,Lewis Harris Jr,Robin Trent,Moira Bohannon,Jennifer Schultz,Joshua Roberts,Craig Levin,Anthony Kyriakakis,Nicola Serianni,Wendi Barish,Beth Grossman,Carmella Jacquinto,James C Crumlish,Jon Marshall,Tiffany Palmer,Kay Yu,Cateria R Mccabe,Chris Hall,Kendra Mccrae,Laurie Dow,Leon Goodman,Vicki Markovitz,Henry Mcgregor Sias,James F Berardinelli,Janine D Momasso,Terri M Booker,Gregory Weyer,Sherman Toppin,Robert Trimble,34
Omar Sabir,0,6,2,2,0,1,1,0,1,1,0,0,0,8,6,6,2,6,2,1,5,3,3,1,2,2,0,2,1,0,2,1,1,1,1,1,1,0,34
Lisa Deeley,,1,1,0,2,0,0,0,0,0,1,0,0,3,4,4,4,2,3,3,5,1,2,1,1,3,2,0,2,1,1,0,1,0,0,0,1,0,34
Kahlil Williams,,,0,0,0,0,2,0,0,0,0,0,0,1,0,3,3,1,0,0,1,2,0,4,3,1,2,2,0,0,0,2,0,0,1,1,0,0,34
Marwan Kreidie,,,,0,2,0,0,0,0,0,0,0,0,5,3,2,0,2,2,1,0,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,34
Warren Bloom,,,,,0,0,0,0,0,0,0,1,0,3,4,2,1,1,4,3,0,1,1,1,0,0,1,0,1,2,1,0,0,0,0,0,0,0,34
Annette Thompson,,,,,,0,0,1,1,0,0,0,0,3,3,2,1,1,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,0,34
Jen Devor,,,,,,,0,1,0,0,0,0,0,1,0,0,2,0,2,0,0,2,0,3,2,0,2,1,1,0,1,1,1,1,0,0,0,0,34
Carla Cain,,,,,,,,0,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,34
Dennis Lee,,,,,,,,,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,34
Luigi Borda,,,,,,,,,,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,0,1,0,0,0,0,0,34
Robin Trent,,,,,,,,,,,,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,34
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34
Jennifer Schultz,,,,,,,,,,,,,,0,7,7,1,5,4,3,0,3,4,3,2,2,0,2,2,3,4,0,0,1,0,0,0,0,34
Joshua Roberts,,,,,,,,,,,,,,,0,5,5,4,5,4,1,3,4,1,0,2,1,0,2,3,2,0,0,0,0,0,1,0,34
Craig Levin,,,,,,,,,,,,,,,,0,1,4,3,1,1,1,4,1,2,2,0,1,1,2,2,1,0,0,0,0,0,0,34
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,1,2,1,1,3,0,3,2,2,3,0,1,0,0,1,0,0,0,0,1,0,34
Nicola Serianni,,,,,,,,,,,,,,,,,,0,1,1,1,2,2,0,2,1,0,2,0,0,2,1,0,1,0,0,1,0,34
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,1,0,1,1,2,2,1,0,1,1,0,0,0,0,34
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,1,1,1,1,0,2,2,0,3,2,1,0,1,0,0,0,0,0,34
Carmella Jacquinto,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,34
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,0,1,2,1,0,2,0,0,0,0,1,0,0,0,0,0,0,34
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,34
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,2,2,1,1,2,1,0,0,1,1,0,0,34
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,0,2,1,2,0,0,0,0,34
Cateria R Mccabe,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,0,1,0,0,0,1,0,34
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,1,1,0,0,0,0,0,34
Kendra Mccrae,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,1,1,0,0,34
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,34
Leon Goodman,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,0,0,0,0,34
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,34
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,0,0,34
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,34
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,20,14,6,5,5,4,4,2,2,2,1,1,0,18,13,12,8,8,8,6,6,6,6,6,5,4,4,4,4,4,4,2,2,2,2,1,1,0,34
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,35
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Kahlil Williams,Luigi Borda,Dennis Lee,Jen Devor,Warren Bloom,Carla Cain,Lewis Harris Jr,Moira Bohannon,Robin Trent,Jennifer Schultz,Joshua Roberts,Craig Levin,Carmella Jacquinto,Jon Marshall,Nicola Serianni,Beth Grossman,Anthony Kyriakakis,Wendi Barish,James C Crumlish,James F Berardinelli,Robert Trimble,Leon Goodman,Janine D Momasso,Terri M Booker,Tiffany Palmer,Chris Hall,Laurie Dow,Vicki Markovitz,Cateria R Mccabe,Kay Yu,Kendra Mccrae,Sherman Toppin,Gregory Weyer,Henry Mcgregor Sias,35
Lisa Deeley,2,10,3,4,1,1,0,1,0,0,0,0,0,12,6,5,8,6,8,6,3,5,5,3,4,3,3,4,4,1,3,3,1,2,0,1,0,0,35
Omar Sabir,,0,4,0,1,0,1,0,0,0,0,0,0,7,6,5,8,6,1,2,2,2,3,2,2,3,1,1,1,1,1,0,2,1,0,1,0,0,35
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,9,3,5,0,4,1,1,0,2,0,0,0,2,1,0,1,0,1,1,0,0,0,0,0,0,35
Annette Thompson,,,,0,0,1,0,0,0,0,0,0,0,5,2,1,0,1,4,3,1,1,0,0,1,1,3,2,2,0,1,1,0,1,1,0,0,0,35
Kahlil Williams,,,,,0,2,0,0,1,0,0,0,0,0,2,1,0,2,3,3,2,2,1,5,2,1,1,2,0,2,1,1,1,1,0,0,0,0,35
Luigi Borda,,,,,,0,0,0,0,0,0,0,0,1,3,0,1,0,3,2,4,0,0,2,0,1,1,0,0,2,0,0,0,1,1,0,0,0,35
Dennis Lee,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35
Jen Devor,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,35
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,1,0,0,0,0,0,35
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35
Jennifer Schultz,,,,,,,,,,,,,,0,6,7,1,7,4,5,1,4,1,0,2,4,4,1,2,0,3,2,0,1,1,0,0,0,35
Joshua Roberts,,,,,,,,,,,,,,,2,4,4,3,4,4,4,3,1,2,0,3,1,2,1,2,1,2,1,0,1,1,0,0,35
Craig Levin,,,,,,,,,,,,,,,,1,1,6,3,2,0,2,0,1,0,2,1,1,1,0,0,0,0,0,0,0,0,0,35
Carmella Jacquinto,,,,,,,,,,,,,,,,,0,1,2,0,2,1,1,0,0,1,0,1,0,0,0,0,2,1,0,1,0,0,35
Jon Marshall,,,,,,,,,,,,,,,,,,0,3,2,1,3,1,2,4,3,1,2,1,1,1,1,1,0,0,0,0,0,35
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,6,4,2,0,3,1,1,2,3,2,2,1,1,1,2,0,1,0,0,35
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,2,2,2,3,1,2,2,2,2,2,2,2,0,2,0,0,0,0,35
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,,,,0,1,1,3,2,1,1,0,2,4,0,0,1,1,1,1,0,0,35
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,2,1,4,1,0,2,3,1,1,0,0,0,0,35
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,1,1,1,1,1,0,0,1,0,0,0,0,35
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,3,1,1,1,1,3,1,0,0,1,0,0,0,0,35
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,1,1,1,1,0,0,0,0,0,35
