col_1,col_2,col_3,col_4,col_5,division
Theresa Brunson,,,1,0,21
David H Conroy,,,,5,21
Total,50,36,41,31,21
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,22
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,22
Jannie L Blackwell,19,0,22,19,22
Jamie Gauthier,,8,29,14,22
Theresa Brunson,,,0,0,22
David H Conroy,,,,4,22
Total,60,51,51,37,22
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,23
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,23
Jamie Gauthier,19,0,30,34,23
Jannie L Blackwell,,8,24,20,23
David H Conroy,,,2,0,23
Theresa Brunson,,,,2,23
Total,83,52,56,56,23
