col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,division
Derek S Green,,,,,0,16,8,4,1,11,3,0,0,2,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,29
Katherine Gilmore Richardson,,,,,,0,9,8,1,8,0,3,1,1,1,1,1,1,0,2,1,0,0,1,1,1,0,0,0,0,0,0,29
Justin Diberardinis,,,,,,,1,4,4,4,4,2,0,1,0,2,2,2,0,2,0,0,1,0,0,1,0,0,0,0,0,0,29
Eryn Santamoor,,,,,,,,0,3,2,2,2,1,0,2,1,2,0,0,0,1,0,2,0,1,0,0,1,0,0,0,0,29
Adrián Rivera-reyes,,,,,,,,,0,1,3,3,6,1,3,1,2,0,3,0,0,1,2,1,1,0,1,0,1,0,1,0,29
Isaiah Thomas,,,,,,,,,,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,29
Beth Finn,,,,,,,,,,,0,1,2,1,2,1,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,29
Joseph A Diorio,,,,,,,,,,,,0,2,0,0,1,0,0,0,2,0,0,1,1,0,0,0,0,1,0,0,0,29
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,3,0,0,1,3,0,0,0,2,1,0,0,0,0,0,0,1,0,29
Billy Thompson,,,,,,,,,,,,,,0,0,0,0,0,0,1,0,3,0,1,1,0,1,0,0,0,0,0,29
Fernando Treviño,,,,,,,,,,,,,,,0,0,1,0,3,0,0,0,0,0,0,0,0,1,0,0,0,0,29
Sandra Dungee Glenn,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,29
Erika Almirón,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,29
Edwin Santana,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Mark Ross,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,29
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,29
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,0,0,0,0,29
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,29
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,29
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,29
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,29
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,29
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,29
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,29
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,29
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,29
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,29
Total,53,25,50,47,25,25,24,19,14,14,12,10,9,5,5,5,4,4,3,3,3,3,3,2,2,2,1,1,1,1,1,0,29
,Judge Of The Municipal Court - Democrat,,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30
,David H Conroy,Theresa Brunson,Helen Gym,Allan Domb,Katherine Gilmore Richardson,Derek S Green,Isaiah Thomas,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Willie Floyd Singletary,Beth Finn,Deja Lynn Alvarez,Billy Thompson,Ethelind Baylor,Hena Veit,Joseph A Diorio,Ogbonna Paul Hagins,Fernando Treviño,Sandra Dungee Glenn,Mark Ross,Vinny Black,Asa Khalif,Bobbie Curry,Devon Cade,Erika Almirón,Fareed Abdullah,Wayne Allen,Edwin Santana,Latrice Y Bryant,Sherrie Cohen,Wayne Edmund Dorsey,30
David H Conroy,4,0,18,14,10,10,9,4,4,4,4,4,3,4,2,1,2,3,1,1,2,1,0,1,1,1,0,0,0,0,0,0,30
Theresa Brunson,,0,9,6,4,2,2,3,3,3,3,2,3,1,2,3,2,1,1,2,0,1,1,0,0,0,1,1,0,0,0,0,30
Helen Gym,,,1,14,10,9,7,7,6,5,4,4,6,2,3,2,1,3,3,1,2,0,0,0,0,0,0,1,0,0,0,0,30
Allan Domb,,,,2,11,8,6,1,4,8,2,3,2,2,1,1,3,0,1,3,2,1,0,1,1,0,0,1,0,0,0,0,30
Katherine Gilmore Richardson,,,,,0,9,9,1,3,3,0,2,0,0,3,1,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,30
Derek S Green,,,,,,0,11,1,0,2,1,0,0,0,2,0,0,1,0,0,1,0,1,0,0,1,1,0,0,0,0,0,30
Isaiah Thomas,,,,,,,0,1,0,0,1,0,0,0,2,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,30
Adrián Rivera-reyes,,,,,,,,0,2,0,4,2,4,0,0,1,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0,30
Eryn Santamoor,,,,,,,,,0,3,0,2,0,1,0,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,30
Justin Diberardinis,,,,,,,,,,0,1,1,0,0,2,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,30
Willie Floyd Singletary,,,,,,,,,,,0,0,4,0,1,1,1,2,1,1,0,1,1,0,0,0,1,0,0,0,0,0,30
Beth Finn,,,,,,,,,,,,0,1,2,0,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,30
Deja Lynn Alvarez,,,,,,,,,,,,,0,0,0,1,2,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,30
Billy Thompson,,,,,,,,,,,,,,0,0,1,2,1,0,0,1,0,0,1,1,0,0,0,0,0,0,0,30
Ethelind Baylor,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,30
Hena Veit,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,30
Joseph A Diorio,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,1,0,0,1,0,0,0,0,30
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,30
Mark Ross,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,30
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,30
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,30
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,0,30
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,30
Erika Almirón,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,30
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,30
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,30
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,30
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,30
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,30
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,30
Total,33,14,31,24,15,13,11,10,10,9,8,7,7,5,4,4,4,4,3,3,2,2,1,1,1,1,1,1,0,0,0,0,30
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,31
,Helen Gym,Allan Domb,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Justin Diberardinis,Adrián Rivera-reyes,Beth Finn,Eryn Santamoor,Joseph A Diorio,Billy Thompson,Erika Almirón,Fernando Treviño,Ogbonna Paul Hagins,Deja Lynn Alvarez,Hena Veit,Mark Ross,Bobbie Curry,Devon Cade,Latrice Y Bryant,Vinny Black,Willie Floyd Singletary,Asa Khalif,Edwin Santana,Fareed Abdullah,Sandra Dungee Glenn,Wayne Edmund Dorsey,Ethelind Baylor,Sherrie Cohen,Wayne Allen,David H Conroy,Theresa Brunson,31
Helen Gym,0,22,13,10,11,6,7,4,6,2,3,3,3,3,2,1,2,2,0,0,0,1,0,0,1,0,1,0,0,0,18,11,31
Allan Domb,,0,11,10,8,10,4,4,7,6,5,2,2,1,0,2,2,2,0,1,1,0,0,1,0,0,1,0,0,0,20,8,31
Derek S Green,,,0,9,9,4,1,1,3,3,0,3,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,0,0,10,5,31
Katherine Gilmore Richardson,,,,0,7,2,1,4,2,1,1,5,0,0,1,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,9,5,31
Isaiah Thomas,,,,,0,2,1,0,2,1,0,2,1,0,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,7,5,31
Justin Diberardinis,,,,,,0,1,1,4,4,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,0,0,3,4,31
Adrián Rivera-reyes,,,,,,,0,3,1,0,2,0,1,2,2,1,0,1,0,1,0,1,0,0,1,0,1,0,0,0,4,7,31
Beth Finn,,,,,,,,0,1,1,1,2,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,4,3,31
Eryn Santamoor,,,,,,,,,0,2,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,31
Joseph A Diorio,,,,,,,,,,0,2,1,0,0,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,6,1,31
Billy Thompson,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,4,2,31
Erika Almirón,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5,1,31
Fernando Treviño,,,,,,,,,,,,,0,1,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,1,3,31
Ogbonna Paul Hagins,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,2,31
Deja Lynn Alvarez,,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,2,31
Hena Veit,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,31
Mark Ross,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,0,0,0,0,0,0,2,1,31
Bobbie Curry,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,31
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,0,1,0,0,0,0,0,2,31
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,1,31
Vinny Black,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,2,31
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,1,31
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,1,31
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,0,31
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,31
Sandra Dungee Glenn,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,31
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,31
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,31
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,31
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,31
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,31
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,31
Total,34,33,19,16,13,12,11,9,9,9,6,6,4,4,3,3,3,2,2,2,2,2,1,1,1,1,1,0,0,0,31,22,31
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,32
,Allan Domb,Helen Gym,Eryn Santamoor,Katherine Gilmore Richardson,Adrián Rivera-reyes,Derek S Green,Justin Diberardinis,Beth Finn,Isaiah Thomas,Sandra Dungee Glenn,Deja Lynn Alvarez,Ogbonna Paul Hagins,Erika Almirón,Joseph A Diorio,Willie Floyd Singletary,Billy Thompson,Bobbie Curry,Hena Veit,Wayne Edmund Dorsey,Asa Khalif,Edwin Santana,Ethelind Baylor,Latrice Y Bryant,Wayne Allen,Fernando Treviño,Mark Ross,Vinny Black,Devon Cade,Fareed Abdullah,Sherrie Cohen,David H Conroy,Theresa Brunson,32
Allan Domb,1,16,9,9,6,12,10,6,5,2,2,3,2,3,1,3,2,2,2,1,2,1,1,2,1,1,1,0,1,0,15,9,32
Helen Gym,,0,5,12,5,7,7,7,5,6,3,2,4,2,1,1,1,3,2,2,1,0,1,2,2,1,1,0,0,0,9,14,32
Eryn Santamoor,,,0,4,4,3,5,3,2,1,2,0,1,1,1,1,0,0,2,1,2,2,0,0,1,1,0,1,1,0,3,6,32
Katherine Gilmore Richardson,,,,0,2,6,4,2,3,3,0,0,1,0,1,0,0,1,1,0,0,0,1,1,2,0,0,1,0,0,5,5,32
Adrián Rivera-reyes,,,,,0,2,2,2,2,1,4,1,1,0,1,1,0,1,1,1,0,2,0,1,0,0,0,0,0,0,4,9,32
Derek S Green,,,,,,0,3,0,4,1,1,1,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,6,4,32
Justin Diberardinis,,,,,,,0,0,3,0,0,0,2,0,2,2,0,1,1,0,0,1,0,0,1,1,0,0,0,0,6,2,32
Beth Finn,,,,,,,,0,0,4,1,1,1,2,0,1,2,1,1,0,1,1,1,2,0,0,1,0,0,0,4,7,32
Isaiah Thomas,,,,,,,,,0,1,2,0,1,1,1,0,1,0,0,1,0,2,1,0,0,0,0,0,0,0,5,4,32
Sandra Dungee Glenn,,,,,,,,,,0,0,0,0,0,0,0,0,2,0,1,1,0,2,0,0,0,0,0,0,0,0,7,32
Deja Lynn Alvarez,,,,,,,,,,,0,2,1,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,2,3,32
Ogbonna Paul Hagins,,,,,,,,,,,,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,32
Erika Almirón,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,3,1,32
Joseph A Diorio,,,,,,,,,,,,,,0,0,1,1,0,1,1,0,0,0,1,0,1,2,0,0,0,2,2,32
Willie Floyd Singletary,,,,,,,,,,,,,,,0,1,1,1,2,0,0,1,1,0,0,0,0,1,0,0,5,0,32
Billy Thompson,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,1,0,1,0,0,0,0,2,2,32
Bobbie Curry,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,1,0,0,0,0,0,0,2,2,32
Hena Veit,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,0,0,0,0,2,2,32
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,0,4,0,32
Asa Khalif,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,1,0,0,0,0,2,32
Edwin Santana,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,0,3,32
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,2,32
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,32
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,2,32
Fernando Treviño,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,32
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,1,0,32
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,32
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,32
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,32
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,32
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,32
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,32
Total,32,30,14,14,13,13,13,11,9,7,6,6,5,5,5,4,4,4,4,3,3,3,3,3,2,2,2,1,1,0,25,24,32
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,33
,Helen Gym,Allan Domb,Adrián Rivera-reyes,Katherine Gilmore Richardson,Deja Lynn Alvarez,Eryn Santamoor,Isaiah Thomas,Derek S Green,Justin Diberardinis,Beth Finn,Bobbie Curry,Joseph A Diorio,Sandra Dungee Glenn,Willie Floyd Singletary,Erika Almirón,Fernando Treviño,Billy Thompson,Hena Veit,Mark Ross,Latrice Y Bryant,Ogbonna Paul Hagins,Vinny Black,Wayne Edmund Dorsey,Asa Khalif,Fareed Abdullah,Devon Cade,Ethelind Baylor,Edwin Santana,Sherrie Cohen,Wayne Allen,David H Conroy,Theresa Brunson,33
Helen Gym,3,17,8,17,8,12,11,11,6,8,6,3,7,3,2,1,2,3,2,1,1,0,2,2,2,0,1,0,0,0,20,23,33
Allan Domb,,0,5,9,3,11,11,6,6,3,2,4,3,2,0,2,4,4,2,1,1,2,1,2,2,0,1,0,0,0,15,12,33
Adrián Rivera-reyes,,,0,4,9,5,1,1,5,5,0,1,3,4,3,2,2,2,1,0,1,0,0,0,0,0,0,0,0,0,8,9,33
Katherine Gilmore Richardson,,,,0,2,4,9,8,1,3,2,0,6,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,12,7,33
Deja Lynn Alvarez,,,,,1,3,1,1,1,3,0,2,0,2,4,3,1,1,0,2,1,0,0,0,0,0,0,0,0,0,6,7,33
Eryn Santamoor,,,,,,0,1,3,5,1,1,2,3,3,0,0,3,2,0,0,0,1,0,0,0,0,1,0,0,0,5,10,33
Isaiah Thomas,,,,,,,0,6,3,1,1,2,0,1,1,0,2,1,0,0,0,1,0,1,1,1,0,0,0,0,11,3,33
Derek S Green,,,,,,,,1,2,1,1,0,1,1,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,11,2,33
Justin Diberardinis,,,,,,,,,0,2,3,1,1,1,2,1,0,2,2,0,0,1,0,0,0,1,1,0,0,0,6,6,33
Beth Finn,,,,,,,,,,0,1,1,2,0,2,1,1,1,1,0,0,1,0,1,0,0,0,0,0,0,3,7,33
Bobbie Curry,,,,,,,,,,,1,0,1,1,2,0,0,1,3,0,0,0,1,1,1,0,0,0,0,0,4,3,33
Joseph A Diorio,,,,,,,,,,,,0,0,2,1,2,2,0,0,2,0,0,0,0,1,0,0,0,0,0,1,5,33
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,2,5,33
Willie Floyd Singletary,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,2,4,33
Erika Almirón,,,,,,,,,,,,,,,0,1,0,0,2,1,0,0,1,0,0,0,0,0,0,0,4,1,33
Fernando Treviño,,,,,,,,,,,,,,,,0,0,0,0,3,1,0,2,0,0,0,0,0,0,0,0,4,33
Billy Thompson,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,2,33
Hena Veit,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,33
Mark Ross,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,0,0,4,0,33
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,2,33
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,1,2,33
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,0,0,0,0,0,2,33
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,2,33
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,1,1,33
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,2,33
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,33
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,33
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,33
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,33
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,33
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,33
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,33
Total,49,30,20,20,17,17,15,14,13,11,8,8,8,8,6,6,5,5,4,3,3,3,3,2,2,1,1,0,0,0,37,33,33
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,34
,Allan Domb,Helen Gym,Derek S Green,Katherine Gilmore Richardson,Isaiah Thomas,Justin Diberardinis,Beth Finn,Eryn Santamoor,Joseph A Diorio,Adrián Rivera-reyes,Deja Lynn Alvarez,Billy Thompson,Erika Almirón,Mark Ross,Sandra Dungee Glenn,Willie Floyd Singletary,Bobbie Curry,Edwin Santana,Fernando Treviño,Hena Veit,Ogbonna Paul Hagins,Vinny Black,Wayne Edmund Dorsey,Asa Khalif,Devon Cade,Ethelind Baylor,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Wayne Allen,David H Conroy,Theresa Brunson,34
Allan Domb,4,9,13,10,10,8,2,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,34
Helen Gym,,1,6,10,6,2,3,3,0,2,2,0,2,0,2,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,9,3,34
Derek S Green,,,0,8,11,6,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,34
Katherine Gilmore Richardson,,,,0,8,4,2,3,0,0,0,0,2,0,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,8,3,34
Isaiah Thomas,,,,,0,5,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,34
Justin Diberardinis,,,,,,0,3,2,2,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7,0,34
Beth Finn,,,,,,,0,2,2,0,0,0,1,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,3,34
Eryn Santamoor,,,,,,,,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,3,1,34
Joseph A Diorio,,,,,,,,,0,0,0,2,0,2,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,34
Adrián Rivera-reyes,,,,,,,,,,0,2,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,34
Deja Lynn Alvarez,,,,,,,,,,,1,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,34
Billy Thompson,,,,,,,,,,,,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,34
Erika Almirón,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,34
Mark Ross,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,34
Sandra Dungee Glenn,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,34
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,34
Bobbie Curry,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,34
Edwin Santana,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,34
Fernando Treviño,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,0,34
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,1,0,34
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,0,34
Vinny Black,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,1,34
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,1,0,34
Asa Khalif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,34
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,34
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,34
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,34
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,34
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,34
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,34
David H Conroy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,34
Theresa Brunson,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,34
Total,22,16,14,14,11,9,6,4,4,3,3,2,2,2,2,2,1,1,1,1,1,1,1,0,0,0,0,0,0,0,21,4,34
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,35
,Helen Gym,Allan Domb,Isaiah Thomas,Derek S Green,Katherine Gilmore Richardson,Adrián Rivera-reyes,Eryn Santamoor,Justin Diberardinis,Beth Finn,Deja Lynn Alvarez,Willie Floyd Singletary,Ethelind Baylor,Billy Thompson,Erika Almirón,Fernando Treviño,Joseph A Diorio,Sandra Dungee Glenn,Hena Veit,Ogbonna Paul Hagins,Asa Khalif,Edwin Santana,Mark Ross,Vinny Black,Wayne Allen,Bobbie Curry,Devon Cade,Fareed Abdullah,Latrice Y Bryant,Sherrie Cohen,Wayne Edmund Dorsey,David H Conroy,Theresa Brunson,35
