col_1,col_2,col_3,col_4,col_5,division
,District Council 8th District - Democrat,,Judge Of The Municipal Court - Democrat,,All
,Cindy Bass,Tonya Bah,Theresa Brunson,David H Conroy,All
Cindy Bass,"4,253",0,"9,852","7,327",All
Tonya Bah,,34,61,70,All
Theresa Brunson,,,"1,798",0,All
David H Conroy,,,,"2,234",All
Total,"21,432",165,"11,711","9,631",All
