col_1,col_2,col_3,division
,Curtis Jones Jr,Ron Adams,15
Curtis Jones Jr,147,0,15
Ron Adams,,26,15
Total,147,26,15
,District Council 4th District - Democrat,,16
,Curtis Jones Jr,Ron Adams,16
Curtis Jones Jr,64,0,16
Ron Adams,,9,16
Total,64,9,16
,District Council 4th District - Democrat,,17
,Curtis Jones Jr,Ron Adams,17
Curtis Jones Jr,90,0,17
Ron Adams,,26,17
Total,90,26,17
,District Council 4th District - Democrat,,18
,Curtis Jones Jr,Ron Adams,18
Curtis Jones Jr,124,0,18
Ron Adams,,37,18
Total,124,37,18
,District Council 4th District - Democrat,,19
,Curtis Jones Jr,Ron Adams,19
Curtis Jones Jr,168,0,19
Ron Adams,,54,19
Total,168,54,19
,District Council 4th District - Democrat,,20
,Curtis Jones Jr,Ron Adams,20
Curtis Jones Jr,95,0,20
Ron Adams,,53,20
Total,95,53,20
,District Council 4th District - Democrat,,21
,Curtis Jones Jr,Ron Adams,21
Curtis Jones Jr,163,0,21
Ron Adams,,52,21
Total,163,52,21
,District Council 4th District - Democrat,,22
,Curtis Jones Jr,Ron Adams,22
Curtis Jones Jr,115,0,22
Ron Adams,,28,22
Total,115,28,22
,District Council 4th District - Democrat,,23
,Curtis Jones Jr,Ron Adams,23
Curtis Jones Jr,155,0,23
Ron Adams,,24,23
Total,155,24,23
,District Council 4th District - Democrat,,24
,Curtis Jones Jr,Ron Adams,24
Curtis Jones Jr,198,0,24
Ron Adams,,30,24
Total,198,30,24
,District Council 4th District - Democrat,,25
,Curtis Jones Jr,Ron Adams,25
Curtis Jones Jr,97,0,25
Ron Adams,,30,25
Total,97,30,25
,District Council 4th District - Democrat,,26
,Curtis Jones Jr,Ron Adams,26
Curtis Jones Jr,58,0,26
Ron Adams,,19,26
Total,58,19,26
,District Council 4th District - Democrat,,27
,Curtis Jones Jr,Ron Adams,27
Curtis Jones Jr,127,0,27
Ron Adams,,19,27
Total,127,19,27
,District Council 4th District - Democrat,,28
,Curtis Jones Jr,Ron Adams,28
Curtis Jones Jr,126,0,28
Ron Adams,,26,28
Total,126,26,28
,District Council 4th District - Democrat,,29
,Curtis Jones Jr,Ron Adams,29
Curtis Jones Jr,138,0,29
Ron Adams,,26,29
Total,138,26,29
,District Council 4th District - Democrat,,30
,Curtis Jones Jr,Ron Adams,30
Curtis Jones Jr,151,0,30
Ron Adams,,22,30
Total,151,22,30
,District Council 4th District - Democrat,,31
,Curtis Jones Jr,Ron Adams,31
Curtis Jones Jr,133,0,31
Ron Adams,,21,31
Total,133,21,31
,District Council 4th District - Democrat,,32
,Curtis Jones Jr,Ron Adams,32
Curtis Jones Jr,94,0,32
Ron Adams,,25,32
Total,94,25,32
,District Council 4th District - Democrat,,33
,Curtis Jones Jr,Ron Adams,33
Curtis Jones Jr,143,0,33
Ron Adams,,28,33
Total,143,28,33
,District Council 4th District - Democrat,,34
,Curtis Jones Jr,Ron Adams,34
Curtis Jones Jr,172,0,34
Ron Adams,,26,34
Total,172,26,34
,District Council 4th District - Democrat,,35
,Curtis Jones Jr,Ron Adams,35
Curtis Jones Jr,83,0,35
Ron Adams,,19,35
Total,83,19,35
,District Council 4th District - Democrat,,36
,Curtis Jones Jr,Ron Adams,36
Curtis Jones Jr,68,0,36
Ron Adams,,17,36
Total,68,17,36
,District Council 4th District - Democrat,,37
,Curtis Jones Jr,Ron Adams,37
Curtis Jones Jr,101,0,37
Ron Adams,,22,37
Total,101,22,37
,District Council 4th District - Democrat,,38
,Curtis Jones Jr,Ron Adams,38
Curtis Jones Jr,56,0,38
Ron Adams,,18,38
Total,56,18,38
,District Council 4th District - Democrat,,39
,Curtis Jones Jr,Ron Adams,39
Curtis Jones Jr,138,0,39
Ron Adams,,19,39
Total,138,19,39
,District Council 4th District - Democrat,,40
,Curtis Jones Jr,Ron Adams,40
Curtis Jones Jr,130,0,40
Ron Adams,,17,40
Total,130,17,40
,District Council 4th District - Democrat,,41
,Curtis Jones Jr,Ron Adams,41
Curtis Jones Jr,184,0,41
Ron Adams,,36,41
Total,184,36,41
,District Council 4th District - Democrat,,42
,Curtis Jones Jr,Ron Adams,42
Curtis Jones Jr,100,0,42
Ron Adams,,22,42
Total,100,22,42
