col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Kahlil Williams,,,2,1,1,1,1,0,0,0,0,0,0,12,6,8,1,1
Marwan Kreidie,,,,1,0,2,0,0,1,1,0,0,0,4,12,3,0,1
Dennis Lee,,,,,1,0,0,0,1,0,0,0,0,2,4,2,1,1
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,5,0,2,1,1
Carla Cain,,,,,,,0,0,0,0,0,0,0,4,2,0,2,1
Luigi Borda,,,,,,,,0,0,0,0,0,0,1,2,0,0,1
Warren Bloom,,,,,,,,,0,0,0,0,0,2,0,0,0,1
Jen Devor,,,,,,,,,,0,0,0,0,0,1,0,0,1
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,0,0,0,1
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,1
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,1
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,1
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,1
Malika Rahman,,,,,,,,,,,,,,,,3,0,1
Larry King Sr,,,,,,,,,,,,,,,,,1,1
Total,125,71,30,20,10,8,8,3,2,1,1,0,0,93,43,24,7,1
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,2
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Robin Trent,Lewis Harris Jr,Carla Cain,Warren Bloom,Luigi Borda,Moira Bohannon,Jen Devor,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,2
Omar Sabir,6,76,23,7,11,4,5,1,4,2,0,0,0,100,35,12,0,2
Lisa Deeley,,0,8,2,2,6,0,1,0,0,1,0,0,78,21,8,1,2
Kahlil Williams,,,2,4,3,1,2,1,0,1,1,1,0,21,12,11,2,2
Annette Thompson,,,,0,2,0,3,0,0,0,0,1,0,7,10,2,1,2
Dennis Lee,,,,,0,0,0,1,0,0,0,0,0,9,2,6,0,2
Marwan Kreidie,,,,,,0,0,1,0,0,0,0,0,3,10,5,0,2
Robin Trent,,,,,,,0,1,1,0,0,0,0,3,6,3,1,2
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,2,2,2,2
Carla Cain,,,,,,,,,0,0,0,0,0,2,4,0,0,2
Warren Bloom,,,,,,,,,,0,0,0,0,1,1,2,0,2
Luigi Borda,,,,,,,,,,,0,0,0,1,0,1,0,2
Moira Bohannon,,,,,,,,,,,,0,0,0,1,1,0,2
Jen Devor,,,,,,,,,,,,,0,0,0,0,0,2
Jewell Williams,,,,,,,,,,,,,,7,0,0,0,2
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,2
Malika Rahman,,,,,,,,,,,,,,,,3,0,2
Larry King Sr,,,,,,,,,,,,,,,,,0,2
Total,158,111,52,21,19,19,13,8,6,4,2,2,0,135,62,34,4,2
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,3
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Marwan Kreidie,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,3
Omar Sabir,8,72,14,7,5,4,1,2,0,0,1,0,0,91,20,20,2,3
Lisa Deeley,,2,7,1,1,2,0,1,0,0,0,0,0,70,6,9,4,3
Kahlil Williams,,,3,1,1,2,1,2,2,1,0,1,0,16,11,9,1,3
Dennis Lee,,,,0,0,1,1,0,0,0,0,0,0,6,6,2,0,3
Annette Thompson,,,,,1,0,3,0,1,0,0,0,0,4,4,3,0,3
Marwan Kreidie,,,,,,0,0,1,0,0,1,0,0,1,7,2,1,3
Carla Cain,,,,,,,2,0,0,0,0,0,0,3,3,2,0,3
Lewis Harris Jr,,,,,,,,0,1,1,0,0,0,4,3,1,0,3
Robin Trent,,,,,,,,,0,0,0,0,0,3,2,0,0,3
Warren Bloom,,,,,,,,,,1,0,0,0,1,0,1,0,3
Luigi Borda,,,,,,,,,,,0,0,0,0,1,1,0,3
Jen Devor,,,,,,,,,,,,0,0,0,1,0,0,3
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,3
Jewell Williams,,,,,,,,,,,,,,10,0,0,0,3
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,3
Malika Rahman,,,,,,,,,,,,,,,,6,0,3
Larry King Sr,,,,,,,,,,,,,,,,,1,3
Total,144,93,40,15,12,11,10,8,5,3,2,1,0,121,43,37,6,3
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,4
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Marwan Kreidie,Warren Bloom,Jen Devor,Lewis Harris Jr,Luigi Borda,Robin Trent,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,4
Omar Sabir,3,69,19,10,3,4,4,0,3,0,0,0,0,100,22,16,1,4
Lisa Deeley,,2,5,2,4,2,3,1,1,2,0,1,0,72,12,5,3,4
Kahlil Williams,,,0,1,3,1,0,2,1,2,0,1,0,18,10,4,1,4
Dennis Lee,,,,2,2,0,0,1,0,0,1,0,0,9,3,5,1,4
Annette Thompson,,,,,0,0,0,1,0,0,1,0,0,9,3,2,0,4
Carla Cain,,,,,,1,0,0,0,0,0,0,0,4,1,3,0,4
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,4,4,1,0,4
Warren Bloom,,,,,,,,0,0,1,0,0,0,3,1,1,1,4
Jen Devor,,,,,,,,,0,0,0,0,0,1,1,3,0,4
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,3,1,0,4
Luigi Borda,,,,,,,,,,,0,0,0,0,0,1,1,4
Robin Trent,,,,,,,,,,,,0,0,1,1,0,0,4
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,4
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,4
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,4
Malika Rahman,,,,,,,,,,,,,,,,2,0,4
Larry King Sr,,,,,,,,,,,,,,,,,0,4
Total,146,96,37,20,14,9,9,6,5,5,2,2,0,128,37,26,5,4
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,5
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Marwan Kreidie,Robin Trent,Annette Thompson,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Luigi Borda,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,5
Omar Sabir,3,57,17,5,9,4,4,2,0,0,1,1,1,77,31,13,3,5
Lisa Deeley,,1,4,4,0,1,0,1,0,0,0,0,0,51,13,5,2,5
Kahlil Williams,,,2,1,2,0,0,1,0,1,0,0,0,8,19,4,3,5
Carla Cain,,,,1,2,1,0,1,1,0,0,1,0,6,6,2,1,5
Dennis Lee,,,,,0,1,0,0,0,0,0,0,0,5,7,3,1,5
Marwan Kreidie,,,,,,1,1,0,0,1,0,0,0,4,7,0,1,5
Robin Trent,,,,,,,0,2,0,0,1,0,0,3,2,5,1,5
Annette Thompson,,,,,,,,0,0,0,0,0,0,4,4,1,0,5
Jen Devor,,,,,,,,,0,0,0,0,0,0,3,0,0,5
Lewis Harris Jr,,,,,,,,,,0,0,1,0,2,1,0,0,5
Moira Bohannon,,,,,,,,,,,1,0,0,2,0,0,0,5
Warren Bloom,,,,,,,,,,,,0,0,1,1,0,0,5
Luigi Borda,,,,,,,,,,,,,0,1,0,0,0,5
Jewell Williams,,,,,,,,,,,,,,7,0,0,0,5
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,5
Malika Rahman,,,,,,,,,,,,,,,,1,0,5
Larry King Sr,,,,,,,,,,,,,,,,,1,5
Total,131,74,36,18,17,13,11,9,3,3,3,3,1,98,59,24,8,5
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,6
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Carla Cain,Dennis Lee,Robin Trent,Luigi Borda,Lewis Harris Jr,Jen Devor,Warren Bloom,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,6
Omar Sabir,3,42,10,6,3,3,3,2,0,1,0,0,1,52,22,13,3,6
Lisa Deeley,,0,3,2,2,0,0,1,1,0,0,0,0,41,11,7,2,6
Kahlil Williams,,,2,0,4,4,3,0,0,2,2,1,0,18,8,7,0,6
Marwan Kreidie,,,,3,1,0,0,0,1,0,0,0,0,2,11,1,0,6
Annette Thompson,,,,,0,1,1,1,0,0,0,0,0,5,5,3,1,6
Carla Cain,,,,,,0,2,0,1,0,0,0,0,6,3,3,0,6
Dennis Lee,,,,,,,0,0,0,0,0,0,0,6,2,1,0,6
Robin Trent,,,,,,,,0,1,0,0,1,0,2,1,2,1,6
Luigi Borda,,,,,,,,,0,0,0,0,0,1,1,1,1,6
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,0,0,1,6
Jen Devor,,,,,,,,,,,0,0,0,1,0,1,0,6
Warren Bloom,,,,,,,,,,,,0,0,1,1,0,0,6
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,6
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,6
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,6
Malika Rahman,,,,,,,,,,,,,,,,3,0,6
Larry King Sr,,,,,,,,,,,,,,,,,2,6
Total,94,61,35,17,14,13,11,6,4,3,2,2,1,82,45,27,7,6
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,7
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Carla Cain,Marwan Kreidie,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,7
Omar Sabir,10,79,6,6,6,8,4,2,2,2,1,0,1,98,24,9,2,7
Lisa Deeley,,4,7,2,2,2,2,1,0,0,1,0,0,71,16,6,0,7
Kahlil Williams,,,0,2,2,1,0,0,1,0,1,0,1,11,6,4,0,7
Dennis Lee,,,,1,2,0,0,1,1,0,1,2,0,7,5,1,3,7
Annette Thompson,,,,,0,0,0,1,0,2,1,0,0,7,4,3,2,7
Carla Cain,,,,,,1,0,0,1,0,0,0,0,6,5,1,1,7
Marwan Kreidie,,,,,,,0,1,0,0,0,2,1,2,9,0,1,7
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,1,2,0,7
Moira Bohannon,,,,,,,,,0,0,0,0,0,1,1,1,1,7
Robin Trent,,,,,,,,,,0,0,0,0,4,0,0,1,7
Warren Bloom,,,,,,,,,,,0,0,0,1,1,2,0,7
Luigi Borda,,,,,,,,,,,,0,0,0,3,0,1,7
Jen Devor,,,,,,,,,,,,,0,1,0,2,0,7
Jewell Williams,,,,,,,,,,,,,,12,0,0,0,7
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,7
Malika Rahman,,,,,,,,,,,,,,,,2,0,7
Larry King Sr,,,,,,,,,,,,,,,,,0,7
Total,154,108,25,19,17,15,13,6,5,5,5,4,3,130,47,20,7,7
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,8
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Annette Thompson,Carla Cain,Lewis Harris Jr,Warren Bloom,Robin Trent,Luigi Borda,Jen Devor,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,8
Omar Sabir,2,91,7,3,4,3,1,0,0,0,0,0,0,107,25,7,2,8
Lisa Deeley,,1,8,3,3,2,0,0,1,0,0,0,0,84,23,9,0,8
Kahlil Williams,,,0,3,0,1,0,1,0,0,1,0,0,10,9,4,0,8
Dennis Lee,,,,0,0,1,2,1,1,0,0,0,0,8,1,4,1,8
Marwan Kreidie,,,,,1,0,1,0,0,0,0,0,0,4,6,3,0,8
Annette Thompson,,,,,,1,0,1,0,0,0,0,0,5,2,2,0,8
Carla Cain,,,,,,,2,0,0,0,0,0,0,2,1,1,0,8
Lewis Harris Jr,,,,,,,,0,0,2,0,0,0,2,3,1,0,8
Warren Bloom,,,,,,,,,0,0,0,0,0,2,0,1,0,8
Robin Trent,,,,,,,,,,0,0,0,0,0,2,0,0,8
Luigi Borda,,,,,,,,,,,0,0,0,0,1,0,0,8
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,8
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,8
Rochelle Bilal,,,,,,,,,,,,,,,3,0,0,8
Malika Rahman,,,,,,,,,,,,,,,,2,0,8
Larry King Sr,,,,,,,,,,,,,,,,,0,8
Total,145,120,24,14,14,10,6,6,3,2,1,0,0,133,47,23,2,8
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,9
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Carla Cain,Marwan Kreidie,Annette Thompson,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,9
Omar Sabir,2,97,16,12,1,7,4,1,0,0,0,0,0,102,42,13,2,9
Lisa Deeley,,1,4,1,5,3,2,3,0,0,0,0,0,81,20,12,0,9
Kahlil Williams,,,3,1,4,1,5,0,1,0,1,1,0,15,14,6,1,9
Dennis Lee,,,,1,1,0,1,0,0,1,0,0,0,7,5,3,1,9
Carla Cain,,,,,0,2,0,0,1,0,1,0,0,7,7,3,1,9
Marwan Kreidie,,,,,,0,1,0,0,0,0,0,0,2,13,2,0,9
Annette Thompson,,,,,,,0,1,0,2,0,0,0,5,4,5,1,9
Robin Trent,,,,,,,,0,0,0,0,0,0,2,1,1,1,9
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,0,0,1,9
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,1,2,9
Jen Devor,,,,,,,,,,,0,0,0,0,1,1,0,9
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,1,9
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,9
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,9
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,9
Malika Rahman,,,,,,,,,,,,,,,,6,0,9
Larry King Sr,,,,,,,,,,,,,,,,,2,9
Total,169,122,39,19,18,18,16,5,3,3,2,1,0,127,64,33,8,9
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,10
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Carla Cain,Jen Devor,Robin Trent,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,10
Omar Sabir,4,61,17,4,4,3,4,0,0,0,0,0,0,75,21,12,5,10
Lisa Deeley,,1,4,4,2,1,0,0,0,1,0,0,0,55,13,8,1,10
Kahlil Williams,,,3,4,0,3,0,3,1,1,0,2,0,21,12,3,3,10
Annette Thompson,,,,0,1,0,1,0,1,1,0,0,0,4,6,3,2,10
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,1,0,6,3,1,10
Dennis Lee,,,,,,1,1,0,0,0,0,0,0,4,3,1,1,10
Carla Cain,,,,,,,1,0,0,0,0,0,0,3,3,0,0,10
Jen Devor,,,,,,,,0,0,0,0,0,0,0,1,1,0,10
Robin Trent,,,,,,,,,0,0,1,0,0,0,2,0,1,10
Warren Bloom,,,,,,,,,,0,0,0,0,3,0,0,0,10
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,1,10
Luigi Borda,,,,,,,,,,,,0,0,1,1,0,0,10
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,10
Jewell Williams,,,,,,,,,,,,,,11,0,0,0,10
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,10
Malika Rahman,,,,,,,,,,,,,,,,1,0,10
Larry King Sr,,,,,,,,,,,,,,,,,2,10
Total,120,79,43,16,12,10,7,3,3,3,2,2,1,102,46,20,11,10
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,11
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Luigi Borda,Jen Devor,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,11
Omar Sabir,4,55,12,2,5,7,3,2,1,2,0,0,1,68,25,11,3,11
Lisa Deeley,,2,3,4,4,1,1,0,1,0,1,0,0,51,17,5,1,11
Kahlil Williams,,,1,3,0,1,1,0,1,0,0,0,0,10,7,9,1,11
Marwan Kreidie,,,,0,2,0,0,0,0,1,0,1,0,3,9,4,1,11
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,6,5,3,0,11
Dennis Lee,,,,,,0,0,0,0,0,1,0,0,5,4,0,0,11
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,1,1,0,11
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,2,0,0,1,11
Robin Trent,,,,,,,,,0,0,0,0,0,3,0,0,0,11
Warren Bloom,,,,,,,,,,0,0,0,0,2,1,0,0,11
Luigi Borda,,,,,,,,,,,0,0,0,1,0,0,0,11
Jen Devor,,,,,,,,,,,,0,0,0,1,0,0,11
Moira Bohannon,,,,,,,,,,,,,0,0,0,1,0,11
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,11
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,11
Malika Rahman,,,,,,,,,,,,,,,,0,0,11
Larry King Sr,,,,,,,,,,,,,,,,,0,11
Total,112,76,28,17,14,10,5,3,3,3,2,1,1,89,42,20,5,11
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,12
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Dennis Lee,Marwan Kreidie,Annette Thompson,Robin Trent,Jen Devor,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Luigi Borda,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,12
Omar Sabir,6,63,25,6,5,3,4,3,0,0,0,0,0,97,21,16,1,12
Lisa Deeley,,5,2,1,3,2,1,0,0,0,0,0,0,60,10,7,0,12
Kahlil Williams,,,1,6,2,0,2,1,3,1,0,1,0,20,12,10,2,12
Carla Cain,,,,1,0,0,0,0,1,0,1,0,0,6,5,4,2,12
Dennis Lee,,,,,0,1,0,1,0,0,0,0,0,7,5,5,0,12
Marwan Kreidie,,,,,,2,1,0,0,0,0,0,0,1,9,1,0,12
Annette Thompson,,,,,,,1,1,0,0,0,0,0,6,4,0,0,12
Robin Trent,,,,,,,,0,0,1,0,0,0,5,2,0,1,12
Jen Devor,,,,,,,,,2,0,0,0,0,3,0,1,0,12
Moira Bohannon,,,,,,,,,,0,0,0,0,1,0,1,1,12
Warren Bloom,,,,,,,,,,,0,0,0,1,0,0,1,12
Lewis Harris Jr,,,,,,,,,,,,0,0,1,0,0,0,12
Luigi Borda,,,,,,,,,,,,,0,0,0,0,0,12
Jewell Williams,,,,,,,,,,,,,,7,0,0,0,12
Rochelle Bilal,,,,,,,,,,,,,,,5,0,0,12
Malika Rahman,,,,,,,,,,,,,,,,2,0,12
Larry King Sr,,,,,,,,,,,,,,,,,0,12
Total,145,83,48,18,17,13,11,8,6,3,2,1,0,127,48,27,4,12
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,13
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Dennis Lee,Carla Cain,Warren Bloom,Annette Thompson,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Jen Devor,Robin Trent,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,13
Omar Sabir,5,73,14,7,4,2,2,3,0,0,0,0,0,89,25,16,1,13
Lisa Deeley,,2,2,3,1,1,0,0,0,0,0,0,1,64,16,3,0,13
Kahlil Williams,,,1,1,1,1,0,1,1,1,0,1,0,12,8,4,0,13
Marwan Kreidie,,,,1,0,0,0,1,1,0,0,0,0,4,11,2,1,13
Dennis Lee,,,,,0,6,1,1,0,0,0,0,0,6,4,2,2,13
Carla Cain,,,,,,0,0,0,0,0,0,0,0,3,5,3,0,13
Warren Bloom,,,,,,,2,0,0,0,2,0,0,3,0,3,0,13
Annette Thompson,,,,,,,,0,0,0,0,0,0,1,2,1,2,13
Luigi Borda,,,,,,,,,0,0,0,0,0,1,2,0,1,13
Lewis Harris Jr,,,,,,,,,,1,0,0,0,2,0,0,0,13
Moira Bohannon,,,,,,,,,,,0,0,0,2,0,0,0,13
Jen Devor,,,,,,,,,,,,0,0,0,0,0,0,13
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,13
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,13
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,13
Malika Rahman,,,,,,,,,,,,,,,,5,0,13
Larry King Sr,,,,,,,,,,,,,,,,,3,13
Total,139,89,26,19,15,12,8,6,4,3,2,1,1,110,48,25,7,13
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,14
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Luigi Borda,Lewis Harris Jr,Warren Bloom,Robin Trent,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,14
Omar Sabir,1,81,8,4,3,1,2,1,1,1,0,0,0,92,21,14,4,14
Lisa Deeley,,1,4,0,0,0,0,0,1,0,0,0,0,69,10,7,3,14
Kahlil Williams,,,0,0,0,0,1,2,0,0,1,0,0,13,4,2,1,14
Annette Thompson,,,,0,1,1,0,0,0,0,1,0,1,3,6,0,1,14
Dennis Lee,,,,,2,0,0,0,0,0,1,0,0,5,0,1,0,14
Marwan Kreidie,,,,,,0,0,1,0,0,0,0,0,0,6,2,0,14
Carla Cain,,,,,,,2,1,0,0,0,1,0,2,2,1,0,14
Jen Devor,,,,,,,,0,0,0,0,0,0,1,3,1,0,14
Luigi Borda,,,,,,,,,0,1,0,0,0,2,1,1,0,14
Lewis Harris Jr,,,,,,,,,,0,0,1,0,2,0,0,1,14
Warren Bloom,,,,,,,,,,,0,0,0,1,1,1,0,14
Robin Trent,,,,,,,,,,,,0,0,0,1,0,1,14
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,0,14
Jewell Williams,,,,,,,,,,,,,,5,0,0,0,14
Rochelle Bilal,,,,,,,,,,,,,,,2,0,0,14
Malika Rahman,,,,,,,,,,,,,,,,0,0,14
Larry King Sr,,,,,,,,,,,,,,,,,1,14
Total,137,96,21,10,8,8,7,5,4,3,3,2,1,116,37,20,7,14
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,15
,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Marwan Kreidie,Carla Cain,Annette Thompson,Robin Trent,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,15
Omar Sabir,5,90,13,3,3,3,3,0,0,0,0,0,0,97,29,14,3,15
Lisa Deeley,,1,4,2,4,3,1,0,0,0,0,0,0,80,16,10,0,15
Kahlil Williams,,,2,3,1,1,3,3,0,1,0,0,0,11,8,8,2,15
Dennis Lee,,,,1,0,1,0,1,0,0,0,0,0,5,3,3,1,15
Marwan Kreidie,,,,,0,0,0,0,0,0,1,1,0,0,10,1,0,15
Carla Cain,,,,,,1,1,0,1,0,0,0,0,4,4,1,0,15
Annette Thompson,,,,,,,0,0,0,0,0,0,0,2,2,1,3,15
Robin Trent,,,,,,,,0,0,0,0,0,0,0,3,1,0,15
Lewis Harris Jr,,,,,,,,,0,1,0,0,0,3,0,0,0,15
Warren Bloom,,,,,,,,,,0,0,0,0,3,0,0,0,15
Jen Devor,,,,,,,,,,,0,1,0,0,1,0,0,15
Luigi Borda,,,,,,,,,,,,0,0,0,2,0,0,15
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,15
Jewell Williams,,,,,,,,,,,,,,6,0,0,0,15
Rochelle Bilal,,,,,,,,,,,,,,,6,0,0,15
Malika Rahman,,,,,,,,,,,,,,,,0,0,15
Larry King Sr,,,,,,,,,,,,,,,,,0,15
Total,157,113,34,14,12,11,8,4,3,3,2,2,0,121,54,24,6,15
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,16
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Dennis Lee,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,16
Omar Sabir,2,59,8,5,5,6,4,3,0,1,0,0,0,72,29,21,2,16
Lisa Deeley,,1,3,3,1,3,0,2,0,0,1,0,0,48,14,13,1,16
