col_1,col_2,col_3,division
,Mark F Squilla,Lou Lanni,15
Mark F Squilla,199,0,15
Lou Lanni,,12,15
Total,199,12,15
,District Council 1st District - Democrat,,16
,Mark F Squilla,Lou Lanni,16
Mark F Squilla,32,0,16
Lou Lanni,,14,16
Total,32,14,16
,District Council 1st District - Democrat,,17
,Mark F Squilla,Lou Lanni,17
Mark F Squilla,39,0,17
Lou Lanni,,14,17
Total,39,14,17
,District Council 1st District - Democrat,,18
,Mark F Squilla,Lou Lanni,18
Mark F Squilla,39,0,18
Lou Lanni,,10,18
Total,39,10,18
,District Council 1st District - Democrat,,19
,Mark F Squilla,Lou Lanni,19
Mark F Squilla,49,0,19
Lou Lanni,,15,19
Total,49,15,19
,District Council 1st District - Democrat,,20
,Mark F Squilla,Lou Lanni,20
Mark F Squilla,170,0,20
Lou Lanni,,11,20
Total,170,11,20
,District Council 1st District - Democrat,,21
,Mark F Squilla,Lou Lanni,21
Mark F Squilla,154,0,21
Lou Lanni,,13,21
Total,154,13,21
,District Council 1st District - Democrat,,22
,Mark F Squilla,Lou Lanni,22
Mark F Squilla,92,0,22
Lou Lanni,,19,22
Total,92,19,22
,District Council 1st District - Democrat,,23
,Mark F Squilla,Lou Lanni,23
Mark F Squilla,51,0,23
Lou Lanni,,6,23
Total,51,6,23
,District Council 1st District - Democrat,,24
,Mark F Squilla,Lou Lanni,24
Mark F Squilla,151,0,24
Lou Lanni,,16,24
Total,151,16,24
,District Council 1st District - Democrat,,25
,Mark F Squilla,Lou Lanni,25
Mark F Squilla,96,0,25
Lou Lanni,,25,25
Total,96,25,25
,District Council 1st District - Democrat,,26
,Mark F Squilla,Lou Lanni,26
Mark F Squilla,143,0,26
Lou Lanni,,16,26
Total,143,16,26
,District Council 1st District - Democrat,,27
,Mark F Squilla,Lou Lanni,27
Mark F Squilla,115,0,27
Lou Lanni,,22,27
Total,115,22,27
,District Council 1st District - Democrat,,28
,Mark F Squilla,Lou Lanni,28
Mark F Squilla,105,0,28
Lou Lanni,,15,28
Total,105,15,28
,District Council 1st District - Democrat,,29
,Mark F Squilla,Lou Lanni,29
Mark F Squilla,53,0,29
Lou Lanni,,11,29
Total,53,11,29
,District Council 1st District - Democrat,,30
,Mark F Squilla,Lou Lanni,30
Mark F Squilla,127,0,30
Lou Lanni,,25,30
Total,127,25,30
,District Council 1st District - Democrat,,31
,Mark F Squilla,Lou Lanni,31
Mark F Squilla,57,0,31
Lou Lanni,,19,31
Total,57,19,31
,District Council 1st District - Democrat,,32
,Mark F Squilla,Lou Lanni,32
Mark F Squilla,68,0,32
Lou Lanni,,8,32
Total,68,8,32
,District Council 1st District - Democrat,,33
,Mark F Squilla,Lou Lanni,33
Mark F Squilla,72,0,33
Lou Lanni,,12,33
Total,72,12,33
,District Council 1st District - Democrat,,34
,Mark F Squilla,Lou Lanni,34
Mark F Squilla,61,0,34
Lou Lanni,,11,34
Total,61,11,34
,District Council 1st District - Democrat,,35
,Mark F Squilla,Lou Lanni,35
Mark F Squilla,88,0,35
Lou Lanni,,17,35
Total,88,17,35
,District Council 1st District - Democrat,,37
,Mark F Squilla,Lou Lanni,37
Mark F Squilla,105,0,37
Lou Lanni,,32,37
Total,105,32,37
,District Council 1st District - Democrat,,38
,Mark F Squilla,Lou Lanni,38
Mark F Squilla,85,0,38
Lou Lanni,,23,38
Total,85,23,38
,District Council 1st District - Democrat,,39
,Mark F Squilla,Lou Lanni,39
Mark F Squilla,86,0,39
Lou Lanni,,17,39
Total,86,17,39
,District Council 1st District - Democrat,,40
,Mark F Squilla,Lou Lanni,40
Mark F Squilla,42,0,40
Lou Lanni,,20,40
Total,42,20,40
,District Council 1st District - Democrat,,42
,Mark F Squilla,Lou Lanni,42
Mark F Squilla,81,0,42
Lou Lanni,,22,42
Total,81,22,42
,District Council 1st District - Democrat,,43
,Mark F Squilla,Lou Lanni,43
Mark F Squilla,66,0,43
Lou Lanni,,12,43
Total,66,12,43
,District Council 1st District - Democrat,,44
,Mark F Squilla,Lou Lanni,44
Mark F Squilla,58,0,44
Lou Lanni,,17,44
Total,58,17,44
,District Council 1st District - Democrat,,45
,Mark F Squilla,Lou Lanni,45
Mark F Squilla,173,0,45
Lou Lanni,,51,45
Total,173,51,45
,District Council 1st District - Democrat,,46
,Mark F Squilla,Lou Lanni,46
Mark F Squilla,196,0,46
Lou Lanni,,31,46
Total,196,31,46
