col_1,col_2,col_3,division
,Al Schmidt,Daniel Orsino,19
Al Schmidt,1,2,19
Daniel Orsino,,0,19
Total,3,2,19
,City Commissioners - Republican,District Council 1st District - Republican,20
,Al Schmidt,Daniel Orsino,20
Al Schmidt,1,16,20
Daniel Orsino,,0,20
Total,17,16,20
,District Council 1st District - Republican,City Commissioners - Republican,21
,Daniel Orsino,Al Schmidt,21
Daniel Orsino,4,12,21
Al Schmidt,,1,21
Total,16,13,21
,City Commissioners - Republican,District Council 1st District - Republican,22
,Al Schmidt,Daniel Orsino,22
Al Schmidt,3,12,22
Daniel Orsino,,1,22
Total,15,13,22
,City Commissioners - Republican,District Council 1st District - Republican,23
,Al Schmidt,Daniel Orsino,23
Al Schmidt,2,4,23
Daniel Orsino,,0,23
Total,6,4,23
,City Commissioners - Republican,District Council 1st District - Republican,24
,Al Schmidt,Daniel Orsino,24
Al Schmidt,2,8,24
Daniel Orsino,,2,24
Total,10,10,24
,City Commissioners - Republican,District Council 1st District - Republican,25
,Al Schmidt,Daniel Orsino,25
Al Schmidt,3,21,25
Daniel Orsino,,3,25
Total,24,24,25
,City Commissioners - Republican,District Council 1st District - Republican,26
,Al Schmidt,Daniel Orsino,26
Al Schmidt,5,19,26
Daniel Orsino,,4,26
Total,24,23,26
,District Council 1st District - Republican,City Commissioners - Republican,27
,Daniel Orsino,Al Schmidt,27
Daniel Orsino,3,13,27
Al Schmidt,,2,27
Total,16,15,27
,City Commissioners - Republican,District Council 1st District - Republican,28
,Al Schmidt,Daniel Orsino,28
Al Schmidt,1,4,28
Daniel Orsino,,0,28
Total,5,4,28
,District Council 1st District - Republican,City Commissioners - Republican,29
,Daniel Orsino,Al Schmidt,29
Daniel Orsino,3,14,29
Al Schmidt,,1,29
Total,17,15,29
,City Commissioners - Republican,District Council 1st District - Republican,30
,Al Schmidt,Daniel Orsino,30
Al Schmidt,2,7,30
Daniel Orsino,,1,30
Total,9,8,30
,City Commissioners - Republican,District Council 1st District - Republican,31
,Al Schmidt,Daniel Orsino,31
Al Schmidt,5,18,31
Daniel Orsino,,0,31
Total,23,18,31
,City Commissioners - Republican,District Council 1st District - Republican,32
,Al Schmidt,Daniel Orsino,32
Al Schmidt,0,14,32
Daniel Orsino,,0,32
Total,14,14,32
,District Council 1st District - Republican,City Commissioners - Republican,33
,Daniel Orsino,Al Schmidt,33
Daniel Orsino,3,17,33
Al Schmidt,,1,33
Total,20,18,33
,City Commissioners - Republican,District Council 1st District - Republican,34
,Al Schmidt,Daniel Orsino,34
Al Schmidt,1,7,34
Daniel Orsino,,0,34
Total,8,7,34
,City Commissioners - Republican,District Council 1st District - Republican,35
,Al Schmidt,Daniel Orsino,35
Al Schmidt,2,16,35
Daniel Orsino,,0,35
Total,18,16,35
,City Commissioners - Republican,District Council 1st District - Republican,37
,Al Schmidt,Daniel Orsino,37
Al Schmidt,6,16,37
Daniel Orsino,,0,37
Total,22,16,37
,City Commissioners - Republican,District Council 1st District - Republican,38
,Al Schmidt,Daniel Orsino,38
Al Schmidt,2,24,38
Daniel Orsino,,2,38
Total,26,26,38
,City Commissioners - Republican,District Council 1st District - Republican,39
,Al Schmidt,Daniel Orsino,39
Al Schmidt,7,30,39
Daniel Orsino,,2,39
Total,37,32,39
,District Council 1st District - Republican,City Commissioners - Republican,40
,Daniel Orsino,Al Schmidt,40
Daniel Orsino,2,2,40
Al Schmidt,,1,40
Total,4,3,40
,City Commissioners - Republican,District Council 1st District - Republican,42
,Al Schmidt,Daniel Orsino,42
Al Schmidt,2,18,42
Daniel Orsino,,2,42
Total,20,20,42
,City Commissioners - Republican,District Council 1st District - Republican,43
,Al Schmidt,Daniel Orsino,43
Al Schmidt,4,15,43
Daniel Orsino,,1,43
Total,19,16,43
,City Commissioners - Republican,District Council 1st District - Republican,44
,Al Schmidt,Daniel Orsino,44
Al Schmidt,0,15,44
Daniel Orsino,,0,44
Total,15,15,44
,City Commissioners - Republican,District Council 1st District - Republican,45
,Al Schmidt,Daniel Orsino,45
Al Schmidt,4,18,45
Daniel Orsino,,3,45
Total,22,21,45
,City Commissioners - Republican,District Council 1st District - Republican,46
,Al Schmidt,Daniel Orsino,46
Al Schmidt,4,18,46
Daniel Orsino,,1,46
Total,22,19,46
