col_1,col_2,col_3,col_4,col_5,division
,District Council 10th District - Democrat,Mayor - Democrat,,,All
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Judy Moore,182,"4,203","1,959","1,324",All
Jim Kenney,,"1,587",0,0,All
Alan Butkovitz,,,"1,316",0,All
Anthony Hardy Williams,,,,613,All
Total,"7,668","5,790","3,275","1,937",All
