col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,21
,Matt Wolfe,Bill Heeney,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,21
Matt Wolfe,2,10,8,7,5,3,0,12,21
Bill Heeney,,1,7,6,3,2,0,8,21
Al Taubenberger,,,0,5,4,2,0,7,21
Dan Tinney,,,,0,3,1,0,8,21
David Oh,,,,,0,2,0,4,21
Drew Murray,,,,,,0,0,2,21
Irina M Goldstein,,,,,,,0,0,21
Beth Grossman,,,,,,,,0,21
Total,17,12,9,9,5,3,0,14,21
