col_1,col_2,col_3,col_4,col_5,col_6,division
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Cindy Bass,22,0,61,28,25,19
Tonya Bah,,0,3,1,2,19
Tracey Gordon,,,42,0,0,19
Ronald R Donatucci,,,,12,0,19
Jacque P Whaumbush,,,,,8,19
Total,136,6,106,41,35,19
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,20
,Cindy Bass,Tonya Bah,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,20
Cindy Bass,2,0,32,6,5,20
Tonya Bah,,0,0,0,0,20
Tracey Gordon,,,0,0,0,20
Jacque P Whaumbush,,,,1,0,20
Ronald R Donatucci,,,,,1,20
Total,45,0,32,7,6,20
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,21
,Cindy Bass,Tonya Bah,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,21
Cindy Bass,12,0,50,30,30,21
Tonya Bah,,0,1,1,0,21
Tracey Gordon,,,11,0,0,21
Jacque P Whaumbush,,,,6,0,21
Ronald R Donatucci,,,,,5,21
Total,122,2,62,37,35,21
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,22
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Cindy Bass,10,0,53,32,20,22
Tonya Bah,,2,1,1,0,22
Tracey Gordon,,,31,0,0,22
Ronald R Donatucci,,,,19,0,22
Jacque P Whaumbush,,,,,6,22
Total,115,4,85,52,26,22
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,23
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
Cindy Bass,16,0,50,35,24,23
Tonya Bah,,0,0,0,1,23
Tracey Gordon,,,17,0,0,23
Ronald R Donatucci,,,,7,0,23
Jacque P Whaumbush,,,,,4,23
Total,125,1,67,42,29,23
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,24
,Cindy Bass,Tonya Bah,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,24
Cindy Bass,16,0,59,14,11,24
Tonya Bah,,0,3,0,0,24
Tracey Gordon,,,22,0,0,24
Jacque P Whaumbush,,,,5,0,24
Ronald R Donatucci,,,,,5,24
Total,100,3,84,19,16,24
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,25
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Cindy Bass,18,0,50,30,22,25
Tonya Bah,,0,1,0,0,25
Tracey Gordon,,,16,0,0,25
Ronald R Donatucci,,,,8,0,25
Jacque P Whaumbush,,,,,7,25
Total,120,1,67,38,29,25
