col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
Jon Marshall,,,,,,,,,,,,,1,0,1,1,1,0,2,0,1,1,1,1,2,1,1,0,14
Wendi Barish,,,,,,,,,,,,,,0,3,7,1,1,7,4,1,1,3,2,1,0,0,0,14
Kendra Mccrae,,,,,,,,,,,,,,,0,4,4,0,3,5,2,1,2,2,1,2,0,0,14
Janine D Momasso,,,,,,,,,,,,,,,,0,2,0,6,3,0,2,2,1,1,1,1,0,14
Leon Goodman,,,,,,,,,,,,,,,,,1,1,2,5,2,1,3,1,2,4,0,0,14
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,0,0,0,2,1,0,0,0,0,1,14
Nicola Serianni,,,,,,,,,,,,,,,,,,,0,4,0,1,0,1,0,1,1,0,14
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,0,1,2,1,1,3,1,0,14
Chris Hall,,,,,,,,,,,,,,,,,,,,,0,2,0,2,2,0,0,0,14
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,1,0,14
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,0,0,14
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,14
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,14
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,14
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,14
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,14
Total,51,26,11,36,32,29,26,23,21,19,19,19,17,16,15,14,14,13,12,11,7,7,7,6,6,5,3,1,14
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,15
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Anthony Kyriakakis,Carmella Jacquinto,Jennifer Schultz,Joshua Roberts,Tiffany Palmer,Cateria R Mccabe,Leon Goodman,Wendi Barish,Kendra Mccrae,Henry Mcgregor Sias,Sherman Toppin,Craig Levin,Jon Marshall,Nicola Serianni,Terri M Booker,Laurie Dow,Vicki Markovitz,Kay Yu,Beth Grossman,James C Crumlish,Janine D Momasso,Chris Hall,James F Berardinelli,Robert Trimble,Gregory Weyer,15
Tracey Gordon,2,0,0,8,10,16,13,11,8,11,10,15,4,4,11,8,9,7,5,3,5,5,3,5,4,2,1,2,15
Ronald R Donatucci,,2,0,15,14,6,12,7,10,5,5,3,9,11,4,3,4,4,2,3,2,2,2,1,1,0,1,0,15
Jacque P Whaumbush,,,2,3,5,7,2,3,2,2,2,2,2,4,2,4,2,1,3,2,1,1,2,1,1,3,2,0,15
Anthony Kyriakakis,,,,2,15,3,9,9,12,11,9,3,15,15,2,4,3,0,0,8,2,1,2,2,1,0,0,0,15
Carmella Jacquinto,,,,,0,4,11,4,16,5,10,6,12,12,7,2,11,4,5,1,3,3,2,4,1,1,1,1,15
Jennifer Schultz,,,,,,1,3,7,4,5,1,7,0,3,4,6,6,2,3,1,1,3,1,3,1,1,1,1,15
Joshua Roberts,,,,,,,2,4,9,3,3,3,6,10,2,4,2,4,3,0,1,3,1,0,2,0,0,0,15
Tiffany Palmer,,,,,,,,1,3,11,13,10,6,3,4,5,5,5,2,8,5,4,3,3,3,2,1,1,15
Cateria R Mccabe,,,,,,,,,1,7,5,6,8,13,2,2,3,4,1,0,1,0,0,2,0,0,1,0,15
Leon Goodman,,,,,,,,,,0,6,8,6,5,2,3,4,3,2,7,3,2,2,2,2,0,2,1,15
Wendi Barish,,,,,,,,,,,0,3,8,1,3,3,5,5,3,9,2,2,1,2,0,1,1,0,15
Kendra Mccrae,,,,,,,,,,,,0,1,2,4,5,5,5,2,1,5,2,3,4,4,1,3,2,15
Henry Mcgregor Sias,,,,,,,,,,,,,0,9,0,1,2,0,0,5,0,1,2,1,1,0,0,1,15
Sherman Toppin,,,,,,,,,,,,,,0,1,1,3,0,1,2,3,1,2,2,1,1,1,0,15
Craig Levin,,,,,,,,,,,,,,,0,1,5,2,2,0,4,2,1,1,0,1,0,2,15
Jon Marshall,,,,,,,,,,,,,,,,0,1,2,1,1,0,0,1,0,2,1,1,0,15
Nicola Serianni,,,,,,,,,,,,,,,,,0,3,3,1,4,2,0,3,0,1,1,2,15
Terri M Booker,,,,,,,,,,,,,,,,,,0,4,1,2,4,1,0,1,0,1,0,15
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,0,4,1,2,2,3,1,0,15
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,0,1,1,2,1,0,1,1,0,15
Kay Yu,,,,,,,,,,,,,,,,,,,,,1,1,1,1,0,0,2,0,15
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,1,1,1,2,0,0,0,15
James C Crumlish,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,0,1,15
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,15
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,15
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,15
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,15
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,15
Total,54,31,21,32,32,31,29,28,23,23,23,21,20,20,17,17,16,12,11,11,10,9,8,8,6,5,4,3,15
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Tiffany Palmer,Jennifer Schultz,Wendi Barish,Anthony Kyriakakis,Nicola Serianni,Cateria R Mccabe,Kay Yu,Henry Mcgregor Sias,James C Crumlish,Chris Hall,Janine D Momasso,Leon Goodman,Beth Grossman,Kendra Mccrae,Carmella Jacquinto,Joshua Roberts,Terri M Booker,Craig Levin,Laurie Dow,Jon Marshall,Vicki Markovitz,James F Berardinelli,Sherman Toppin,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Tiffany Palmer,11,89,71,84,73,69,80,68,51,41,33,21,14,15,12,3,7,4,11,1,7,10,1,0,2,110,26,17,16
Jennifer Schultz,,1,72,35,69,71,48,40,29,13,34,18,12,13,11,13,9,14,8,9,7,3,4,1,2,84,23,12,16
Wendi Barish,,,0,36,64,54,33,28,21,11,29,13,14,10,12,4,8,6,7,3,7,7,1,1,1,67,17,12,16
Anthony Kyriakakis,,,,0,26,15,49,42,56,42,3,16,8,7,8,6,4,4,5,1,4,7,2,1,1,64,23,7,16
Nicola Serianni,,,,,0,61,34,28,19,7,35,11,13,9,10,5,6,3,4,4,2,3,2,0,1,76,10,5,16
Cateria R Mccabe,,,,,,0,35,32,10,2,33,13,7,13,9,8,7,3,5,0,4,2,3,2,0,65,8,12,16
Kay Yu,,,,,,,1,46,23,15,7,15,7,10,6,4,7,3,4,1,5,4,1,0,2,59,14,9,16
Henry Mcgregor Sias,,,,,,,,3,19,12,8,10,3,6,6,3,2,3,2,2,1,5,3,2,1,55,12,7,16
James C Crumlish,,,,,,,,,1,37,2,18,5,6,4,9,2,7,4,5,2,2,0,2,0,47,15,4,16
Chris Hall,,,,,,,,,,0,1,3,3,0,3,1,1,0,4,0,1,3,0,0,0,30,7,3,16
Janine D Momasso,,,,,,,,,,,0,2,5,2,7,0,4,1,5,2,1,3,1,0,0,26,7,5,16
Leon Goodman,,,,,,,,,,,,0,2,5,1,4,3,4,3,5,3,2,0,1,0,23,9,6,16
Beth Grossman,,,,,,,,,,,,,0,8,5,1,1,2,6,0,3,2,1,1,0,16,6,3,16
Kendra Mccrae,,,,,,,,,,,,,,0,7,5,6,2,3,0,5,1,0,0,0,19,2,6,16
Carmella Jacquinto,,,,,,,,,,,,,,,0,4,7,3,4,0,4,2,3,0,2,18,4,4,16
Joshua Roberts,,,,,,,,,,,,,,,,0,3,7,0,8,1,1,4,2,0,11,7,3,16
Terri M Booker,,,,,,,,,,,,,,,,,0,1,3,3,1,2,3,1,1,11,6,2,16
Craig Levin,,,,,,,,,,,,,,,,,,0,2,7,2,1,2,3,1,8,7,2,16
Laurie Dow,,,,,,,,,,,,,,,,,,,0,0,2,1,1,1,0,10,4,5,16
Jon Marshall,,,,,,,,,,,,,,,,,,,,2,0,3,2,3,0,4,6,2,16
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,1,2,0,1,0,9,1,3,16
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,6,6,1,16
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,2,1,16
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,3,0,16
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,16
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16
Total,187,140,107,106,100,96,96,90,75,45,44,38,28,28,26,23,20,19,19,17,15,14,7,5,3,160,47,25,16
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Tiffany Palmer,Kay Yu,Anthony Kyriakakis,Jennifer Schultz,Cateria R Mccabe,Henry Mcgregor Sias,Nicola Serianni,James C Crumlish,Wendi Barish,Chris Hall,Leon Goodman,Janine D Momasso,Kendra Mccrae,Beth Grossman,Carmella Jacquinto,Laurie Dow,Vicki Markovitz,Joshua Roberts,Jon Marshall,Terri M Booker,James F Berardinelli,Craig Levin,Gregory Weyer,Sherman Toppin,Robert Trimble,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Tiffany Palmer,6,180,166,150,116,112,105,105,96,92,70,60,20,12,10,14,16,4,4,5,9,4,5,3,1,152,93,15,17
Kay Yu,,0,127,87,59,84,43,77,36,68,61,10,15,8,4,9,8,3,1,1,4,3,2,1,2,82,78,8,17
Anthony Kyriakakis,,,0,54,24,72,25,105,36,93,64,9,13,11,4,9,9,3,1,1,6,3,1,2,2,73,80,6,17
Jennifer Schultz,,,,1,103,71,101,20,80,12,9,58,16,11,17,9,12,6,7,4,4,6,3,3,1,113,26,12,17
Cateria R Mccabe,,,,,0,49,93,8,62,5,7,58,10,1,6,3,2,2,3,3,2,0,3,2,2,81,17,12,17
Henry Mcgregor Sias,,,,,,2,36,28,28,25,16,16,9,2,6,5,4,4,1,1,3,2,2,1,0,72,29,6,17
Nicola Serianni,,,,,,,0,12,76,5,8,58,13,7,8,6,4,3,5,1,1,2,4,2,0,84,13,13,17
James C Crumlish,,,,,,,,0,11,85,56,3,6,10,5,3,4,6,1,4,3,2,1,1,0,36,70,4,17
Wendi Barish,,,,,,,,,1,5,11,56,9,10,11,12,13,8,4,2,3,2,6,1,0,73,18,11,17
Chris Hall,,,,,,,,,,0,45,3,5,8,0,3,2,1,1,3,4,0,0,0,2,33,54,2,17
Leon Goodman,,,,,,,,,,,1,3,5,5,3,3,5,4,4,5,2,1,0,1,2,25,53,2,17
Janine D Momasso,,,,,,,,,,,,0,4,5,7,5,3,2,1,3,2,1,5,2,2,50,7,6,17
Kendra Mccrae,,,,,,,,,,,,,0,5,8,4,9,2,2,1,4,0,0,0,0,20,1,9,17
Beth Grossman,,,,,,,,,,,,,,0,8,9,6,4,4,5,1,2,0,0,1,22,3,4,17
Carmella Jacquinto,,,,,,,,,,,,,,,0,7,6,6,3,4,1,2,0,2,1,17,3,4,17
Laurie Dow,,,,,,,,,,,,,,,,0,7,1,3,5,1,2,0,1,0,17,2,2,17
Vicki Markovitz,,,,,,,,,,,,,,,,,0,1,0,1,5,1,0,2,0,14,4,5,17
Joshua Roberts,,,,,,,,,,,,,,,,,,0,4,3,2,5,0,2,0,9,6,2,17
Jon Marshall,,,,,,,,,,,,,,,,,,,0,6,1,3,0,1,2,11,1,3,17
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,1,2,0,2,1,6,4,2,17
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,5,6,2,17
Craig Levin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,8,2,0,17
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,1,0,17
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,0,0,3,3,0,17
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,17
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,0,17
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,17
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,17
Total,308,195,186,185,129,129,128,121,120,102,84,77,34,30,27,26,25,17,15,14,13,10,7,6,4,195,110,28,17
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,18
,Tiffany Palmer,Jennifer Schultz,Anthony Kyriakakis,Henry Mcgregor Sias,Wendi Barish,Kay Yu,Cateria R Mccabe,Nicola Serianni,Chris Hall,James C Crumlish,Leon Goodman,Carmella Jacquinto,Kendra Mccrae,Beth Grossman,Janine D Momasso,Joshua Roberts,Craig Levin,Vicki Markovitz,Laurie Dow,Sherman Toppin,Jon Marshall,James F Berardinelli,Terri M Booker,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,18
Tiffany Palmer,7,79,76,72,62,53,47,38,35,32,13,12,17,13,13,3,6,14,6,4,2,6,4,2,1,82,20,10,18
Jennifer Schultz,,0,45,49,53,40,42,38,13,10,11,7,10,14,15,6,6,6,6,2,6,3,2,1,1,57,15,12,18
Anthony Kyriakakis,,,0,52,37,43,22,13,32,32,13,5,9,6,6,6,4,7,1,6,4,6,1,0,0,45,25,13,18
Henry Mcgregor Sias,,,,1,32,43,27,21,18,22,12,8,2,4,3,5,2,6,2,6,0,2,0,1,0,53,13,5,18
Wendi Barish,,,,,0,29,30,34,15,12,9,8,12,10,14,5,5,9,8,2,4,4,2,0,1,53,9,10,18
Kay Yu,,,,,,1,24,14,12,11,7,6,7,5,3,0,3,8,5,1,2,1,0,1,0,45,7,9,18
Cateria R Mccabe,,,,,,,0,32,2,1,6,9,9,7,18,6,2,5,4,8,2,1,2,2,1,34,13,6,18
Nicola Serianni,,,,,,,,0,1,2,5,5,7,6,14,4,4,2,3,3,3,4,0,0,0,31,6,6,18
Chris Hall,,,,,,,,,0,27,2,4,5,4,0,1,3,0,2,2,2,0,3,2,1,24,6,6,18
James C Crumlish,,,,,,,,,,0,3,1,1,3,0,0,5,1,2,0,1,2,0,0,0,24,9,3,18
Leon Goodman,,,,,,,,,,,0,4,3,2,6,5,5,5,3,7,3,3,3,4,0,13,10,2,18
Carmella Jacquinto,,,,,,,,,,,,0,4,9,1,5,3,7,5,6,1,0,2,0,0,13,5,5,18
Kendra Mccrae,,,,,,,,,,,,,0,5,2,1,1,3,4,3,2,3,4,2,2,16,4,3,18
Beth Grossman,,,,,,,,,,,,,,0,1,2,6,3,9,0,2,2,2,0,0,13,4,3,18
Janine D Momasso,,,,,,,,,,,,,,,0,0,0,1,2,2,1,1,0,1,0,8,6,2,18
Joshua Roberts,,,,,,,,,,,,,,,,1,6,3,1,7,7,0,1,2,0,6,8,3,18
Craig Levin,,,,,,,,,,,,,,,,,0,3,2,1,5,1,0,1,0,10,5,3,18
Vicki Markovitz,,,,,,,,,,,,,,,,,,0,2,3,1,0,1,0,0,10,5,3,18
Laurie Dow,,,,,,,,,,,,,,,,,,,1,2,2,1,2,1,1,11,4,1,18
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,2,1,5,2,0,6,8,2,18
Jon Marshall,,,,,,,,,,,,,,,,,,,,,1,0,2,2,0,6,3,3,18
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,1,4,2,18
Terri M Booker,,,,,,,,,,,,,,,,,,,,,,,0,2,1,6,2,0,18
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,2,1,18
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,18
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,0,18
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,18
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18
Total,145,101,98,87,82,69,65,52,42,39,29,25,25,24,21,20,19,19,17,17,13,11,9,6,2,112,44,21,18
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Register Of Wills - Democrat,,,19
,Tiffany Palmer,Anthony Kyriakakis,Jennifer Schultz,Wendi Barish,Kay Yu,James C Crumlish,Henry Mcgregor Sias,Chris Hall,Nicola Serianni,Cateria R Mccabe,Leon Goodman,Kendra Mccrae,Janine D Momasso,Beth Grossman,Vicki Markovitz,Carmella Jacquinto,Joshua Roberts,Laurie Dow,Craig Levin,Terri M Booker,James F Berardinelli,Sherman Toppin,Jon Marshall,Robert Trimble,Gregory Weyer,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,19
Tiffany Palmer,2,158,109,100,97,98,101,79,40,50,46,20,24,10,18,4,7,11,11,10,14,2,2,1,2,169,26,15,19
Anthony Kyriakakis,,0,76,78,78,105,88,85,18,21,41,7,6,11,14,8,12,6,9,9,10,5,0,1,1,126,36,14,19
Jennifer Schultz,,,1,81,62,37,57,22,55,48,29,23,27,19,19,12,8,14,8,11,7,2,5,5,2,123,13,15,19
Wendi Barish,,,,0,44,33,45,24,39,27,27,14,24,21,20,10,5,16,8,8,11,3,3,3,0,100,11,15,19
Kay Yu,,,,,0,34,62,29,16,28,25,16,7,8,11,6,2,9,3,4,9,0,2,1,2,78,15,14,19
James C Crumlish,,,,,,0,36,79,9,5,21,4,0,4,9,3,6,3,8,3,5,3,2,3,0,80,22,6,19
Henry Mcgregor Sias,,,,,,,0,25,13,24,32,8,3,4,11,5,5,3,2,3,4,3,0,0,2,78,21,6,19
Chris Hall,,,,,,,,0,4,2,9,6,0,4,4,2,5,3,4,3,5,0,0,1,0,59,17,4,19
Nicola Serianni,,,,,,,,,1,36,4,10,23,15,11,7,2,5,1,8,2,1,3,2,0,50,5,6,19
Cateria R Mccabe,,,,,,,,,,1,7,6,20,5,2,7,8,4,1,3,1,5,1,1,1,45,8,3,19
Leon Goodman,,,,,,,,,,,0,11,5,3,10,1,4,2,3,6,2,4,3,0,0,42,10,8,19
Kendra Mccrae,,,,,,,,,,,,0,8,10,6,9,5,9,1,9,2,1,2,1,1,30,2,4,19
Janine D Momasso,,,,,,,,,,,,,0,5,4,6,2,4,0,5,2,3,0,1,1,28,0,4,19
Beth Grossman,,,,,,,,,,,,,,0,10,9,2,7,4,6,3,0,2,1,0,22,6,6,19
Vicki Markovitz,,,,,,,,,,,,,,,0,7,1,5,3,3,2,1,0,1,0,20,6,7,19
Carmella Jacquinto,,,,,,,,,,,,,,,,0,7,7,0,2,0,4,0,1,0,12,7,5,19
Joshua Roberts,,,,,,,,,,,,,,,,,0,1,4,5,1,6,4,0,1,14,10,1,19
Laurie Dow,,,,,,,,,,,,,,,,,,0,3,3,3,2,0,1,0,19,3,3,19
Craig Levin,,,,,,,,,,,,,,,,,,,2,2,2,1,3,1,1,10,3,8,19
Terri M Booker,,,,,,,,,,,,,,,,,,,,0,1,4,2,1,2,14,2,6,19
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,12,4,2,19
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,4,1,19
Jon Marshall,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,1,2,19
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,4,1,0,19
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,19
Tracey Gordon,,,,,,,,,,,,,,,,,,,,,,,,,,6,0,0,19
Ronald R Donatucci,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,19
Jacque P Whaumbush,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,19
Total,238,195,169,136,122,121,120,91,70,69,63,40,37,36,36,26,26,26,23,23,19,10,8,6,4,235,47,31,19
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,20
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Jennifer Schultz,Cateria R Mccabe,Joshua Roberts,Nicola Serianni,Craig Levin,Tiffany Palmer,Anthony Kyriakakis,Sherman Toppin,Carmella Jacquinto,Wendi Barish,Leon Goodman,Terri M Booker,Henry Mcgregor Sias,Kendra Mccrae,Jon Marshall,Beth Grossman,James C Crumlish,Vicki Markovitz,Janine D Momasso,Kay Yu,Laurie Dow,James F Berardinelli,Chris Hall,Gregory Weyer,Robert Trimble,20
Tracey Gordon,1,0,0,24,16,8,19,17,18,9,9,9,13,14,14,9,11,12,8,6,5,4,6,5,4,2,2,2,20
Ronald R Donatucci,,2,0,6,14,18,5,2,2,10,12,11,4,3,2,8,0,1,3,2,2,1,1,0,0,0,0,0,20
Jacque P Whaumbush,,,1,9,5,1,5,7,4,3,1,2,5,3,3,1,6,4,1,4,4,3,2,4,1,0,0,0,20
Jennifer Schultz,,,,1,5,8,14,7,8,4,3,1,10,10,6,5,6,9,5,6,3,3,4,4,0,1,0,1,20
Cateria R Mccabe,,,,,0,13,13,11,9,11,15,19,8,9,10,13,8,2,4,1,2,6,1,2,4,0,0,0,20
Joshua Roberts,,,,,,3,3,6,2,13,16,11,3,6,2,10,1,7,3,2,1,0,2,0,0,1,0,0,20
Nicola Serianni,,,,,,,0,11,8,2,4,6,14,4,10,3,10,5,4,6,7,3,4,6,0,0,0,2,20
Craig Levin,,,,,,,,0,3,3,3,8,10,4,6,0,2,4,1,7,1,1,2,1,2,0,0,1,20
Tiffany Palmer,,,,,,,,,2,9,4,4,5,7,5,6,6,4,4,2,3,4,5,3,3,0,1,0,20
Anthony Kyriakakis,,,,,,,,,,1,13,10,4,5,3,11,3,1,2,2,1,0,3,0,1,1,1,0,20
Sherman Toppin,,,,,,,,,,,1,13,2,5,3,10,6,2,3,3,4,3,2,1,1,0,0,1,20
Carmella Jacquinto,,,,,,,,,,,,1,7,2,7,9,4,0,2,1,2,1,0,0,0,0,0,0,20
Wendi Barish,,,,,,,,,,,,,0,6,9,2,5,3,5,3,5,2,2,3,0,1,0,1,20
Leon Goodman,,,,,,,,,,,,,,0,5,4,4,6,2,5,2,4,3,0,3,1,1,1,20
Terri M Booker,,,,,,,,,,,,,,,0,0,6,3,2,0,4,3,1,2,0,2,1,0,20
Henry Mcgregor Sias,,,,,,,,,,,,,,,,0,3,0,4,1,0,2,3,3,3,0,0,0,20
Kendra Mccrae,,,,,,,,,,,,,,,,,0,3,3,0,5,3,1,4,0,0,0,1,20
Jon Marshall,,,,,,,,,,,,,,,,,,0,4,2,1,0,0,0,0,0,1,0,20
Beth Grossman,,,,,,,,,,,,,,,,,,,0,2,3,1,1,1,0,1,0,0,20
James C Crumlish,,,,,,,,,,,,,,,,,,,,0,2,1,2,1,2,0,0,1,20
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,0,1,3,2,0,1,0,0,20
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,0,0,0,20
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,0,20
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,20
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,20
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,20
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,20
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,20
Total,59,28,25,41,38,31,30,27,27,25,25,23,23,21,20,19,18,17,12,12,11,9,9,9,6,2,2,2,20
,Register Of Wills - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,21
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Joshua Roberts,Jennifer Schultz,Tiffany Palmer,Anthony Kyriakakis,Carmella Jacquinto,Wendi Barish,Craig Levin,Cateria R Mccabe,Jon Marshall,Sherman Toppin,Leon Goodman,Terri M Booker,Nicola Serianni,Kendra Mccrae,Henry Mcgregor Sias,James C Crumlish,Beth Grossman,Kay Yu,Laurie Dow,Janine D Momasso,Robert Trimble,Chris Hall,James F Berardinelli,Vicki Markovitz,Gregory Weyer,21
Tracey Gordon,2,0,0,9,16,14,8,8,8,8,6,13,8,7,6,6,7,0,5,6,3,4,4,2,4,0,3,1,21
Ronald R Donatucci,,2,0,16,5,8,11,12,9,6,10,2,6,5,7,2,4,9,2,2,3,1,0,4,0,2,1,0,21
Jacque P Whaumbush,,,1,3,2,3,3,1,2,3,0,2,0,1,1,0,0,1,1,1,1,2,1,0,0,1,0,0,21
Joshua Roberts,,,,1,3,4,11,9,5,5,9,7,13,3,1,1,1,7,2,2,2,1,2,1,1,1,0,0,21
Jennifer Schultz,,,,,4,7,3,1,2,5,3,4,0,3,3,5,3,0,2,2,4,2,2,4,0,0,2,0,21
Tiffany Palmer,,,,,,0,9,5,9,5,3,3,4,7,7,3,7,3,3,5,6,4,1,3,2,4,2,2,21
Anthony Kyriakakis,,,,,,,0,9,7,1,8,4,8,4,6,0,2,7,1,3,4,2,1,2,1,1,1,0,21
Carmella Jacquinto,,,,,,,,0,7,4,12,0,10,5,5,2,6,6,3,2,2,3,3,0,0,2,0,0,21
Wendi Barish,,,,,,,,,0,5,7,2,1,7,6,5,5,4,4,4,3,2,1,2,2,3,2,1,21
Craig Levin,,,,,,,,,,1,4,4,2,3,3,5,1,0,1,2,2,1,2,2,2,1,0,1,21
Cateria R Mccabe,,,,,,,,,,,0,0,10,1,5,5,2,7,0,2,3,1,3,1,1,0,1,0,21
Jon Marshall,,,,,,,,,,,,1,3,0,3,1,1,0,2,1,0,0,1,3,1,0,0,1,21
Sherman Toppin,,,,,,,,,,,,,1,2,3,2,2,6,1,1,1,0,2,1,1,0,0,1,21
Leon Goodman,,,,,,,,,,,,,,0,3,3,4,3,6,2,2,1,2,1,2,0,1,1,21
Terri M Booker,,,,,,,,,,,,,,,0,4,3,2,2,2,2,2,0,2,0,0,0,1,21
Nicola Serianni,,,,,,,,,,,,,,,,1,2,0,1,2,0,2,1,1,0,0,2,1,21
Kendra Mccrae,,,,,,,,,,,,,,,,,0,1,2,4,2,4,1,1,0,1,1,0,21
Henry Mcgregor Sias,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,1,0,21
James C Crumlish,,,,,,,,,,,,,,,,,,,1,1,0,1,1,0,2,0,0,1,21
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,1,4,0,0,2,1,2,0,21
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,1,2,2,0,2,0,1,21
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,2,0,21
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,0,21
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,21
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,21
