col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Dennis Lee,,,,,,0,0,1,0,0,0,0,0,4,0,19
Carla Cain,,,,,,,0,0,1,0,0,0,0,3,1,19
Robin Trent,,,,,,,,0,0,0,0,0,0,2,0,19
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,2,0,19
Jen Devor,,,,,,,,,,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,0,0,0,0,0,19
Moira Bohannon,,,,,,,,,,,,0,0,0,0,19
Warren Bloom,,,,,,,,,,,,,0,0,0,19
Theresa Brunson,,,,,,,,,,,,,,3,0,19
David H Conroy,,,,,,,,,,,,,,,3,19
Total,48,20,12,10,8,5,4,3,2,0,0,0,0,32,27,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Lewis Harris Jr,Carla Cain,Dennis Lee,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,David H Conroy,Theresa Brunson,20
Omar Sabir,5,13,3,1,2,4,2,2,2,1,0,0,0,26,16,20
Lisa Deeley,,1,2,1,1,0,0,0,1,0,0,0,0,10,11,20
Marwan Kreidie,,,2,1,0,0,0,2,0,0,0,0,0,7,0,20
Kahlil Williams,,,,1,2,0,0,0,0,0,0,0,0,3,5,20
Annette Thompson,,,,,0,1,1,0,0,0,0,0,0,4,4,20
Lewis Harris Jr,,,,,,1,0,0,0,0,0,0,0,3,1,20
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,4,20
Dennis Lee,,,,,,,,0,0,0,0,0,0,2,1,20
Robin Trent,,,,,,,,,0,0,0,0,0,0,1,20
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,20
Jen Devor,,,,,,,,,,,0,0,0,0,0,20
Luigi Borda,,,,,,,,,,,,0,0,0,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,20
David H Conroy,,,,,,,,,,,,,,1,0,20
Theresa Brunson,,,,,,,,,,,,,,,0,20
Total,54,26,11,9,8,6,4,4,3,1,0,0,0,38,28,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Omar Sabir,Marwan Kreidie,Lisa Deeley,Kahlil Williams,Carla Cain,Annette Thompson,Dennis Lee,Jen Devor,Lewis Harris Jr,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,David H Conroy,Theresa Brunson,21
Omar Sabir,4,8,12,6,0,1,1,0,0,0,0,0,0,23,18,21
Marwan Kreidie,,3,2,0,0,0,0,0,0,0,0,0,0,16,4,21
Lisa Deeley,,,0,1,2,1,0,0,0,0,0,0,0,9,8,21
Kahlil Williams,,,,0,0,0,0,0,1,0,0,0,0,4,6,21
Carla Cain,,,,,1,1,0,1,0,0,0,0,0,0,4,21
Annette Thompson,,,,,,1,0,0,0,0,0,0,0,1,2,21
Dennis Lee,,,,,,,0,0,0,1,0,0,0,0,1,21
Jen Devor,,,,,,,,0,0,0,0,0,0,0,0,21
Lewis Harris Jr,,,,,,,,,0,0,0,0,0,1,0,21
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,21
Luigi Borda,,,,,,,,,,,0,0,0,0,0,21
Moira Bohannon,,,,,,,,,,,,0,0,0,0,21
Robin Trent,,,,,,,,,,,,,0,0,0,21
David H Conroy,,,,,,,,,,,,,,5,0,21
Theresa Brunson,,,,,,,,,,,,,,,4,21
Total,49,24,20,11,6,4,2,1,1,1,0,0,0,41,34,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Omar Sabir,Lisa Deeley,Annette Thompson,Kahlil Williams,Dennis Lee,Marwan Kreidie,Jen Devor,Carla Cain,Warren Bloom,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Robin Trent,Theresa Brunson,David H Conroy,22
Omar Sabir,4,7,4,3,0,2,0,1,0,0,0,0,0,16,12,22
Lisa Deeley,,2,0,1,1,1,0,0,0,0,0,0,0,3,8,22
Annette Thompson,,,0,2,0,0,1,1,0,0,0,0,0,7,0,22
Kahlil Williams,,,,1,0,2,0,0,0,0,0,0,0,5,1,22
Dennis Lee,,,,,0,0,4,0,1,0,0,0,0,6,0,22
Marwan Kreidie,,,,,,2,0,0,0,0,0,0,0,3,1,22
Jen Devor,,,,,,,0,0,0,0,0,0,0,5,0,22
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,22
Warren Bloom,,,,,,,,,0,0,0,0,0,1,0,22
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,22
Luigi Borda,,,,,,,,,,,0,0,0,0,0,22
Moira Bohannon,,,,,,,,,,,,0,0,0,0,22
Robin Trent,,,,,,,,,,,,,0,0,0,22
Theresa Brunson,,,,,,,,,,,,,,3,0,22
David H Conroy,,,,,,,,,,,,,,,0,22
Total,35,15,11,10,7,7,6,2,1,0,0,0,0,34,15,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Jen Devor,Carla Cain,Robin Trent,Dennis Lee,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,23
Omar Sabir,8,6,6,4,1,1,0,0,2,0,1,0,0,13,19,23
Lisa Deeley,,2,3,1,1,0,0,1,0,0,0,0,0,13,9,23
Marwan Kreidie,,,2,2,0,0,0,0,0,0,0,0,0,4,10,23
Kahlil Williams,,,,0,1,1,2,0,0,0,0,0,1,12,2,23
Annette Thompson,,,,,1,0,0,1,0,0,0,0,0,5,0,23
Jen Devor,,,,,,0,0,0,0,0,0,1,0,0,3,23
Carla Cain,,,,,,,1,0,0,0,0,0,0,2,0,23
Robin Trent,,,,,,,,0,0,1,0,0,0,2,0,23
Dennis Lee,,,,,,,,,0,0,0,0,0,1,1,23
Lewis Harris Jr,,,,,,,,,,1,0,0,0,0,0,23
Luigi Borda,,,,,,,,,,,0,0,0,0,1,23
Moira Bohannon,,,,,,,,,,,,0,0,0,0,23
Warren Bloom,,,,,,,,,,,,,0,0,0,23
Theresa Brunson,,,,,,,,,,,,,,0,0,23
David H Conroy,,,,,,,,,,,,,,,1,23
Total,40,24,16,15,6,4,3,3,2,2,1,1,1,35,29,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,Theresa Brunson,David H Conroy,24
Omar Sabir,4,12,3,2,1,1,1,0,0,0,0,0,0,18,20,24
Lisa Deeley,,1,2,1,0,0,0,0,0,0,0,0,0,4,12,24
Marwan Kreidie,,,2,0,0,0,0,0,0,0,0,0,0,3,4,24
Kahlil Williams,,,,0,2,0,1,0,1,0,0,0,0,7,0,24
Annette Thompson,,,,,0,0,1,0,1,0,0,0,0,3,2,24
Dennis Lee,,,,,,0,0,3,0,0,1,0,0,4,0,24
Carla Cain,,,,,,,0,0,0,0,0,0,0,2,0,24
Jen Devor,,,,,,,,0,0,0,0,0,0,3,0,24
Robin Trent,,,,,,,,,0,0,0,0,0,2,1,24
Lewis Harris Jr,,,,,,,,,,0,0,1,0,1,0,24
Luigi Borda,,,,,,,,,,,0,0,0,0,0,24
Warren Bloom,,,,,,,,,,,,0,0,1,0,24
Moira Bohannon,,,,,,,,,,,,,0,0,0,24
Theresa Brunson,,,,,,,,,,,,,,5,0,24
David H Conroy,,,,,,,,,,,,,,,1,24
Total,44,19,11,9,6,5,3,3,3,1,1,1,0,38,27,24
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Jen Devor,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Theresa Brunson,David H Conroy,25
Omar Sabir,5,13,6,6,1,2,0,0,1,0,0,0,0,14,27,25
Lisa Deeley,,1,6,1,1,0,1,0,1,0,0,0,0,9,16,25
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,5,11,25
Kahlil Williams,,,,1,2,0,0,1,1,0,0,0,0,8,2,25
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,4,3,25
Carla Cain,,,,,,0,0,1,0,0,0,0,0,4,0,25
Dennis Lee,,,,,,,1,1,0,0,0,0,0,2,0,25
Jen Devor,,,,,,,,0,0,0,0,0,0,3,0,25
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,25
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,25
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,25
Robin Trent,,,,,,,,,,,,0,0,0,0,25
Warren Bloom,,,,,,,,,,,,,0,0,0,25
Theresa Brunson,,,,,,,,,,,,,,6,0,25
David H Conroy,,,,,,,,,,,,,,,1,25
Total,48,29,16,13,7,4,3,3,3,0,0,0,0,38,37,25
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,26
,Theresa Brunson,David H Conroy,Omar Sabir,Lisa Deeley,Marwan Kreidie,Annette Thompson,Kahlil Williams,Carla Cain,Dennis Lee,Robin Trent,Warren Bloom,Jen Devor,Lewis Harris Jr,Moira Bohannon,Luigi Borda,26
Theresa Brunson,10,0,32,13,4,6,4,2,1,2,2,1,1,0,0,26
David H Conroy,,1,7,5,4,0,0,1,1,0,0,0,0,1,0,26
Omar Sabir,,,3,12,2,3,2,2,1,1,1,0,1,0,0,26
Lisa Deeley,,,,3,2,1,0,1,0,0,1,0,0,0,0,26
Marwan Kreidie,,,,,2,0,0,0,0,0,0,0,0,0,0,26
Annette Thompson,,,,,,0,1,0,0,1,0,0,0,0,0,26
Kahlil Williams,,,,,,,0,0,1,0,0,1,0,0,0,26
Carla Cain,,,,,,,,0,0,0,0,0,0,0,0,26
Dennis Lee,,,,,,,,,0,0,0,0,0,1,0,26
Robin Trent,,,,,,,,,,0,0,0,0,0,0,26
Warren Bloom,,,,,,,,,,,0,0,0,0,0,26
Jen Devor,,,,,,,,,,,,0,0,0,0,26
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,26
Moira Bohannon,,,,,,,,,,,,,,0,0,26
Luigi Borda,,,,,,,,,,,,,,,0,26
Total,54,13,46,22,10,7,5,3,3,2,2,1,1,1,0,26
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,27
,Theresa Brunson,David H Conroy,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Robin Trent,27
Theresa Brunson,8,0,30,20,2,5,3,1,2,1,2,0,1,0,0,27
David H Conroy,,0,4,5,4,0,1,0,0,0,0,0,0,0,0,27
Omar Sabir,,,0,11,3,3,2,2,1,1,0,0,0,0,0,27
Lisa Deeley,,,,0,3,0,2,0,1,0,0,0,0,0,0,27
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,0,0,27
Kahlil Williams,,,,,,1,0,0,0,0,0,0,1,0,0,27
Annette Thompson,,,,,,,0,0,0,0,0,0,0,0,0,27
Dennis Lee,,,,,,,,2,0,0,0,0,0,0,0,27
Carla Cain,,,,,,,,,0,0,0,0,0,0,0,27
Lewis Harris Jr,,,,,,,,,,0,0,1,0,0,0,27
Warren Bloom,,,,,,,,,,,0,0,0,0,0,27
Jen Devor,,,,,,,,,,,,0,0,0,0,27
Luigi Borda,,,,,,,,,,,,,0,0,0,27
Moira Bohannon,,,,,,,,,,,,,,0,0,27
Robin Trent,,,,,,,,,,,,,,,0,27
Total,52,8,35,25,7,6,4,4,2,2,2,1,1,0,0,27
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,28
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Carla Cain,Dennis Lee,Lewis Harris Jr,Luigi Borda,Annette Thompson,Warren Bloom,Jen Devor,Moira Bohannon,Robin Trent,David H Conroy,Theresa Brunson,28
Omar Sabir,19,22,4,3,0,0,0,0,1,0,0,0,0,36,19,28
Lisa Deeley,,7,0,0,2,1,0,0,0,1,0,0,0,23,10,28
Marwan Kreidie,,,3,0,0,0,0,1,1,0,0,0,0,12,3,28
Kahlil Williams,,,,1,0,1,0,1,0,0,0,0,0,3,2,28
Carla Cain,,,,,0,0,0,1,0,0,0,0,0,2,2,28
Dennis Lee,,,,,,0,1,1,0,0,0,0,0,1,2,28
Lewis Harris Jr,,,,,,,3,0,0,0,0,0,0,1,0,28
Luigi Borda,,,,,,,,0,0,0,0,0,0,1,1,28
Annette Thompson,,,,,,,,,0,0,0,0,0,2,0,28
Warren Bloom,,,,,,,,,,0,0,0,0,0,1,28
Jen Devor,,,,,,,,,,,0,0,0,0,0,28
Moira Bohannon,,,,,,,,,,,,0,0,0,0,28
Robin Trent,,,,,,,,,,,,,0,0,0,28
David H Conroy,,,,,,,,,,,,,,2,0,28
Theresa Brunson,,,,,,,,,,,,,,,4,28
Total,76,40,20,6,4,4,4,4,3,1,0,0,0,54,36,28
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,29
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Jen Devor,Luigi Borda,Dennis Lee,Robin Trent,Carla Cain,Lewis Harris Jr,Moira Bohannon,Warren Bloom,David H Conroy,Theresa Brunson,29
Omar Sabir,7,22,2,6,0,0,0,0,0,0,0,0,0,33,12,29
Lisa Deeley,,2,6,0,1,1,0,0,0,0,0,0,0,21,11,29
Marwan Kreidie,,,0,0,0,0,1,0,0,0,0,0,0,10,3,29
Kahlil Williams,,,,0,2,0,0,1,0,0,0,0,0,7,0,29
Annette Thompson,,,,,0,0,0,0,1,0,0,0,0,1,2,29
Jen Devor,,,,,,0,1,0,0,0,0,0,0,1,1,29
Luigi Borda,,,,,,,0,0,0,0,0,0,0,2,0,29
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,0,29
Robin Trent,,,,,,,,,0,0,0,0,0,0,1,29
Carla Cain,,,,,,,,,,0,0,0,0,0,0,29
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,29
Moira Bohannon,,,,,,,,,,,,0,0,0,0,29
Warren Bloom,,,,,,,,,,,,,0,0,0,29
David H Conroy,,,,,,,,,,,,,,0,0,29
Theresa Brunson,,,,,,,,,,,,,,,1,29
Total,53,35,13,9,4,2,2,1,1,0,0,0,0,43,22,29
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,30
,Omar Sabir,Lisa Deeley,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Lewis Harris Jr,Dennis Lee,Luigi Borda,Moira Bohannon,Warren Bloom,Jen Devor,Robin Trent,David H Conroy,Theresa Brunson,30
Omar Sabir,12,19,1,3,1,1,1,0,0,2,1,0,0,28,10,30
Lisa Deeley,,2,2,1,1,0,0,0,0,0,0,0,0,19,2,30
Marwan Kreidie,,,2,0,0,0,0,0,0,0,0,0,0,4,3,30
Kahlil Williams,,,,4,0,0,1,0,0,0,0,0,0,3,1,30
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,0,2,30
Carla Cain,,,,,,0,0,0,0,0,0,0,0,0,3,30
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,1,2,30
Dennis Lee,,,,,,,,1,0,0,0,0,0,0,1,30
Luigi Borda,,,,,,,,,2,0,0,0,0,0,0,30
Moira Bohannon,,,,,,,,,,0,0,0,0,0,2,30
Warren Bloom,,,,,,,,,,,0,0,0,1,0,30
Jen Devor,,,,,,,,,,,,0,0,0,0,30
Robin Trent,,,,,,,,,,,,,0,0,0,30
David H Conroy,,,,,,,,,,,,,,1,0,30
Theresa Brunson,,,,,,,,,,,,,,,0,30
Total,51,25,10,9,3,3,3,2,2,2,1,0,0,33,18,30
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,31
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Luigi Borda,Carla Cain,Warren Bloom,Moira Bohannon,Robin Trent,Jen Devor,Lewis Harris Jr,David H Conroy,Theresa Brunson,31
Omar Sabir,6,29,7,5,4,2,0,1,1,1,1,0,0,37,19,31
Lisa Deeley,,0,1,2,2,0,1,0,0,0,0,0,0,29,12,31
Kahlil Williams,,,2,2,0,1,0,0,0,0,0,0,0,3,8,31
Annette Thompson,,,,1,0,0,0,0,0,0,0,0,0,2,8,31
Marwan Kreidie,,,,,1,0,1,1,0,0,0,0,0,7,3,31
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,0,3,31
Luigi Borda,,,,,,,0,0,1,0,0,0,0,1,2,31
Carla Cain,,,,,,,,0,0,0,0,0,0,0,1,31
Warren Bloom,,,,,,,,,0,0,0,0,0,0,2,31
Moira Bohannon,,,,,,,,,,0,0,0,0,0,1,31
Robin Trent,,,,,,,,,,,0,0,0,0,0,31
Jen Devor,,,,,,,,,,,,0,0,0,0,31
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,31
David H Conroy,,,,,,,,,,,,,,1,0,31
Theresa Brunson,,,,,,,,,,,,,,,0,31
Total,67,42,14,12,11,3,3,2,2,1,1,0,0,46,35,31
