col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
Total,18,13,11,10,9,8,7,1,19
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,20
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Irina M Goldstein,Drew Murray,Beth Grossman,20
Dan Tinney,0,5,3,4,2,2,0,3,20
Matt Wolfe,,0,3,4,2,2,0,3,20
Al Taubenberger,,,1,3,1,2,0,2,20
Bill Heeney,,,,0,1,2,0,2,20
David Oh,,,,,0,0,0,2,20
Irina M Goldstein,,,,,,0,0,2,20
Drew Murray,,,,,,,0,0,20
Beth Grossman,,,,,,,,0,20
Total,5,5,4,4,3,2,0,4,20
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,21
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,21
Al Taubenberger,0,2,2,2,0,0,0,2,21
Bill Heeney,,0,2,2,0,0,0,2,21
Dan Tinney,,,0,2,0,0,0,2,21
Matt Wolfe,,,,0,0,0,0,2,21
David Oh,,,,,0,0,0,0,21
Drew Murray,,,,,,0,0,0,21
Irina M Goldstein,,,,,,,0,0,21
Beth Grossman,,,,,,,,0,21
Total,2,2,2,2,0,0,0,2,21
,Judge Of The Court Of Common Pleas - Republican,Council At Large - Republican,,,,,,,22
,Beth Grossman,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,22
Beth Grossman,1,9,9,8,8,4,1,1,22
Dan Tinney,,1,8,6,7,3,1,1,22
Al Taubenberger,,,0,7,8,3,1,1,22
Matt Wolfe,,,,1,7,3,0,1,22
Bill Heeney,,,,,0,3,1,1,22
David Oh,,,,,,0,1,0,22
Drew Murray,,,,,,,0,0,22
Irina M Goldstein,,,,,,,,0,22
Total,12,10,9,9,8,4,1,1,22
,Council At Large - Republican,,,,,,,Judge Of The Court Of Common Pleas - Republican,23
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Beth Grossman,23
Al Taubenberger,0,1,1,1,0,0,0,1,23
Bill Heeney,,0,1,1,0,0,0,1,23
Dan Tinney,,,0,1,0,0,0,1,23
Matt Wolfe,,,,0,0,0,0,1,23
David Oh,,,,,0,0,0,0,23
Drew Murray,,,,,,0,0,0,23
Irina M Goldstein,,,,,,,0,0,23
Beth Grossman,,,,,,,,0,23
Total,1,1,1,1,0,0,0,1,23
