col_1,col_2,col_3,col_4,col_5,division
,Sheriff - Democrat,,,,All
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,All
Rochelle Bilal,499,0,0,0,All
Malika Rahman,,373,0,0,All
Larry King Sr,,,371,0,All
Jewell Williams,,,,302,All
Total,499,373,371,302,All
,Sheriff - Democrat,,,,1
,Larry King Sr,Malika Rahman,Rochelle Bilal,Jewell Williams,1
Larry King Sr,24,0,0,0,1
Malika Rahman,,8,0,0,1
Rochelle Bilal,,,6,0,1
Jewell Williams,,,,3,1
Total,24,8,6,3,1
,Sheriff - Democrat,,,,2
,Rochelle Bilal,Larry King Sr,Malika Rahman,Jewell Williams,2
Rochelle Bilal,15,0,0,0,2
Larry King Sr,,14,0,0,2
Malika Rahman,,,7,0,2
Jewell Williams,,,,6,2
Total,15,14,7,6,2
,Sheriff - Democrat,,,,3
,Rochelle Bilal,Larry King Sr,Jewell Williams,Malika Rahman,3
Rochelle Bilal,17,0,0,0,3
Larry King Sr,,7,0,0,3
Jewell Williams,,,5,0,3
Malika Rahman,,,,4,3
Total,17,7,5,4,3
,Sheriff - Democrat,,,,4
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,4
Rochelle Bilal,25,0,0,0,4
Malika Rahman,,22,0,0,4
Jewell Williams,,,18,0,4
Larry King Sr,,,,4,4
Total,25,22,18,4,4
,Sheriff - Democrat,,,,5
,Malika Rahman,Rochelle Bilal,Larry King Sr,Jewell Williams,5
Malika Rahman,20,0,0,0,5
Rochelle Bilal,,14,0,0,5
Larry King Sr,,,8,0,5
Jewell Williams,,,,5,5
Total,20,14,8,5,5
,Sheriff - Democrat,,,,6
,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,6
Rochelle Bilal,23,0,0,0,6
Malika Rahman,,15,0,0,6
Larry King Sr,,,9,0,6
Jewell Williams,,,,8,6
Total,23,15,9,8,6
,Sheriff - Democrat,,,,7
,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,7
