col_1,col_2,col_3,col_4,division
Total,90,32,15,30
,Mayor - Democrat,,,31
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,31
Jim Kenney,89,0,0,31
Alan Butkovitz,,30,0,31
Anthony Hardy Williams,,,14,31
Total,89,30,14,31
,Mayor - Democrat,,,32
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,32
Jim Kenney,55,0,0,32
Anthony Hardy Williams,,26,0,32
Alan Butkovitz,,,23,32
Total,55,26,23,32
,Mayor - Democrat,,,33
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,33
Jim Kenney,154,0,0,33
Alan Butkovitz,,39,0,33
Anthony Hardy Williams,,,36,33
Total,154,39,36,33
,Mayor - Democrat,,,34
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,34
Jim Kenney,168,0,0,34
Alan Butkovitz,,43,0,34
Anthony Hardy Williams,,,39,34
Total,168,43,39,34
,Mayor - Democrat,,,35
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,35
Jim Kenney,102,0,0,35
Alan Butkovitz,,23,0,35
Anthony Hardy Williams,,,19,35
Total,102,23,19,35
,Mayor - Democrat,,,36
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,36
Jim Kenney,59,0,0,36
Alan Butkovitz,,13,0,36
Anthony Hardy Williams,,,5,36
Total,59,13,5,36
,Mayor - Democrat,,,37
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,37
Jim Kenney,79,0,0,37
Alan Butkovitz,,15,0,37
Anthony Hardy Williams,,,10,37
Total,79,15,10,37
,Mayor - Democrat,,,38
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,38
Jim Kenney,87,0,0,38
Alan Butkovitz,,25,0,38
Anthony Hardy Williams,,,19,38
Total,87,25,19,38
,Mayor - Democrat,,,39
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,39
Jim Kenney,107,0,0,39
Anthony Hardy Williams,,28,0,39
Alan Butkovitz,,,19,39
Total,107,28,19,39
,Mayor - Democrat,,,40
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,40
Jim Kenney,116,0,0,40
Anthony Hardy Williams,,25,0,40
Alan Butkovitz,,,14,40
Total,116,25,14,40
,Mayor - Democrat,,,41
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,41
Jim Kenney,95,0,0,41
Alan Butkovitz,,32,0,41
Anthony Hardy Williams,,,30,41
Total,95,32,30,41
,Mayor - Democrat,,,42
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,42
Jim Kenney,50,0,0,42
Alan Butkovitz,,22,0,42
Anthony Hardy Williams,,,11,42
Total,50,22,11,42
,Mayor - Democrat,,,43
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,43
Jim Kenney,62,0,0,43
Alan Butkovitz,,11,0,43
Anthony Hardy Williams,,,9,43
Total,62,11,9,43
,Mayor - Democrat,,,44
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,44
Jim Kenney,59,0,0,44
Alan Butkovitz,,22,0,44
Anthony Hardy Williams,,,18,44
Total,59,22,18,44
,Mayor - Democrat,,,45
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,45
Jim Kenney,201,0,0,45
Alan Butkovitz,,24,0,45
Anthony Hardy Williams,,,16,45
Total,201,24,16,45
