col_1,col_2,col_3,col_4,col_5,col_6,division
Jannie L Blackwell,,,,,7,5
Total,125,41,7,87,86,5
,Mayor - Democrat,,,District Council 3rd District - Democrat,,6
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,6
Jim Kenney,15,0,0,168,31,6
Anthony Hardy Williams,,2,0,18,13,6
Alan Butkovitz,,,0,5,0,6
Jamie Gauthier,,,,11,0,6
Jannie L Blackwell,,,,,7,6
Total,214,33,5,202,51,6
,Mayor - Democrat,,,District Council 3rd District - Democrat,,7
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,7
Jim Kenney,5,0,0,35,28,7
Anthony Hardy Williams,,3,0,23,16,7
Alan Butkovitz,,,0,0,3,7
Jannie L Blackwell,,,,7,0,7
Jamie Gauthier,,,,,3,7
Total,68,42,3,65,50,7
,District Council 3rd District - Democrat,,Mayor - Democrat,,,8
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,8
Jannie L Blackwell,5,0,34,31,2,8
Jamie Gauthier,,2,14,9,1,8
Jim Kenney,,,11,0,0,8
Anthony Hardy Williams,,,,1,0,8
Alan Butkovitz,,,,,0,8
Total,72,26,59,41,3,8
,District Council 3rd District - Democrat,,Mayor - Democrat,,,9
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,9
Jannie L Blackwell,10,0,44,20,3,9
Jamie Gauthier,,2,19,16,1,9
Jim Kenney,,,7,0,0,9
Anthony Hardy Williams,,,,3,0,9
Alan Butkovitz,,,,,1,9
Total,77,38,70,39,5,9
,Mayor - Democrat,,,District Council 3rd District - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,10
Jim Kenney,8,0,0,34,12,10
Anthony Hardy Williams,,2,0,10,4,10
Alan Butkovitz,,,0,1,3,10
Jannie L Blackwell,,,,3,0,10
Jamie Gauthier,,,,,5,10
Total,54,16,4,48,24,10
,Mayor - Democrat,,,District Council 3rd District - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,11
Jim Kenney,13,0,0,45,22,11
Anthony Hardy Williams,,1,0,15,11,11
Alan Butkovitz,,,0,1,1,11
Jannie L Blackwell,,,,1,0,11
Jamie Gauthier,,,,,1,11
Total,80,27,2,62,35,11
,Mayor - Democrat,,,District Council 3rd District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,12
Jim Kenney,11,0,0,45,44,12
Anthony Hardy Williams,,5,0,38,31,12
Alan Butkovitz,,,1,2,2,12
Jannie L Blackwell,,,,5,0,12
Jamie Gauthier,,,,,5,12
Total,100,74,5,90,82,12
,District Council 3rd District - Democrat,,Mayor - Democrat,,,13
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,13
Jannie L Blackwell,1,0,48,33,2,13
Jamie Gauthier,,1,19,18,2,13
Jim Kenney,,,12,0,0,13
Anthony Hardy Williams,,,,6,0,13
Alan Butkovitz,,,,,0,13
Total,84,40,79,57,4,13
,District Council 3rd District - Democrat,,Mayor - Democrat,,,14
,Jamie Gauthier,Jannie L Blackwell,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,14
Jamie Gauthier,8,0,112,45,2,14
Jannie L Blackwell,,10,48,28,3,14
Jim Kenney,,,3,0,0,14
Anthony Hardy Williams,,,,3,0,14
Alan Butkovitz,,,,,0,14
Total,167,89,163,76,5,14
,District Council 3rd District - Democrat,,Mayor - Democrat,,,15
,Jamie Gauthier,Jannie L Blackwell,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,15
Jamie Gauthier,7,0,53,34,3,15
Jannie L Blackwell,,2,29,33,2,15
Jim Kenney,,,9,0,0,15
Anthony Hardy Williams,,,,3,0,15
Alan Butkovitz,,,,,0,15
Total,97,66,91,70,5,15
,District Council 3rd District - Democrat,,Mayor - Democrat,,,16
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,16
Jannie L Blackwell,7,0,39,29,0,16
Jamie Gauthier,,3,19,23,0,16
Jim Kenney,,,8,0,0,16
Anthony Hardy Williams,,,,3,0,16
Alan Butkovitz,,,,,0,16
Total,75,45,66,55,0,16
,District Council 3rd District - Democrat,,Mayor - Democrat,,,17
,Jamie Gauthier,Jannie L Blackwell,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,17
Jamie Gauthier,4,0,40,43,5,17
Jannie L Blackwell,,2,25,20,0,17
Jim Kenney,,,4,0,0,17
Anthony Hardy Williams,,,,2,0,17
Alan Butkovitz,,,,,0,17
Total,92,47,69,65,5,17
,Mayor - Democrat,,,District Council 3rd District - Democrat,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,18
Jim Kenney,12,0,0,39,33,18
Anthony Hardy Williams,,3,0,29,23,18
Alan Butkovitz,,,0,0,2,18
Jannie L Blackwell,,,,5,0,18
Jamie Gauthier,,,,,1,18
Total,84,55,2,73,59,18
,Mayor - Democrat,,,District Council 3rd District - Democrat,,19
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,19
Anthony Hardy Williams,2,0,0,22,26,19
Jim Kenney,,5,0,21,13,19
Alan Butkovitz,,,0,2,2,19
Jannie L Blackwell,,,,3,0,19
Jamie Gauthier,,,,,2,19
Total,50,39,4,48,43,19
,District Council 3rd District - Democrat,,Mayor - Democrat,,,20
,Jamie Gauthier,Jannie L Blackwell,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,20
Jamie Gauthier,2,0,26,26,3,20
Jannie L Blackwell,,4,22,21,5,20
Anthony Hardy Williams,,,3,0,0,20
Jim Kenney,,,,2,0,20
Alan Butkovitz,,,,,1,20
Total,57,52,51,49,9,20
,Mayor - Democrat,,,District Council 3rd District - Democrat,,21
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,21
Anthony Hardy Williams,0,0,0,24,20,21
Jim Kenney,,2,0,18,13,21
Alan Butkovitz,,,0,1,2,21
Jannie L Blackwell,,,,1,0,21
Jamie Gauthier,,,,,1,21
Total,44,33,3,44,36,21
,District Council 3rd District - Democrat,,Mayor - Democrat,,,22
,Jannie L Blackwell,Jamie Gauthier,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Jannie L Blackwell,2,0,37,24,2,22
Jamie Gauthier,,1,22,30,1,22
Jim Kenney,,,2,0,0,22
Anthony Hardy Williams,,,,2,0,22
Alan Butkovitz,,,,,0,22
Total,65,54,61,56,3,22
,Mayor - Democrat,,,District Council 3rd District - Democrat,,23
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,23
Anthony Hardy Williams,3,0,0,25,20,23
Jim Kenney,,4,0,17,22,23
Alan Butkovitz,,,0,3,0,23
Jamie Gauthier,,,,1,0,23
Jannie L Blackwell,,,,,3,23
Total,48,43,3,46,45,23
,District Council 3rd District - Democrat,,Mayor - Democrat,,,24
,Jamie Gauthier,Jannie L Blackwell,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,24
Jamie Gauthier,2,0,33,29,3,24
Jannie L Blackwell,,1,26,24,2,24
Anthony Hardy Williams,,,2,0,0,24
Jim Kenney,,,,6,0,24
Alan Butkovitz,,,,,1,24
Total,67,53,61,59,6,24
,Mayor - Democrat,,,District Council 3rd District - Democrat,,25
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Jamie Gauthier,Jannie L Blackwell,25
Jim Kenney,11,0,0,32,19,25
Anthony Hardy Williams,,11,0,23,26,25
Alan Butkovitz,,,0,2,4,25
Jamie Gauthier,,,,3,0,25
Jannie L Blackwell,,,,,5,25
Total,62,60,6,60,54,25
,District Council 3rd District - Democrat,,Mayor - Democrat,,,26
,Jamie Gauthier,Jannie L Blackwell,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,26
Jamie Gauthier,3,0,23,30,2,26
Jannie L Blackwell,,6,25,18,2,26
Jim Kenney,,,7,0,0,26
Anthony Hardy Williams,,,,6,0,26
Alan Butkovitz,,,,,0,26
Total,58,51,55,54,4,26
,Mayor - Democrat,,,District Council 3rd District - Democrat,,27
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,27
Anthony Hardy Williams,1,0,0,20,21,27
Jim Kenney,,6,0,16,10,27
Alan Butkovitz,,,0,0,2,27
Jannie L Blackwell,,,,2,0,27
Jamie Gauthier,,,,,1,27
Total,42,32,2,38,34,27
,Mayor - Democrat,,,District Council 3rd District - Democrat,,28
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Jannie L Blackwell,Jamie Gauthier,28
Anthony Hardy Williams,7,0,0,34,28,28
Jim Kenney,,5,0,27,29,28
Alan Butkovitz,,,0,0,1,28
Jannie L Blackwell,,,,7,0,28
Jamie Gauthier,,,,,4,28
Total,69,61,1,68,62,28
