col_1,col_2,col_3,col_4,division
Total,135,20,15,30
,Mayor - Democrat,,,31
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,31
Jim Kenney,50,0,0,31
Anthony Hardy Williams,,18,0,31
Alan Butkovitz,,,12,31
Total,50,18,12,31
,Mayor - Democrat,,,32
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,32
Jim Kenney,61,0,0,32
Alan Butkovitz,,13,0,32
Anthony Hardy Williams,,,6,32
Total,61,13,6,32
,Mayor - Democrat,,,33
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,33
Jim Kenney,44,0,0,33
Anthony Hardy Williams,,27,0,33
Alan Butkovitz,,,19,33
Total,44,27,19,33
,Mayor - Democrat,,,34
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,34
Jim Kenney,57,0,0,34
Anthony Hardy Williams,,17,0,34
Alan Butkovitz,,,6,34
Total,57,17,6,34
,Mayor - Democrat,,,35
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,35
Jim Kenney,81,0,0,35
Anthony Hardy Williams,,15,0,35
Alan Butkovitz,,,14,35
Total,81,15,14,35
,Mayor - Democrat,,,36
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,36
Jim Kenney,51,0,0,36
Anthony Hardy Williams,,21,0,36
Alan Butkovitz,,,20,36
Total,51,21,20,36
,Mayor - Democrat,,,37
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,37
Jim Kenney,97,0,0,37
Anthony Hardy Williams,,34,0,37
Alan Butkovitz,,,17,37
Total,97,34,17,37
,Mayor - Democrat,,,38
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,38
Jim Kenney,80,0,0,38
Alan Butkovitz,,20,0,38
Anthony Hardy Williams,,,17,38
Total,80,20,17,38
,Mayor - Democrat,,,39
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,39
Jim Kenney,62,0,0,39
Alan Butkovitz,,29,0,39
Anthony Hardy Williams,,,25,39
Total,62,29,25,39
,Mayor - Democrat,,,40
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,40
Jim Kenney,44,0,0,40
Anthony Hardy Williams,,12,0,40
Alan Butkovitz,,,9,40
Total,44,12,9,40
,Mayor - Democrat,,,41
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,41
Jim Kenney,45,0,0,41
Anthony Hardy Williams,,28,0,41
Alan Butkovitz,,,25,41
Total,45,28,25,41
,Mayor - Democrat,,,42
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,42
Jim Kenney,62,0,0,42
Anthony Hardy Williams,,26,0,42
Alan Butkovitz,,,23,42
Total,62,26,23,42
,Mayor - Democrat,,,43
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,43
Jim Kenney,52,0,0,43
Alan Butkovitz,,17,0,43
Anthony Hardy Williams,,,13,43
Total,52,17,13,43
,Mayor - Democrat,,,44
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,44
Jim Kenney,39,0,0,44
Alan Butkovitz,,21,0,44
Anthony Hardy Williams,,,20,44
Total,39,21,20,44
,Mayor - Democrat,,,45
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,45
Jim Kenney,182,0,0,45
Alan Butkovitz,,32,0,45
Anthony Hardy Williams,,,27,45
Total,182,32,27,45
,Mayor - Democrat,,,46
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,46
Jim Kenney,194,0,0,46
Alan Butkovitz,,25,0,46
Anthony Hardy Williams,,,17,46
Total,194,25,17,46
