col_1,col_2,col_3,col_4,division
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,9
Megan Mccarthy King,9,25,13,9
Christylee Peck,,2,2,9
Rebecca Warren,,,3,9
Total,47,29,18,9
,Judge Of The Superior Court - Republican,,,10
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,10
Megan Mccarthy King,6,16,14,10
Christylee Peck,,1,5,10
Rebecca Warren,,,2,10
Total,36,22,21,10
,Judge Of The Superior Court - Republican,,,11
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,11
Megan Mccarthy King,15,29,22,11
Rebecca Warren,,2,2,11
Christylee Peck,,,2,11
Total,66,33,26,11
,Judge Of The Superior Court - Republican,,,12
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,12
Megan Mccarthy King,4,6,0,12
Rebecca Warren,,0,3,12
Christylee Peck,,,0,12
Total,10,9,3,12
,Judge Of The Superior Court - Republican,,,13
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,13
Megan Mccarthy King,6,11,4,13
Rebecca Warren,,2,2,13
Christylee Peck,,,3,13
Total,21,15,9,13
,Judge Of The Superior Court - Republican,,,14
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,14
Megan Mccarthy King,5,11,12,14
Rebecca Warren,,4,6,14
Christylee Peck,,,1,14
Total,28,21,19,14
,Judge Of The Superior Court - Republican,,,15
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,15
Megan Mccarthy King,4,12,7,15
Christylee Peck,,4,3,15
Rebecca Warren,,,1,15
Total,23,19,11,15
,Judge Of The Superior Court - Republican,,,16
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,16
Megan Mccarthy King,6,15,10,16
Rebecca Warren,,2,4,16
Christylee Peck,,,0,16
Total,31,21,14,16
,Judge Of The Superior Court - Republican,,,17
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,17
Megan Mccarthy King,9,61,9,17
Christylee Peck,,3,0,17
Rebecca Warren,,,3,17
Total,79,64,12,17
,Judge Of The Superior Court - Republican,,,18
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,18
Megan Mccarthy King,6,8,5,18
Rebecca Warren,,4,0,18
Christylee Peck,,,1,18
Total,19,12,6,18
,Judge Of The Superior Court - Republican,,,19
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,19
Megan Mccarthy King,3,8,6,19
Rebecca Warren,,3,5,19
Christylee Peck,,,3,19
Total,17,16,14,19
,Judge Of The Superior Court - Republican,,,20
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,20
Megan Mccarthy King,15,12,8,20
Rebecca Warren,,4,2,20
Christylee Peck,,,2,20
Total,35,18,12,20
,Judge Of The Superior Court - Republican,,,21
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Megan Mccarthy King,10,26,16,21
Rebecca Warren,,9,4,21
Christylee Peck,,,1,21
Total,52,39,21,21
,Judge Of The Superior Court - Republican,,,22
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,22
Megan Mccarthy King,8,16,14,22
Rebecca Warren,,4,7,22
Christylee Peck,,,0,22
Total,38,27,21,22
,Judge Of The Superior Court - Republican,,,23
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Megan Mccarthy King,7,13,12,23
Rebecca Warren,,5,0,23
Christylee Peck,,,1,23
Total,32,18,13,23
,Judge Of The Superior Court - Republican,,,24
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,24
Megan Mccarthy King,2,9,11,24
Rebecca Warren,,3,3,24
Christylee Peck,,,0,24
Total,22,15,14,24
,Judge Of The Superior Court - Republican,,,25
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,25
Megan Mccarthy King,9,14,18,25
Christylee Peck,,6,6,25
Rebecca Warren,,,1,25
Total,41,26,25,25
,Judge Of The Superior Court - Republican,,,26
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,26
Megan Mccarthy King,10,12,12,26
Rebecca Warren,,5,6,26
Christylee Peck,,,3,26
Total,34,23,21,26
,Judge Of The Superior Court - Republican,,,27
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,27
Megan Mccarthy King,5,8,5,27
Rebecca Warren,,2,0,27
Christylee Peck,,,0,27
Total,18,10,5,27
,Judge Of The Superior Court - Republican,,,28
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Megan Mccarthy King,12,17,16,28
Rebecca Warren,,5,3,28
Christylee Peck,,,2,28
Total,45,25,21,28
,Judge Of The Superior Court - Republican,,,29
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Megan Mccarthy King,10,28,27,29
Rebecca Warren,,6,6,29
Christylee Peck,,,2,29
Total,65,40,35,29
,Judge Of The Superior Court - Republican,,,30
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,30
Megan Mccarthy King,11,17,16,30
Rebecca Warren,,4,1,30
Christylee Peck,,,2,30
Total,44,22,19,30
,Judge Of The Superior Court - Republican,,,31
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,31
Megan Mccarthy King,4,21,6,31
Rebecca Warren,,0,1,31
Christylee Peck,,,2,31
Total,31,22,9,31
,Judge Of The Superior Court - Republican,,,32
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,32
Megan Mccarthy King,8,15,10,32
Rebecca Warren,,7,3,32
Christylee Peck,,,1,32
Total,33,25,14,32
,Judge Of The Superior Court - Republican,,,33
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,33
Megan Mccarthy King,12,25,17,33
Rebecca Warren,,7,4,33
Christylee Peck,,,2,33
Total,54,36,23,33
,Judge Of The Superior Court - Republican,,,34
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Megan Mccarthy King,6,18,19,34
Rebecca Warren,,7,6,34
Christylee Peck,,,1,34
Total,43,31,26,34
,Judge Of The Superior Court - Republican,,,35
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,35
Megan Mccarthy King,5,17,11,35
Rebecca Warren,,2,5,35
Christylee Peck,,,1,35
Total,33,24,17,35
,Judge Of The Superior Court - Republican,,,36
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,36
Megan Mccarthy King,12,22,14,36
Christylee Peck,,1,5,36
Rebecca Warren,,,7,36
Total,48,28,26,36
,Judge Of The Superior Court - Republican,,,37
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Megan Mccarthy King,1,5,5,37
Rebecca Warren,,4,1,37
Christylee Peck,,,1,37
Total,11,10,7,37
,Judge Of The Superior Court - Republican,,,38
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Megan Mccarthy King,9,11,10,38
Rebecca Warren,,7,7,38
Christylee Peck,,,0,38
Total,30,25,17,38
,Judge Of The Superior Court - Republican,,,39
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Megan Mccarthy King,4,8,10,39
Rebecca Warren,,8,5,39
Christylee Peck,,,1,39
Total,22,21,16,39
,Judge Of The Superior Court - Republican,,,40
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,40
Megan Mccarthy King,3,12,9,40
Christylee Peck,,1,1,40
Rebecca Warren,,,4,40
Total,24,14,14,40
,Judge Of The Superior Court - Republican,,,41
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,41
Megan Mccarthy King,8,7,6,41
Rebecca Warren,,1,0,41
Christylee Peck,,,0,41
Total,21,8,6,41
,Judge Of The Superior Court - Republican,,,42
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,42
Megan Mccarthy King,7,14,13,42
Rebecca Warren,,2,5,42
Christylee Peck,,,2,42
Total,34,21,20,42
,Judge Of The Superior Court - Republican,,,43
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,43
Megan Mccarthy King,9,31,18,43
Christylee Peck,,1,6,43
Rebecca Warren,,,9,43
Total,58,38,33,43
,Judge Of The Superior Court - Republican,,,44
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,44
Megan Mccarthy King,7,25,17,44
Rebecca Warren,,10,1,44
Christylee Peck,,,1,44
Total,49,36,19,44
,Judge Of The Superior Court - Republican,,,45
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,45
Megan Mccarthy King,8,13,10,45
Rebecca Warren,,3,4,45
Christylee Peck,,,1,45
Total,31,20,15,45
,Judge Of The Superior Court - Republican,,,46
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,46
Megan Mccarthy King,15,21,19,46
Christylee Peck,,5,10,46
Rebecca Warren,,,5,46
Total,55,36,34,46
