col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,All
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,All
Daniel D Mccaffery,22,607,180,805,423,49,All
Amanda Green-hawkins,,13,146,610,347,41,All
Beth Tarasi,,,33,274,150,26,All
Jim Kenney,,,,208,0,0,All
Anthony Hardy Williams,,,,,172,0,All
Alan Butkovitz,,,,,,15,All
Total,"1,321","1,032",490,"1,311",808,93,All
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,1
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,1
Jim Kenney,16,0,0,89,73,29,1
Anthony Hardy Williams,,9,0,19,25,13,1
Alan Butkovitz,,,1,4,5,2,1
Daniel D Mccaffery,,,,1,63,16,1
Amanda Green-hawkins,,,,,1,25,1
Beth Tarasi,,,,,,2,1
Total,131,45,9,116,108,47,1
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,2
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,2
Jim Kenney,17,0,0,36,34,13,2
Anthony Hardy Williams,,6,0,15,12,8,2
Alan Butkovitz,,,3,2,2,0,2
Daniel D Mccaffery,,,,1,24,5,2
Amanda Green-hawkins,,,,,0,3,2
Beth Tarasi,,,,,,4,2
Total,76,35,6,55,49,25,2
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,3
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,3
Daniel D Mccaffery,2,58,16,68,35,6,3
Amanda Green-hawkins,,0,20,60,36,7,3
Beth Tarasi,,,0,28,13,0,3
Jim Kenney,,,,9,0,0,3
Anthony Hardy Williams,,,,,8,0,3
Alan Butkovitz,,,,,,0,3
Total,112,104,41,106,62,9,3
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,4
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,4
Daniel D Mccaffery,1,32,14,32,44,2,4
