col_1,col_2,col_3,col_4,col_5,division
Anthony Hardy Williams,,,,3,10
Total,54,37,29,5,10
,District Council 10th District - Democrat,Mayor - Democrat,,,11
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,11
Judy Moore,6,132,34,25,11
Jim Kenney,,33,0,0,11
Alan Butkovitz,,,20,0,11
Anthony Hardy Williams,,,,7,11
Total,197,165,54,32,11
,District Council 10th District - Democrat,Mayor - Democrat,,,12
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,12
Judy Moore,0,26,16,8,12
Jim Kenney,,10,0,0,12
Alan Butkovitz,,,9,0,12
Anthony Hardy Williams,,,,5,12
Total,50,36,25,13,12
,District Council 10th District - Democrat,Mayor - Democrat,,,13
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,13
Judy Moore,0,33,12,13,13
Jim Kenney,,18,0,0,13
Alan Butkovitz,,,14,0,13
Anthony Hardy Williams,,,,4,13
Total,58,51,26,17,13
,District Council 10th District - Democrat,Mayor - Democrat,,,14
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Judy Moore,0,38,22,9,14
Jim Kenney,,14,0,0,14
Alan Butkovitz,,,12,0,14
Anthony Hardy Williams,,,,2,14
Total,69,52,34,11,14
,District Council 10th District - Democrat,Mayor - Democrat,,,15
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Judy Moore,0,36,19,3,15
Jim Kenney,,17,0,0,15
Alan Butkovitz,,,11,0,15
Anthony Hardy Williams,,,,4,15
Total,58,53,30,7,15
,District Council 10th District - Democrat,Mayor - Democrat,,,16
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,16
Judy Moore,0,15,11,6,16
Jim Kenney,,7,0,0,16
Alan Butkovitz,,,2,0,16
Anthony Hardy Williams,,,,2,16
Total,32,22,13,8,16
,District Council 10th District - Democrat,Mayor - Democrat,,,17
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,17
Judy Moore,2,16,10,2,17
Jim Kenney,,10,0,0,17
Alan Butkovitz,,,11,0,17
Anthony Hardy Williams,,,,1,17
Total,30,26,21,3,17
,District Council 10th District - Democrat,Mayor - Democrat,,,18
,Judy Moore,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,18
Judy Moore,3,34,10,9,18
Jim Kenney,,13,0,0,18
Anthony Hardy Williams,,,7,0,18
Alan Butkovitz,,,,7,18
Total,56,47,17,16,18
,District Council 10th District - Democrat,Mayor - Democrat,,,19
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Judy Moore,0,20,15,8,19
Jim Kenney,,11,0,0,19
Alan Butkovitz,,,11,0,19
Anthony Hardy Williams,,,,2,19
Total,43,31,26,10,19
,District Council 10th District - Democrat,Mayor - Democrat,,,20
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Judy Moore,1,28,15,10,20
Jim Kenney,,15,0,0,20
Alan Butkovitz,,,11,0,20
Anthony Hardy Williams,,,,4,20
Total,54,43,26,14,20
,Mayor - Democrat,,,District Council 10th District - Democrat,21
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Judy Moore,21
Jim Kenney,17,0,0,45,21
Alan Butkovitz,,11,0,9,21
Anthony Hardy Williams,,,1,4,21
Judy Moore,,,,1,21
Total,62,20,5,59,21
,District Council 10th District - Democrat,Mayor - Democrat,,,22
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,22
Judy Moore,0,35,13,8,22
Jim Kenney,,8,0,0,22
Alan Butkovitz,,,6,0,22
Anthony Hardy Williams,,,,4,22
Total,56,43,19,12,22
,District Council 10th District - Democrat,Mayor - Democrat,,,23
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,23
Judy Moore,4,64,27,21,23
Jim Kenney,,23,0,0,23
Alan Butkovitz,,,22,0,23
Anthony Hardy Williams,,,,7,23
Total,116,87,49,28,23
,District Council 10th District - Democrat,Mayor - Democrat,,,24
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,24
Judy Moore,2,30,13,5,24
Jim Kenney,,5,0,0,24
Alan Butkovitz,,,10,0,24
Anthony Hardy Williams,,,,3,24
Total,50,35,23,8,24
,District Council 10th District - Democrat,Mayor - Democrat,,,25
,Judy Moore,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,25
Judy Moore,0,27,19,8,25
Jim Kenney,,5,0,0,25
Alan Butkovitz,,,2,0,25
Anthony Hardy Williams,,,,2,25
Total,54,32,21,10,25
