col_1,col_2,col_3,col_4,col_5,division
Rebecca Warren,,,0,3,13
Christylee Peck,,,,0,13
Total,42,35,20,18,13
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,14
,Brian J O'neill,Megan Mccarthy King,Christylee Peck,Rebecca Warren,14
Brian J O'neill,5,22,13,6,14
Megan Mccarthy King,,1,16,4,14
Christylee Peck,,,0,1,14
Rebecca Warren,,,,1,14
Total,29,27,17,7,14
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,15
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,15
Brian J O'neill,1,7,6,2,15
Megan Mccarthy King,,1,4,2,15
Rebecca Warren,,,0,0,15
Christylee Peck,,,,1,15
Total,10,8,6,3,15
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,16
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,16
Brian J O'neill,5,38,27,21,16
Megan Mccarthy King,,2,24,14,16
Rebecca Warren,,,0,4,16
Christylee Peck,,,,0,16
Total,51,42,28,22,16
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,17
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,17
Brian J O'neill,3,25,20,13,17
Megan Mccarthy King,,0,13,8,17
Rebecca Warren,,,0,5,17
Christylee Peck,,,,0,17
Total,35,25,20,13,17
,Judge Of The Superior Court - Republican,,,District Council 10th District - Republican,18
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,Brian J O'neill,18
Rebecca Warren,1,4,0,5,18
Megan Mccarthy King,,0,0,4,18
Christylee Peck,,,0,0,18
Brian J O'neill,,,,0,18
Total,6,4,0,5,18
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,19
,Brian J O'neill,Megan Mccarthy King,Christylee Peck,Rebecca Warren,19
Brian J O'neill,6,32,16,16,19
Megan Mccarthy King,,0,17,10,19
Christylee Peck,,,0,1,19
Rebecca Warren,,,,1,19
Total,45,34,19,18,19
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,20
,Brian J O'neill,Megan Mccarthy King,Christylee Peck,Rebecca Warren,20
Brian J O'neill,4,9,7,6,20
Megan Mccarthy King,,0,4,4,20
Christylee Peck,,,0,3,20
Rebecca Warren,,,,1,20
Total,16,9,8,8,20
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,21
,Brian J O'neill,Megan Mccarthy King,Christylee Peck,Rebecca Warren,21
Brian J O'neill,10,40,20,18,21
Megan Mccarthy King,,1,19,15,21
Christylee Peck,,,2,5,21
Rebecca Warren,,,,1,21
Total,55,46,26,22,21
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,22
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,22
Brian J O'neill,3,23,15,8,22
Megan Mccarthy King,,5,11,7,22
Rebecca Warren,,,1,1,22
Christylee Peck,,,,0,22
Total,31,29,16,9,22
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,23
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Brian J O'neill,8,34,32,15,23
Megan Mccarthy King,,0,22,12,23
Rebecca Warren,,,1,6,23
Christylee Peck,,,,0,23
Total,53,37,35,18,23
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,24
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,24
Brian J O'neill,9,58,42,29,24
Megan Mccarthy King,,4,30,25,24
Rebecca Warren,,,2,5,24
Christylee Peck,,,,1,24
Total,82,66,47,31,24
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,25
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,25
Brian J O'neill,5,18,17,5,25
Megan Mccarthy King,,2,9,5,25
Rebecca Warren,,,0,0,25
Christylee Peck,,,,0,25
Total,31,20,17,5,25
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,26
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,26
Brian J O'neill,4,18,12,10,26
Megan Mccarthy King,,3,8,8,26
Rebecca Warren,,,0,2,26
Christylee Peck,,,,0,26
Total,27,22,13,10,26
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,27
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,27
Brian J O'neill,3,16,11,11,27
Megan Mccarthy King,,0,8,6,27
Rebecca Warren,,,0,3,27
Christylee Peck,,,,0,27
Total,26,18,13,11,27
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,28
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Brian J O'neill,8,20,14,12,28
Megan Mccarthy King,,0,10,11,28
Rebecca Warren,,,1,3,28
Christylee Peck,,,,0,28
Total,33,23,16,14,28
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,29
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Brian J O'neill,12,40,30,22,29
Megan Mccarthy King,,1,24,20,29
Rebecca Warren,,,1,5,29
Christylee Peck,,,,0,29
Total,65,51,35,28,29
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,30
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,30
Brian J O'neill,1,10,12,4,30
Megan Mccarthy King,,0,8,5,30
Rebecca Warren,,,0,1,30
Christylee Peck,,,,0,30
Total,17,14,14,6,30
,Judge Of The Superior Court - Republican,,,District Council 10th District - Republican,31
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Brian J O'neill,31
Megan Mccarthy King,0,10,10,16,31
Rebecca Warren,,4,1,8,31
Christylee Peck,,,1,9,31
Brian J O'neill,,,,1,31
Total,22,16,12,19,31
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,32
,Brian J O'neill,Megan Mccarthy King,Christylee Peck,Rebecca Warren,32
Brian J O'neill,2,8,4,4,32
Megan Mccarthy King,,0,5,3,32
Christylee Peck,,,0,0,32
Rebecca Warren,,,,0,32
Total,11,9,5,4,32
,Judge Of The Superior Court - Republican,,,District Council 10th District - Republican,33
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Brian J O'neill,33
Megan Mccarthy King,0,9,3,9,33
Rebecca Warren,,2,1,7,33
Christylee Peck,,,0,2,33
Brian J O'neill,,,,0,33
Total,13,13,4,10,33
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,34
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Brian J O'neill,4,21,12,8,34
Megan Mccarthy King,,1,8,6,34
Rebecca Warren,,,0,2,34
Christylee Peck,,,,0,34
Total,29,22,12,8,34
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,35
,Brian J O'neill,Rebecca Warren,Megan Mccarthy King,Christylee Peck,35
Brian J O'neill,7,32,29,13,35
Rebecca Warren,,6,18,4,35
Megan Mccarthy King,,,1,10,35
Christylee Peck,,,,1,35
Total,52,39,33,16,35
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,36
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,36
Brian J O'neill,1,10,5,4,36
Megan Mccarthy King,,0,5,4,36
Rebecca Warren,,,1,0,36
Christylee Peck,,,,0,36
Total,11,10,6,4,36
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,37
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Brian J O'neill,0,14,9,7,37
Megan Mccarthy King,,0,6,5,37
Rebecca Warren,,,0,2,37
Christylee Peck,,,,1,37
Total,18,15,10,8,37
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,38
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Brian J O'neill,2,5,5,2,38
Megan Mccarthy King,,1,4,0,38
Rebecca Warren,,,1,1,38
Christylee Peck,,,,0,38
Total,9,6,6,2,38
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,39
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Brian J O'neill,10,51,38,22,39
Megan Mccarthy King,,1,28,17,39
Rebecca Warren,,,4,6,39
Christylee Peck,,,,1,39
Total,76,58,46,25,39
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,40
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,40
Brian J O'neill,3,7,5,4,40
Megan Mccarthy King,,0,4,3,40
Rebecca Warren,,,1,1,40
Christylee Peck,,,,0,40
Total,12,8,6,5,40
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,41
,Brian J O'neill,Megan Mccarthy King,Christylee Peck,Rebecca Warren,41
Brian J O'neill,15,50,36,29,41
Megan Mccarthy King,,3,34,20,41
Christylee Peck,,,0,8,41
Rebecca Warren,,,,0,41
Total,78,62,44,32,41
,Judge Of The Superior Court - Republican,,,District Council 10th District - Republican,42
,Megan Mccarthy King,Christylee Peck,Rebecca Warren,Brian J O'neill,42
Megan Mccarthy King,0,11,5,14,42
Christylee Peck,,0,0,8,42
Rebecca Warren,,,0,4,42
Brian J O'neill,,,,3,42
Total,18,11,5,17,42
,District Council 10th District - Republican,Judge Of The Superior Court - Republican,,,43
,Brian J O'neill,Megan Mccarthy King,Rebecca Warren,Christylee Peck,43
Brian J O'neill,4,8,6,3,43
Megan Mccarthy King,,0,4,1,43
Rebecca Warren,,,1,2,43
Christylee Peck,,,,0,43
Total,15,8,8,4,43
,Judge Of The Superior Court - Republican,,,District Council 10th District - Republican,44
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Brian J O'neill,44
Megan Mccarthy King,2,7,4,9,44
Rebecca Warren,,5,0,6,44
Christylee Peck,,,0,2,44
Brian J O'neill,,,,4,44
Total,16,14,4,15,44
