col_1,col_2,col_3,division
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,27
,Beth Grossman,Al Schmidt,27
Beth Grossman,3,14,27
Al Schmidt,,1,27
Total,17,15,27
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,28
,Beth Grossman,Al Schmidt,28
Beth Grossman,1,5,28
Al Schmidt,,0,28
Total,6,5,28
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,29
,Al Schmidt,Beth Grossman,29
Al Schmidt,0,3,29
Beth Grossman,,0,29
Total,3,3,29
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,30
,Al Schmidt,Beth Grossman,30
Al Schmidt,1,5,30
Beth Grossman,,0,30
Total,6,5,30
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,31
,Al Schmidt,Beth Grossman,31
Al Schmidt,0,1,31
Beth Grossman,,0,31
Total,1,1,31
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,32
,Al Schmidt,Beth Grossman,32
Al Schmidt,0,3,32
Beth Grossman,,0,32
Total,3,3,32
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,33
,Beth Grossman,Al Schmidt,33
Beth Grossman,1,5,33
Al Schmidt,,0,33
Total,6,5,33
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,34
,Al Schmidt,Beth Grossman,34
Al Schmidt,4,12,34
Beth Grossman,,0,34
Total,16,12,34
