col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,col_30,col_31,col_32,col_33,col_34,division
,Helen Gym,Allan Domb,Eryn Santamoor,Adrián Rivera-reyes,Derek S Green,Justin Diberardinis,Erika Almirón,Isaiah Thomas,Katherine Gilmore Richardson,Deja Lynn Alvarez,Sandra Dungee Glenn,Beth Finn,Fernando Treviño,Willie Floyd Singletary,Billy Thompson,Ethelind Baylor,Ogbonna Paul Hagins,Fareed Abdullah,Devon Cade,Joseph A Diorio,Asa Khalif,Hena Veit,Latrice Y Bryant,Bobbie Curry,Edwin Santana,Vinny Black,Mark Ross,Wayne Allen,Sherrie Cohen,Wayne Edmund Dorsey,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Helen Gym,0,30,31,17,18,26,20,14,11,8,10,12,10,6,5,6,4,3,4,3,1,2,3,1,0,1,1,2,0,0,52,29,28,22
Allan Domb,,1,20,8,19,17,3,7,6,0,1,4,1,2,2,0,1,1,3,2,1,2,1,2,1,3,1,1,0,0,33,13,11,22
Eryn Santamoor,,,0,12,12,16,8,1,9,4,2,3,3,0,2,1,1,0,1,0,0,1,0,1,0,0,0,2,0,0,27,10,14,22
Adrián Rivera-reyes,,,,0,4,5,8,5,6,12,4,1,2,3,4,2,5,1,0,3,1,1,1,1,1,2,1,1,0,0,19,14,14,22
Derek S Green,,,,,0,14,1,9,5,2,2,1,0,2,3,0,2,2,1,0,2,0,0,0,1,0,0,0,0,0,25,11,4,22
Justin Diberardinis,,,,,,0,8,5,1,1,0,3,1,0,1,3,0,1,1,1,0,0,1,0,0,0,0,1,0,0,22,8,7,22
Erika Almirón,,,,,,,0,7,5,2,7,5,3,0,0,6,0,1,0,0,2,0,2,0,0,0,0,0,0,0,15,14,10,22
Isaiah Thomas,,,,,,,,0,4,2,5,1,3,1,1,3,2,2,2,0,1,0,0,0,1,0,0,0,0,0,14,14,4,22
Katherine Gilmore Richardson,,,,,,,,,0,2,3,4,2,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,9,9,9,22
Deja Lynn Alvarez,,,,,,,,,,0,3,1,1,3,2,1,4,0,0,1,1,0,1,0,0,0,0,0,0,0,10,6,6,22
Sandra Dungee Glenn,,,,,,,,,,,0,3,2,0,0,0,0,1,2,1,1,0,2,0,1,0,0,0,0,0,8,10,6,22
Beth Finn,,,,,,,,,,,,0,2,2,0,1,0,2,0,2,0,0,0,0,0,0,1,0,0,0,8,6,11,22
Fernando Treviño,,,,,,,,,,,,,0,0,0,3,0,2,2,0,0,1,1,0,0,1,2,1,0,0,6,8,4,22
Willie Floyd Singletary,,,,,,,,,,,,,,0,1,0,3,1,1,1,1,0,0,0,1,1,0,0,0,0,6,1,6,22
Billy Thompson,,,,,,,,,,,,,,,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,6,5,2,22
Ethelind Baylor,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,7,3,22
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,0,0,1,0,2,1,0,0,0,0,0,4,0,4,22
Fareed Abdullah,,,,,,,,,,,,,,,,,,0,0,0,1,1,1,0,2,0,1,0,0,0,3,5,4,22
Devon Cade,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,4,2,1,22
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,0,1,0,0,0,0,3,3,3,22
Asa Khalif,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,4,3,0,22
Hena Veit,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,3,2,1,22
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,2,4,2,22
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,1,1,2,22
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,2,2,1,22
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,2,1,2,22
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,1,1,22
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,22
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,22
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,22
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,21,13,22
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,16,22
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,22
Total,71,39,36,30,28,27,23,20,16,14,14,13,11,8,7,7,7,6,5,5,4,4,4,3,3,3,2,2,0,0,68,40,37,22
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,23
,Helen Gym,Allan Domb,Eryn Santamoor,Derek S Green,Justin Diberardinis,Erika Almirón,Adrián Rivera-reyes,Katherine Gilmore Richardson,Fernando Treviño,Deja Lynn Alvarez,Isaiah Thomas,Beth Finn,Sandra Dungee Glenn,Ethelind Baylor,Billy Thompson,Ogbonna Paul Hagins,Edwin Santana,Willie Floyd Singletary,Asa Khalif,Hena Veit,Bobbie Curry,Fareed Abdullah,Wayne Allen,Wayne Edmund Dorsey,Joseph A Diorio,Latrice Y Bryant,Vinny Black,Mark Ross,Devon Cade,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Helen Gym,4,109,114,86,86,54,40,39,28,20,13,15,13,9,8,8,3,6,5,5,3,4,3,2,3,1,3,2,0,0,141,57,41,23
Allan Domb,,3,86,76,72,17,20,14,11,5,6,12,12,4,6,3,5,2,3,3,5,1,3,3,2,0,3,1,0,0,108,24,26,23
Eryn Santamoor,,,0,68,71,31,13,34,24,11,8,9,7,2,2,3,4,1,2,5,2,3,1,0,0,0,2,2,0,0,106,28,32,23
Derek S Green,,,,0,64,11,11,16,5,8,15,4,9,6,5,2,2,0,2,0,0,1,1,2,0,2,1,0,0,0,88,29,17,23
Justin Diberardinis,,,,,0,19,14,9,4,7,9,1,4,6,2,2,2,0,0,2,0,0,1,2,1,0,1,1,0,0,77,22,19,23
Erika Almirón,,,,,,0,16,22,16,3,7,8,3,5,1,2,1,0,0,1,3,2,0,1,1,0,0,0,0,0,38,23,12,23
Adrián Rivera-reyes,,,,,,,1,5,3,13,3,9,2,4,0,9,2,5,1,3,2,1,3,2,1,0,0,0,0,0,32,26,17,23
Katherine Gilmore Richardson,,,,,,,,0,18,3,3,2,7,3,0,0,1,0,1,1,0,2,1,0,1,0,0,0,0,0,34,17,10,23
Fernando Treviño,,,,,,,,,0,0,0,2,2,1,1,1,1,0,1,0,1,3,1,1,1,0,0,0,0,0,25,9,9,23
Deja Lynn Alvarez,,,,,,,,,,0,4,4,1,2,1,5,4,3,3,2,1,0,0,0,0,3,0,0,0,0,17,15,11,23
Isaiah Thomas,,,,,,,,,,,1,0,5,3,3,0,1,1,3,1,0,0,1,0,0,2,0,0,0,0,16,16,5,23
Beth Finn,,,,,,,,,,,,0,0,1,1,2,3,0,0,1,2,2,1,1,0,0,0,0,0,0,15,5,8,23
Sandra Dungee Glenn,,,,,,,,,,,,,0,1,3,0,1,1,1,2,1,0,0,1,1,0,0,0,0,0,11,12,7,23
Ethelind Baylor,,,,,,,,,,,,,,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,10,6,1,23
Billy Thompson,,,,,,,,,,,,,,,0,0,2,1,0,0,1,1,2,2,1,0,0,0,0,0,8,6,4,23
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,0,1,3,0,0,0,1,0,2,0,0,0,0,0,0,6,6,6,23
Edwin Santana,,,,,,,,,,,,,,,,,0,0,0,0,1,1,2,1,0,0,0,0,0,0,7,6,4,23
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,0,1,0,0,1,2,1,0,0,0,0,0,0,8,6,2,23
Asa Khalif,,,,,,,,,,,,,,,,,,,0,3,0,0,1,0,0,3,0,0,0,0,6,3,2,23
Hena Veit,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,1,0,0,3,3,5,23
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,0,0,0,0,0,6,1,3,23
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,5,3,1,23
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,6,4,1,23
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,5,3,3,23
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,3,0,1,23
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,2,2,0,23
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,23
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,0,1,23
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,23
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,23
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,34,31,23
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,22,23
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,23
Total,194,139,136,107,99,59,52,48,32,28,25,23,21,14,12,12,10,10,8,8,7,7,7,7,4,3,3,2,0,0,181,76,62,23
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,24
,Helen Gym,Eryn Santamoor,Justin Diberardinis,Allan Domb,Derek S Green,Erika Almirón,Adrián Rivera-reyes,Katherine Gilmore Richardson,Isaiah Thomas,Deja Lynn Alvarez,Fernando Treviño,Beth Finn,Ethelind Baylor,Sandra Dungee Glenn,Hena Veit,Asa Khalif,Joseph A Diorio,Ogbonna Paul Hagins,Willie Floyd Singletary,Edwin Santana,Fareed Abdullah,Latrice Y Bryant,Devon Cade,Mark Ross,Billy Thompson,Bobbie Curry,Vinny Black,Wayne Allen,Wayne Edmund Dorsey,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Helen Gym,1,155,140,119,116,84,60,61,56,36,35,22,20,18,9,10,7,10,8,4,3,4,4,2,3,1,2,1,0,0,200,106,84,24
Eryn Santamoor,,2,108,99,89,45,30,38,20,16,42,14,3,11,4,4,4,4,3,3,0,2,1,3,1,1,1,1,1,0,152,66,56,24
Justin Diberardinis,,,1,88,85,48,34,17,37,16,18,7,12,7,1,1,4,2,0,1,0,1,2,3,0,1,1,0,0,0,127,48,36,24
Allan Domb,,,,2,84,22,12,17,23,5,10,9,3,7,6,3,5,1,3,1,3,2,2,2,2,2,1,1,0,0,117,39,37,24
Derek S Green,,,,,0,22,15,27,27,10,6,6,5,7,2,0,0,0,2,2,3,2,3,1,1,2,0,1,1,0,109,43,30,24
Erika Almirón,,,,,,0,17,32,24,14,20,12,15,6,5,1,2,0,1,2,0,6,2,0,0,0,0,0,0,0,62,46,35,24
Adrián Rivera-reyes,,,,,,,1,12,17,21,9,7,4,5,4,5,4,10,4,5,3,2,1,3,3,1,3,0,0,0,54,35,26,24
Katherine Gilmore Richardson,,,,,,,,0,14,8,16,6,6,6,3,3,0,3,1,3,1,3,4,0,0,0,3,0,0,0,46,28,31,24
Isaiah Thomas,,,,,,,,,0,7,1,4,12,3,4,5,0,1,2,1,5,1,2,0,2,0,1,0,0,0,46,36,24,24
Deja Lynn Alvarez,,,,,,,,,,0,5,8,2,2,3,4,1,6,4,2,2,3,0,3,0,0,1,0,1,0,29,24,23,24
Fernando Treviño,,,,,,,,,,,0,2,1,1,1,0,3,1,1,1,1,1,1,0,0,0,0,0,0,0,34,15,19,24
Beth Finn,,,,,,,,,,,,0,0,5,3,3,4,1,1,1,1,2,1,2,2,3,1,0,0,0,19,17,18,24
Ethelind Baylor,,,,,,,,,,,,,0,1,1,0,0,0,0,0,1,1,2,0,1,0,0,0,0,0,19,12,6,24
Sandra Dungee Glenn,,,,,,,,,,,,,,0,3,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0,17,14,10,24
Hena Veit,,,,,,,,,,,,,,,0,1,2,0,3,0,0,2,0,0,1,0,1,0,0,0,11,7,9,24
Asa Khalif,,,,,,,,,,,,,,,,0,1,1,0,2,4,1,2,0,0,0,0,0,0,0,4,10,12,24
Joseph A Diorio,,,,,,,,,,,,,,,,,1,0,1,2,0,1,1,1,1,2,1,0,0,0,10,6,6,24
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,5,1,0,0,0,0,0,0,1,0,0,0,8,7,7,24
Willie Floyd Singletary,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,1,0,0,0,0,0,6,5,6,24
Edwin Santana,,,,,,,,,,,,,,,,,,,,0,2,3,0,0,0,0,0,0,0,0,7,4,7,24
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,0,1,2,1,2,1,0,0,0,0,8,6,4,24
Latrice Y Bryant,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,6,4,7,24
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,4,4,4,24
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,0,1,0,7,4,2,24
Billy Thompson,,,,,,,,,,,,,,,,,,,,,,,,,0,2,1,0,0,0,5,4,3,24
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,5,1,2,24
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,5,1,4,24
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,24
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,1,0,24
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,24
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,61,51,24
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,50,24
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,24
Total,280,194,168,154,139,98,77,75,71,48,45,33,24,24,15,14,14,12,11,10,10,10,8,8,6,5,5,1,1,0,258,127,112,24
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,25
,Helen Gym,Eryn Santamoor,Allan Domb,Justin Diberardinis,Derek S Green,Erika Almirón,Katherine Gilmore Richardson,Adrián Rivera-reyes,Isaiah Thomas,Deja Lynn Alvarez,Beth Finn,Fernando Treviño,Sandra Dungee Glenn,Willie Floyd Singletary,Asa Khalif,Latrice Y Bryant,Hena Veit,Ogbonna Paul Hagins,Fareed Abdullah,Ethelind Baylor,Billy Thompson,Edwin Santana,Wayne Allen,Wayne Edmund Dorsey,Bobbie Curry,Devon Cade,Mark Ross,Joseph A Diorio,Vinny Black,Sherrie Cohen,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,25
Helen Gym,1,60,49,47,44,31,28,14,8,13,15,15,9,3,7,4,7,6,3,5,1,1,1,2,1,1,0,1,0,0,74,35,34,25
Eryn Santamoor,,0,49,43,42,19,20,10,9,6,6,11,3,2,2,2,3,0,1,1,3,0,2,0,0,0,0,1,0,0,53,23,22,25
Allan Domb,,,4,40,41,14,12,6,9,5,6,4,5,4,1,3,1,3,0,3,2,1,1,2,0,0,1,0,0,0,48,19,19,25
Justin Diberardinis,,,,1,41,10,7,9,13,7,1,5,1,2,1,0,1,2,1,0,0,2,1,1,1,0,1,0,0,0,45,11,16,25
Derek S Green,,,,,0,10,10,8,10,8,0,4,1,1,2,2,1,2,1,1,1,1,1,0,0,0,0,0,0,0,47,14,22,25
Erika Almirón,,,,,,0,16,8,5,8,7,9,3,2,2,5,1,0,0,2,2,1,0,0,0,1,0,0,0,0,24,13,18,25
Katherine Gilmore Richardson,,,,,,,0,5,4,5,6,8,7,1,3,3,3,1,1,4,2,1,2,1,0,1,0,0,0,0,21,18,18,25
Adrián Rivera-reyes,,,,,,,,0,6,7,1,7,2,4,3,2,2,3,2,0,3,1,1,0,0,0,0,0,1,0,17,15,15,25
Isaiah Thomas,,,,,,,,,0,1,4,2,3,1,1,1,0,1,1,0,1,1,2,2,0,0,0,0,0,0,14,7,8,25
Deja Lynn Alvarez,,,,,,,,,,0,0,4,0,1,1,3,1,2,1,1,0,0,0,0,0,0,0,0,0,0,12,8,9,25
Beth Finn,,,,,,,,,,,1,1,5,1,0,3,2,0,1,3,2,2,1,1,1,0,0,0,0,0,12,11,6,25
Fernando Treviño,,,,,,,,,,,,0,0,1,2,2,1,0,1,0,1,0,0,0,0,0,0,0,1,0,13,5,7,25
Sandra Dungee Glenn,,,,,,,,,,,,,0,0,3,1,1,1,1,2,0,2,0,1,0,0,0,0,0,0,3,12,10,25
Willie Floyd Singletary,,,,,,,,,,,,,,1,1,0,1,1,1,0,2,0,0,1,0,0,0,0,0,0,5,5,3,25
Asa Khalif,,,,,,,,,,,,,,,0,3,1,0,5,0,0,1,0,0,1,0,0,0,1,0,5,7,7,25
Latrice Y Bryant,,,,,,,,,,,,,,,,0,0,0,1,0,2,0,0,0,1,0,0,0,1,0,5,6,8,25
Hena Veit,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,1,0,1,0,0,0,0,4,8,3,25
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,,0,0,1,0,1,0,1,0,0,0,0,0,0,6,4,3,25
Fareed Abdullah,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,1,1,0,1,1,0,4,5,3,25
Ethelind Baylor,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,5,3,3,25
Billy Thompson,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,4,4,2,25
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,0,1,0,1,0,1,0,0,0,3,3,4,25
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,1,0,0,0,4,3,1,25
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,3,2,1,25
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,2,2,1,25
Devon Cade,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,1,0,1,2,1,25
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,0,0,1,1,0,25
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,2,1,0,25
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,2,1,1,25
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,25
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,23,26,25
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,18,25
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,25
Total,114,82,80,68,65,41,40,32,22,21,20,20,13,12,11,10,9,9,8,7,6,5,4,4,3,3,3,2,2,0,110,59,54,25
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,26
,Helen Gym,Eryn Santamoor,Justin Diberardinis,Allan Domb,Derek S Green,Erika Almirón,Adrián Rivera-reyes,Katherine Gilmore Richardson,Isaiah Thomas,Beth Finn,Deja Lynn Alvarez,Fernando Treviño,Sandra Dungee Glenn,Asa Khalif,Ethelind Baylor,Willie Floyd Singletary,Ogbonna Paul Hagins,Latrice Y Bryant,Billy Thompson,Hena Veit,Devon Cade,Joseph A Diorio,Bobbie Curry,Fareed Abdullah,Vinny Black,Edwin Santana,Mark Ross,Wayne Allen,Sherrie Cohen,Wayne Edmund Dorsey,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Helen Gym,1,129,115,114,97,61,44,41,38,35,31,17,18,10,13,9,11,5,5,8,2,4,1,1,2,3,0,0,0,0,171,88,63,26
Eryn Santamoor,,1,87,99,82,26,20,26,9,20,10,13,12,2,2,3,4,7,2,3,2,0,2,1,1,1,1,0,0,0,121,52,43,26
Justin Diberardinis,,,0,78,82,35,21,18,25,11,12,7,4,5,12,0,4,1,1,0,1,1,0,2,1,0,0,0,0,0,116,43,35,26
Allan Domb,,,,1,76,8,15,10,8,17,11,10,6,4,2,4,3,2,4,3,2,3,0,2,3,3,0,0,0,0,111,41,30,26
Derek S Green,,,,,0,21,15,16,15,7,9,7,6,6,2,3,4,1,1,1,1,2,0,2,0,1,0,0,0,0,107,42,25,26
Erika Almirón,,,,,,0,16,17,26,12,9,4,9,7,10,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,44,36,23,26
Adrián Rivera-reyes,,,,,,,0,15,10,11,23,10,5,6,3,6,6,1,1,0,1,1,2,0,0,1,1,0,0,0,48,29,18,26
Katherine Gilmore Richardson,,,,,,,,0,11,13,4,10,9,5,3,4,4,5,2,2,4,2,2,0,0,1,2,0,0,0,40,31,26,26
Isaiah Thomas,,,,,,,,,0,5,7,1,5,6,13,2,2,2,2,1,2,0,0,2,1,0,0,0,0,0,34,30,11,26
Beth Finn,,,,,,,,,,1,6,3,5,3,2,1,3,3,3,1,1,1,1,0,2,1,0,1,0,0,28,23,20,26
Deja Lynn Alvarez,,,,,,,,,,,0,5,4,5,2,5,6,2,1,2,1,2,0,0,1,2,0,0,0,0,28,20,17,26
Fernando Treviño,,,,,,,,,,,,0,3,0,0,1,1,0,1,1,0,1,2,2,1,2,0,1,0,0,21,14,7,26
Sandra Dungee Glenn,,,,,,,,,,,,,0,3,3,1,1,5,2,3,2,0,1,0,0,0,0,0,0,0,14,22,12,26
Asa Khalif,,,,,,,,,,,,,,0,0,1,1,1,1,1,0,0,1,2,1,0,1,0,0,0,11,8,7,26
Ethelind Baylor,,,,,,,,,,,,,,,0,0,1,2,1,2,0,0,0,0,0,0,0,0,0,0,10,14,5,26
Willie Floyd Singletary,,,,,,,,,,,,,,,,0,5,1,2,0,0,2,1,1,0,0,1,0,0,0,13,7,8,26
Ogbonna Paul Hagins,,,,,,,,,,,,,,,,,0,0,0,1,0,0,0,1,0,0,0,0,0,0,13,11,6,26
Latrice Y Bryant,,,,,,,,,,,,,,,,,,0,1,1,2,0,0,1,1,0,0,0,0,0,6,10,7,26
Billy Thompson,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,0,0,0,0,5,8,2,26
Hena Veit,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,4,6,3,26
Devon Cade,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,0,0,0,3,5,3,26
Joseph A Diorio,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,0,5,2,3,26
Bobbie Curry,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,2,1,0,0,3,2,2,26
Fareed Abdullah,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,4,2,1,26
Vinny Black,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,2,3,3,26
Edwin Santana,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,4,2,1,26
Mark Ross,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,26
Wayne Allen,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,1,26
Sherrie Cohen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,26
Wayne Edmund Dorsey,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,26
Daniel D Mccaffery,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,65,38,26
Amanda Green-hawkins,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,40,26
Beth Tarasi,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,26
Total,227,156,139,135,121,70,64,57,51,44,44,29,27,19,19,17,16,12,8,8,6,6,5,5,5,4,2,1,0,0,223,117,83,26
,Council At Large - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Judge Of The Superior Court - Democrat,,,27
,Helen Gym,Eryn Santamoor,Erika Almirón,Derek S Green,Justin Diberardinis,Allan Domb,Katherine Gilmore Richardson,Adrián Rivera-reyes,Isaiah Thomas,Deja Lynn Alvarez,Beth Finn,Ethelind Baylor,Fernando Treviño,Asa Khalif,Fareed Abdullah,Ogbonna Paul Hagins,Sandra Dungee Glenn,Billy Thompson,Hena Veit,Latrice Y Bryant,Wayne Allen,Edwin Santana,Joseph A Diorio,Vinny Black,Wayne Edmund Dorsey,Willie Floyd Singletary,Bobbie Curry,Devon Cade,Mark Ross,Sherrie Cohen,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Helen Gym,1,37,38,29,33,26,19,14,16,17,17,8,11,10,6,5,3,3,2,1,0,0,0,1,1,2,0,0,0,0,59,32,29,27
Eryn Santamoor,,0,17,19,12,18,16,6,5,7,5,2,12,1,4,2,1,0,1,2,1,0,0,0,0,0,0,0,0,0,34,13,11,27
Erika Almirón,,,0,8,14,5,13,11,9,12,6,11,6,6,1,1,2,3,1,1,1,0,0,1,1,0,0,0,0,0,28,20,15,27
Derek S Green,,,,0,14,15,9,4,7,9,2,3,3,3,2,1,1,2,1,0,1,0,1,1,2,1,0,0,0,0,31,15,10,27
Justin Diberardinis,,,,,0,14,9,7,10,5,7,9,1,3,2,1,1,2,0,0,0,0,0,1,0,0,0,0,0,0,24,19,16,27
Allan Domb,,,,,,1,7,1,2,1,4,3,4,4,5,1,2,1,0,1,1,0,1,1,0,0,0,0,0,0,27,10,12,27
Katherine Gilmore Richardson,,,,,,,0,3,2,2,2,2,9,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,16,10,8,27
Adrián Rivera-reyes,,,,,,,,1,5,7,2,5,4,5,1,2,0,0,0,1,0,1,0,0,0,1,0,0,0,0,12,10,12,27
Isaiah Thomas,,,,,,,,,0,2,3,6,2,2,1,1,1,0,0,2,1,1,0,0,1,1,0,0,0,0,14,12,6,27
Deja Lynn Alvarez,,,,,,,,,,0,3,4,1,4,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,13,9,10,27
Beth Finn,,,,,,,,,,,0,0,1,1,3,0,3,1,3,0,0,0,0,1,0,0,0,0,0,0,8,9,10,27
Ethelind Baylor,,,,,,,,,,,,0,1,2,1,0,1,1,0,1,2,0,0,0,1,0,0,0,0,0,9,10,8,27
Fernando Treviño,,,,,,,,,,,,,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,10,7,5,27
Asa Khalif,,,,,,,,,,,,,,0,2,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,10,7,4,27
Fareed Abdullah,,,,,,,,,,,,,,,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,5,3,27
