col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,5
Daniel D Mccaffery,4,12,7,25,13,6,5
Beth Tarasi,,1,5,10,7,3,5
Amanda Green-hawkins,,,1,7,3,7,5
Jim Kenney,,,,4,0,0,5
Alan Butkovitz,,,,,2,0,5
Anthony Hardy Williams,,,,,,3,5
Total,49,22,18,35,17,15,5
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,6
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,6
Daniel D Mccaffery,2,13,4,25,3,4,6
Amanda Green-hawkins,,0,3,14,4,1,6
Beth Tarasi,,,1,6,2,1,6
Jim Kenney,,,,4,0,0,6
Anthony Hardy Williams,,,,,1,0,6
Alan Butkovitz,,,,,,1,6
Total,34,19,10,32,8,6,6
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,7
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Daniel D Mccaffery,3,22,15,41,23,16,7
Amanda Green-hawkins,,0,3,14,8,3,7
Beth Tarasi,,,0,10,6,8,7
Jim Kenney,,,,10,0,0,7
Anthony Hardy Williams,,,,,7,0,7
Alan Butkovitz,,,,,,4,7
Total,83,25,24,54,33,23,7
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,8
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,8
Daniel D Mccaffery,4,8,8,22,16,13,8
Beth Tarasi,,0,1,5,5,3,8
Amanda Green-hawkins,,,0,5,0,5,8
Alan Butkovitz,,,,3,0,0,8
Jim Kenney,,,,,1,0,8
Anthony Hardy Williams,,,,,,1,8
Total,55,13,10,28,19,15,8
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,9
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,9
Daniel D Mccaffery,2,5,4,13,9,5,9
Beth Tarasi,,0,2,5,3,2,9
Amanda Green-hawkins,,,0,5,0,1,9
Jim Kenney,,,,2,0,0,9
Alan Butkovitz,,,,,0,0,9
Anthony Hardy Williams,,,,,,1,9
Total,29,10,6,18,9,8,9
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,10
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Daniel D Mccaffery,2,13,12,30,12,5,10
Amanda Green-hawkins,,0,2,11,8,2,10
Beth Tarasi,,,0,9,4,1,10
Jim Kenney,,,,0,0,0,10
Anthony Hardy Williams,,,,,2,0,10
Alan Butkovitz,,,,,,1,10
Total,49,21,14,35,17,6,10
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,11
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,11
Daniel D Mccaffery,0,11,7,29,13,7,11
Amanda Green-hawkins,,0,2,5,6,2,11
Beth Tarasi,,,0,6,1,3,11
Jim Kenney,,,,3,0,0,11
Alan Butkovitz,,,,,2,0,11
Anthony Hardy Williams,,,,,,0,11
Total,49,13,10,33,16,8,11
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,12
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,12
Daniel D Mccaffery,2,10,4,20,17,2,12
Beth Tarasi,,1,4,7,6,2,12
Amanda Green-hawkins,,,0,5,6,0,12
Alan Butkovitz,,,,3,0,0,12
Jim Kenney,,,,,1,0,12
Anthony Hardy Williams,,,,,,1,12
Total,41,16,11,27,21,4,12
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,13
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,13
Daniel D Mccaffery,2,7,3,13,12,5,13
Beth Tarasi,,1,1,5,3,3,13
Amanda Green-hawkins,,,0,2,2,1,13
Jim Kenney,,,,3,0,0,13
Alan Butkovitz,,,,,1,0,13
Anthony Hardy Williams,,,,,,1,13
Total,32,12,5,19,14,7,13
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,14
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,14
Daniel D Mccaffery,3,11,10,17,14,6,14
Amanda Green-hawkins,,0,1,9,3,3,14
Beth Tarasi,,,0,5,4,2,14
Jim Kenney,,,,5,0,0,14
Alan Butkovitz,,,,,3,0,14
Anthony Hardy Williams,,,,,,3,14
Total,41,16,11,24,18,11,14
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,15
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,15
Daniel D Mccaffery,0,10,7,28,8,5,15
Amanda Green-hawkins,,0,3,8,4,2,15
Beth Tarasi,,,0,5,5,0,15
Jim Kenney,,,,2,0,0,15
Alan Butkovitz,,,,,1,0,15
Anthony Hardy Williams,,,,,,1,15
Total,41,14,10,31,12,6,15
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,16
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,16
Daniel D Mccaffery,1,10,8,17,12,7,16
Beth Tarasi,,1,6,14,3,0,16
Amanda Green-hawkins,,,0,8,5,2,16
Jim Kenney,,,,2,0,0,16
Alan Butkovitz,,,,,1,0,16
Anthony Hardy Williams,,,,,,2,16
Total,38,18,16,27,14,9,16
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,17
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,17
Daniel D Mccaffery,1,7,7,16,15,6,17
Beth Tarasi,,0,1,4,4,1,17
Amanda Green-hawkins,,,0,3,4,1,17
Alan Butkovitz,,,,2,0,0,17
Jim Kenney,,,,,2,0,17
Anthony Hardy Williams,,,,,,0,17
Total,38,9,8,19,18,6,17
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,18
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,18
Daniel D Mccaffery,2,7,6,11,13,5,18
Amanda Green-hawkins,,0,3,5,4,3,18
Beth Tarasi,,,0,6,4,0,18
Alan Butkovitz,,,,1,0,0,18
Jim Kenney,,,,,1,0,18
Anthony Hardy Williams,,,,,,0,18
Total,31,13,11,16,16,6,18
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,19
Daniel D Mccaffery,0,6,3,12,7,5,19
Amanda Green-hawkins,,0,2,5,5,1,19
Beth Tarasi,,,0,2,1,2,19
Jim Kenney,,,,1,0,0,19
Alan Butkovitz,,,,,2,0,19
Anthony Hardy Williams,,,,,,0,19
Total,24,11,5,16,10,6,19
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,20
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,20
Daniel D Mccaffery,1,10,8,25,8,6,20
Beth Tarasi,,0,5,14,5,0,20
Amanda Green-hawkins,,,0,6,3,5,20
Jim Kenney,,,,1,0,0,20
Alan Butkovitz,,,,,4,0,20
Anthony Hardy Williams,,,,,,3,20
Total,40,19,14,32,15,10,20
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,21
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,21
Daniel D Mccaffery,6,7,7,12,13,5,21
Amanda Green-hawkins,,0,1,1,6,1,21
Beth Tarasi,,,1,5,2,1,21
Alan Butkovitz,,,,2,0,0,21
Jim Kenney,,,,,0,0,21
Anthony Hardy Williams,,,,,,0,21
Total,37,9,9,15,14,5,21
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,22
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,22
Daniel D Mccaffery,0,4,4,5,7,8,22
Beth Tarasi,,0,1,5,0,3,22
Amanda Green-hawkins,,,0,3,0,4,22
Jim Kenney,,,,2,0,0,22
Alan Butkovitz,,,,,3,0,22
Anthony Hardy Williams,,,,,,0,22
Total,20,8,7,11,10,10,22
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,23
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,23
Daniel D Mccaffery,1,9,2,9,7,5,23
Beth Tarasi,,0,2,7,4,2,23
Amanda Green-hawkins,,,0,2,1,1,23
Jim Kenney,,,,6,0,0,23
Anthony Hardy Williams,,,,,1,0,23
Alan Butkovitz,,,,,,0,23
Total,22,13,4,17,9,6,23
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,24
Daniel D Mccaffery,0,8,7,19,12,7,24
Amanda Green-hawkins,,0,0,8,1,1,24
Beth Tarasi,,,0,3,5,0,24
Jim Kenney,,,,1,0,0,24
Alan Butkovitz,,,,,1,0,24
Anthony Hardy Williams,,,,,,0,24
Total,38,10,8,21,14,8,24
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,25
Daniel D Mccaffery,1,13,7,16,18,9,25
Amanda Green-hawkins,,0,0,10,2,5,25
Beth Tarasi,,,0,4,4,0,25
Jim Kenney,,,,2,0,0,25
Alan Butkovitz,,,,,2,0,25
Anthony Hardy Williams,,,,,,1,25
Total,44,17,8,22,20,11,25
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,26
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,26
Daniel D Mccaffery,4,12,11,22,14,15,26
Beth Tarasi,,0,5,11,6,4,26
Amanda Green-hawkins,,,0,7,5,7,26
Jim Kenney,,,,3,0,0,26
Alan Butkovitz,,,,,8,0,26
Anthony Hardy Williams,,,,,,0,26
Total,56,21,20,30,28,17,26
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,27
,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,27
Daniel D Mccaffery,2,10,3,23,14,10,27
Beth Tarasi,,0,3,11,1,4,27
Amanda Green-hawkins,,,0,3,1,3,27
Jim Kenney,,,,7,0,0,27
Alan Butkovitz,,,,,3,0,27
Anthony Hardy Williams,,,,,,1,27
Total,49,16,7,34,18,13,27
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,28
Daniel D Mccaffery,1,13,7,22,12,11,28
Amanda Green-hawkins,,0,6,10,5,5,28
Beth Tarasi,,,0,5,6,2,28
Jim Kenney,,,,2,0,0,28
Alan Butkovitz,,,,,3,0,28
Anthony Hardy Williams,,,,,,2,28
Total,47,21,13,27,18,15,28
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,29
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,29
Daniel D Mccaffery,3,8,8,21,13,12,29
Amanda Green-hawkins,,0,2,3,3,5,29
Beth Tarasi,,,1,1,5,4,29
Jim Kenney,,,,1,0,0,29
Alan Butkovitz,,,,,4,0,29
Anthony Hardy Williams,,,,,,1,29
Total,49,11,11,22,18,15,29
