col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Mayor - Democrat,,,Register Of Wills - Democrat,,,13
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,13
Anthony Hardy Williams,12,0,0,29,22,5,13
Jim Kenney,,7,0,19,20,2,13
Alan Butkovitz,,,0,1,0,0,13
Tracey Gordon,,,,1,0,0,13
Ronald R Donatucci,,,,,0,0,13
Jacque P Whaumbush,,,,,,0,13
Total,68,48,1,50,42,7,13
,Mayor - Democrat,,,Register Of Wills - Democrat,,,14
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
Anthony Hardy Williams,30,0,0,33,27,13,14
Jim Kenney,,10,0,22,20,6,14
Alan Butkovitz,,,0,2,2,0,14
Tracey Gordon,,,,0,0,0,14
Ronald R Donatucci,,,,,1,0,14
Jacque P Whaumbush,,,,,,0,14
Total,103,58,4,57,50,19,14
,Mayor - Democrat,,,Register Of Wills - Democrat,,,15
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Jim Kenney,27,0,0,36,26,8,15
Anthony Hardy Williams,,15,0,27,7,11,15
Alan Butkovitz,,,1,1,1,0,15
Tracey Gordon,,,,1,0,0,15
Ronald R Donatucci,,,,,1,0,15
Jacque P Whaumbush,,,,,,0,15
Total,97,60,3,65,35,19,15
,Mayor - Democrat,,,Register Of Wills - Democrat,,,16
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Anthony Hardy Williams,29,0,0,44,21,29,16
Jim Kenney,,21,0,23,25,4,16
Alan Butkovitz,,,0,3,2,1,16
Tracey Gordon,,,,0,0,0,16
Ronald R Donatucci,,,,,2,0,16
Jacque P Whaumbush,,,,,,0,16
Total,123,73,6,70,50,34,16
,Mayor - Democrat,,,Register Of Wills - Democrat,,,17
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
Anthony Hardy Williams,20,0,0,48,18,14,17
Jim Kenney,,19,0,36,36,7,17
Alan Butkovitz,,,1,2,1,2,17
Tracey Gordon,,,,2,0,0,17
Ronald R Donatucci,,,,,0,0,17
Jacque P Whaumbush,,,,,,0,17
Total,100,98,6,88,55,23,17
,Mayor - Democrat,,,Register Of Wills - Democrat,,,18
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Jim Kenney,18,0,0,44,21,4,18
Anthony Hardy Williams,,14,0,18,33,12,18
Alan Butkovitz,,,0,1,1,2,18
Ronald R Donatucci,,,,1,0,0,18
Tracey Gordon,,,,,1,0,18
Jacque P Whaumbush,,,,,,0,18
Total,87,77,4,64,56,18,18
,Mayor - Democrat,,,Register Of Wills - Democrat,,,19
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Jim Kenney,16,0,0,38,32,13,19
Anthony Hardy Williams,,19,0,22,29,12,19
Alan Butkovitz,,,3,3,0,1,19
Ronald R Donatucci,,,,2,0,0,19
Tracey Gordon,,,,,1,0,19
Jacque P Whaumbush,,,,,,0,19
Total,99,82,7,65,62,26,19
,Mayor - Democrat,,,Register Of Wills - Democrat,,,20
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Anthony Hardy Williams,14,0,0,32,12,10,20
Jim Kenney,,15,0,28,17,7,20
Alan Butkovitz,,,1,5,1,1,20
Tracey Gordon,,,,1,0,0,20
Ronald R Donatucci,,,,,1,0,20
Jacque P Whaumbush,,,,,,0,20
Total,68,67,8,66,31,18,20
,Mayor - Democrat,,,Register Of Wills - Democrat,,,21
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,21
Anthony Hardy Williams,11,0,0,15,6,5,21
Jim Kenney,,9,0,16,4,4,21
Alan Butkovitz,,,0,1,2,1,21
Tracey Gordon,,,,1,0,0,21
Jacque P Whaumbush,,,,,0,0,21
Ronald R Donatucci,,,,,,0,21
Total,37,33,4,33,12,10,21
,Mayor - Democrat,,,Register Of Wills - Democrat,,,22
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,22
Anthony Hardy Williams,17,0,0,23,12,7,22
Jim Kenney,,15,0,15,18,3,22
Alan Butkovitz,,,2,2,0,0,22
Tracey Gordon,,,,1,0,0,22
Ronald R Donatucci,,,,,0,0,22
Jacque P Whaumbush,,,,,,1,22
Total,59,51,4,41,30,11,22
