col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,District Council 8th District - Democrat,,Sheriff - Democrat,,,,All
,Cindy Bass,Tonya Bah,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,All
Cindy Bass,"2,413",0,"7,680","6,213","4,446",680,All
Tonya Bah,,24,66,24,45,6,All
Rochelle Bilal,,,"2,246",0,0,0,All
Jewell Williams,,,,"1,362",0,0,All
Malika Rahman,,,,,"1,160",0,All
Larry King Sr,,,,,,197,All
Total,"21,432",165,"9,992","7,599","5,651",883,All
