col_1,col_2,col_3,col_4,col_5,col_6,division
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,5
Mark F Squilla,5,0,33,23,10,5
Lou Lanni,,2,7,7,8,5
Amanda Green-hawkins,,,2,13,10,5
Daniel D Mccaffery,,,,2,7,5
Beth Tarasi,,,,,1,5
Total,50,17,42,34,21,5
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,6
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,6
Mark F Squilla,8,0,59,34,26,6
Lou Lanni,,1,13,21,13,6
Amanda Green-hawkins,,,3,21,22,6
Daniel D Mccaffery,,,,4,18,6
Beth Tarasi,,,,,1,6
Total,86,31,77,61,42,6
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,7
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,7
Mark F Squilla,6,0,41,27,12,7
Lou Lanni,,1,11,9,12,7
Amanda Green-hawkins,,,1,18,12,7
Daniel D Mccaffery,,,,5,8,7
Beth Tarasi,,,,,1,7
Total,60,22,54,42,25,7
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,8
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,8
Mark F Squilla,5,0,54,43,18,8
Lou Lanni,,3,17,17,9,8
Amanda Green-hawkins,,,3,35,10,8
Daniel D Mccaffery,,,,4,13,8
Beth Tarasi,,,,,1,8
Total,80,30,76,65,29,8
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,9
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,9
Mark F Squilla,11,0,108,55,18,9
Lou Lanni,,2,6,4,4,9
Amanda Green-hawkins,,,3,43,20,9
Daniel D Mccaffery,,,,0,5,9
Beth Tarasi,,,,,1,9
Total,135,10,121,61,27,9
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,10
Mark F Squilla,2,0,92,46,21,10
Lou Lanni,,3,18,15,13,10
Amanda Green-hawkins,,,2,28,20,10
Daniel D Mccaffery,,,,1,11,10
Beth Tarasi,,,,,0,10
Total,124,31,115,66,35,10
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,11
Mark F Squilla,15,0,115,85,50,11
Lou Lanni,,5,17,21,15,11
Amanda Green-hawkins,,,6,49,42,11
Daniel D Mccaffery,,,,8,20,11
Beth Tarasi,,,,,3,11
Total,181,39,145,119,72,11
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,12
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Mark F Squilla,Lou Lanni,12
Amanda Green-hawkins,3,23,20,54,19,12
Daniel D Mccaffery,,1,4,30,8,12
Beth Tarasi,,,1,17,9,12
Mark F Squilla,,,,5,0,12
Lou Lanni,,,,,1,12
Total,77,40,27,73,24,12
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,13
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,13
Mark F Squilla,10,0,85,54,18,13
Lou Lanni,,0,17,10,10,13
Amanda Green-hawkins,,,4,46,18,13
Daniel D Mccaffery,,,,2,7,13
Beth Tarasi,,,,,1,13
Total,112,23,108,68,29,13
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,14
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,14
Mark F Squilla,8,0,95,40,26,14
Lou Lanni,,0,7,10,13,14
Amanda Green-hawkins,,,4,20,17,14
Daniel D Mccaffery,,,,1,12,14
Beth Tarasi,,,,,0,14
Total,133,22,110,54,42,14
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,15
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,15
Mark F Squilla,13,0,138,75,46,15
Lou Lanni,,4,25,29,16,15
Amanda Green-hawkins,,,3,53,35,15
Daniel D Mccaffery,,,,3,24,15
Beth Tarasi,,,,,1,15
Total,193,47,171,113,64,15
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,16
Mark F Squilla,8,0,68,40,20,16
Lou Lanni,,1,11,11,6,16
Amanda Green-hawkins,,,5,20,15,16
Daniel D Mccaffery,,,,5,8,16
Beth Tarasi,,,,,0,16
Total,103,20,85,57,26,16
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Mark F Squilla,15,0,71,65,31,17
Lou Lanni,,2,14,12,10,17
Daniel D Mccaffery,,,3,29,17,17
Amanda Green-hawkins,,,,1,21,17
Beth Tarasi,,,,,0,17
Total,128,28,89,80,44,17
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Mark F Squilla,17,0,84,49,25,18
Lou Lanni,,3,16,9,9,18
Daniel D Mccaffery,,,2,26,16,18
Amanda Green-hawkins,,,,2,15,18
Beth Tarasi,,,,,0,18
Total,132,26,105,62,35,18
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Mark F Squilla,25,0,91,67,30,19
Lou Lanni,,1,27,17,7,19
Daniel D Mccaffery,,,5,51,13,19
Amanda Green-hawkins,,,,4,18,19
Beth Tarasi,,,,,3,19
Total,150,34,124,89,40,19
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Mark F Squilla,17,0,90,88,25,20
Lou Lanni,,2,22,14,18,20
Daniel D Mccaffery,,,6,59,15,20
Amanda Green-hawkins,,,,1,22,20
Beth Tarasi,,,,,1,20
Total,146,38,121,107,45,20
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Mark F Squilla,21,0,79,49,15,21
Lou Lanni,,2,8,7,4,21
Daniel D Mccaffery,,,4,22,9,21
Amanda Green-hawkins,,,,1,9,21
Beth Tarasi,,,,,0,21
Total,132,14,92,58,19,21
