col_1,col_2,col_3,col_4,col_5,division
Christylee Peck,,,3,6,25
Rebecca Warren,,,,1,25
Total,44,41,26,25,25
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,26
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,26
Beth Grossman,3,31,19,20,26
Megan Mccarthy King,,2,12,12,26
Rebecca Warren,,,2,6,26
Christylee Peck,,,,0,26
Total,45,34,23,21,26
,Judge Of The Superior Court - Republican,,,Judge Of The Court Of Common Pleas - Republican,27
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Beth Grossman,27
Megan Mccarthy King,1,8,5,14,27
Rebecca Warren,,1,0,8,27
Christylee Peck,,,0,3,27
Beth Grossman,,,,1,27
Total,18,10,5,16,27
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,28
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,28
Beth Grossman,7,41,22,16,28
Megan Mccarthy King,,1,17,16,28
Rebecca Warren,,,1,3,28
Christylee Peck,,,,2,28
Total,54,45,25,21,28
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,29
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Beth Grossman,15,58,36,33,29
Megan Mccarthy King,,3,28,27,29
Rebecca Warren,,,1,6,29
Christylee Peck,,,,1,29
Total,85,65,40,35,29
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,30
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,30
Beth Grossman,7,39,21,18,30
Megan Mccarthy King,,3,17,16,30
Rebecca Warren,,,0,1,30
Christylee Peck,,,,0,30
Total,53,44,22,19,30
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,31
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,31
Beth Grossman,3,27,20,8,31
Megan Mccarthy King,,1,21,6,31
Rebecca Warren,,,0,1,31
Christylee Peck,,,,0,31
Total,33,31,22,9,31
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,32
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,32
Beth Grossman,2,31,22,14,32
Megan Mccarthy King,,1,15,10,32
Rebecca Warren,,,2,3,32
Christylee Peck,,,,0,32
Total,42,33,25,14,32
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,33
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,33
Beth Grossman,5,43,28,21,33
Megan Mccarthy King,,3,25,17,33
Rebecca Warren,,,2,4,33
Christylee Peck,,,,0,33
Total,59,54,36,23,33
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,34
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,34
Beth Grossman,3,34,29,23,34
Megan Mccarthy King,,4,18,19,34
Rebecca Warren,,,0,6,34
Christylee Peck,,,,0,34
Total,51,43,31,26,34
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,35
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,35
Beth Grossman,5,31,21,15,35
Megan Mccarthy King,,1,17,11,35
Rebecca Warren,,,0,5,35
Christylee Peck,,,,0,35
Total,42,33,24,17,35
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,36
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,36
Beth Grossman,6,43,26,24,36
Megan Mccarthy King,,2,22,14,36
Christylee Peck,,,0,5,36
Rebecca Warren,,,,1,36
Total,61,48,28,26,36
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,37
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,37
Beth Grossman,0,11,9,7,37
Megan Mccarthy King,,0,5,5,37
Rebecca Warren,,,1,1,37
Christylee Peck,,,,0,37
Total,16,11,10,7,37
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,38
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,38
Beth Grossman,3,23,20,14,38
Megan Mccarthy King,,4,11,10,38
Rebecca Warren,,,1,7,38
Christylee Peck,,,,0,38
Total,37,30,25,17,38
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,39
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,39
Beth Grossman,4,19,20,14,39
Megan Mccarthy King,,0,8,10,39
Rebecca Warren,,,0,5,39
Christylee Peck,,,,0,39
Total,37,22,21,16,39
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,40
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,40
Beth Grossman,5,22,11,12,40
Megan Mccarthy King,,0,12,9,40
Christylee Peck,,,0,1,40
Rebecca Warren,,,,1,40
Total,31,24,14,14,40
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,41
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,41
Beth Grossman,3,19,8,5,41
Megan Mccarthy King,,1,7,6,41
Rebecca Warren,,,0,0,41
Christylee Peck,,,,0,41
Total,23,21,8,6,41
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,42
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,42
Beth Grossman,7,28,19,18,42
Megan Mccarthy King,,2,14,13,42
Rebecca Warren,,,0,5,42
Christylee Peck,,,,0,42
Total,44,34,21,20,42
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,43
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,43
Beth Grossman,14,48,33,29,43
Megan Mccarthy King,,3,31,18,43
Christylee Peck,,,0,6,43
Rebecca Warren,,,,2,43
Total,76,58,38,33,43
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,44
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,44
Beth Grossman,6,46,32,19,44
Megan Mccarthy King,,1,25,17,44
Rebecca Warren,,,2,1,44
Christylee Peck,,,,0,44
Total,62,49,36,19,44
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,45
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,45
Beth Grossman,5,25,18,11,45
Megan Mccarthy King,,2,13,10,45
Rebecca Warren,,,0,4,45
Christylee Peck,,,,0,45
Total,37,31,20,15,45
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,46
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,46
Beth Grossman,6,51,31,31,46
Megan Mccarthy King,,1,21,19,46
Christylee Peck,,,2,10,46
Rebecca Warren,,,,1,46
Total,73,55,36,34,46
