col_1,col_2,col_3,col_4,col_5,division
Total,256,45,163,73,16
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,17
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,17
Jamie Gauthier,52,0,204,86,17
Jannie L Blackwell,,10,27,22,17
David H Conroy,,,8,0,17
Theresa Brunson,,,,4,17
Total,342,59,239,112,17
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,18
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,18
Jamie Gauthier,44,0,82,45,18
Jannie L Blackwell,,15,25,26,18
David H Conroy,,,5,0,18
Theresa Brunson,,,,3,18
Total,171,66,112,74,18
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,19
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,19
Jamie Gauthier,49,0,180,87,19
Jannie L Blackwell,,9,22,20,19
David H Conroy,,,4,0,19
Theresa Brunson,,,,2,19
Total,316,51,206,109,19
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,20
,Jannie L Blackwell,Jamie Gauthier,Theresa Brunson,David H Conroy,20
Jannie L Blackwell,27,0,30,27,20
Jamie Gauthier,,16,21,16,20
Theresa Brunson,,,2,0,20
David H Conroy,,,,1,20
Total,84,53,53,44,20
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,21
,Jannie L Blackwell,Jamie Gauthier,David H Conroy,Theresa Brunson,21
Jannie L Blackwell,37,0,27,17,21
Jamie Gauthier,,12,12,16,21
David H Conroy,,,4,0,21
Theresa Brunson,,,,0,21
Total,81,40,43,33,21
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,22
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,22
Jamie Gauthier,39,0,65,70,22
Jannie L Blackwell,,24,41,18,22
David H Conroy,,,2,0,22
Theresa Brunson,,,,3,22
Total,174,83,108,91,22
,District Council 3rd District - Democrat,,Judge Of The Municipal Court - Democrat,,23
,Jamie Gauthier,Jannie L Blackwell,David H Conroy,Theresa Brunson,23
Jamie Gauthier,44,0,113,73,23
Jannie L Blackwell,,5,19,15,23
David H Conroy,,,2,0,23
Theresa Brunson,,,,1,23
Total,230,39,134,89,23
