col_1,col_2,col_3,division
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,All
,Al Schmidt,Beth Grossman,All
Al Schmidt,8,83,All
Beth Grossman,,5,All
Total,91,88,All
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,1
,Al Schmidt,Beth Grossman,1
Al Schmidt,1,0,1
Beth Grossman,,1,1
Total,1,1,1
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,2
,Al Schmidt,Beth Grossman,2
Al Schmidt,0,1,2
Beth Grossman,,0,2
Total,1,1,2
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,9
,Al Schmidt,Beth Grossman,9
Al Schmidt,0,5,9
Beth Grossman,,0,9
Total,5,5,9
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,10
,Beth Grossman,Al Schmidt,10
Beth Grossman,1,3,10
Al Schmidt,,0,10
Total,4,3,10
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,11
,Al Schmidt,Beth Grossman,11
Al Schmidt,1,11,11
Beth Grossman,,0,11
Total,12,11,11
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,12
,Al Schmidt,Beth Grossman,12
Al Schmidt,1,10,12
Beth Grossman,,0,12
Total,11,10,12
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,13
,Al Schmidt,Beth Grossman,13
Al Schmidt,1,16,13
Beth Grossman,,0,13
Total,17,16,13
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,14
,Al Schmidt,Beth Grossman,14
Al Schmidt,1,11,14
Beth Grossman,,1,14
Total,12,12,14
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,15
,Al Schmidt,Beth Grossman,15
Al Schmidt,1,8,15
Beth Grossman,,1,15
Total,9,9,15
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,16
,Al Schmidt,Beth Grossman,16
Al Schmidt,2,2,16
Beth Grossman,,0,16
Total,4,2,16
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,18
,Al Schmidt,Beth Grossman,18
Al Schmidt,0,7,18
Beth Grossman,,0,18
Total,7,7,18
,City Commissioners - Republican,Judge Of The Court Of Common Pleas - Republican,19
,Al Schmidt,Beth Grossman,19
Al Schmidt,0,1,19
Beth Grossman,,0,19
Total,1,1,19
,Judge Of The Court Of Common Pleas - Republican,City Commissioners - Republican,20
,Beth Grossman,Al Schmidt,20
Beth Grossman,1,8,20
Al Schmidt,,0,20
Total,9,8,20
