col_1,col_2,col_3,col_4,col_5,col_6,division
Tonya Bah,,0,0,0,1,11
Daniel D Mccaffery,,,7,50,9,11
Amanda Green-hawkins,,,,6,15,11
Beth Tarasi,,,,,2,11
Total,109,1,90,82,32,11
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,12
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Cindy Bass,22,0,88,76,34,12
Tonya Bah,,0,0,0,0,12
Daniel D Mccaffery,,,3,55,20,12
Amanda Green-hawkins,,,,3,16,12
Beth Tarasi,,,,,1,12
Total,141,0,102,87,40,12
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,13
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,13
Cindy Bass,17,0,85,63,27,13
Tonya Bah,,0,0,0,0,13
Daniel D Mccaffery,,,6,59,15,13
Amanda Green-hawkins,,,,3,9,13
Beth Tarasi,,,,,3,13
Total,128,0,108,82,35,13
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,14
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,14
Cindy Bass,12,0,105,77,48,14
Tonya Bah,,0,0,0,0,14
Daniel D Mccaffery,,,11,53,16,14
Amanda Green-hawkins,,,,2,20,14
Beth Tarasi,,,,,3,14
Total,167,0,128,92,54,14
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,15
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,15
Cindy Bass,15,0,119,95,41,15
Tonya Bah,,0,0,0,0,15
Daniel D Mccaffery,,,6,72,14,15
Amanda Green-hawkins,,,,1,21,15
Beth Tarasi,,,,,1,15
Total,173,0,134,106,43,15
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,16
Cindy Bass,5,0,87,77,27,16
Tonya Bah,,0,0,1,1,16
Daniel D Mccaffery,,,10,60,16,16
Amanda Green-hawkins,,,,3,19,16
Beth Tarasi,,,,,1,16
Total,120,1,108,95,40,16
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Cindy Bass,20,0,128,119,38,17
Tonya Bah,,0,0,0,0,17
Daniel D Mccaffery,,,13,84,14,17
Amanda Green-hawkins,,,,8,27,17
Beth Tarasi,,,,,1,17
Total,193,0,149,138,46,17
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Cindy Bass,18,0,100,97,50,18
Tonya Bah,,0,0,0,0,18
Daniel D Mccaffery,,,7,56,16,18
Amanda Green-hawkins,,,,3,31,18
Beth Tarasi,,,,,2,18
Total,173,0,112,111,58,18
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Cindy Bass,14,0,96,93,31,19
Tonya Bah,,0,1,0,1,19
Daniel D Mccaffery,,,5,66,11,19
Amanda Green-hawkins,,,,4,21,19
Beth Tarasi,,,,,1,19
Total,155,1,115,114,39,19
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Cindy Bass,11,0,94,79,16,20
Tonya Bah,,0,0,0,0,20
Daniel D Mccaffery,,,9,62,8,20
Amanda Green-hawkins,,,,2,10,20
Beth Tarasi,,,,,2,20
Total,126,0,107,87,20,20
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Cindy Bass,18,0,92,68,33,21
Tonya Bah,,0,1,1,0,21
Daniel D Mccaffery,,,6,42,18,21
Amanda Green-hawkins,,,,4,13,21
Beth Tarasi,,,,,1,21
Total,144,1,104,78,34,21
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Cindy Bass,14,0,97,77,23,22
Tonya Bah,,0,0,0,0,22
Daniel D Mccaffery,,,4,59,10,22
Amanda Green-hawkins,,,,1,11,22
Beth Tarasi,,,,,2,22
Total,138,0,108,84,26,22
,Judge Of The Superior Court - Democrat,,,District Council 8th District - Democrat,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Cindy Bass,Tonya Bah,23
Daniel D Mccaffery,35,47,10,92,2,23
Amanda Green-hawkins,,9,23,64,2,23
Beth Tarasi,,,4,29,0,23
Cindy Bass,,,,10,0,23
Tonya Bah,,,,,0,23
Total,140,92,39,133,3,23
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Cindy Bass,15,0,129,104,37,24
Tonya Bah,,0,0,0,0,24
Daniel D Mccaffery,,,15,75,19,24
Amanda Green-hawkins,,,,8,22,24
Beth Tarasi,,,,,1,24
Total,182,0,156,120,44,24
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,25
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Cindy Bass,10,0,103,81,35,25
Tonya Bah,,0,1,1,0,25
Daniel D Mccaffery,,,10,55,17,25
Amanda Green-hawkins,,,,2,19,25
Beth Tarasi,,,,,1,25
Total,149,1,122,93,39,25
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,26
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Cindy Bass,20,0,106,85,32,26
Tonya Bah,,0,0,0,0,26
Daniel D Mccaffery,,,5,50,12,26
Amanda Green-hawkins,,,,2,18,26
Beth Tarasi,,,,,1,26
Total,169,0,116,91,36,26
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,27
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Cindy Bass,13,0,115,98,44,27
Tonya Bah,,0,0,0,0,27
Daniel D Mccaffery,,,10,56,15,27
Amanda Green-hawkins,,,,3,25,27
Beth Tarasi,,,,,4,27
Total,183,0,132,108,52,27
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,28
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Cindy Bass,20,0,100,79,20,28
Tonya Bah,,0,0,0,1,28
Daniel D Mccaffery,,,6,52,11,28
Amanda Green-hawkins,,,,4,14,28
Beth Tarasi,,,,,3,28
Total,151,1,110,91,30,28
,District Council 8th District - Democrat,,Judge Of The Superior Court - Democrat,,,29
,Cindy Bass,Tonya Bah,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Cindy Bass,28,0,131,117,42,29
Tonya Bah,,0,0,0,0,29
Daniel D Mccaffery,,,11,75,18,29
Amanda Green-hawkins,,,,3,18,29
Beth Tarasi,,,,,1,29
Total,213,0,148,124,45,29
