col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,All
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,All
Daniel D Mccaffery,150,831,241,808,405,186,89,All
Amanda Green-hawkins,,34,402,853,365,119,50,All
Beth Tarasi,,,22,398,219,54,51,All
Rochelle Bilal,,,,76,0,0,0,All
Malika Rahman,,,,,46,0,0,All
Jewell Williams,,,,,,15,0,All
Larry King Sr,,,,,,,6,All
Total,"1,702","1,484",765,"1,313",659,244,124,All
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,1
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,1
Daniel D Mccaffery,6,39,9,32,25,8,2,1
Amanda Green-hawkins,,0,20,34,27,2,0,1
Beth Tarasi,,,1,17,11,3,0,1
Rochelle Bilal,,,,2,0,0,0,1
Malika Rahman,,,,,3,0,0,1
Larry King Sr,,,,,,0,0,1
Jewell Williams,,,,,,,1,1
Total,78,68,34,52,41,9,3,1
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,2
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,2
Daniel D Mccaffery,19,49,23,60,33,10,10,2
Amanda Green-hawkins,,5,37,64,30,6,5,2
Beth Tarasi,,,0,38,21,1,9,2
Rochelle Bilal,,,,5,0,0,0,2
Malika Rahman,,,,,5,0,0,2
Jewell Williams,,,,,,1,0,2
Larry King Sr,,,,,,,0,2
Total,132,110,69,103,58,14,14,2
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,3
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,3
Amanda Green-hawkins,2,45,5,39,5,8,2,3
Daniel D Mccaffery,,0,2,44,6,3,3,3
Beth Tarasi,,,2,2,2,4,0,3
Jewell Williams,,,,0,0,0,0,3
Rochelle Bilal,,,,,0,0,0,3
Malika Rahman,,,,,,0,0,3
Larry King Sr,,,,,,,0,3
Total,57,57,10,45,10,9,3,3
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,4
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,4
Daniel D Mccaffery,9,44,26,53,35,12,8,4
Amanda Green-hawkins,,0,17,38,23,2,6,4
Beth Tarasi,,,0,16,17,3,6,4
Rochelle Bilal,,,,5,0,0,0,4
Malika Rahman,,,,,0,0,0,4
Jewell Williams,,,,,,0,0,4
Larry King Sr,,,,,,,1,4
Total,121,71,46,73,45,13,12,4
,Judge Of The Superior Court - Democrat,,,Sheriff - Democrat,,,,5
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,5
Daniel D Mccaffery,11,47,12,50,22,6,3,5
Amanda Green-hawkins,,1,21,54,13,1,2,5
Beth Tarasi,,,1,22,8,4,2,5
Rochelle Bilal,,,,8,0,0,0,5
Malika Rahman,,,,,1,0,0,5
