col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,All
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,All
Malika Rahman,437,0,0,0,619,442,259,All
Rochelle Bilal,,136,0,0,596,203,117,All
Jewell Williams,,,37,0,100,145,42,All
Larry King Sr,,,,14,54,39,8,All
Tracey Gordon,,,,,49,0,0,All
Ronald R Donatucci,,,,,,75,0,All
Jacque P Whaumbush,,,,,,,25,All
Total,"1,757","1,052",324,115,"1,418",904,451,All
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,1
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,1
Malika Rahman,32,0,0,0,39,32,15,1
Rochelle Bilal,,16,0,0,50,9,10,1
Jewell Williams,,,9,0,11,17,2,1
Larry King Sr,,,,3,2,5,1,1
Tracey Gordon,,,,,4,0,0,1
Ronald R Donatucci,,,,,,4,0,1
Jacque P Whaumbush,,,,,,,3,1
Total,118,85,39,11,106,67,31,1
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,2
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,2
Malika Rahman,28,0,0,0,34,11,9,2
Rochelle Bilal,,8,0,0,32,13,7,2
Jewell Williams,,,3,0,5,11,6,2
Larry King Sr,,,,1,4,1,1,2
Tracey Gordon,,,,,2,0,0,2
Ronald R Donatucci,,,,,,8,0,2
Jacque P Whaumbush,,,,,,,3,2
Total,82,60,25,7,77,44,26,2
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,3
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,3
Malika Rahman,36,0,0,0,32,29,4,3
Rochelle Bilal,,4,0,0,22,6,5,3
Jewell Williams,,,1,0,2,3,0,3
Larry King Sr,,,,0,3,0,1,3
Tracey Gordon,,,,,1,0,0,3
Ronald R Donatucci,,,,,,3,0,3
Jacque P Whaumbush,,,,,,,0,3
Total,101,37,6,4,60,41,10,3
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,4
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,4
Tracey Gordon,3,0,0,17,17,7,1,4
Ronald R Donatucci,,2,0,11,3,6,0,4
Jacque P Whaumbush,,,1,5,3,1,0,4
Malika Rahman,,,,8,0,0,0,4
Rochelle Bilal,,,,,1,0,0,4
Jewell Williams,,,,,,1,0,4
Larry King Sr,,,,,,,0,4
Total,45,22,10,41,24,15,1,4
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,5
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,5
Tracey Gordon,3,0,0,24,35,5,2,5
Ronald R Donatucci,,5,0,22,13,5,3,5
Jacque P Whaumbush,,,1,8,2,0,0,5
Malika Rahman,,,,9,0,0,0,5
Rochelle Bilal,,,,,7,0,0,5
Jewell Williams,,,,,,1,0,5
Larry King Sr,,,,,,,0,5
Total,69,48,11,63,57,11,5,5
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,6
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,6
Malika Rahman,30,0,0,0,48,32,14,6
Rochelle Bilal,,6,0,0,26,12,6,6
Jewell Williams,,,2,0,12,13,1,6
Larry King Sr,,,,1,4,3,1,6
Tracey Gordon,,,,,6,0,0,6
Ronald R Donatucci,,,,,,5,0,6
Jacque P Whaumbush,,,,,,,1,6
Total,124,50,28,9,96,65,23,6
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,7
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
Malika Rahman,43,0,0,0,65,47,16,7
Rochelle Bilal,,9,0,0,51,21,11,7
Jewell Williams,,,1,0,3,11,3,7
Larry King Sr,,,,0,3,2,0,7
Tracey Gordon,,,,,1,0,0,7
Ronald R Donatucci,,,,,,3,0,7
Jacque P Whaumbush,,,,,,,2,7
Total,171,92,18,5,123,84,32,7
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,8
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,8
Malika Rahman,59,0,0,0,64,40,22,8
Rochelle Bilal,,11,0,0,11,19,4,8
Jewell Williams,,,1,0,3,1,0,8
Larry King Sr,,,,1,1,2,0,8
Ronald R Donatucci,,,,,5,0,0,8
Tracey Gordon,,,,,,3,0,8
Jacque P Whaumbush,,,,,,,1,8
Total,185,45,5,4,84,65,27,8
,Sheriff - Democrat,,,,Register Of Wills - Democrat,,,9
,Malika Rahman,Rochelle Bilal,Jewell Williams,Larry King Sr,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,9
Malika Rahman,32,0,0,0,50,27,8,9
Rochelle Bilal,,16,0,0,52,15,8,9
Jewell Williams,,,1,0,4,13,3,9
Larry King Sr,,,,1,1,3,2,9
Tracey Gordon,,,,,1,0,0,9
Ronald R Donatucci,,,,,,5,0,9
Jacque P Whaumbush,,,,,,,0,9
Total,117,91,21,7,108,63,21,9
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,10
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,10
Tracey Gordon,3,0,0,42,32,7,5,10
Ronald R Donatucci,,2,0,15,18,6,2,10
Jacque P Whaumbush,,,2,5,9,1,0,10
Rochelle Bilal,,,,9,0,0,0,10
Malika Rahman,,,,,5,0,0,10
Jewell Williams,,,,,,2,0,10
Larry King Sr,,,,,,,1,10
Total,89,43,17,71,64,16,8,10
,Register Of Wills - Democrat,,,Sheriff - Democrat,,,,11
