col_1,col_2,col_3,col_4,col_5,col_6,division
Jamie Gauthier,,,,,10,18
Total,88,67,20,73,59,18
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,19
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jannie L Blackwell,Jamie Gauthier,19
Daniel D Mccaffery,0,27,5,27,25,19
Amanda Green-hawkins,,0,6,21,19,19
Beth Tarasi,,,0,9,3,19
Jannie L Blackwell,,,,11,0,19
Jamie Gauthier,,,,,10,19
Total,56,42,14,48,43,19
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,20
Daniel D Mccaffery,2,26,12,29,34,20
Amanda Green-hawkins,,0,12,26,19,20
Beth Tarasi,,,1,14,13,20
Jamie Gauthier,,,,10,0,20
Jannie L Blackwell,,,,,11,20
Total,68,47,29,57,52,20
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,21
,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,Jannie L Blackwell,Jamie Gauthier,21
Amanda Green-hawkins,2,21,9,24,19,21
Daniel D Mccaffery,,0,6,26,16,21
Beth Tarasi,,,0,8,10,21
Jannie L Blackwell,,,,4,0,21
Jamie Gauthier,,,,,8,21
Total,46,43,18,44,36,21
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jannie L Blackwell,Jamie Gauthier,22
Daniel D Mccaffery,1,33,13,40,34,22
Amanda Green-hawkins,,3,6,29,23,22
Beth Tarasi,,,1,16,12,22
Jannie L Blackwell,,,,10,0,22
Jamie Gauthier,,,,,7,22
Total,75,55,29,65,54,22
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,23
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,23
Daniel D Mccaffery,1,30,8,28,30,23
Amanda Green-hawkins,,1,8,23,21,23
Beth Tarasi,,,1,8,9,23
Jamie Gauthier,,,,8,0,23
Jannie L Blackwell,,,,,8,23
Total,61,45,20,46,45,23
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,24
Daniel D Mccaffery,2,25,12,34,31,24
Amanda Green-hawkins,,2,2,27,19,24
Beth Tarasi,,,2,11,9,24
Jamie Gauthier,,,,18,0,24
Jannie L Blackwell,,,,,10,24
Total,67,48,22,67,53,24
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,25
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,25
Daniel D Mccaffery,2,22,8,27,27,25
Amanda Green-hawkins,,2,11,26,19,25
Beth Tarasi,,,2,16,10,25
Jamie Gauthier,,,,11,0,25
Jannie L Blackwell,,,,,14,25
Total,61,50,30,60,54,25
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,26
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jamie Gauthier,Jannie L Blackwell,26
Daniel D Mccaffery,1,31,13,29,32,26
Amanda Green-hawkins,,1,5,23,22,26
Beth Tarasi,,,1,11,11,26
Jamie Gauthier,,,,14,0,26
Jannie L Blackwell,,,,,10,26
Total,68,50,25,58,51,26
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,27
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jannie L Blackwell,Jamie Gauthier,27
Daniel D Mccaffery,1,24,4,21,20,27
Amanda Green-hawkins,,0,3,15,18,27
Beth Tarasi,,,3,6,6,27
Jannie L Blackwell,,,,10,0,27
Jamie Gauthier,,,,,4,27
Total,45,36,15,38,34,27
,Judge Of The Superior Court - Democrat,,,District Council 3rd District - Democrat,,28
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jannie L Blackwell,Jamie Gauthier,28
Daniel D Mccaffery,3,36,13,40,40,28
Amanda Green-hawkins,,1,10,34,22,28
Beth Tarasi,,,1,13,13,28
Jannie L Blackwell,,,,13,0,28
Jamie Gauthier,,,,,11,28
Total,86,59,28,68,62,28
