col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,division
Annette Thompson,,,,0,0,1,0,0,0,0,0,0,0,2,0,0,2,16
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,4,0,0,0,16
Carla Cain,,,,,,0,0,0,0,1,0,0,0,1,1,0,1,16
Dennis Lee,,,,,,,0,0,1,0,0,0,0,0,0,2,1,16
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,3,0,0,0,16
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,1,1,16
Luigi Borda,,,,,,,,,,0,0,0,0,0,1,0,0,16
Robin Trent,,,,,,,,,,,0,0,0,0,0,1,0,16
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,0,16
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,16
Jewell Williams,,,,,,,,,,,,,,,0,0,0,16
Malika Rahman,,,,,,,,,,,,,,,,2,0,16
Larry King Sr,,,,,,,,,,,,,,,,,0,16
Total,26,10,6,4,4,3,3,3,3,1,1,0,0,17,12,7,4,16
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,17
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Jen Devor,Annette Thompson,Carla Cain,Dennis Lee,Luigi Borda,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,17
Lisa Deeley,1,3,1,0,2,1,1,1,0,2,0,0,0,3,6,3,4,17
Omar Sabir,,1,0,1,0,0,0,1,0,0,0,0,0,4,2,0,0,17
Kahlil Williams,,,0,1,1,0,0,0,1,0,1,0,0,3,0,1,1,17
Marwan Kreidie,,,,1,0,0,0,0,1,0,0,0,0,3,0,0,0,17
Jen Devor,,,,,0,0,0,0,0,0,0,0,0,2,0,1,0,17
Annette Thompson,,,,,,0,1,0,0,0,0,0,0,0,1,1,0,17
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,0,1,1,17
Dennis Lee,,,,,,,,0,0,0,0,0,0,1,1,0,0,17
Luigi Borda,,,,,,,,,0,0,0,0,0,2,0,0,0,17
Moira Bohannon,,,,,,,,,,0,0,0,0,0,0,1,1,17
Robin Trent,,,,,,,,,,,0,0,0,0,0,1,0,17
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,0,17
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,17
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,17
Jewell Williams,,,,,,,,,,,,,,,2,0,0,17
Malika Rahman,,,,,,,,,,,,,,,,1,0,17
Larry King Sr,,,,,,,,,,,,,,,,,0,17
Total,17,7,5,4,3,2,2,2,2,2,1,0,0,11,8,6,4,17
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,18
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Jen Devor,Dennis Lee,Annette Thompson,Kahlil Williams,Carla Cain,Luigi Borda,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Rochelle Bilal,Malika Rahman,Larry King Sr,Jewell Williams,18
Lisa Deeley,5,3,5,2,2,2,1,1,0,0,0,0,0,11,4,2,2,18
Marwan Kreidie,,1,1,2,0,0,1,1,0,0,0,0,1,10,0,0,1,18
Omar Sabir,,,0,0,0,1,0,0,1,0,0,0,0,5,3,3,1,18
Jen Devor,,,,0,0,1,1,1,1,0,0,0,0,5,2,1,0,18
Dennis Lee,,,,,0,0,0,0,0,1,0,1,0,0,1,4,0,18
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,3,0,1,0,18
Kahlil Williams,,,,,,,0,0,0,0,1,0,0,2,2,0,0,18
Carla Cain,,,,,,,,0,0,0,0,0,0,1,0,1,1,18
Luigi Borda,,,,,,,,,0,0,0,1,0,2,1,0,0,18
Lewis Harris Jr,,,,,,,,,,0,1,0,0,0,1,1,0,18
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,0,0,18
Robin Trent,,,,,,,,,,,,0,0,0,1,1,0,18
Warren Bloom,,,,,,,,,,,,,0,1,0,0,0,18
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,18
Malika Rahman,,,,,,,,,,,,,,,0,0,0,18
Larry King Sr,,,,,,,,,,,,,,,,1,0,18
Jewell Williams,,,,,,,,,,,,,,,,,0,18
Total,24,12,12,8,5,4,4,3,3,2,2,2,1,22,10,9,4,18
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,19
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Jen Devor,Kahlil Williams,Annette Thompson,Moira Bohannon,Dennis Lee,Warren Bloom,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,19
Lisa Deeley,3,6,3,2,2,2,2,0,0,0,0,0,0,8,6,5,3,19
Omar Sabir,,0,1,0,0,0,0,0,0,0,0,0,0,2,4,2,0,19
Marwan Kreidie,,,0,0,0,0,0,0,0,0,0,0,0,1,0,3,2,19
Jen Devor,,,,0,2,0,0,0,0,0,0,0,0,2,1,1,0,19
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,2,1,1,0,19
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,2,0,0,0,19
Moira Bohannon,,,,,,,0,0,0,0,0,0,0,0,0,0,2,19
Dennis Lee,,,,,,,,0,1,0,0,0,0,0,0,1,0,19
Warren Bloom,,,,,,,,,0,0,0,0,0,0,0,1,0,19
Carla Cain,,,,,,,,,,0,0,0,0,0,0,0,0,19
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,19
Luigi Borda,,,,,,,,,,,,0,0,0,0,0,0,19
Robin Trent,,,,,,,,,,,,,0,0,0,0,0,19
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,19
Jewell Williams,,,,,,,,,,,,,,,2,0,0,19
Malika Rahman,,,,,,,,,,,,,,,,0,0,19
Larry King Sr,,,,,,,,,,,,,,,,,0,19
Total,28,10,6,5,4,2,2,1,1,0,0,0,0,13,10,9,4,19
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,20
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Marwan Kreidie,Dennis Lee,Jen Devor,Warren Bloom,Luigi Borda,Moira Bohannon,Robin Trent,Carla Cain,Lewis Harris Jr,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,20
Lisa Deeley,4,14,4,0,2,2,0,0,2,0,2,1,0,14,8,5,2,20
Omar Sabir,,0,0,1,2,0,0,0,0,0,0,0,1,8,3,4,0,20
Annette Thompson,,,0,2,0,0,0,1,0,1,0,0,0,3,4,1,1,20
Kahlil Williams,,,,0,0,0,2,0,0,0,0,0,0,2,1,3,0,20
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,1,2,3,0,20
Dennis Lee,,,,,,0,1,1,0,0,0,0,0,1,1,0,2,20
Jen Devor,,,,,,,0,0,0,0,0,0,0,0,0,2,1,20
Warren Bloom,,,,,,,,0,0,1,0,0,0,0,2,0,1,20
Luigi Borda,,,,,,,,,0,0,0,0,0,0,2,0,0,20
Moira Bohannon,,,,,,,,,,0,0,0,0,0,2,0,0,20
Robin Trent,,,,,,,,,,,0,0,0,1,0,0,1,20
Carla Cain,,,,,,,,,,,,0,0,0,0,0,0,20
Lewis Harris Jr,,,,,,,,,,,,,0,1,0,0,0,20
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,20
Rochelle Bilal,,,,,,,,,,,,,,,4,0,0,20
Malika Rahman,,,,,,,,,,,,,,,,0,0,20
Larry King Sr,,,,,,,,,,,,,,,,,0,20
Total,39,20,9,6,6,4,3,3,2,2,2,1,1,18,18,12,5,20
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,21
,Lisa Deeley,Omar Sabir,Annette Thompson,Luigi Borda,Marwan Kreidie,Dennis Lee,Jen Devor,Kahlil Williams,Warren Bloom,Carla Cain,Moira Bohannon,Robin Trent,Lewis Harris Jr,Rochelle Bilal,Jewell Williams,Malika Rahman,Larry King Sr,21
Lisa Deeley,7,22,9,4,3,2,3,1,1,1,1,1,0,24,24,8,5,21
Omar Sabir,,3,0,0,2,1,0,0,0,0,1,0,0,6,15,8,1,21
Annette Thompson,,,1,1,0,0,0,0,0,0,0,0,0,6,2,2,1,21
Luigi Borda,,,,0,0,0,1,1,1,1,0,0,0,5,2,0,0,21
Marwan Kreidie,,,,,0,0,0,1,0,0,0,0,0,7,0,0,0,21
Dennis Lee,,,,,,0,0,0,1,0,0,0,0,0,1,2,1,21
Jen Devor,,,,,,,0,0,0,0,0,1,0,2,0,0,1,21
Kahlil Williams,,,,,,,,1,0,0,0,0,0,2,0,1,0,21
Warren Bloom,,,,,,,,,0,0,0,0,1,0,1,1,1,21
Carla Cain,,,,,,,,,,0,0,0,0,3,0,0,0,21
Moira Bohannon,,,,,,,,,,,0,0,0,1,0,1,0,21
Robin Trent,,,,,,,,,,,,0,0,1,0,0,1,21
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,1,21
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,21
Jewell Williams,,,,,,,,,,,,,,,4,0,0,21
Malika Rahman,,,,,,,,,,,,,,,,0,0,21
Larry King Sr,,,,,,,,,,,,,,,,,1,21
Total,72,35,12,9,7,5,5,4,4,3,2,2,1,36,29,16,8,21
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,22
,Lisa Deeley,Kahlil Williams,Omar Sabir,Marwan Kreidie,Annette Thompson,Carla Cain,Jen Devor,Robin Trent,Luigi Borda,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Rochelle Bilal,Malika Rahman,Jewell Williams,Larry King Sr,22
Lisa Deeley,3,4,9,2,0,2,1,0,1,1,0,1,0,11,5,7,3,22
Kahlil Williams,,0,3,1,2,1,4,3,0,2,1,0,0,7,9,3,3,22
Omar Sabir,,,0,2,1,0,0,0,0,0,0,0,0,3,7,7,0,22
Marwan Kreidie,,,,0,1,0,0,0,1,0,0,0,0,6,1,0,1,22
Annette Thompson,,,,,0,1,0,1,0,0,0,0,0,3,0,1,2,22
Carla Cain,,,,,,0,1,0,0,0,0,1,0,0,0,2,3,22
Jen Devor,,,,,,,0,0,0,0,1,0,0,1,5,0,1,22
Robin Trent,,,,,,,,0,1,0,0,0,0,4,1,0,0,22
Luigi Borda,,,,,,,,,1,0,0,0,0,3,0,0,1,22
Dennis Lee,,,,,,,,,,0,0,0,0,1,0,0,2,22
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,0,22
Moira Bohannon,,,,,,,,,,,,0,0,0,1,1,0,22
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,22
Rochelle Bilal,,,,,,,,,,,,,,2,0,0,0,22
Malika Rahman,,,,,,,,,,,,,,,1,0,0,22
Jewell Williams,,,,,,,,,,,,,,,,1,0,22
Larry King Sr,,,,,,,,,,,,,,,,,1,22
Total,32,24,18,8,7,7,7,6,5,3,2,2,0,25,19,13,11,22
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,23
,Lisa Deeley,Omar Sabir,Kahlil Williams,Jen Devor,Marwan Kreidie,Luigi Borda,Carla Cain,Dennis Lee,Moira Bohannon,Warren Bloom,Annette Thompson,Robin Trent,Lewis Harris Jr,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,23
Lisa Deeley,2,7,2,0,1,0,2,1,1,1,1,0,0,5,10,3,1,23
Omar Sabir,,0,1,2,0,0,0,0,0,0,0,0,0,4,8,0,1,23
Kahlil Williams,,,0,3,1,0,0,0,0,0,0,0,0,4,2,0,3,23
Jen Devor,,,,0,0,2,0,0,0,0,0,0,0,2,1,1,3,23
Marwan Kreidie,,,,,1,0,1,0,0,0,0,0,0,3,1,0,1,23
Luigi Borda,,,,,,0,0,0,0,1,0,0,0,1,0,2,2,23
Carla Cain,,,,,,,0,1,0,0,0,0,0,1,0,2,1,23
Dennis Lee,,,,,,,,0,1,0,0,0,0,1,0,2,0,23
Moira Bohannon,,,,,,,,,0,0,0,0,0,1,1,0,0,23
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,1,0,23
Annette Thompson,,,,,,,,,,,0,0,0,0,0,1,0,23
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,23
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,23
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,23
Jewell Williams,,,,,,,,,,,,,,,1,0,0,23
Larry King Sr,,,,,,,,,,,,,,,,1,0,23
Malika Rahman,,,,,,,,,,,,,,,,,0,23
Total,22,14,10,7,6,5,4,3,2,2,1,1,0,16,15,8,7,23
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,24
,Lisa Deeley,Omar Sabir,Annette Thompson,Luigi Borda,Kahlil Williams,Warren Bloom,Carla Cain,Marwan Kreidie,Dennis Lee,Jen Devor,Moira Bohannon,Lewis Harris Jr,Robin Trent,Larry King Sr,Jewell Williams,Rochelle Bilal,Malika Rahman,24
Lisa Deeley,4,5,3,3,4,2,1,1,0,0,0,0,1,9,6,7,5,24
Omar Sabir,,0,0,5,0,0,0,0,0,1,1,0,0,6,1,3,3,24
Annette Thompson,,,2,0,4,1,0,0,0,0,0,0,0,1,4,3,1,24
Luigi Borda,,,,0,1,1,0,0,1,0,0,0,0,6,1,3,1,24
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,2,4,1,2,24
Warren Bloom,,,,,,0,0,0,0,0,0,1,0,3,0,2,0,24
Carla Cain,,,,,,,0,0,0,1,1,0,0,1,2,0,0,24
Marwan Kreidie,,,,,,,,0,1,0,0,0,0,1,0,0,2,24
Dennis Lee,,,,,,,,,0,0,0,0,0,2,0,0,0,24
Jen Devor,,,,,,,,,,0,0,0,0,1,1,0,0,24
Moira Bohannon,,,,,,,,,,,0,0,0,0,1,0,1,24
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,1,0,24
Robin Trent,,,,,,,,,,,,,0,0,1,0,0,24
Larry King Sr,,,,,,,,,,,,,,2,0,0,0,24
Jewell Williams,,,,,,,,,,,,,,,2,0,0,24
Rochelle Bilal,,,,,,,,,,,,,,,,0,0,24
Malika Rahman,,,,,,,,,,,,,,,,,1,24
Total,31,13,11,11,9,5,3,3,2,2,2,1,1,19,14,11,10,24
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,25
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Luigi Borda,Marwan Kreidie,Warren Bloom,Jen Devor,Dennis Lee,Lewis Harris Jr,Carla Cain,Moira Bohannon,Robin Trent,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,25
Lisa Deeley,7,7,4,6,4,2,0,1,2,1,0,1,1,18,6,6,3,25
Omar Sabir,,0,0,0,0,2,2,0,0,0,0,0,0,8,3,0,0,25
Kahlil Williams,,,0,0,0,1,1,2,0,0,0,0,0,1,3,0,4,25
Annette Thompson,,,,0,0,0,0,0,0,0,1,0,0,2,2,2,1,25
Luigi Borda,,,,,1,0,1,0,0,0,0,0,0,1,1,2,0,25
Marwan Kreidie,,,,,,0,0,0,1,0,0,0,0,1,4,0,1,25
Warren Bloom,,,,,,,0,0,0,1,0,0,0,1,2,1,1,25
Jen Devor,,,,,,,,0,0,1,0,0,0,1,0,1,2,25
Dennis Lee,,,,,,,,,0,0,0,0,0,0,1,1,0,25
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,3,0,25
Carla Cain,,,,,,,,,,,0,0,0,0,1,0,0,25
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,0,25
Robin Trent,,,,,,,,,,,,,0,1,0,0,0,25
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,25
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,25
Larry King Sr,,,,,,,,,,,,,,,,3,0,25
Malika Rahman,,,,,,,,,,,,,,,,,0,25
Total,42,11,8,7,6,6,5,4,3,3,1,1,1,20,12,11,7,25
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,26
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Luigi Borda,Dennis Lee,Jen Devor,Annette Thompson,Carla Cain,Moira Bohannon,Robin Trent,Lewis Harris Jr,Warren Bloom,Jewell Williams,Rochelle Bilal,Malika Rahman,Larry King Sr,26
Lisa Deeley,5,16,3,5,1,2,2,1,1,1,1,1,0,14,13,5,5,26
Omar Sabir,,1,1,1,1,0,0,0,0,0,0,0,0,11,2,2,0,26
Marwan Kreidie,,,0,0,4,0,0,0,0,0,0,0,0,1,6,4,0,26
Kahlil Williams,,,,0,0,0,2,2,0,0,0,0,0,4,0,3,2,26
Luigi Borda,,,,,0,1,0,0,0,1,0,0,0,0,2,4,2,26
Dennis Lee,,,,,,0,1,0,1,0,1,0,0,0,0,0,4,26
Jen Devor,,,,,,,0,0,0,0,0,0,0,1,2,2,0,26
Annette Thompson,,,,,,,,0,1,0,0,0,0,2,1,1,1,26
Carla Cain,,,,,,,,,0,0,0,0,0,1,1,0,1,26
Moira Bohannon,,,,,,,,,,0,1,0,0,0,0,2,1,26
Robin Trent,,,,,,,,,,,0,0,0,0,1,1,1,26
Lewis Harris Jr,,,,,,,,,,,,1,0,0,1,0,0,26
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,26
Jewell Williams,,,,,,,,,,,,,,3,0,0,0,26
Rochelle Bilal,,,,,,,,,,,,,,,0,0,0,26
Malika Rahman,,,,,,,,,,,,,,,,2,0,26
Larry King Sr,,,,,,,,,,,,,,,,,0,26
Total,48,20,11,10,8,6,6,5,3,3,3,2,0,21,18,16,9,26
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,27
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Jen Devor,Annette Thompson,Carla Cain,Dennis Lee,Luigi Borda,Moira Bohannon,Lewis Harris Jr,Robin Trent,Warren Bloom,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,27
Lisa Deeley,5,7,2,1,0,1,0,0,1,0,0,0,0,5,4,2,2,27
Omar Sabir,,1,0,0,0,0,0,0,0,0,0,0,0,2,3,1,1,27
Kahlil Williams,,,0,1,0,0,0,0,0,0,0,0,0,2,1,1,1,27
Marwan Kreidie,,,,0,0,0,0,0,0,1,0,0,0,5,0,0,0,27
Jen Devor,,,,,0,0,1,1,0,0,0,0,0,0,1,1,0,27
Annette Thompson,,,,,,0,0,0,0,0,0,0,0,1,0,0,0,27
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,0,1,0,27
Dennis Lee,,,,,,,,0,0,0,0,0,0,0,1,0,0,27
Luigi Borda,,,,,,,,,0,0,0,0,0,1,0,0,0,27
Moira Bohannon,,,,,,,,,,0,0,0,0,1,0,0,0,27
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,0,27
Robin Trent,,,,,,,,,,,,0,0,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,27
Rochelle Bilal,,,,,,,,,,,,,,0,0,0,0,27
Jewell Williams,,,,,,,,,,,,,,,0,0,0,27
Larry King Sr,,,,,,,,,,,,,,,,2,0,27
Malika Rahman,,,,,,,,,,,,,,,,,0,27
Total,20,10,5,5,2,1,1,1,1,1,0,0,0,11,6,6,2,27
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,28
,Lisa Deeley,Omar Sabir,Annette Thompson,Kahlil Williams,Luigi Borda,Marwan Kreidie,Dennis Lee,Moira Bohannon,Robin Trent,Warren Bloom,Jen Devor,Carla Cain,Lewis Harris Jr,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,28
Lisa Deeley,0,20,5,0,3,3,1,1,2,0,1,0,0,22,13,5,5,28
Omar Sabir,,1,0,2,0,1,0,0,0,0,0,0,1,15,3,1,3,28
Annette Thompson,,,0,1,0,0,0,1,0,2,0,1,0,3,4,2,2,28
Kahlil Williams,,,,0,2,0,0,0,0,0,0,0,0,2,2,1,1,28
Luigi Borda,,,,,0,0,0,0,0,0,0,1,0,3,0,1,2,28
Marwan Kreidie,,,,,,0,0,1,0,0,0,0,0,0,6,0,0,28
Dennis Lee,,,,,,,0,0,0,1,1,0,0,1,2,1,0,28
Moira Bohannon,,,,,,,,0,1,0,0,0,0,0,3,0,1,28
Robin Trent,,,,,,,,,0,1,0,0,0,1,0,1,2,28
Warren Bloom,,,,,,,,,,0,0,0,0,1,0,2,1,28
Jen Devor,,,,,,,,,,,0,0,0,0,2,1,0,28
Carla Cain,,,,,,,,,,,,0,0,1,1,0,0,28
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,1,0,28
Jewell Williams,,,,,,,,,,,,,,0,0,0,0,28
Rochelle Bilal,,,,,,,,,,,,,,,1,0,0,28
Larry King Sr,,,,,,,,,,,,,,,,0,0,28
Malika Rahman,,,,,,,,,,,,,,,,,0,28
Total,51,29,11,6,6,6,4,4,4,4,3,2,1,29,23,10,10,28
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,29
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Luigi Borda,Marwan Kreidie,Dennis Lee,Lewis Harris Jr,Carla Cain,Jen Devor,Robin Trent,Moira Bohannon,Warren Bloom,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,29
Lisa Deeley,9,12,4,5,3,3,1,1,1,0,0,0,0,12,14,6,7,29
Omar Sabir,,0,0,1,0,2,1,0,1,1,0,0,0,4,13,1,0,29
Kahlil Williams,,,0,0,2,0,1,2,0,2,0,0,0,4,0,3,3,29
Annette Thompson,,,,0,0,1,0,0,1,0,0,0,0,2,4,3,0,29
Luigi Borda,,,,,1,1,0,0,0,0,0,0,0,4,1,0,1,29
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,4,0,2,2,29
Dennis Lee,,,,,,,0,1,0,0,1,0,0,1,0,3,1,29
Lewis Harris Jr,,,,,,,,0,0,1,0,0,0,1,0,3,1,29
Carla Cain,,,,,,,,,0,0,1,0,0,3,0,0,0,29
Jen Devor,,,,,,,,,,0,0,0,0,0,1,0,3,29
Robin Trent,,,,,,,,,,,0,0,0,1,0,1,0,29
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,0,29
Warren Bloom,,,,,,,,,,,,,0,0,0,0,0,29
Rochelle Bilal,,,,,,,,,,,,,,4,0,0,0,29
Jewell Williams,,,,,,,,,,,,,,,2,0,0,29
Larry King Sr,,,,,,,,,,,,,,,,2,0,29
Malika Rahman,,,,,,,,,,,,,,,,,1,29
Total,49,20,11,9,8,8,5,5,4,4,2,0,0,25,20,15,11,29
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,30
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Kahlil Williams,Dennis Lee,Jen Devor,Warren Bloom,Moira Bohannon,Carla Cain,Lewis Harris Jr,Luigi Borda,Robin Trent,Rochelle Bilal,Jewell Williams,Larry King Sr,Malika Rahman,30
Lisa Deeley,2,13,2,1,0,3,0,0,1,0,0,1,1,11,10,4,1,30
Omar Sabir,,0,2,0,0,0,0,0,0,0,0,0,0,3,10,0,1,30
Marwan Kreidie,,,0,0,0,0,1,0,0,1,0,0,0,5,1,0,3,30
Annette Thompson,,,,0,4,0,0,1,0,0,0,0,0,4,0,3,0,30
Kahlil Williams,,,,,0,0,0,0,0,0,0,0,0,2,1,2,1,30
Dennis Lee,,,,,,0,0,2,0,0,0,0,0,2,1,2,0,30
Jen Devor,,,,,,,0,0,1,0,1,0,0,0,2,1,0,30
Warren Bloom,,,,,,,,0,0,0,0,0,0,1,1,1,0,30
Moira Bohannon,,,,,,,,,0,0,0,0,0,0,0,2,0,30
Carla Cain,,,,,,,,,,0,0,0,0,1,0,0,0,30
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,0,0,30
Luigi Borda,,,,,,,,,,,,0,0,1,0,0,0,30
Robin Trent,,,,,,,,,,,,,0,0,0,1,0,30
Rochelle Bilal,,,,,,,,,,,,,,1,0,0,0,30
Jewell Williams,,,,,,,,,,,,,,,0,0,0,30
Larry King Sr,,,,,,,,,,,,,,,,0,0,30
Malika Rahman,,,,,,,,,,,,,,,,,0,30
Total,30,16,9,7,6,5,3,3,2,1,1,1,1,19,15,8,5,30
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,31
,Lisa Deeley,Omar Sabir,Kahlil Williams,Luigi Borda,Annette Thompson,Dennis Lee,Marwan Kreidie,Jen Devor,Moira Bohannon,Warren Bloom,Carla Cain,Robin Trent,Lewis Harris Jr,Jewell Williams,Larry King Sr,Rochelle Bilal,Malika Rahman,31
Lisa Deeley,0,7,1,3,2,1,3,0,0,1,0,0,0,13,3,6,4,31
Omar Sabir,,0,1,0,0,1,1,0,1,0,0,0,0,9,1,3,2,31
Kahlil Williams,,,0,1,1,1,0,2,1,0,0,0,0,1,3,1,1,31
Luigi Borda,,,,0,0,0,0,0,2,0,0,0,0,3,1,1,0,31
Annette Thompson,,,,,0,0,0,0,0,0,2,1,0,1,2,1,2,31
Dennis Lee,,,,,,0,0,1,0,2,0,0,0,0,4,0,1,31
Marwan Kreidie,,,,,,,0,0,0,0,0,0,0,3,0,1,1,31
Jen Devor,,,,,,,,0,0,0,0,0,0,0,2,1,1,31
Moira Bohannon,,,,,,,,,0,0,0,0,0,2,1,0,1,31
Warren Bloom,,,,,,,,,,0,0,0,0,0,2,1,0,31
Carla Cain,,,,,,,,,,,0,0,0,1,1,0,0,31
Robin Trent,,,,,,,,,,,,0,0,0,0,1,0,31
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,0,31
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,31
Larry King Sr,,,,,,,,,,,,,,,2,0,0,31
Rochelle Bilal,,,,,,,,,,,,,,,,1,0,31
Malika Rahman,,,,,,,,,,,,,,,,,0,31
Total,28,16,8,7,6,6,5,4,4,3,2,1,0,21,13,13,7,31
,City Commissioners - Democrat,,,,,,,,,,,,,Sheriff - Democrat,,,,32
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Robin Trent,Dennis Lee,Carla Cain,Lewis Harris Jr,Luigi Borda,Jen Devor,Moira Bohannon,Warren Bloom,Jewell Williams,Rochelle Bilal,Larry King Sr,Malika Rahman,32
Lisa Deeley,0,8,2,3,2,1,2,2,1,2,0,0,0,11,9,5,3,32
Omar Sabir,,0,1,0,1,0,0,1,0,0,0,0,0,5,1,2,2,32
Kahlil Williams,,,1,2,1,2,0,0,0,0,1,0,0,4,2,1,2,32
Annette Thompson,,,,0,0,0,2,1,1,0,0,1,0,2,4,3,1,32
Marwan Kreidie,,,,,1,0,0,0,0,0,0,0,0,1,2,0,2,32
Robin Trent,,,,,,0,0,0,0,2,0,0,0,2,2,1,1,32
Dennis Lee,,,,,,,0,0,0,0,1,0,0,1,2,2,0,32
Carla Cain,,,,,,,,0,0,0,0,0,0,2,0,2,0,32
Lewis Harris Jr,,,,,,,,,1,0,0,1,0,2,0,1,0,32
Luigi Borda,,,,,,,,,,0,0,0,0,1,2,1,0,32
Jen Devor,,,,,,,,,,,0,0,1,1,0,1,1,32
Moira Bohannon,,,,,,,,,,,,0,0,1,0,0,1,32
Warren Bloom,,,,,,,,,,,,,0,1,0,0,0,32
Jewell Williams,,,,,,,,,,,,,,1,0,0,0,32
