col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,22,0,0,225,99,55,19
Anthony Hardy Williams,,2,0,32,23,12,19
Alan Butkovitz,,,3,7,2,3,19
Daniel D Mccaffery,,,,3,65,30,19
Amanda Green-hawkins,,,,,3,32,19
Beth Tarasi,,,,,,0,19
Total,304,45,12,269,129,72,19
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Daniel D Mccaffery,1,40,8,44,33,4,20
Amanda Green-hawkins,,0,10,31,26,2,20
Beth Tarasi,,,2,15,14,2,20
Jim Kenney,,,,9,0,0,20
Anthony Hardy Williams,,,,,7,0,20
Alan Butkovitz,,,,,,0,20
Total,83,60,33,67,58,5,20
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Jim Kenney,17,0,0,39,26,12,21
Anthony Hardy Williams,,11,0,30,21,4,21
Alan Butkovitz,,,0,0,1,1,21
Daniel D Mccaffery,,,,0,31,4,21
Amanda Green-hawkins,,,,,1,6,21
Beth Tarasi,,,,,,1,21
Total,71,48,2,69,49,18,21
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Jim Kenney,22,0,0,114,109,56,22
Anthony Hardy Williams,,8,0,22,19,8,22
Alan Butkovitz,,,4,2,5,4,22
Daniel D Mccaffery,,,,3,60,15,22
Amanda Green-hawkins,,,,,4,44,22
Beth Tarasi,,,,,,0,22
Total,204,41,10,142,137,69,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,32,0,0,136,123,63,23
Anthony Hardy Williams,,1,0,7,13,10,23
Alan Butkovitz,,,2,9,4,2,23
Daniel D Mccaffery,,,,2,60,24,23
Amanda Green-hawkins,,,,,0,45,23
Beth Tarasi,,,,,,0,23
Total,240,20,14,155,141,75,23
