col_1,col_2,col_3,col_4,col_5,col_6,division
Total,68,14,5,62,10,12
,Register Of Wills - Democrat,,,Judge Of The Municipal Court - Democrat,,13
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Theresa Brunson,David H Conroy,13
Tracey Gordon,6,0,0,19,12,13
Ronald R Donatucci,,3,0,4,10,13
Jacque P Whaumbush,,,5,7,4,13
Theresa Brunson,,,,5,0,13
David H Conroy,,,,,2,13
Total,37,17,16,35,28,13
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,14
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,14
David H Conroy,6,0,11,14,4,14
Theresa Brunson,,2,16,3,4,14
Tracey Gordon,,,4,0,0,14
Ronald R Donatucci,,,,3,0,14
Jacque P Whaumbush,,,,,0,14
Total,35,25,31,20,8,14
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,15
,David H Conroy,Theresa Brunson,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
David H Conroy,0,0,16,10,1,15
Theresa Brunson,,1,2,7,3,15
Ronald R Donatucci,,,5,0,0,15
Tracey Gordon,,,,4,0,15
Jacque P Whaumbush,,,,,2,15
Total,27,13,23,21,6,15
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,16
,Theresa Brunson,David H Conroy,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Theresa Brunson,6,0,25,11,5,16
David H Conroy,,2,8,11,3,16
Tracey Gordon,,,7,0,0,16
Ronald R Donatucci,,,,5,0,16
Jacque P Whaumbush,,,,,4,16
Total,47,24,40,27,12,16
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,17
,David H Conroy,Theresa Brunson,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,17
David H Conroy,4,0,7,15,2,17
Theresa Brunson,,1,10,2,4,17
Tracey Gordon,,,7,0,0,17
Ronald R Donatucci,,,,3,0,17
Jacque P Whaumbush,,,,,2,17
Total,28,17,24,20,8,17
,Judge Of The Municipal Court - Democrat,,Register Of Wills - Democrat,,,18
,Theresa Brunson,David H Conroy,Jacque P Whaumbush,Ronald R Donatucci,Tracey Gordon,18
Theresa Brunson,2,0,13,6,11,18
David H Conroy,,1,9,15,5,18
Jacque P Whaumbush,,,3,0,0,18
Ronald R Donatucci,,,,2,0,18
Tracey Gordon,,,,,4,18
Total,32,30,25,23,20,18
