col_1,col_2,col_3,col_4,col_5,division
,District Council 6th District - Democrat,Mayor - Democrat,,,All
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,All
Bobby Henon,54,573,289,258,All
Jim Kenney,,181,0,0,All
Alan Butkovitz,,,152,0,All
Anthony Hardy Williams,,,,79,All
Total,"1,174",754,441,337,All
,District Council 6th District - Democrat,Mayor - Democrat,,,1
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,1
Bobby Henon,2,24,13,7,1
Jim Kenney,,5,0,0,1
Anthony Hardy Williams,,,2,0,1
Alan Butkovitz,,,,5,1
Total,46,29,15,12,1
,District Council 6th District - Democrat,Mayor - Democrat,,,2
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,2
Bobby Henon,4,27,16,8,2
Jim Kenney,,11,0,0,2
Anthony Hardy Williams,,,3,0,2
Alan Butkovitz,,,,2,2
Total,55,38,19,10,2
,District Council 6th District - Democrat,Mayor - Democrat,,,3
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,3
Bobby Henon,4,21,13,3,3
Jim Kenney,,5,0,0,3
Anthony Hardy Williams,,,3,0,3
Alan Butkovitz,,,,6,3
Total,41,26,16,9,3
,District Council 6th District - Democrat,Mayor - Democrat,,,4
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,4
Bobby Henon,0,20,8,6,4
Jim Kenney,,13,0,0,4
Anthony Hardy Williams,,,7,0,4
Alan Butkovitz,,,,7,4
Total,34,33,15,13,4
,District Council 6th District - Democrat,Mayor - Democrat,,,5
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,5
Bobby Henon,2,25,15,12,5
Jim Kenney,,10,0,0,5
Alan Butkovitz,,,2,0,5
Anthony Hardy Williams,,,,3,5
Total,54,35,17,15,5
,District Council 6th District - Democrat,Mayor - Democrat,,,6
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,6
Bobby Henon,1,22,5,5,6
Jim Kenney,,10,0,0,6
Anthony Hardy Williams,,,3,0,6
Alan Butkovitz,,,,1,6
Total,33,32,8,6,6
,District Council 6th District - Democrat,Mayor - Democrat,,,7
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,7
Bobby Henon,4,39,24,13,7
Jim Kenney,,15,0,0,7
Anthony Hardy Williams,,,9,0,7
Alan Butkovitz,,,,10,7
Total,80,54,33,23,7
,District Council 6th District - Democrat,Mayor - Democrat,,,8
,Bobby Henon,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,8
Bobby Henon,2,14,16,9,8
Alan Butkovitz,,14,0,0,8
Jim Kenney,,,3,0,8
Anthony Hardy Williams,,,,6,8
Total,41,28,19,15,8
,District Council 6th District - Democrat,Mayor - Democrat,,,9
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,9
Bobby Henon,1,15,5,6,9
Jim Kenney,,3,0,0,9
Alan Butkovitz,,,4,0,9
Anthony Hardy Williams,,,,2,9
Total,27,18,9,8,9
,District Council 6th District - Democrat,Mayor - Democrat,,,10
,Bobby Henon,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,10
Bobby Henon,3,31,12,4,10
Jim Kenney,,4,0,0,10
Anthony Hardy Williams,,,5,0,10
Alan Butkovitz,,,,2,10
Total,50,35,17,6,10
,District Council 6th District - Democrat,Mayor - Democrat,,,11
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,11
Bobby Henon,0,28,10,4,11
Jim Kenney,,5,0,0,11
Alan Butkovitz,,,6,0,11
Anthony Hardy Williams,,,,4,11
Total,42,33,16,8,11
,District Council 6th District - Democrat,Mayor - Democrat,,,12
,Bobby Henon,Alan Butkovitz,Jim Kenney,Anthony Hardy Williams,12
Bobby Henon,3,19,14,3,12
Alan Butkovitz,,8,0,0,12
Jim Kenney,,,7,0,12
Anthony Hardy Williams,,,,1,12
Total,39,27,21,4,12
,District Council 6th District - Democrat,Mayor - Democrat,,,13
,Bobby Henon,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,13
Bobby Henon,0,13,12,6,13
Jim Kenney,,6,0,0,13
Alan Butkovitz,,,2,0,13
Anthony Hardy Williams,,,,1,13
Total,31,19,14,7,13
,District Council 6th District - Democrat,Mayor - Democrat,,,14
