col_1,col_2,col_3,col_4,col_5,division
Total,11,10,6,4,20
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,21
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Al Schmidt,3,18,12,10,21
Megan Mccarthy King,,0,7,7,21
Rebecca Warren,,,0,3,21
Christylee Peck,,,,0,21
Total,26,18,12,10,21
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,22
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,22
Al Schmidt,0,12,9,5,22
Megan Mccarthy King,,0,7,5,22
Rebecca Warren,,,0,1,22
Christylee Peck,,,,0,22
Total,14,13,9,6,22
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,23
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Al Schmidt,8,31,20,20,23
Megan Mccarthy King,,0,14,16,23
Rebecca Warren,,,0,3,23
Christylee Peck,,,,0,23
Total,49,33,23,21,23
