col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,division
,Bill Heeney,Matt Wolfe,Dan Tinney,Al Taubenberger,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,26
Bill Heeney,0,5,4,3,1,0,0,5,26
Matt Wolfe,,0,4,3,1,0,0,5,26
Dan Tinney,,,0,3,1,0,0,4,26
Al Taubenberger,,,,0,0,0,0,3,26
David Oh,,,,,0,0,0,1,26
Drew Murray,,,,,,0,0,0,26
Irina M Goldstein,,,,,,,0,0,26
Michael Bradley,,,,,,,,0,26
Total,5,5,4,3,1,0,0,5,26
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,29
,Michael Bradley,Bill Heeney,Al Taubenberger,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,Matt Wolfe,29
Michael Bradley,0,2,1,1,1,1,1,0,29
Bill Heeney,,0,1,0,1,1,1,0,29
Al Taubenberger,,,0,0,1,1,1,0,29
Dan Tinney,,,,0,0,0,0,0,29
David Oh,,,,,0,1,1,0,29
Drew Murray,,,,,,0,1,0,29
Irina M Goldstein,,,,,,,0,0,29
Matt Wolfe,,,,,,,,0,29
Total,3,2,1,1,1,1,1,0,29
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,30
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,30
Al Taubenberger,0,1,1,1,0,0,0,1,30
Bill Heeney,,0,1,1,0,0,0,1,30
Dan Tinney,,,0,1,0,0,0,1,30
Matt Wolfe,,,,0,0,0,0,1,30
David Oh,,,,,0,0,0,0,30
Drew Murray,,,,,,0,0,0,30
Irina M Goldstein,,,,,,,0,0,30
Michael Bradley,,,,,,,,0,30
Total,1,1,1,1,0,0,0,1,30
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,33
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,33
Al Taubenberger,1,1,1,1,0,0,0,1,33
Bill Heeney,,0,1,1,0,0,0,1,33
Dan Tinney,,,0,1,0,0,0,1,33
Matt Wolfe,,,,0,0,0,0,1,33
David Oh,,,,,0,0,0,0,33
Drew Murray,,,,,,0,0,0,33
Irina M Goldstein,,,,,,,0,0,33
Michael Bradley,,,,,,,,0,33
Total,2,1,1,1,0,0,0,1,33
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,34
,Al Taubenberger,Dan Tinney,David Oh,Bill Heeney,Drew Murray,Irina M Goldstein,Matt Wolfe,Michael Bradley,34
Al Taubenberger,0,1,0,0,0,0,0,1,34
Dan Tinney,,0,0,0,0,0,0,1,34
David Oh,,,1,0,0,0,0,0,34
Bill Heeney,,,,0,0,0,0,0,34
Drew Murray,,,,,0,0,0,0,34
Irina M Goldstein,,,,,,0,0,0,34
Matt Wolfe,,,,,,,0,0,34
Michael Bradley,,,,,,,,0,34
Total,1,1,1,0,0,0,0,1,34
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,35
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,35
Al Taubenberger,0,1,1,1,0,0,0,1,35
Bill Heeney,,0,1,1,0,0,0,1,35
Dan Tinney,,,0,1,0,0,0,1,35
Matt Wolfe,,,,0,0,0,0,1,35
David Oh,,,,,0,0,0,0,35
Drew Murray,,,,,,0,0,0,35
Irina M Goldstein,,,,,,,0,0,35
Michael Bradley,,,,,,,,0,35
Total,1,1,1,1,0,0,0,1,35
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,36
,Al Taubenberger,Bill Heeney,Dan Tinney,David Oh,Matt Wolfe,Drew Murray,Irina M Goldstein,Michael Bradley,36
Al Taubenberger,0,1,1,1,1,0,0,1,36
Bill Heeney,,0,1,1,1,0,0,1,36
Dan Tinney,,,0,1,1,0,0,1,36
David Oh,,,,0,1,0,0,1,36
Matt Wolfe,,,,,0,0,0,1,36
Drew Murray,,,,,,0,0,0,36
Irina M Goldstein,,,,,,,0,0,36
Michael Bradley,,,,,,,,0,36
Total,1,1,1,1,1,0,0,1,36
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,37
,Michael Bradley,Al Taubenberger,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Drew Murray,Irina M Goldstein,37
Michael Bradley,0,5,5,5,3,2,2,1,37
Al Taubenberger,,0,4,3,2,1,1,1,37
Bill Heeney,,,0,4,2,1,1,1,37
Matt Wolfe,,,,0,3,1,1,0,37
Dan Tinney,,,,,0,1,1,0,37
David Oh,,,,,,0,2,1,37
Drew Murray,,,,,,,0,1,37
Irina M Goldstein,,,,,,,,0,37
Total,7,5,5,5,3,2,2,1,37
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,38
,Bill Heeney,Matt Wolfe,Dan Tinney,David Oh,Irina M Goldstein,Al Taubenberger,Drew Murray,Michael Bradley,38
Bill Heeney,0,3,2,2,2,1,1,3,38
Matt Wolfe,,0,2,2,2,1,1,3,38
Dan Tinney,,,0,1,1,1,0,2,38
David Oh,,,,0,2,0,1,2,38
Irina M Goldstein,,,,,0,0,1,2,38
Al Taubenberger,,,,,,0,0,1,38
Drew Murray,,,,,,,0,1,38
Michael Bradley,,,,,,,,0,38
Total,3,3,2,2,2,1,1,3,38
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,39
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,39
Al Taubenberger,0,1,1,1,0,0,0,1,39
Bill Heeney,,0,1,1,0,0,0,1,39
Dan Tinney,,,0,1,0,0,0,1,39
Matt Wolfe,,,,0,0,0,0,1,39
David Oh,,,,,0,0,0,0,39
Drew Murray,,,,,,0,0,0,39
Irina M Goldstein,,,,,,,0,0,39
Michael Bradley,,,,,,,,0,39
Total,1,1,1,1,0,0,0,1,39
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,40
,Al Taubenberger,Bill Heeney,Dan Tinney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,40
Al Taubenberger,0,2,2,2,1,0,0,2,40
Bill Heeney,,0,2,2,1,0,0,2,40
Dan Tinney,,,0,2,1,0,0,2,40
Matt Wolfe,,,,0,1,0,0,2,40
David Oh,,,,,0,0,0,1,40
Drew Murray,,,,,,0,0,0,40
Irina M Goldstein,,,,,,,0,0,40
Michael Bradley,,,,,,,,0,40
Total,2,2,2,2,1,0,0,2,40
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,43
,Al Taubenberger,Dan Tinney,Bill Heeney,David Oh,Matt Wolfe,Drew Murray,Irina M Goldstein,Michael Bradley,43
Al Taubenberger,0,3,1,1,1,0,0,3,43
Dan Tinney,,0,1,1,1,0,0,3,43
Bill Heeney,,,0,1,1,0,0,1,43
David Oh,,,,0,1,0,0,1,43
Matt Wolfe,,,,,0,0,0,1,43
Drew Murray,,,,,,0,0,0,43
Irina M Goldstein,,,,,,,0,0,43
Michael Bradley,,,,,,,,0,43
Total,3,3,1,1,1,0,0,3,43
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,45
,Michael Bradley,Matt Wolfe,Al Taubenberger,David Oh,Bill Heeney,Drew Murray,Irina M Goldstein,Dan Tinney,45
Michael Bradley,0,4,3,2,1,1,1,0,45
Matt Wolfe,,0,2,1,1,1,1,0,45
Al Taubenberger,,,0,2,1,1,1,0,45
David Oh,,,,0,0,1,1,0,45
Bill Heeney,,,,,0,0,0,0,45
Drew Murray,,,,,,0,1,0,45
Irina M Goldstein,,,,,,,0,0,45
Dan Tinney,,,,,,,,0,45
Total,5,4,3,2,1,1,1,0,45
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,46
,Dan Tinney,David Oh,Matt Wolfe,Al Taubenberger,Bill Heeney,Irina M Goldstein,Drew Murray,Michael Bradley,46
Dan Tinney,1,4,5,4,2,3,0,5,46
David Oh,,0,4,3,2,3,1,5,46
Matt Wolfe,,,0,4,2,3,0,5,46
Al Taubenberger,,,,0,2,2,0,4,46
Bill Heeney,,,,,0,0,1,3,46
Irina M Goldstein,,,,,,0,0,3,46
Drew Murray,,,,,,,0,1,46
Michael Bradley,,,,,,,,0,46
Total,6,5,5,4,3,3,1,6,46
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,48
,Dan Tinney,Al Taubenberger,David Oh,Matt Wolfe,Bill Heeney,Drew Murray,Irina M Goldstein,Michael Bradley,48
Dan Tinney,1,2,1,2,0,0,0,2,48
Al Taubenberger,,0,1,2,0,0,0,2,48
David Oh,,,1,1,0,0,0,1,48
Matt Wolfe,,,,0,0,0,0,2,48
Bill Heeney,,,,,0,0,0,0,48
Drew Murray,,,,,,0,0,0,48
Irina M Goldstein,,,,,,,0,0,48
Michael Bradley,,,,,,,,0,48
Total,3,2,2,2,0,0,0,2,48
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,49
,Al Taubenberger,Dan Tinney,Bill Heeney,Matt Wolfe,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,49
Al Taubenberger,1,7,5,4,2,1,0,6,49
Dan Tinney,,0,5,4,2,1,0,6,49
Bill Heeney,,,0,3,1,0,0,3,49
Matt Wolfe,,,,0,2,1,0,3,49
David Oh,,,,,0,1,0,1,49
Drew Murray,,,,,,0,0,1,49
Irina M Goldstein,,,,,,,0,0,49
Michael Bradley,,,,,,,,1,49
Total,9,8,5,4,2,1,0,8,49
,District Council 2nd District - Republican,Council At Large - Republican,,,,,,,50
,Michael Bradley,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Drew Murray,David Oh,Irina M Goldstein,50
Michael Bradley,0,3,2,2,1,0,0,0,50
Dan Tinney,,0,2,1,1,0,0,0,50
Al Taubenberger,,,0,1,1,0,0,0,50
Matt Wolfe,,,,0,1,0,0,0,50
Bill Heeney,,,,,0,0,0,0,50
Drew Murray,,,,,,1,0,0,50
David Oh,,,,,,,0,0,50
Irina M Goldstein,,,,,,,,0,50
Total,4,3,2,2,1,1,0,0,50
,Council At Large - Republican,,,,,,,District Council 2nd District - Republican,51
,Dan Tinney,Matt Wolfe,Al Taubenberger,Bill Heeney,David Oh,Drew Murray,Irina M Goldstein,Michael Bradley,51
Dan Tinney,0,3,2,2,0,0,0,2,51
Matt Wolfe,,0,2,2,0,0,0,2,51
Al Taubenberger,,,0,2,0,0,0,2,51
Bill Heeney,,,,0,0,0,0,2,51
David Oh,,,,,0,0,0,0,51
Drew Murray,,,,,,0,0,0,51
Irina M Goldstein,,,,,,,0,0,51
Michael Bradley,,,,,,,,0,51
Total,3,3,2,2,0,0,0,2,51
