col_1,col_2,col_3,col_4,col_5,col_6,division
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,18
Curtis Jones Jr,12,0,82,70,21,18
Ron Adams,,4,21,18,9,18
Daniel D Mccaffery,,,4,54,12,18
Amanda Green-hawkins,,,,2,13,18
Beth Tarasi,,,,,1,18
Total,124,37,110,93,31,18
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Curtis Jones Jr,18,0,102,85,31,19
Ron Adams,,5,26,32,13,19
Daniel D Mccaffery,,,4,60,15,19
Amanda Green-hawkins,,,,3,17,19
Beth Tarasi,,,,,0,19
Total,168,54,134,121,45,19
,Judge Of The Superior Court - Democrat,,,District Council 4th District - Democrat,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Curtis Jones Jr,Ron Adams,20
Daniel D Mccaffery,8,46,11,57,36,20
Amanda Green-hawkins,,2,8,37,29,20
Beth Tarasi,,,1,16,7,20
Curtis Jones Jr,,,,20,0,20
Ron Adams,,,,,8,20
Total,104,69,26,95,53,20
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Curtis Jones Jr,20,0,117,67,25,21
Ron Adams,,4,34,22,11,21
Daniel D Mccaffery,,,1,61,20,21
Amanda Green-hawkins,,,,4,7,21
Beth Tarasi,,,,,5,21
Total,163,52,155,94,43,21
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,22
Curtis Jones Jr,16,0,77,59,15,22
Ron Adams,,1,21,15,9,22
Daniel D Mccaffery,,,3,52,10,22
Amanda Green-hawkins,,,,0,11,22
Beth Tarasi,,,,,0,22
Total,115,28,104,77,24,22
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Curtis Jones Jr,16,0,104,70,36,23
Ron Adams,,2,13,15,6,23
Daniel D Mccaffery,,,11,49,19,23
Amanda Green-hawkins,,,,2,20,23
Beth Tarasi,,,,,2,23
Total,155,24,133,91,45,23
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Curtis Jones Jr,27,0,135,107,36,24
Ron Adams,,1,20,14,12,24
Daniel D Mccaffery,,,2,90,19,24
Amanda Green-hawkins,,,,2,22,24
Beth Tarasi,,,,,2,24
Total,198,30,162,130,52,24
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,25
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Curtis Jones Jr,14,0,60,58,17,25
Ron Adams,,2,16,16,10,25
Daniel D Mccaffery,,,3,47,10,25
Amanda Green-hawkins,,,,1,12,25
Beth Tarasi,,,,,0,25
Total,97,30,81,78,28,25
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,26
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Curtis Jones Jr,8,0,36,22,13,26
Ron Adams,,1,14,6,5,26
Daniel D Mccaffery,,,0,17,8,26
Amanda Green-hawkins,,,,1,4,26
Beth Tarasi,,,,,0,26
Total,58,19,51,30,18,26
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,27
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Curtis Jones Jr,13,0,86,68,24,27
Ron Adams,,3,10,12,2,27
Daniel D Mccaffery,,,2,55,10,27
Amanda Green-hawkins,,,,1,12,27
Beth Tarasi,,,,,0,27
Total,127,19,103,85,27,27
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,28
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Curtis Jones Jr,19,0,80,51,14,28
Ron Adams,,1,16,10,11,28
Daniel D Mccaffery,,,5,34,12,28
Amanda Green-hawkins,,,,0,9,28
Beth Tarasi,,,,,0,28
Total,126,26,105,63,29,28
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,29
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,29
Curtis Jones Jr,20,0,79,65,34,29
Ron Adams,,4,18,9,10,29
Daniel D Mccaffery,,,7,40,21,29
Amanda Green-hawkins,,,,2,15,29
Beth Tarasi,,,,,4,29
Total,138,26,105,77,48,29
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,30
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Curtis Jones Jr,13,0,99,98,22,30
Ron Adams,,3,12,10,6,30
Daniel D Mccaffery,,,7,68,8,30
Amanda Green-hawkins,,,,4,20,30
Beth Tarasi,,,,,0,30
Total,151,22,123,117,30,30
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,31
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,31
Curtis Jones Jr,18,0,96,73,19,31
Ron Adams,,1,9,10,10,31
Daniel D Mccaffery,,,2,64,12,31
Amanda Green-hawkins,,,,4,11,31
Beth Tarasi,,,,,0,31
Total,133,21,112,91,30,31
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,32
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,32
Curtis Jones Jr,15,0,60,44,16,32
Ron Adams,,7,13,7,5,32
Daniel D Mccaffery,,,2,33,13,32
Amanda Green-hawkins,,,,0,7,32
Beth Tarasi,,,,,1,32
Total,94,25,80,54,24,32
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,33
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,33
Curtis Jones Jr,21,0,100,85,21,33
Ron Adams,,2,18,14,7,33
Daniel D Mccaffery,,,6,78,15,33
Amanda Green-hawkins,,,,5,12,33
Beth Tarasi,,,,,1,33
Total,143,28,131,112,30,33
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,34
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,34
Curtis Jones Jr,24,0,114,90,31,34
Ron Adams,,5,9,11,12,34
Daniel D Mccaffery,,,12,65,18,34
Amanda Green-hawkins,,,,3,24,34
Beth Tarasi,,,,,1,34
Total,172,26,144,110,47,34
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,35
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,35
Curtis Jones Jr,10,0,50,44,5,35
Ron Adams,,2,15,5,4,35
Daniel D Mccaffery,,,2,32,3,35
Amanda Green-hawkins,,,,6,4,35
Beth Tarasi,,,,,1,35
Total,83,19,73,61,10,35
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,36
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,36
Curtis Jones Jr,11,0,48,34,9,36
Ron Adams,,2,8,6,8,36
Daniel D Mccaffery,,,1,38,10,36
Amanda Green-hawkins,,,,5,3,36
Beth Tarasi,,,,,1,36
Total,68,17,66,53,21,36
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,37
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,37
Curtis Jones Jr,8,0,68,52,22,37
Ron Adams,,1,10,10,8,37
Daniel D Mccaffery,,,0,35,8,37
Amanda Green-hawkins,,,,0,15,37
Beth Tarasi,,,,,0,37
Total,101,22,80,63,31,37
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,38
,Curtis Jones Jr,Ron Adams,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,38
Curtis Jones Jr,6,0,29,28,13,38
Ron Adams,,2,9,9,3,38
Amanda Green-hawkins,,,3,19,4,38
Daniel D Mccaffery,,,,2,8,38
Beth Tarasi,,,,,1,38
Total,56,18,45,45,19,38
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,39
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,39
Curtis Jones Jr,23,0,79,64,25,39
Ron Adams,,2,10,11,4,39
Daniel D Mccaffery,,,2,35,4,39
Amanda Green-hawkins,,,,0,23,39
Beth Tarasi,,,,,1,39
Total,138,19,92,76,30,39
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,40
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,40
Curtis Jones Jr,10,0,98,76,16,40
Ron Adams,,2,10,6,6,40
Daniel D Mccaffery,,,3,63,7,40
Amanda Green-hawkins,,,,5,7,40
Beth Tarasi,,,,,2,40
Total,130,17,111,87,24,40
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,41
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,41
Curtis Jones Jr,29,0,105,85,35,41
Ron Adams,,2,29,13,8,41
Daniel D Mccaffery,,,3,53,20,41
Amanda Green-hawkins,,,,2,15,41
Beth Tarasi,,,,,1,41
Total,184,36,138,102,45,41
,District Council 4th District - Democrat,,Judge Of The Superior Court - Democrat,,,42
,Curtis Jones Jr,Ron Adams,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,42
Curtis Jones Jr,11,0,67,46,22,42
Ron Adams,,3,11,6,6,42
Daniel D Mccaffery,,,3,36,10,42
Amanda Green-hawkins,,,,4,9,42
Beth Tarasi,,,,,1,42
Total,100,22,86,61,29,42
