col_1,col_2,col_3,col_4,col_5,col_6,division
Jacque P Whaumbush,,,,,0,6
Total,78,9,40,26,8,6
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,7
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
Kenyatta Johnson,17,0,46,12,10,7
Lauren Vidas,,2,18,5,2,7
Tracey Gordon,,,1,0,0,7
Ronald R Donatucci,,,,4,0,7
Jacque P Whaumbush,,,,,0,7
Total,85,27,65,21,12,7
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,8
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,8
Kenyatta Johnson,12,0,30,8,4,8
Lauren Vidas,,1,10,1,4,8
Tracey Gordon,,,4,0,0,8
Ronald R Donatucci,,,,2,0,8
Jacque P Whaumbush,,,,,0,8
Total,54,16,44,11,8,8
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,9
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Kenyatta Johnson,15,0,42,33,9,9
Lauren Vidas,,0,4,15,0,9
Ronald R Donatucci,,,5,0,0,9
Tracey Gordon,,,,3,0,9
Jacque P Whaumbush,,,,,0,9
Total,99,19,51,51,9,9
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,10
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,10
Kenyatta Johnson,6,0,18,19,1,10
Lauren Vidas,,3,7,2,1,10
Tracey Gordon,,,4,0,0,10
Ronald R Donatucci,,,,1,0,10
Jacque P Whaumbush,,,,,0,10
Total,44,13,29,22,2,10
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,11
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,11
Kenyatta Johnson,13,0,27,20,7,11
Lauren Vidas,,2,7,1,1,11
Tracey Gordon,,,7,0,0,11
Ronald R Donatucci,,,,2,0,11
Jacque P Whaumbush,,,,,0,11
Total,67,11,41,23,8,11
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,12
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,12
Kenyatta Johnson,13,0,20,10,5,12
Lauren Vidas,,0,10,1,1,12
Tracey Gordon,,,1,0,0,12
Ronald R Donatucci,,,,1,0,12
Jacque P Whaumbush,,,,,1,12
Total,48,12,31,12,7,12
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,13
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Kenyatta Johnson,31,0,29,16,9,13
Lauren Vidas,,0,3,5,5,13
Ronald R Donatucci,,,3,0,0,13
Tracey Gordon,,,,0,0,13
Jacque P Whaumbush,,,,,0,13
Total,85,13,35,21,14,13
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,15
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,15
Kenyatta Johnson,15,0,9,16,11,15
Lauren Vidas,,0,7,0,1,15
Tracey Gordon,,,1,0,0,15
Ronald R Donatucci,,,,0,0,15
Jacque P Whaumbush,,,,,0,15
Total,51,8,17,16,12,15
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,16
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,16
Kenyatta Johnson,12,0,24,20,4,16
Lauren Vidas,,1,5,7,0,16
Tracey Gordon,,,1,0,0,16
Ronald R Donatucci,,,,2,0,16
Jacque P Whaumbush,,,,,1,16
Total,60,13,30,29,5,16
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,17
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Kenyatta Johnson,7,0,26,17,4,17
Lauren Vidas,,2,2,7,0,17
Ronald R Donatucci,,,4,0,0,17
Tracey Gordon,,,,0,0,17
Jacque P Whaumbush,,,,,2,17
Total,54,11,32,24,6,17
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,18
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,18
Kenyatta Johnson,15,0,27,18,5,18
Lauren Vidas,,0,0,4,2,18
Ronald R Donatucci,,,2,0,0,18
Tracey Gordon,,,,1,0,18
Jacque P Whaumbush,,,,,0,18
Total,65,6,29,23,7,18
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,19
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,19
Kenyatta Johnson,9,0,16,11,2,19
Lauren Vidas,,0,2,2,2,19
Ronald R Donatucci,,,1,0,0,19
Tracey Gordon,,,,4,0,19
Jacque P Whaumbush,,,,,0,19
Total,38,6,19,17,4,19
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,20
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,20
Kenyatta Johnson,13,0,14,14,4,20
Lauren Vidas,,0,0,3,0,20
Ronald R Donatucci,,,4,0,0,20
Tracey Gordon,,,,1,0,20
Jacque P Whaumbush,,,,,0,20
Total,45,3,18,18,4,20
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,21
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Kenyatta Johnson,3,0,12,9,2,21
Lauren Vidas,,2,1,1,1,21
Tracey Gordon,,,0,0,0,21
Ronald R Donatucci,,,,2,0,21
Jacque P Whaumbush,,,,,0,21
Total,26,5,13,12,3,21
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,22
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Kenyatta Johnson,5,0,35,12,1,22
Lauren Vidas,,0,2,2,3,22
Ronald R Donatucci,,,2,0,0,22
Tracey Gordon,,,,1,0,22
Jacque P Whaumbush,,,,,1,22
Total,53,7,39,15,5,22
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,23
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,23
Kenyatta Johnson,12,0,36,13,3,23
Lauren Vidas,,2,15,3,1,23
Tracey Gordon,,,4,0,0,23
Ronald R Donatucci,,,,4,0,23
Jacque P Whaumbush,,,,,0,23
Total,64,21,55,20,4,23
,Register Of Wills - Democrat,,,District Council 2nd District - Democrat,,24
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Kenyatta Johnson,Lauren Vidas,24
Tracey Gordon,18,0,0,50,15,24
Ronald R Donatucci,,4,0,15,0,24
Jacque P Whaumbush,,,1,7,2,24
Kenyatta Johnson,,,,9,0,24
Lauren Vidas,,,,,3,24
Total,83,19,10,81,20,24
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,25
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,25
Kenyatta Johnson,17,0,36,27,5,25
Lauren Vidas,,3,6,11,2,25
Ronald R Donatucci,,,4,0,0,25
Tracey Gordon,,,,2,0,25
Jacque P Whaumbush,,,,,1,25
Total,85,22,46,40,8,25
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,26
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,26
Kenyatta Johnson,16,0,15,8,3,26
Lauren Vidas,,3,6,2,2,26
Tracey Gordon,,,2,0,0,26
Jacque P Whaumbush,,,,0,0,26
Ronald R Donatucci,,,,,2,26
Total,42,13,23,10,7,26
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,27
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,27
Kenyatta Johnson,13,0,38,17,4,27
Lauren Vidas,,0,6,7,2,27
Ronald R Donatucci,,,3,0,0,27
Tracey Gordon,,,,0,0,27
Jacque P Whaumbush,,,,,0,27
Total,72,15,47,24,6,27
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,29
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,29
Kenyatta Johnson,16,0,24,23,9,29
Lauren Vidas,,3,10,2,1,29
Tracey Gordon,,,2,0,0,29
Ronald R Donatucci,,,,1,0,29
Jacque P Whaumbush,,,,,0,29
Total,72,16,36,26,10,29
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,30
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,30
Kenyatta Johnson,13,0,45,27,4,30
Lauren Vidas,,1,5,15,1,30
Ronald R Donatucci,,,6,0,0,30
Tracey Gordon,,,,0,0,30
Jacque P Whaumbush,,,,,3,30
Total,89,22,56,42,8,30
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,31
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,31
Kenyatta Johnson,9,0,49,21,5,31
Lauren Vidas,,2,3,4,4,31
Ronald R Donatucci,,,2,0,0,31
Tracey Gordon,,,,0,0,31
Jacque P Whaumbush,,,,,2,31
Total,84,13,54,25,11,31
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,32
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,32
Kenyatta Johnson,8,0,30,29,18,32
Lauren Vidas,,1,15,7,7,32
Tracey Gordon,,,6,0,0,32
Ronald R Donatucci,,,,1,0,32
Jacque P Whaumbush,,,,,1,32
Total,85,30,51,37,26,32
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,33
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,33
Kenyatta Johnson,10,0,19,10,3,33
Lauren Vidas,,0,2,6,2,33
Ronald R Donatucci,,,0,0,0,33
Tracey Gordon,,,,2,0,33
Jacque P Whaumbush,,,,,0,33
Total,42,10,21,18,5,33
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,34
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,34
Kenyatta Johnson,17,0,29,18,3,34
Lauren Vidas,,1,4,8,0,34
Ronald R Donatucci,,,1,0,0,34
Tracey Gordon,,,,4,0,34
Jacque P Whaumbush,,,,,1,34
Total,67,13,34,30,4,34
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,35
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,35
Kenyatta Johnson,16,0,43,20,10,35
Lauren Vidas,,2,9,3,2,35
Tracey Gordon,,,2,0,0,35
Ronald R Donatucci,,,,4,0,35
Jacque P Whaumbush,,,,,1,35
Total,89,16,54,27,13,35
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,36
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,36
Kenyatta Johnson,4,0,26,20,9,36
Lauren Vidas,,2,3,7,3,36
Ronald R Donatucci,,,6,0,0,36
Tracey Gordon,,,,4,0,36
Jacque P Whaumbush,,,,,0,36
Total,59,15,35,31,12,36
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,37
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,37
Kenyatta Johnson,10,0,89,28,7,37
Lauren Vidas,,1,9,6,4,37
Ronald R Donatucci,,,5,0,0,37
Tracey Gordon,,,,2,0,37
Jacque P Whaumbush,,,,,0,37
Total,134,20,103,36,11,37
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,38
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,38
Kenyatta Johnson,18,0,59,48,15,38
Lauren Vidas,,3,15,29,3,38
Ronald R Donatucci,,,11,0,0,38
Tracey Gordon,,,,8,0,38
Jacque P Whaumbush,,,,,0,38
Total,140,50,85,85,18,38
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,39
,Kenyatta Johnson,Lauren Vidas,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,39
Kenyatta Johnson,14,0,26,20,6,39
Lauren Vidas,,1,4,5,0,39
Tracey Gordon,,,0,0,0,39
Ronald R Donatucci,,,,1,0,39
Jacque P Whaumbush,,,,,1,39
Total,66,10,30,26,7,39
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,40
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,40
Kenyatta Johnson,23,0,72,41,24,40
Lauren Vidas,,10,11,22,2,40
Ronald R Donatucci,,,4,0,0,40
Tracey Gordon,,,,4,0,40
Jacque P Whaumbush,,,,,2,40
Total,160,45,87,67,28,40
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,41
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,41
Kenyatta Johnson,9,0,68,5,2,41
Lauren Vidas,,0,5,1,0,41
Ronald R Donatucci,,,6,0,0,41
Tracey Gordon,,,,1,0,41
Jacque P Whaumbush,,,,,0,41
Total,84,6,79,7,2,41
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,42
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,42
Kenyatta Johnson,11,0,46,36,12,42
Lauren Vidas,,1,4,10,2,42
Ronald R Donatucci,,,7,0,0,42
Tracey Gordon,,,,2,0,42
Jacque P Whaumbush,,,,,1,42
Total,105,17,57,48,15,42
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,43
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,43
Kenyatta Johnson,5,0,28,16,5,43
Lauren Vidas,,3,3,4,2,43
Ronald R Donatucci,,,6,0,0,43
Tracey Gordon,,,,1,0,43
Jacque P Whaumbush,,,,,0,43
Total,54,12,37,21,7,43
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,44
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,44
Kenyatta Johnson,10,0,79,35,7,44
Lauren Vidas,,4,18,22,5,44
Ronald R Donatucci,,,11,0,0,44
Tracey Gordon,,,,2,0,44
Jacque P Whaumbush,,,,,0,44
Total,131,49,108,59,12,44
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,45
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,45
Kenyatta Johnson,16,0,60,41,11,45
Lauren Vidas,,2,15,19,1,45
Ronald R Donatucci,,,5,0,0,45
Tracey Gordon,,,,5,0,45
Jacque P Whaumbush,,,,,2,45
Total,128,37,80,65,14,45
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,46
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,46
Kenyatta Johnson,13,0,80,33,5,46
Lauren Vidas,,5,12,12,2,46
Ronald R Donatucci,,,6,0,0,46
Tracey Gordon,,,,1,0,46
Jacque P Whaumbush,,,,,1,46
Total,131,31,98,46,8,46
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,47
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,47
Kenyatta Johnson,2,0,20,6,5,47
Lauren Vidas,,1,1,4,1,47
Ronald R Donatucci,,,2,0,0,47
Tracey Gordon,,,,0,0,47
Jacque P Whaumbush,,,,,0,47
Total,33,7,23,10,6,47
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,48
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,48
Kenyatta Johnson,6,0,83,29,3,48
Lauren Vidas,,1,11,7,4,48
Ronald R Donatucci,,,11,0,0,48
Tracey Gordon,,,,2,0,48
Jacque P Whaumbush,,,,,1,48
Total,121,23,105,38,8,48
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,49
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,49
Kenyatta Johnson,10,0,76,17,6,49
Lauren Vidas,,1,9,10,2,49
Ronald R Donatucci,,,13,0,0,49
Tracey Gordon,,,,2,0,49
Jacque P Whaumbush,,,,,1,49
Total,109,22,98,29,9,49
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,50
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,50
Kenyatta Johnson,19,0,57,38,6,50
Lauren Vidas,,1,11,13,2,50
Ronald R Donatucci,,,13,0,0,50
Tracey Gordon,,,,2,0,50
Jacque P Whaumbush,,,,,0,50
Total,120,27,81,53,8,50
,District Council 2nd District - Democrat,,Register Of Wills - Democrat,,,51
,Kenyatta Johnson,Lauren Vidas,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,51
Kenyatta Johnson,18,0,20,10,8,51
Lauren Vidas,,0,4,3,1,51
Ronald R Donatucci,,,3,0,0,51
Tracey Gordon,,,,2,0,51
Jacque P Whaumbush,,,,,0,51
Total,56,8,27,15,9,51
