col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,col_18,col_19,col_20,col_21,col_22,col_23,col_24,col_25,col_26,col_27,col_28,col_29,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Cateria R Mccabe,Henry Mcgregor Sias,Anthony Kyriakakis,Jennifer Schultz,Kendra Mccrae,Craig Levin,Terri M Booker,Leon Goodman,Tiffany Palmer,Jon Marshall,Beth Grossman,Kay Yu,Janine D Momasso,Chris Hall,Sherman Toppin,Laurie Dow,Wendi Barish,Robert Trimble,James F Berardinelli,Nicola Serianni,Vicki Markovitz,Gregory Weyer,44
Jim Kenney,21,0,0,29,39,30,22,14,17,12,7,15,10,7,7,6,2,7,2,2,3,6,5,6,3,2,0,2,44
Anthony Hardy Williams,,19,0,23,21,20,16,9,7,11,16,8,12,11,10,11,13,3,6,7,7,4,5,1,1,2,4,0,44
Alan Butkovitz,,,1,2,3,2,1,3,2,4,3,3,2,3,3,2,3,4,4,2,1,0,0,2,1,1,1,1,44
James C Crumlish,,,,3,31,44,26,23,23,4,5,4,7,4,4,2,2,2,0,5,5,2,2,3,3,0,2,1,44
Joshua Roberts,,,,,0,30,29,22,22,6,6,11,10,8,5,11,2,2,2,5,4,4,4,3,2,1,1,3,44
Carmella Jacquinto,,,,,,0,28,23,21,4,11,4,5,4,5,1,7,5,2,1,2,7,4,3,1,2,2,1,44
Cateria R Mccabe,,,,,,,1,24,22,1,10,1,9,7,7,2,1,5,4,2,4,2,1,2,1,1,0,1,44
Henry Mcgregor Sias,,,,,,,,1,22,1,1,0,1,3,2,1,1,0,2,1,2,1,0,1,2,0,0,2,44
Anthony Kyriakakis,,,,,,,,,0,1,0,1,1,1,2,0,0,0,0,3,1,0,0,1,2,1,1,1,44
Jennifer Schultz,,,,,,,,,,0,5,10,3,4,4,6,5,5,3,2,1,2,2,1,0,4,1,0,44
Kendra Mccrae,,,,,,,,,,,0,2,12,9,12,2,9,9,3,6,5,5,3,2,0,1,3,0,44
Craig Levin,,,,,,,,,,,,0,4,5,1,9,0,3,1,0,1,3,3,3,1,3,1,0,44
Terri M Booker,,,,,,,,,,,,,0,8,9,4,2,3,1,5,6,3,1,4,1,1,1,1,44
Leon Goodman,,,,,,,,,,,,,,0,8,2,5,3,2,2,1,2,3,5,1,2,2,1,44
Tiffany Palmer,,,,,,,,,,,,,,,0,2,5,6,4,6,2,1,3,3,1,1,1,0,44
Jon Marshall,,,,,,,,,,,,,,,,0,2,1,1,2,3,2,2,2,0,1,0,1,44
Beth Grossman,,,,,,,,,,,,,,,,,0,3,5,2,1,3,4,0,0,0,3,0,44
Kay Yu,,,,,,,,,,,,,,,,,,0,5,2,2,2,2,2,0,3,1,0,44
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,0,0,2,0,1,1,1,0,44
Chris Hall,,,,,,,,,,,,,,,,,,,,0,3,0,0,1,1,0,1,0,44
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,0,0,44
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,1,0,44
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0,44
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,2,44
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,44
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,44
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,44
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,44
Total,92,81,13,65,64,60,43,30,28,27,27,26,24,21,20,19,18,14,12,11,11,10,10,9,5,5,5,3,44
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,45
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Joshua Roberts,Carmella Jacquinto,James C Crumlish,Cateria R Mccabe,Craig Levin,Leon Goodman,Tiffany Palmer,Terri M Booker,Jennifer Schultz,Kendra Mccrae,Jon Marshall,Henry Mcgregor Sias,Laurie Dow,Anthony Kyriakakis,Janine D Momasso,Wendi Barish,Sherman Toppin,James F Berardinelli,Nicola Serianni,Kay Yu,Chris Hall,Robert Trimble,Beth Grossman,Vicki Markovitz,Gregory Weyer,45
Jim Kenney,16,0,0,41,34,29,17,22,15,11,19,17,12,12,15,10,14,10,9,10,11,9,9,8,2,2,3,1,45
Anthony Hardy Williams,,9,0,23,21,16,16,11,17,18,10,7,14,13,9,12,6,10,9,7,5,4,4,4,6,4,4,1,45
Alan Butkovitz,,,0,0,1,4,1,2,2,3,1,4,2,1,1,0,1,0,1,0,0,2,1,1,0,1,0,0,45
Joshua Roberts,,,,1,25,32,16,10,12,5,8,9,8,10,14,4,15,5,7,7,2,5,4,0,3,1,0,0,45
Carmella Jacquinto,,,,,0,34,26,12,14,12,13,6,9,4,14,10,16,6,7,5,3,6,4,2,3,2,4,0,45
James C Crumlish,,,,,,0,14,6,9,5,5,5,6,4,14,6,15,3,8,3,4,6,3,2,2,1,0,0,45
Cateria R Mccabe,,,,,,,0,8,14,8,2,2,3,1,15,5,14,9,3,6,3,3,3,0,1,0,4,1,45
Craig Levin,,,,,,,,0,11,7,6,11,4,12,1,2,2,8,2,3,2,6,0,5,4,2,4,1,45
Leon Goodman,,,,,,,,,0,10,8,6,9,7,4,3,1,11,8,5,7,3,4,2,1,2,6,1,45
Tiffany Palmer,,,,,,,,,,0,14,5,15,9,4,7,1,7,4,4,6,4,4,4,3,4,2,1,45
Terri M Booker,,,,,,,,,,,0,4,13,7,5,7,1,1,6,5,3,2,6,6,2,3,0,0,45
Jennifer Schultz,,,,,,,,,,,,0,8,10,1,2,0,2,6,3,0,7,3,4,4,2,1,0,45
Kendra Mccrae,,,,,,,,,,,,,0,9,0,7,1,3,6,5,4,3,2,6,3,3,2,0,45
Jon Marshall,,,,,,,,,,,,,,0,0,1,1,5,4,2,2,4,0,6,3,1,2,1,45
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,4,15,3,2,6,5,1,5,3,0,2,0,0,45
Laurie Dow,,,,,,,,,,,,,,,,0,1,1,3,1,2,4,2,0,0,4,0,0,45
Anthony Kyriakakis,,,,,,,,,,,,,,,,,0,1,1,2,2,2,1,1,0,0,0,0,45
Janine D Momasso,,,,,,,,,,,,,,,,,,0,1,4,6,4,3,2,2,0,4,0,45
Wendi Barish,,,,,,,,,,,,,,,,,,,0,1,1,5,1,1,1,2,1,1,45
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,5,1,5,5,1,0,0,0,45
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,0,4,3,4,0,1,1,1,45
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,2,0,2,45
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,3,0,1,0,0,45
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,0,2,0,1,0,45
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,45
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,45
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,45
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,45
Total,100,74,8,68,63,55,36,36,34,32,30,29,28,27,25,23,22,20,19,17,16,16,14,13,8,7,7,2,45
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,46
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Craig Levin,Jennifer Schultz,Cateria R Mccabe,Terri M Booker,Henry Mcgregor Sias,Jon Marshall,Anthony Kyriakakis,Leon Goodman,Laurie Dow,Kendra Mccrae,Wendi Barish,Tiffany Palmer,Beth Grossman,Chris Hall,Sherman Toppin,Janine D Momasso,Nicola Serianni,Vicki Markovitz,Kay Yu,Robert Trimble,Gregory Weyer,James F Berardinelli,46
Jim Kenney,18,0,0,28,27,33,20,17,14,12,14,14,14,8,8,8,6,5,7,5,3,2,4,2,2,1,2,0,46
Anthony Hardy Williams,,8,0,17,16,17,10,11,12,15,10,10,9,15,8,7,8,7,2,5,5,7,2,5,3,3,1,2,46
Alan Butkovitz,,,5,0,0,0,0,2,0,0,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,0,0,46
James C Crumlish,,,,2,40,26,6,2,19,7,17,3,17,3,5,4,2,2,3,2,5,1,1,3,1,0,0,0,46
Carmella Jacquinto,,,,,1,25,5,4,22,6,19,1,19,6,2,6,3,1,2,2,6,1,1,2,1,1,1,1,46
Joshua Roberts,,,,,,0,12,8,22,9,17,11,16,6,3,6,4,4,5,6,4,3,2,3,1,2,1,1,46
Craig Levin,,,,,,,0,10,3,4,1,8,1,6,4,0,4,0,1,2,1,3,2,2,0,0,1,0,46
Jennifer Schultz,,,,,,,,0,2,4,1,12,1,4,2,2,4,3,4,2,0,1,5,2,1,1,1,0,46
Cateria R Mccabe,,,,,,,,,0,5,19,0,19,4,2,3,3,2,2,1,2,6,2,2,1,0,1,0,46
Terri M Booker,,,,,,,,,,1,5,4,5,10,5,7,6,6,4,7,3,3,0,2,2,1,3,0,46
Henry Mcgregor Sias,,,,,,,,,,,0,0,22,3,1,2,1,1,1,2,2,0,0,1,1,1,1,2,46
Jon Marshall,,,,,,,,,,,,0,0,5,4,1,4,4,1,1,3,1,3,2,1,3,1,0,46
Anthony Kyriakakis,,,,,,,,,,,,,0,3,1,1,2,1,1,1,1,0,0,0,2,0,1,0,46
Leon Goodman,,,,,,,,,,,,,,0,5,5,6,3,1,5,5,3,0,2,2,1,1,1,46
Laurie Dow,,,,,,,,,,,,,,,0,2,3,6,4,4,4,3,2,3,1,2,1,0,46
Kendra Mccrae,,,,,,,,,,,,,,,,0,3,6,3,4,2,4,1,0,2,0,0,1,46
Wendi Barish,,,,,,,,,,,,,,,,,0,1,3,2,2,5,5,0,2,0,1,0,46
Tiffany Palmer,,,,,,,,,,,,,,,,,,0,3,4,2,2,1,1,1,3,0,0,46
Beth Grossman,,,,,,,,,,,,,,,,,,,0,4,1,2,4,1,1,0,1,0,46
Chris Hall,,,,,,,,,,,,,,,,,,,,0,1,0,1,1,0,1,0,1,46
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,0,2,0,0,0,1,0,1,46
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,0,0,0,46
Nicola Serianni,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,46
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,0,1,46
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,46
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,46
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,46
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,46
Total,88,67,8,57,54,53,30,30,29,28,25,25,24,24,17,16,14,13,11,11,10,9,7,7,5,4,3,2,46
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,47
,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,James C Crumlish,Jennifer Schultz,Carmella Jacquinto,Joshua Roberts,Nicola Serianni,Jon Marshall,Kendra Mccrae,Leon Goodman,Wendi Barish,Cateria R Mccabe,Craig Levin,Henry Mcgregor Sias,Robert Trimble,Terri M Booker,Anthony Kyriakakis,James F Berardinelli,Kay Yu,Laurie Dow,Sherman Toppin,Tiffany Palmer,Vicki Markovitz,Beth Grossman,Chris Hall,Gregory Weyer,Janine D Momasso,47
Anthony Hardy Williams,2,0,0,9,9,7,6,3,3,2,2,3,3,2,1,1,2,1,0,0,0,0,0,1,0,0,0,0,47
Jim Kenney,,1,0,4,8,1,6,3,1,2,2,1,0,1,2,2,1,1,1,1,1,1,1,0,0,0,0,0,47
Alan Butkovitz,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
James C Crumlish,,,,0,4,12,4,3,2,0,1,2,1,1,2,1,0,2,0,0,0,0,0,0,0,0,0,0,47
Jennifer Schultz,,,,,0,1,5,5,4,2,3,4,2,3,0,2,2,0,0,0,0,0,0,1,0,0,0,0,47
Carmella Jacquinto,,,,,,0,2,0,0,0,0,0,1,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,47
Joshua Roberts,,,,,,,0,3,4,2,2,2,2,3,2,1,1,2,0,0,0,0,0,1,0,0,0,0,47
Nicola Serianni,,,,,,,,0,3,2,1,3,0,2,1,2,1,0,1,1,1,1,0,0,0,0,0,0,47
Jon Marshall,,,,,,,,,1,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Kendra Mccrae,,,,,,,,,,0,1,1,0,1,0,2,2,0,0,0,0,0,1,0,0,0,0,0,47
Leon Goodman,,,,,,,,,,,0,2,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,47
Wendi Barish,,,,,,,,,,,,0,1,0,0,2,1,0,0,0,0,0,0,1,0,0,0,0,47
Cateria R Mccabe,,,,,,,,,,,,,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,47
Craig Levin,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47
Henry Mcgregor Sias,,,,,,,,,,,,,,,0,0,0,2,1,1,1,1,0,0,0,0,0,0,47
Robert Trimble,,,,,,,,,,,,,,,,0,2,0,0,0,0,0,0,0,0,0,0,0,47
Terri M Booker,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,47
Anthony Kyriakakis,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,47
James F Berardinelli,,,,,,,,,,,,,,,,,,,0,1,1,1,0,0,0,0,0,0,47
Kay Yu,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,0,0,0,0,47
Laurie Dow,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,47
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,47
Tiffany Palmer,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,47
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,47
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,47
Chris Hall,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,47
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,47
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,47
Total,20,16,0,18,17,13,12,6,5,4,4,4,3,3,3,3,3,2,1,1,1,1,1,1,0,0,0,0,47
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,48
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Cateria R Mccabe,Terri M Booker,Jennifer Schultz,Anthony Kyriakakis,Craig Levin,Kendra Mccrae,Tiffany Palmer,Henry Mcgregor Sias,Laurie Dow,Jon Marshall,Leon Goodman,Sherman Toppin,Wendi Barish,Nicola Serianni,Kay Yu,Chris Hall,Beth Grossman,James F Berardinelli,Vicki Markovitz,Gregory Weyer,Robert Trimble,Janine D Momasso,48
Jim Kenney,8,0,0,32,26,33,16,10,17,17,14,9,11,10,9,7,7,5,6,4,3,3,3,2,3,2,0,0,48
Anthony Hardy Williams,,7,0,23,19,20,18,16,11,6,7,13,10,7,7,9,8,6,3,4,3,2,0,1,0,0,1,0,48
Alan Butkovitz,,,0,0,0,2,0,1,1,0,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,48
James C Crumlish,,,,2,46,31,14,19,4,16,5,6,8,12,6,4,3,2,2,1,0,3,1,0,1,0,0,0,48
Carmella Jacquinto,,,,,0,22,19,11,4,16,4,7,5,14,5,2,6,6,1,3,1,1,2,2,0,1,0,0,48
Joshua Roberts,,,,,,1,17,15,9,15,12,6,7,14,5,11,4,4,5,0,0,1,2,1,2,1,0,0,48
Cateria R Mccabe,,,,,,,0,10,5,19,3,12,6,17,4,3,5,6,3,2,2,1,1,1,0,0,1,0,48
Terri M Booker,,,,,,,,0,1,4,4,11,6,3,5,4,3,2,2,1,1,1,1,0,1,0,1,0,48
Jennifer Schultz,,,,,,,,,0,2,12,6,6,0,5,7,6,1,6,4,2,3,2,1,1,0,0,0,48
Anthony Kyriakakis,,,,,,,,,,0,2,3,5,17,1,1,0,3,0,0,0,2,0,1,1,1,0,0,48
Craig Levin,,,,,,,,,,,0,4,3,0,6,8,7,0,4,4,1,1,0,1,1,0,0,0,48
Kendra Mccrae,,,,,,,,,,,,0,8,1,7,5,6,4,3,3,3,2,0,0,1,1,1,0,48
Tiffany Palmer,,,,,,,,,,,,,0,0,5,3,4,5,2,3,2,3,2,0,0,1,0,0,48
Henry Mcgregor Sias,,,,,,,,,,,,,,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,48
Laurie Dow,,,,,,,,,,,,,,,0,2,4,1,2,5,1,0,1,1,2,0,0,0,48
Jon Marshall,,,,,,,,,,,,,,,,0,2,2,3,1,1,1,0,1,1,1,0,0,48
Leon Goodman,,,,,,,,,,,,,,,,,0,4,3,2,3,1,1,2,0,1,1,0,48
Sherman Toppin,,,,,,,,,,,,,,,,,,0,0,0,1,1,0,0,0,1,1,0,48
Wendi Barish,,,,,,,,,,,,,,,,,,,0,2,1,1,1,0,1,0,0,0,48
Nicola Serianni,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,1,0,0,0,48
Kay Yu,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,0,0,0,48
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,48
Beth Grossman,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,48
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,0,48
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,48
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,48
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,48
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,48
Total,79,58,4,73,60,59,36,31,29,25,23,23,21,18,18,16,15,12,9,8,6,5,3,3,3,2,1,0,48
,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,Mayor - Democrat,,,49
,James C Crumlish,Carmella Jacquinto,Joshua Roberts,Anthony Kyriakakis,Jennifer Schultz,Cateria R Mccabe,Craig Levin,Henry Mcgregor Sias,Kendra Mccrae,Jon Marshall,Wendi Barish,Terri M Booker,Beth Grossman,Leon Goodman,Tiffany Palmer,Nicola Serianni,Laurie Dow,James F Berardinelli,Janine D Momasso,Sherman Toppin,Robert Trimble,Chris Hall,Kay Yu,Vicki Markovitz,Gregory Weyer,Anthony Hardy Williams,Jim Kenney,Alan Butkovitz,49
James C Crumlish,1,44,24,25,13,23,9,21,8,5,6,4,7,3,4,3,2,3,3,2,1,1,1,1,0,19,31,11,49
Carmella Jacquinto,,2,18,22,10,20,6,21,5,4,3,5,6,2,5,3,3,4,3,3,3,2,1,1,0,18,22,8,49
Joshua Roberts,,,2,16,11,15,12,16,10,8,3,4,3,3,4,5,1,2,1,1,1,1,1,0,0,14,23,4,49
Anthony Kyriakakis,,,,0,2,19,3,19,4,0,0,1,1,2,2,1,2,2,1,2,0,2,0,1,0,8,18,4,49
Jennifer Schultz,,,,,1,6,11,4,7,8,7,2,6,4,1,8,0,2,3,1,1,0,1,2,0,8,16,5,49
Cateria R Mccabe,,,,,,0,3,19,2,0,3,3,3,1,2,2,2,2,1,1,0,0,1,1,0,5,16,5,49
Craig Levin,,,,,,,0,2,4,8,3,2,5,1,3,6,1,2,1,0,1,3,1,1,0,10,10,6,49
Henry Mcgregor Sias,,,,,,,,0,3,0,0,2,1,1,2,2,1,1,1,1,0,0,0,1,0,4,15,4,49
Kendra Mccrae,,,,,,,,,0,2,7,6,2,7,3,3,4,3,5,4,3,0,0,2,0,8,9,1,49
Jon Marshall,,,,,,,,,,0,2,2,3,3,2,2,0,0,0,0,1,0,0,0,0,6,9,0,49
Wendi Barish,,,,,,,,,,,0,5,6,5,3,5,5,1,3,2,1,0,3,0,0,5,6,3,49
Terri M Booker,,,,,,,,,,,,0,2,5,6,0,4,1,3,3,1,1,3,0,0,10,3,0,49
Beth Grossman,,,,,,,,,,,,,0,2,4,3,0,1,1,0,1,0,2,1,0,6,5,2,49
Leon Goodman,,,,,,,,,,,,,,0,4,2,3,0,1,5,1,0,1,2,0,7,3,1,49
Tiffany Palmer,,,,,,,,,,,,,,,0,0,3,1,2,2,1,1,3,1,0,7,3,0,49
Nicola Serianni,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,1,0,3,3,4,49
Laurie Dow,,,,,,,,,,,,,,,,,0,0,2,3,2,1,1,0,0,5,1,1,49
James F Berardinelli,,,,,,,,,,,,,,,,,,0,2,0,1,1,0,1,0,3,2,2,49
Janine D Momasso,,,,,,,,,,,,,,,,,,,0,0,1,0,0,1,0,3,2,1,49
Sherman Toppin,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,4,1,0,49
Robert Trimble,,,,,,,,,,,,,,,,,,,,,0,1,0,0,0,3,1,1,49
Chris Hall,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,2,1,1,49
Kay Yu,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,0,49
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,1,49
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,49
Anthony Hardy Williams,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,0,49
Jim Kenney,,,,,,,,,,,,,,,,,,,,,,,,,,,11,0,49
Alan Butkovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,49
Total,71,57,44,31,30,28,26,24,20,15,15,14,13,12,12,10,8,7,7,6,5,4,4,4,0,58,58,21,49
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,50
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,James C Crumlish,Joshua Roberts,Carmella Jacquinto,Cateria R Mccabe,Jennifer Schultz,Craig Levin,Anthony Kyriakakis,Leon Goodman,Henry Mcgregor Sias,Jon Marshall,Terri M Booker,Tiffany Palmer,Kendra Mccrae,Chris Hall,Nicola Serianni,Kay Yu,Beth Grossman,Gregory Weyer,Laurie Dow,Robert Trimble,Wendi Barish,Janine D Momasso,James F Berardinelli,Vicki Markovitz,Sherman Toppin,50
Jim Kenney,19,0,0,32,31,31,22,20,17,20,13,18,10,8,8,6,5,9,3,3,1,4,4,3,2,2,2,1,50
Anthony Hardy Williams,,8,0,14,21,11,9,9,11,5,9,3,6,8,7,6,5,1,6,3,4,2,2,3,3,2,2,2,50
Alan Butkovitz,,,4,2,2,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,50
James C Crumlish,,,,4,32,42,23,9,6,20,6,20,5,7,3,5,2,4,4,0,2,0,3,3,2,1,0,1,50
Joshua Roberts,,,,,4,27,24,9,8,23,10,18,9,9,8,6,3,5,2,1,4,1,2,2,0,0,1,2,50
Carmella Jacquinto,,,,,,0,23,5,7,20,6,19,3,5,2,5,2,4,1,0,0,2,1,2,1,0,0,0,50
Cateria R Mccabe,,,,,,,1,3,3,18,5,17,2,4,2,6,1,2,3,0,2,1,0,1,3,0,0,1,50
Jennifer Schultz,,,,,,,,0,13,2,5,0,9,3,3,3,4,4,1,4,1,1,3,2,2,1,2,0,50
Craig Levin,,,,,,,,,0,1,6,0,6,2,3,1,5,3,2,2,1,2,2,2,2,1,1,0,50
Anthony Kyriakakis,,,,,,,,,,0,5,18,0,2,3,1,1,1,1,2,2,0,1,0,0,0,1,0,50
Leon Goodman,,,,,,,,,,,0,1,1,7,9,6,4,4,4,4,2,2,4,5,2,3,1,0,50
Henry Mcgregor Sias,,,,,,,,,,,,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,50
Jon Marshall,,,,,,,,,,,,,1,2,0,1,1,2,0,0,1,2,0,0,1,0,0,0,50
Terri M Booker,,,,,,,,,,,,,,0,7,5,3,4,3,1,1,1,0,2,1,0,0,2,50
Tiffany Palmer,,,,,,,,,,,,,,,0,5,5,4,4,2,3,1,1,0,1,1,3,1,50
Kendra Mccrae,,,,,,,,,,,,,,,,0,4,1,2,1,1,1,3,1,1,2,0,2,50
Chris Hall,,,,,,,,,,,,,,,,,0,0,2,0,1,1,2,0,1,1,1,0,50
Nicola Serianni,,,,,,,,,,,,,,,,,,0,1,1,0,1,1,2,1,0,2,0,50
Kay Yu,,,,,,,,,,,,,,,,,,,0,2,2,0,0,1,1,1,2,0,50
Beth Grossman,,,,,,,,,,,,,,,,,,,,0,0,1,1,1,1,2,2,0,50
Gregory Weyer,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0,1,0,50
Laurie Dow,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,1,0,0,50
Robert Trimble,,,,,,,,,,,,,,,,,,,,,,,0,2,0,2,0,0,50
Wendi Barish,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,50
Janine D Momasso,,,,,,,,,,,,,,,,,,,,,,,,,0,1,0,0,50
James F Berardinelli,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,50
Vicki Markovitz,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,50
Sherman Toppin,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,50
Total,84,58,9,63,61,55,33,30,29,25,23,21,19,17,16,14,10,10,9,6,6,6,6,6,5,4,4,3,50
,Mayor - Democrat,,,Judge Of The Court Of Common Pleas - Democrat,,,,,,,,,,,,,,,,,,,,,,,,,51
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Joshua Roberts,Craig Levin,Jennifer Schultz,Carmella Jacquinto,James C Crumlish,Jon Marshall,Beth Grossman,Leon Goodman,Chris Hall,Janine D Momasso,Kendra Mccrae,Anthony Kyriakakis,Cateria R Mccabe,Laurie Dow,Nicola Serianni,Sherman Toppin,Terri M Booker,Wendi Barish,Kay Yu,Robert Trimble,Tiffany Palmer,Vicki Markovitz,Gregory Weyer,Henry Mcgregor Sias,James F Berardinelli,51
Jim Kenney,13,0,0,11,12,11,8,7,6,2,4,2,1,1,2,1,1,1,2,1,2,1,2,0,2,0,1,0,51
Anthony Hardy Williams,,5,0,10,5,4,2,2,4,4,3,3,2,3,1,2,2,2,1,2,1,1,0,2,0,1,0,0,51
Alan Butkovitz,,,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
Joshua Roberts,,,,2,10,7,4,5,8,0,3,1,0,2,1,1,0,2,3,2,3,0,2,1,0,0,1,0,51
Craig Levin,,,,,0,9,2,3,7,2,2,2,0,0,1,0,1,1,0,0,0,1,1,0,1,0,0,0,51
Jennifer Schultz,,,,,,0,3,3,5,2,1,2,1,1,0,1,1,2,0,0,0,1,1,0,1,0,0,0,51
