col_1,col_2,col_3,col_4,col_5,division
Christylee Peck,,,,0,25
Total,6,6,4,1,25
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,26
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,26
Beth Grossman,0,9,9,2,26
Megan Mccarthy King,,0,7,2,26
Rebecca Warren,,,0,1,26
Christylee Peck,,,,1,26
Total,11,10,9,4,26
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,27
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,27
Beth Grossman,1,12,7,8,27
Megan Mccarthy King,,0,6,4,27
Christylee Peck,,,0,2,27
Rebecca Warren,,,,0,27
Total,17,13,8,8,27
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,28
,Beth Grossman,Megan Mccarthy King,Christylee Peck,Rebecca Warren,28
Beth Grossman,0,5,3,3,28
Megan Mccarthy King,,0,2,2,28
Christylee Peck,,,0,1,28
Rebecca Warren,,,,0,28
Total,6,5,3,3,28
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,29
,Beth Grossman,Megan Mccarthy King,Rebecca Warren,Christylee Peck,29
Beth Grossman,0,2,2,1,29
Megan Mccarthy King,,0,1,1,29
Rebecca Warren,,,0,0,29
Christylee Peck,,,,0,29
Total,3,2,2,1,29
,Judge Of The Superior Court - Republican,,,Judge Of The Court Of Common Pleas - Republican,30
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Beth Grossman,30
Megan Mccarthy King,1,3,1,4,30
Rebecca Warren,,0,0,3,30
Christylee Peck,,,0,1,30
Beth Grossman,,,,0,30
Total,6,4,1,5,30
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,31
,Beth Grossman,Christylee Peck,Megan Mccarthy King,Rebecca Warren,31
Beth Grossman,0,1,1,0,31
Christylee Peck,,0,1,0,31
Megan Mccarthy King,,,0,0,31
Rebecca Warren,,,,0,31
Total,1,1,1,0,31
,Judge Of The Superior Court - Republican,,,Judge Of The Court Of Common Pleas - Republican,32
,Rebecca Warren,Megan Mccarthy King,Christylee Peck,Beth Grossman,32
Rebecca Warren,0,3,1,3,32
Megan Mccarthy King,,0,0,3,32
Christylee Peck,,,0,0,32
Beth Grossman,,,,0,32
Total,4,3,1,3,32
,Judge Of The Court Of Common Pleas - Republican,Judge Of The Superior Court - Republican,,,33
,Beth Grossman,Rebecca Warren,Megan Mccarthy King,Christylee Peck,33
Beth Grossman,0,5,4,1,33
Rebecca Warren,,0,4,0,33
Megan Mccarthy King,,,0,0,33
Christylee Peck,,,,0,33
Total,6,5,4,1,33
,Judge Of The Superior Court - Republican,,,Judge Of The Court Of Common Pleas - Republican,34
,Megan Mccarthy King,Rebecca Warren,Christylee Peck,Beth Grossman,34
Megan Mccarthy King,0,5,4,10,34
Rebecca Warren,,1,2,5,34
Christylee Peck,,,0,5,34
Beth Grossman,,,,0,34
Total,13,8,6,12,34
