col_1,col_2,col_3,col_4,col_5,col_6,division
Lou Lanni,,,,,2,8
Total,242,20,19,209,53,8
,Mayor - Democrat,,,District Council 1st District - Democrat,,9
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,9
Jim Kenney,22,0,0,122,40,9
Anthony Hardy Williams,,7,0,12,5,9
Alan Butkovitz,,,2,5,7,9
Mark F Squilla,,,,2,0,9
Lou Lanni,,,,,1,9
Total,184,24,14,141,53,9
,Mayor - Democrat,,,District Council 1st District - Democrat,,10
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,10
Jim Kenney,17,0,0,103,18,10
Anthony Hardy Williams,,0,0,17,6,10
Alan Butkovitz,,,3,9,2,10
Mark F Squilla,,,,1,0,10
Lou Lanni,,,,,3,10
Total,138,23,14,130,29,10
,Mayor - Democrat,,,District Council 1st District - Democrat,,11
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,11
Jim Kenney,17,0,0,139,32,11
Anthony Hardy Williams,,6,0,14,6,11
Alan Butkovitz,,,0,13,3,11
Mark F Squilla,,,,4,0,11
Lou Lanni,,,,,0,11
Total,188,26,16,170,41,11
,Mayor - Democrat,,,District Council 1st District - Democrat,,12
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,12
Jim Kenney,37,0,0,109,33,12
Anthony Hardy Williams,,5,0,15,7,12
Alan Butkovitz,,,2,3,6,12
Mark F Squilla,,,,26,0,12
Lou Lanni,,,,,2,12
Total,179,27,11,153,48,12
,Mayor - Democrat,,,District Council 1st District - Democrat,,13
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,13
Jim Kenney,5,0,0,18,7,13
Anthony Hardy Williams,,2,0,1,0,13
Alan Butkovitz,,,0,1,1,13
Mark F Squilla,,,,0,0,13
Lou Lanni,,,,,0,13
Total,30,3,2,20,8,13
,Mayor - Democrat,,,District Council 1st District - Democrat,,14
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,14
Jim Kenney,17,0,0,100,19,14
Alan Butkovitz,,2,0,8,1,14
Anthony Hardy Williams,,,1,5,2,14
Mark F Squilla,,,,3,0,14
Lou Lanni,,,,,0,14
Total,136,11,8,116,22,14
,Mayor - Democrat,,,District Council 1st District - Democrat,,16
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,16
Jim Kenney,13,0,0,79,19,16
Anthony Hardy Williams,,0,0,7,3,16
Alan Butkovitz,,,0,3,1,16
Mark F Squilla,,,,1,0,16
Lou Lanni,,,,,1,16
Total,111,10,4,90,24,16
,Mayor - Democrat,,,District Council 1st District - Democrat,,18
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,18
Jim Kenney,28,0,0,199,27,18
Alan Butkovitz,,4,0,23,8,18
Anthony Hardy Williams,,,3,22,6,18
Mark F Squilla,,,,7,0,18
Lou Lanni,,,,,0,18
Total,254,35,31,251,41,18
,Mayor - Democrat,,,District Council 1st District - Democrat,,19
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,19
Jim Kenney,36,0,0,214,32,19
Alan Butkovitz,,9,0,23,8,19
Anthony Hardy Williams,,,3,10,5,19
Mark F Squilla,,,,10,0,19
Lou Lanni,,,,,0,19
Total,282,40,18,257,45,19
,Mayor - Democrat,,,District Council 1st District - Democrat,,21
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,21
Jim Kenney,21,0,0,88,31,21
Alan Butkovitz,,1,0,7,5,21
Anthony Hardy Williams,,,1,3,3,21
Mark F Squilla,,,,2,0,21
Lou Lanni,,,,,2,21
Total,140,13,7,100,41,21
,Mayor - Democrat,,,District Council 1st District - Democrat,,22
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,22
Jim Kenney,24,0,0,89,26,22
Anthony Hardy Williams,,1,0,14,3,22
Alan Butkovitz,,,2,9,2,22
Mark F Squilla,,,,2,0,22
Lou Lanni,,,,,0,22
Total,139,18,13,114,31,22
,Mayor - Democrat,,,District Council 1st District - Democrat,,24
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,24
Jim Kenney,16,0,0,88,34,24
Anthony Hardy Williams,,2,0,13,5,24
Alan Butkovitz,,,1,3,4,24
Mark F Squilla,,,,1,0,24
Lou Lanni,,,,,1,24
Total,138,20,8,105,44,24
,Mayor - Democrat,,,District Council 1st District - Democrat,,25
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,25
Jim Kenney,14,0,0,73,21,25
Alan Butkovitz,,1,0,3,0,25
Anthony Hardy Williams,,,0,2,2,25
Mark F Squilla,,,,1,0,25
Lou Lanni,,,,,0,25
Total,108,4,4,79,23,25
,Mayor - Democrat,,,District Council 1st District - Democrat,,26
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,26
Jim Kenney,23,0,0,111,27,26
Alan Butkovitz,,1,0,8,2,26
Anthony Hardy Williams,,,1,8,1,26
Mark F Squilla,,,,1,0,26
Lou Lanni,,,,,0,26
Total,161,11,10,128,30,26
,Mayor - Democrat,,,District Council 1st District - Democrat,,27
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,27
Jim Kenney,28,0,0,76,38,27
Anthony Hardy Williams,,2,0,12,7,27
Alan Butkovitz,,,0,4,6,27
Mark F Squilla,,,,3,0,27
Lou Lanni,,,,,0,27
Total,142,21,10,95,51,27
,Mayor - Democrat,,,District Council 1st District - Democrat,,28
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,28
Jim Kenney,14,0,0,59,32,28
Anthony Hardy Williams,,2,0,10,6,28
Alan Butkovitz,,,1,3,2,28
Mark F Squilla,,,,0,0,28
Lou Lanni,,,,,2,28
Total,105,18,6,72,42,28
,Mayor - Democrat,,,District Council 1st District - Democrat,,29
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,29
Jim Kenney,6,0,0,23,5,29
Anthony Hardy Williams,,0,0,2,4,29
Alan Butkovitz,,,0,0,0,29
Mark F Squilla,,,,0,0,29
Lou Lanni,,,,,0,29
Total,34,6,0,25,9,29
,Mayor - Democrat,,,District Council 1st District - Democrat,,30
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Mark F Squilla,Lou Lanni,30
Jim Kenney,9,0,0,78,29,30
Anthony Hardy Williams,,1,0,4,5,30
Alan Butkovitz,,,0,1,4,30
Mark F Squilla,,,,2,0,30
Lou Lanni,,,,,0,30
Total,116,10,5,85,38,30
,Mayor - Democrat,,,District Council 1st District - Democrat,,31
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,31
Jim Kenney,10,0,0,30,16,31
Alan Butkovitz,,0,0,5,2,31
Anthony Hardy Williams,,,0,0,2,31
Mark F Squilla,,,,2,0,31
Lou Lanni,,,,,0,31
Total,56,7,2,37,20,31
,Mayor - Democrat,,,District Council 1st District - Democrat,,33
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,33
Jim Kenney,2,0,0,42,17,33
Alan Butkovitz,,2,0,5,2,33
Anthony Hardy Williams,,,1,3,2,33
Mark F Squilla,,,,0,0,33
Lou Lanni,,,,,1,33
Total,61,9,6,50,22,33
,Mayor - Democrat,,,District Council 1st District - Democrat,,34
,Jim Kenney,Alan Butkovitz,Anthony Hardy Williams,Mark F Squilla,Lou Lanni,34
Jim Kenney,7,0,0,54,17,34
Alan Butkovitz,,1,0,4,3,34
Anthony Hardy Williams,,,0,3,3,34
Mark F Squilla,,,,0,0,34
Lou Lanni,,,,,0,34
Total,78,8,6,61,23,34
