col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,division
,Council At Large - Republican,,,,,,,All
,Dan Tinney,Bill Heeney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,All
Dan Tinney,48,597,554,501,240,196,156,All
Bill Heeney,,37,508,462,210,177,150,All
Al Taubenberger,,,42,423,200,168,127,All
Matt Wolfe,,,,52,199,108,100,All
David Oh,,,,,16,107,78,All
Irina M Goldstein,,,,,,15,97,All
Drew Murray,,,,,,,1,All
Total,770,699,658,616,316,255,193,All
,Council At Large - Republican,,,,,,,1
,Dan Tinney,Al Taubenberger,Bill Heeney,Matt Wolfe,Irina M Goldstein,David Oh,Drew Murray,1
Dan Tinney,3,22,19,18,9,8,7,1
Al Taubenberger,,1,19,12,8,5,7,1
Bill Heeney,,,0,13,9,5,6,1
Matt Wolfe,,,,1,3,6,2,1
Irina M Goldstein,,,,,0,3,5,1
David Oh,,,,,,0,1,1
Drew Murray,,,,,,,0,1
Total,32,25,21,19,10,9,7,1
,Council At Large - Republican,,,,,,,2
,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,David Oh,Irina M Goldstein,Drew Murray,2
Bill Heeney,4,31,29,23,9,7,9,2
Dan Tinney,,1,29,24,10,8,6,2
Al Taubenberger,,,1,24,11,9,7,2
Matt Wolfe,,,,1,9,7,3,2
David Oh,,,,,1,5,4,2
Irina M Goldstein,,,,,,0,3,2
Drew Murray,,,,,,,0,2
Total,39,36,33,29,14,10,9,2
,Council At Large - Republican,,,,,,,3
,Bill Heeney,Dan Tinney,Al Taubenberger,Matt Wolfe,Drew Murray,David Oh,Irina M Goldstein,3
Bill Heeney,2,27,21,19,10,6,8,3
Dan Tinney,,2,22,20,10,6,9,3
Al Taubenberger,,,1,17,7,3,6,3
Matt Wolfe,,,,2,5,7,3,3
Drew Murray,,,,,0,4,6,3
David Oh,,,,,,1,3,3
Irina M Goldstein,,,,,,,1,3
Total,31,31,24,24,11,10,10,3
,Council At Large - Republican,,,,,,,4
,Dan Tinney,Al Taubenberger,Matt Wolfe,Bill Heeney,Irina M Goldstein,Drew Murray,David Oh,4
Dan Tinney,0,19,14,17,9,5,3,4
Al Taubenberger,,2,13,17,7,4,4,4
Matt Wolfe,,,4,11,3,1,3,4
Bill Heeney,,,,0,7,4,2,4
Irina M Goldstein,,,,,0,5,3,4
Drew Murray,,,,,,0,0,4
David Oh,,,,,,,0,4
Total,24,23,21,20,10,5,4,4
,Council At Large - Republican,,,,,,,5
