col_1,col_2,col_3,col_4,col_5,division
Total,38,33,25,11,20
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,21
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,21
Al Schmidt,3,18,10,8,21
Megan Mccarthy King,,2,8,5,21
Rebecca Warren,,,0,1,21
Christylee Peck,,,,0,21
Total,25,20,10,8,21
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,22
,Al Schmidt,Megan Mccarthy King,Christylee Peck,Rebecca Warren,22
Al Schmidt,2,14,11,10,22
Megan Mccarthy King,,0,7,3,22
Christylee Peck,,,0,4,22
Rebecca Warren,,,,1,22
Total,23,14,11,11,22
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,23
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,23
Al Schmidt,5,37,24,22,23
Megan Mccarthy King,,0,16,17,23
Rebecca Warren,,,2,6,23
Christylee Peck,,,,0,23
Total,51,39,27,23,23
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,24
,Al Schmidt,Megan Mccarthy King,Christylee Peck,Rebecca Warren,24
Al Schmidt,5,17,7,7,24
Megan Mccarthy King,,0,7,4,24
Christylee Peck,,,1,1,24
Rebecca Warren,,,,0,24
Total,25,18,9,7,24
,City Commissioners - Republican,Judge Of The Superior Court - Republican,,,25
,Al Schmidt,Megan Mccarthy King,Rebecca Warren,Christylee Peck,25
Al Schmidt,4,19,11,2,25
Megan Mccarthy King,,1,11,2,25
Rebecca Warren,,,0,0,25
Christylee Peck,,,,0,25
Total,24,21,12,2,25
