col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,col_17,division
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Jen Devor,Robin Trent,Dennis Lee,Carla Cain,Luigi Borda,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,2
Lisa Deeley,2,9,2,2,2,3,2,1,0,1,0,0,1,18,14,4,2
Omar Sabir,,1,3,2,1,0,0,1,2,0,0,0,0,11,7,6,2
Kahlil Williams,,,1,2,0,0,0,0,1,0,1,0,0,1,5,4,2
Annette Thompson,,,,0,0,0,0,0,0,0,0,0,0,1,5,1,2
Marwan Kreidie,,,,,0,0,0,1,0,0,0,1,0,3,3,0,2
Jen Devor,,,,,,1,1,0,0,0,0,0,0,2,2,0,2
Robin Trent,,,,,,,0,0,0,0,1,0,0,2,3,0,2
Dennis Lee,,,,,,,,0,0,1,0,0,0,1,2,1,2
Carla Cain,,,,,,,,,0,0,0,0,0,2,1,0,2
Luigi Borda,,,,,,,,,,0,0,0,0,0,2,0,2
Moira Bohannon,,,,,,,,,,,0,0,0,0,2,0,2
Warren Bloom,,,,,,,,,,,,0,0,0,2,0,2
Lewis Harris Jr,,,,,,,,,,,,,0,0,0,0,2
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,2
Tracey Gordon,,,,,,,,,,,,,,,1,0,2
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,2
Total,39,25,11,7,6,5,5,4,3,2,2,2,1,29,29,11,2
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,3
,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Luigi Borda,Dennis Lee,Lewis Harris Jr,Robin Trent,Carla Cain,Jen Devor,Moira Bohannon,Warren Bloom,3
Tracey Gordon,3,0,0,12,11,6,8,4,1,1,1,1,0,0,0,0,3
Ronald R Donatucci,,1,0,12,8,4,1,0,2,2,1,0,1,1,0,0,3
Jacque P Whaumbush,,,0,3,4,4,0,0,1,0,1,1,0,0,1,1,3
Lisa Deeley,,,,3,7,3,3,0,0,0,0,0,0,0,0,0,3
Omar Sabir,,,,,1,3,3,0,0,3,0,1,0,0,0,0,3
Kahlil Williams,,,,,,0,0,3,1,0,2,0,0,1,0,0,3
Marwan Kreidie,,,,,,,0,1,0,0,0,0,0,0,0,0,3
Annette Thompson,,,,,,,,1,0,0,0,0,0,0,0,0,3
Luigi Borda,,,,,,,,,0,0,0,0,1,0,0,1,3
Dennis Lee,,,,,,,,,,0,0,0,0,0,0,0,3
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,3
Robin Trent,,,,,,,,,,,,0,0,0,1,0,3
Carla Cain,,,,,,,,,,,,,0,0,0,0,3
Jen Devor,,,,,,,,,,,,,,0,0,0,3
Moira Bohannon,,,,,,,,,,,,,,,0,0,3
Warren Bloom,,,,,,,,,,,,,,,,0,3
Total,32,22,9,30,24,14,9,5,4,3,3,2,1,1,1,1,3
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,4
,Lisa Deeley,Omar Sabir,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Luigi Borda,Warren Bloom,Jen Devor,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,4
Lisa Deeley,6,9,4,3,2,1,0,1,0,0,0,1,0,10,20,3,4
Omar Sabir,,2,5,4,0,4,1,0,0,0,0,0,0,16,9,6,4
Kahlil Williams,,,0,0,2,0,1,0,3,0,0,0,0,12,3,1,4
Marwan Kreidie,,,,1,0,0,0,0,0,0,0,0,0,6,2,0,4
Annette Thompson,,,,,0,0,1,1,0,0,0,0,1,4,2,1,4
Dennis Lee,,,,,,0,0,1,0,1,0,0,0,2,2,3,4
Carla Cain,,,,,,,0,0,0,0,0,0,0,1,1,0,4
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,1,2,0,4
Robin Trent,,,,,,,,,0,0,0,0,0,3,0,0,4
Luigi Borda,,,,,,,,,,0,1,0,0,0,2,0,4
Warren Bloom,,,,,,,,,,,0,0,0,0,2,0,4
Jen Devor,,,,,,,,,,,,0,0,1,0,0,4
Moira Bohannon,,,,,,,,,,,,,0,0,1,0,4
Tracey Gordon,,,,,,,,,,,,,,2,0,0,4
Ronald R Donatucci,,,,,,,,,,,,,,,2,0,4
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,4
Total,39,34,16,10,8,7,3,3,3,2,2,1,1,36,31,9,4
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,5
,Lisa Deeley,Omar Sabir,Kahlil Williams,Annette Thompson,Marwan Kreidie,Dennis Lee,Luigi Borda,Carla Cain,Jen Devor,Robin Trent,Warren Bloom,Lewis Harris Jr,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,5
Lisa Deeley,7,9,8,2,0,3,2,0,0,1,0,0,0,26,11,2,5
Omar Sabir,,0,1,2,3,1,0,1,0,1,0,0,0,14,13,1,5
Kahlil Williams,,,1,0,0,0,0,0,2,0,0,1,0,6,6,1,5
Annette Thompson,,,,0,0,0,0,2,1,0,0,0,0,2,5,1,5
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,1,6,0,5
Dennis Lee,,,,,,0,0,0,0,0,1,0,0,1,3,1,5
Luigi Borda,,,,,,,0,0,0,0,1,0,0,4,0,0,5
Carla Cain,,,,,,,,0,0,0,0,0,0,0,2,1,5
Jen Devor,,,,,,,,,0,0,0,0,0,0,3,0,5
Robin Trent,,,,,,,,,,0,0,0,0,0,1,0,5
Warren Bloom,,,,,,,,,,,0,0,0,1,1,0,5
Lewis Harris Jr,,,,,,,,,,,,0,0,0,1,0,5
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,5
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,5
Tracey Gordon,,,,,,,,,,,,,,,0,0,5
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,5
Total,47,28,14,8,7,5,4,3,3,2,2,1,0,38,33,4,5
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,6
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Annette Thompson,Dennis Lee,Luigi Borda,Carla Cain,Jen Devor,Lewis Harris Jr,Moira Bohannon,Robin Trent,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,6
Lisa Deeley,2,2,1,1,0,0,0,0,0,0,0,0,0,4,2,0,6
Omar Sabir,,2,1,0,0,0,0,0,0,0,0,0,0,2,1,0,6
Marwan Kreidie,,,0,0,0,1,0,0,0,0,0,0,0,1,3,1,6
Kahlil Williams,,,,0,1,0,0,0,0,0,0,0,0,0,1,1,6
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,0,0,1,6
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,0,0,1,6
Luigi Borda,,,,,,,1,0,0,0,0,0,0,0,0,0,6
Carla Cain,,,,,,,,0,0,0,0,0,0,0,0,0,6
Jen Devor,,,,,,,,,0,0,0,0,0,0,0,0,6
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,0,0,6
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,0,6
Robin Trent,,,,,,,,,,,,0,0,0,0,0,6
Warren Bloom,,,,,,,,,,,,,0,0,0,0,6
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,6
Tracey Gordon,,,,,,,,,,,,,,,1,0,6
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,6
Total,9,6,5,2,1,1,1,0,0,0,0,0,0,6,6,2,6
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,7
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Kahlil Williams,Annette Thompson,Carla Cain,Dennis Lee,Jen Devor,Luigi Borda,Moira Bohannon,Warren Bloom,Lewis Harris Jr,Robin Trent,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,7
Lisa Deeley,7,9,1,3,2,0,0,0,0,1,1,0,0,11,16,2,7
Omar Sabir,,3,2,2,4,0,0,0,1,0,0,0,0,8,11,7,7
Marwan Kreidie,,,0,0,0,0,1,1,0,0,0,0,0,11,0,0,7
Kahlil Williams,,,,1,0,1,0,0,0,0,0,0,0,4,2,2,7
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,3,2,2,7
Carla Cain,,,,,,0,1,0,0,0,0,0,0,1,1,0,7
Dennis Lee,,,,,,,0,0,0,0,0,0,0,1,0,0,7
Jen Devor,,,,,,,,0,0,0,0,0,0,1,0,0,7
Luigi Borda,,,,,,,,,0,0,0,0,0,0,0,1,7
Moira Bohannon,,,,,,,,,,0,0,0,0,1,0,0,7
Warren Bloom,,,,,,,,,,,0,0,0,0,0,1,7
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,7
Robin Trent,,,,,,,,,,,,,0,0,0,0,7
Tracey Gordon,,,,,,,,,,,,,,2,0,0,7
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,7
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,7
Total,36,29,11,9,7,3,2,1,1,1,1,0,0,31,20,10,7
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,8
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Annette Thompson,Kahlil Williams,Dennis Lee,Luigi Borda,Robin Trent,Warren Bloom,Jen Devor,Carla Cain,Lewis Harris Jr,Moira Bohannon,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,8
Lisa Deeley,8,5,1,3,1,0,0,1,0,0,0,0,0,6,9,2,8
Omar Sabir,,1,1,0,2,1,0,0,0,0,0,0,0,6,4,1,8
Marwan Kreidie,,,2,0,1,0,0,0,1,0,0,0,0,2,3,0,8
Annette Thompson,,,,0,1,0,1,1,0,0,0,0,0,3,1,1,8
Kahlil Williams,,,,,0,0,0,0,0,1,0,0,0,2,1,3,8
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,2,0,0,8
Luigi Borda,,,,,,,0,0,1,0,0,0,0,1,1,0,8
Robin Trent,,,,,,,,0,0,0,0,0,0,1,1,0,8
Warren Bloom,,,,,,,,,0,0,0,0,0,0,2,0,8
Jen Devor,,,,,,,,,,0,0,0,0,0,0,1,8
Carla Cain,,,,,,,,,,,0,0,0,0,0,0,8
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,0,8
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,8
Tracey Gordon,,,,,,,,,,,,,,0,0,0,8
Ronald R Donatucci,,,,,,,,,,,,,,,0,0,8
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,8
Total,26,12,7,6,6,2,2,2,2,1,0,0,0,14,13,5,8
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,9
,Lisa Deeley,Carla Cain,Omar Sabir,Kahlil Williams,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Annette Thompson,Jen Devor,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,9
Lisa Deeley,9,9,4,2,1,0,0,1,0,0,0,0,0,12,6,2,9
Carla Cain,,3,0,0,0,1,0,0,0,0,0,0,0,5,2,1,9
Omar Sabir,,,0,1,1,1,0,1,0,0,1,0,0,7,3,3,9
Kahlil Williams,,,,1,0,0,0,0,0,0,0,0,0,0,2,0,9
Marwan Kreidie,,,,,0,0,0,0,0,0,0,0,0,1,2,1,9
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,0,1,9
Luigi Borda,,,,,,,0,0,1,1,0,0,0,0,2,0,9
Robin Trent,,,,,,,,0,0,0,0,0,0,0,1,0,9
Annette Thompson,,,,,,,,,0,0,0,0,0,0,1,0,9
Jen Devor,,,,,,,,,,0,0,0,0,0,1,0,9
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,0,9
Moira Bohannon,,,,,,,,,,,,0,0,0,0,0,9
Warren Bloom,,,,,,,,,,,,,0,0,0,0,9
Ronald R Donatucci,,,,,,,,,,,,,,0,0,0,9
Tracey Gordon,,,,,,,,,,,,,,,0,0,9
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,9
Total,35,15,14,4,4,2,2,2,1,1,1,0,0,18,12,6,9
,Register Of Wills - Democrat,,,City Commissioners - Democrat,,,,,,,,,,,,,10
,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,Omar Sabir,Lisa Deeley,Kahlil Williams,Dennis Lee,Annette Thompson,Luigi Borda,Warren Bloom,Jen Devor,Marwan Kreidie,Carla Cain,Moira Bohannon,Lewis Harris Jr,Robin Trent,10
Tracey Gordon,1,0,0,5,1,3,2,2,2,2,1,1,0,0,0,0,10
Jacque P Whaumbush,,0,0,4,1,3,2,0,0,0,1,1,1,0,0,0,10
Ronald R Donatucci,,,2,1,3,1,1,1,1,0,0,0,0,1,0,0,10
Omar Sabir,,,,1,1,3,2,0,0,0,0,2,0,0,0,0,10
Lisa Deeley,,,,,3,1,0,0,2,0,0,0,0,0,0,0,10
Kahlil Williams,,,,,,0,0,2,0,0,1,0,0,0,0,0,10
Dennis Lee,,,,,,,0,1,0,0,0,0,1,1,0,0,10
Annette Thompson,,,,,,,,0,0,1,0,0,0,0,0,0,10
Luigi Borda,,,,,,,,,0,1,0,0,0,0,0,0,10
Warren Bloom,,,,,,,,,,0,0,0,0,0,0,0,10
Jen Devor,,,,,,,,,,,0,0,0,0,0,0,10
Marwan Kreidie,,,,,,,,,,,,0,0,0,0,0,10
Carla Cain,,,,,,,,,,,,,0,0,0,0,10
Moira Bohannon,,,,,,,,,,,,,,0,0,0,10
Lewis Harris Jr,,,,,,,,,,,,,,,0,0,10
Robin Trent,,,,,,,,,,,,,,,,0,10
Total,13,7,7,12,8,7,6,4,3,3,2,2,1,1,0,0,10
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,11
,Lisa Deeley,Carla Cain,Omar Sabir,Kahlil Williams,Dennis Lee,Marwan Kreidie,Luigi Borda,Warren Bloom,Robin Trent,Annette Thompson,Lewis Harris Jr,Jen Devor,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,11
Lisa Deeley,4,5,2,2,2,1,1,2,1,0,0,0,0,24,5,3,11
Carla Cain,,1,2,2,2,1,0,0,1,0,0,0,0,3,6,5,11
Omar Sabir,,,1,2,1,0,1,0,0,0,0,0,0,5,2,4,11
Kahlil Williams,,,,0,0,1,0,0,0,1,1,0,0,1,6,2,11
Dennis Lee,,,,,0,1,0,0,0,0,0,0,0,4,1,1,11
Marwan Kreidie,,,,,,0,0,0,0,1,0,0,0,2,4,0,11
Luigi Borda,,,,,,,0,0,1,0,0,0,0,3,0,1,11
Warren Bloom,,,,,,,,2,0,0,0,0,0,1,0,1,11
Robin Trent,,,,,,,,,0,0,0,0,0,1,2,0,11
Annette Thompson,,,,,,,,,,0,0,0,0,1,1,0,11
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,1,11
Jen Devor,,,,,,,,,,,,0,0,0,0,0,11
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,11
Ronald R Donatucci,,,,,,,,,,,,,,1,0,0,11
Tracey Gordon,,,,,,,,,,,,,,,1,0,11
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,11
Total,37,16,12,9,6,6,4,4,3,2,1,0,0,32,17,10,11
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,12
,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Dennis Lee,Luigi Borda,Moira Bohannon,Lewis Harris Jr,Warren Bloom,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,12
Lisa Deeley,6,9,5,6,1,1,3,1,1,1,0,1,0,24,9,1,12
Omar Sabir,,1,5,3,4,1,0,0,0,0,1,0,0,12,11,3,12
Kahlil Williams,,,0,0,0,1,1,1,0,0,1,1,0,6,7,2,12
Carla Cain,,,,3,1,0,0,0,1,0,0,0,0,3,2,1,12
Marwan Kreidie,,,,,2,0,0,0,1,1,0,0,0,4,4,0,12
Annette Thompson,,,,,,0,0,1,0,0,0,0,0,1,2,0,12
Jen Devor,,,,,,,0,0,0,0,0,0,0,2,1,1,12
Dennis Lee,,,,,,,,0,0,0,0,0,0,2,0,1,12
Luigi Borda,,,,,,,,,0,0,0,0,0,1,1,1,12
Moira Bohannon,,,,,,,,,,0,0,0,1,1,1,1,12
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,1,1,12
Warren Bloom,,,,,,,,,,,,0,0,1,1,0,12
Robin Trent,,,,,,,,,,,,,0,0,0,1,12
Ronald R Donatucci,,,,,,,,,,,,,,5,0,0,12
Tracey Gordon,,,,,,,,,,,,,,,1,0,12
Jacque P Whaumbush,,,,,,,,,,,,,,,,2,12
Total,46,27,16,14,10,5,4,3,3,3,2,2,1,38,24,9,12
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,13
,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Annette Thompson,Marwan Kreidie,Jen Devor,Luigi Borda,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,13
Lisa Deeley,3,16,1,2,2,0,0,1,0,0,1,0,0,28,6,3,13
Omar Sabir,,1,6,1,2,1,1,0,1,1,0,0,0,13,17,3,13
Kahlil Williams,,,1,1,1,1,0,0,0,0,0,0,0,2,9,1,13
Carla Cain,,,,1,0,0,0,0,1,0,0,1,0,5,2,0,13
Annette Thompson,,,,,0,0,0,0,0,0,0,0,0,4,2,0,13
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,0,4,1,13
Jen Devor,,,,,,,0,2,0,0,0,0,0,1,3,0,13
Luigi Borda,,,,,,,,0,0,1,0,0,0,1,2,1,13
Dennis Lee,,,,,,,,,0,0,0,0,0,1,1,0,13
Lewis Harris Jr,,,,,,,,,,0,0,0,0,0,1,1,13
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,1,13
Warren Bloom,,,,,,,,,,,,0,0,1,0,0,13
Robin Trent,,,,,,,,,,,,,0,0,0,0,13
Ronald R Donatucci,,,,,,,,,,,,,,0,0,0,13
Tracey Gordon,,,,,,,,,,,,,,,1,0,13
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,13
Total,40,34,13,8,6,5,4,4,2,2,1,1,0,35,30,6,13
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,14
,Lisa Deeley,Omar Sabir,Marwan Kreidie,Jen Devor,Robin Trent,Annette Thompson,Carla Cain,Kahlil Williams,Warren Bloom,Dennis Lee,Lewis Harris Jr,Moira Bohannon,Luigi Borda,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,14
Lisa Deeley,2,15,2,0,1,1,1,2,2,1,1,0,0,20,6,4,14
Omar Sabir,,1,2,0,0,0,2,0,0,0,0,0,1,18,3,3,14
Marwan Kreidie,,,1,1,0,0,0,0,0,0,0,0,0,3,2,1,14
Jen Devor,,,,0,1,0,0,1,0,1,0,1,0,0,4,0,14
Robin Trent,,,,,0,2,0,0,0,0,0,1,0,2,1,2,14
Annette Thompson,,,,,,0,0,0,1,0,0,0,0,2,0,1,14
Carla Cain,,,,,,,0,0,0,0,0,0,0,0,2,2,14
Kahlil Williams,,,,,,,,0,0,1,0,0,0,0,2,0,14
Warren Bloom,,,,,,,,,0,0,0,0,0,2,2,0,14
Dennis Lee,,,,,,,,,,0,0,0,0,0,3,0,14
Lewis Harris Jr,,,,,,,,,,,0,0,0,1,1,0,14
Moira Bohannon,,,,,,,,,,,,0,0,1,1,0,14
Luigi Borda,,,,,,,,,,,,,0,0,1,0,14
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,14
Tracey Gordon,,,,,,,,,,,,,,,2,0,14
Jacque P Whaumbush,,,,,,,,,,,,,,,,1,14
Total,34,25,7,5,5,4,4,4,4,3,2,2,1,30,19,8,14
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,15
,Lisa Deeley,Omar Sabir,Kahlil Williams,Carla Cain,Annette Thompson,Jen Devor,Dennis Lee,Warren Bloom,Lewis Harris Jr,Luigi Borda,Marwan Kreidie,Moira Bohannon,Robin Trent,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,15
Lisa Deeley,9,11,8,11,1,1,2,2,1,0,0,0,0,31,4,5,15
Omar Sabir,,1,2,2,0,0,1,1,0,1,3,0,0,7,6,5,15
Kahlil Williams,,,1,1,1,4,0,1,0,0,0,2,0,7,10,2,15
Carla Cain,,,,0,3,1,0,0,0,0,0,0,0,6,5,2,15
Annette Thompson,,,,,0,1,0,0,0,0,0,0,0,4,4,0,15
Jen Devor,,,,,,0,0,0,0,0,0,0,0,4,2,1,15
Dennis Lee,,,,,,,0,0,0,1,0,0,0,1,4,0,15
Warren Bloom,,,,,,,,0,0,0,0,0,0,3,1,0,15
Lewis Harris Jr,,,,,,,,,0,1,0,0,1,2,1,0,15
Luigi Borda,,,,,,,,,,0,0,0,0,1,2,0,15
Marwan Kreidie,,,,,,,,,,,0,0,0,2,1,0,15
Moira Bohannon,,,,,,,,,,,,0,0,0,2,0,15
Robin Trent,,,,,,,,,,,,,0,0,1,0,15
Ronald R Donatucci,,,,,,,,,,,,,,2,0,0,15
Tracey Gordon,,,,,,,,,,,,,,,0,0,15
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,15
Total,59,24,22,18,8,7,5,4,3,3,3,2,1,43,24,8,15
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,16
,Lisa Deeley,Omar Sabir,Carla Cain,Annette Thompson,Marwan Kreidie,Dennis Lee,Luigi Borda,Jen Devor,Kahlil Williams,Robin Trent,Lewis Harris Jr,Warren Bloom,Moira Bohannon,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,16
Lisa Deeley,2,6,3,5,1,3,2,1,1,0,0,1,0,24,8,5,16
Omar Sabir,,0,2,0,1,1,0,0,0,0,0,0,0,5,4,1,16
Carla Cain,,,1,0,0,0,0,0,0,0,0,0,0,3,1,2,16
Annette Thompson,,,,0,0,0,0,0,1,0,1,0,0,0,5,1,16
Marwan Kreidie,,,,,2,0,0,0,0,1,1,0,0,1,1,2,16
Dennis Lee,,,,,,1,0,0,0,0,0,0,0,2,1,1,16
Luigi Borda,,,,,,,0,0,0,1,0,0,0,3,1,0,16
Jen Devor,,,,,,,,1,0,0,0,0,0,2,0,0,16
Kahlil Williams,,,,,,,,,0,0,0,0,0,1,1,1,16
Robin Trent,,,,,,,,,,0,0,0,0,0,2,1,16
Lewis Harris Jr,,,,,,,,,,,0,0,0,0,0,1,16
Warren Bloom,,,,,,,,,,,,0,0,2,0,0,16
Moira Bohannon,,,,,,,,,,,,,0,0,0,0,16
Ronald R Donatucci,,,,,,,,,,,,,,5,0,0,16
Tracey Gordon,,,,,,,,,,,,,,,1,0,16
Jacque P Whaumbush,,,,,,,,,,,,,,,,0,16
Total,40,12,8,7,6,5,4,3,3,3,2,2,0,35,16,8,16
,City Commissioners - Democrat,,,,,,,,,,,,,Register Of Wills - Democrat,,,17
,Lisa Deeley,Marwan Kreidie,Omar Sabir,Kahlil Williams,Luigi Borda,Carla Cain,Robin Trent,Annette Thompson,Jen Devor,Moira Bohannon,Warren Bloom,Dennis Lee,Lewis Harris Jr,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,17
Lisa Deeley,7,3,4,4,1,2,1,2,1,0,0,0,0,14,4,5,17
Marwan Kreidie,,4,5,2,1,0,1,0,0,0,1,0,0,4,8,1,17
Omar Sabir,,,0,0,1,1,0,0,0,0,0,0,0,4,5,2,17
Kahlil Williams,,,,1,0,0,0,0,0,0,0,0,0,2,3,1,17
Luigi Borda,,,,,0,2,0,0,1,0,1,0,0,4,1,3,17
Carla Cain,,,,,,0,0,0,0,0,0,0,0,1,2,2,17
Robin Trent,,,,,,,0,0,0,1,0,0,0,0,1,2,17
