col_1,col_2,col_3,col_4,col_5,col_6,col_7,col_8,col_9,col_10,col_11,col_12,col_13,col_14,col_15,col_16,division
Dennis Lee,,,,,,0,0,0,0,0,0,0,0,1,4,19
Carla Cain,,,,,,,0,1,0,0,0,0,0,1,2,19
Robin Trent,,,,,,,,1,0,0,0,0,0,0,1,19
Jen Devor,,,,,,,,,0,0,0,0,0,1,1,19
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,0,19
Luigi Borda,,,,,,,,,,,0,0,0,0,2,19
Moira Bohannon,,,,,,,,,,,,0,0,0,1,19
Warren Bloom,,,,,,,,,,,,,0,0,0,19
David H Conroy,,,,,,,,,,,,,,2,0,19
Theresa Brunson,,,,,,,,,,,,,,,1,19
Total,79,34,30,12,9,6,3,3,2,2,2,1,0,52,50,19
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,20
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Robin Trent,Warren Bloom,Jen Devor,Luigi Borda,Moira Bohannon,Theresa Brunson,David H Conroy,20
Omar Sabir,7,27,20,2,3,4,0,0,1,0,0,1,0,40,37,20
Lisa Deeley,,3,6,3,1,0,1,0,0,0,0,0,0,21,20,20
Kahlil Williams,,,4,1,3,0,0,3,1,0,1,0,0,21,12,20
Marwan Kreidie,,,,1,0,0,0,0,0,1,0,0,0,6,5,20
Annette Thompson,,,,,1,0,1,0,1,0,0,0,0,8,1,20
Dennis Lee,,,,,,0,4,0,0,0,1,0,0,7,3,20
Carla Cain,,,,,,,0,0,0,0,0,1,0,6,1,20
Lewis Harris Jr,,,,,,,,1,0,1,0,0,0,2,2,20
Robin Trent,,,,,,,,,0,0,0,0,0,1,1,20
Warren Bloom,,,,,,,,,,1,0,0,0,2,0,20
Jen Devor,,,,,,,,,,,0,0,0,2,0,20
Luigi Borda,,,,,,,,,,,,0,0,1,0,20
Moira Bohannon,,,,,,,,,,,,,0,0,0,20
Theresa Brunson,,,,,,,,,,,,,,3,0,20
David H Conroy,,,,,,,,,,,,,,,2,20
Total,87,48,41,13,11,10,8,5,3,3,2,2,0,73,51,20
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,21
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Lewis Harris Jr,Warren Bloom,Luigi Borda,Robin Trent,Moira Bohannon,Jen Devor,Theresa Brunson,David H Conroy,21
Omar Sabir,13,44,21,9,10,8,3,5,1,2,0,0,0,61,67,21
Lisa Deeley,,2,1,3,0,1,0,0,2,0,0,0,0,13,44,21
Kahlil Williams,,,1,0,6,0,0,2,2,2,0,0,1,30,8,21
Marwan Kreidie,,,,0,0,0,0,0,1,1,1,0,0,7,16,21
Annette Thompson,,,,,0,1,1,1,1,0,1,0,0,18,2,21
Dennis Lee,,,,,,0,4,0,0,0,0,0,0,11,1,21
Carla Cain,,,,,,,0,0,0,0,0,2,0,6,3,21
Lewis Harris Jr,,,,,,,,0,0,0,0,0,0,6,2,21
Warren Bloom,,,,,,,,,0,0,0,0,0,4,2,21
Luigi Borda,,,,,,,,,,0,1,0,0,3,2,21
Robin Trent,,,,,,,,,,,0,0,0,1,2,21
Moira Bohannon,,,,,,,,,,,,0,0,0,2,21
Jen Devor,,,,,,,,,,,,,0,0,1,21
Theresa Brunson,,,,,,,,,,,,,,4,0,21
David H Conroy,,,,,,,,,,,,,,,1,21
Total,145,59,41,23,21,14,10,8,7,6,3,2,1,96,89,21
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,22
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Carla Cain,Jen Devor,Robin Trent,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Warren Bloom,Theresa Brunson,David H Conroy,22
Omar Sabir,7,22,10,5,3,0,1,0,2,1,0,0,0,28,19,22
Lisa Deeley,,5,3,1,3,2,1,0,0,0,0,0,0,18,19,22
Kahlil Williams,,,2,2,1,1,1,2,0,3,0,0,0,16,6,22
Annette Thompson,,,,1,2,1,0,1,0,0,0,0,0,7,0,22
Dennis Lee,,,,,0,0,2,0,1,0,0,0,0,9,0,22
Marwan Kreidie,,,,,,1,1,0,0,0,1,0,0,5,5,22
Carla Cain,,,,,,,0,1,1,0,0,0,0,6,2,22
Jen Devor,,,,,,,,0,1,0,0,0,0,3,2,22
Robin Trent,,,,,,,,,0,0,0,0,0,3,1,22
Lewis Harris Jr,,,,,,,,,,0,0,0,0,2,1,22
Luigi Borda,,,,,,,,,,,0,0,0,0,0,22
Moira Bohannon,,,,,,,,,,,,0,0,0,0,22
Warren Bloom,,,,,,,,,,,,,0,0,0,22
Theresa Brunson,,,,,,,,,,,,,,1,0,22
David H Conroy,,,,,,,,,,,,,,,4,22
Total,62,43,28,13,12,12,9,5,5,4,1,0,0,57,37,22
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,23
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Jen Devor,Carla Cain,Moira Bohannon,Lewis Harris Jr,Robin Trent,Luigi Borda,Warren Bloom,Theresa Brunson,David H Conroy,23
Omar Sabir,22,36,15,5,2,4,1,0,0,1,1,1,0,36,44,23
Lisa Deeley,,1,4,2,4,2,0,1,1,1,0,0,0,24,31,23
Kahlil Williams,,,0,3,5,1,6,0,0,2,0,0,0,22,12,23
Marwan Kreidie,,,,1,1,1,0,0,0,0,1,0,0,4,14,23
Annette Thompson,,,,,0,1,0,1,1,0,1,0,0,15,0,23
Dennis Lee,,,,,,1,0,0,0,0,1,0,1,6,2,23
Jen Devor,,,,,,,0,0,0,0,0,0,0,2,4,23
Carla Cain,,,,,,,,0,2,0,0,1,0,5,0,23
Moira Bohannon,,,,,,,,,0,0,0,0,0,4,1,23
Lewis Harris Jr,,,,,,,,,,0,0,0,0,3,0,23
Robin Trent,,,,,,,,,,,0,0,0,2,1,23
Luigi Borda,,,,,,,,,,,,0,1,2,1,23
Warren Bloom,,,,,,,,,,,,,0,1,0,23
Theresa Brunson,,,,,,,,,,,,,,4,0,23
David H Conroy,,,,,,,,,,,,,,,0,23
Total,110,59,40,19,16,13,7,5,5,4,4,3,2,78,64,23
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,24
,Omar Sabir,Lisa Deeley,Kahlil Williams,Carla Cain,Marwan Kreidie,Annette Thompson,Jen Devor,Lewis Harris Jr,Warren Bloom,Dennis Lee,Luigi Borda,Robin Trent,Moira Bohannon,David H Conroy,Theresa Brunson,24
Omar Sabir,1,24,4,1,2,2,0,0,1,0,1,0,0,30,17,24
Lisa Deeley,,2,0,1,1,2,0,0,0,0,0,1,0,22,12,24
Kahlil Williams,,,0,4,2,1,4,0,1,0,0,0,0,6,8,24
Carla Cain,,,,0,1,0,1,0,0,0,0,0,0,0,8,24
Marwan Kreidie,,,,,2,0,0,0,0,0,0,0,0,4,2,24
Annette Thompson,,,,,,1,0,0,0,1,0,0,0,2,5,24
Jen Devor,,,,,,,0,0,0,0,0,0,0,3,1,24
Lewis Harris Jr,,,,,,,,1,2,1,0,0,0,2,1,24
Warren Bloom,,,,,,,,,0,0,0,0,0,1,3,24
Dennis Lee,,,,,,,,,,0,0,1,0,1,1,24
Luigi Borda,,,,,,,,,,,0,0,0,3,0,24
Robin Trent,,,,,,,,,,,,0,0,0,1,24
Moira Bohannon,,,,,,,,,,,,,0,0,0,24
David H Conroy,,,,,,,,,,,,,,2,0,24
Theresa Brunson,,,,,,,,,,,,,,,1,24
Total,48,37,16,11,9,8,5,4,4,3,3,2,0,44,38,24
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,25
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Carla Cain,Marwan Kreidie,Warren Bloom,Robin Trent,Dennis Lee,Jen Devor,Lewis Harris Jr,Luigi Borda,Moira Bohannon,Theresa Brunson,David H Conroy,25
Omar Sabir,15,36,21,3,3,3,0,1,2,0,1,0,0,36,45,25
Lisa Deeley,,3,4,4,1,0,1,0,0,0,0,1,0,16,37,25
Kahlil Williams,,,3,3,1,1,3,2,0,2,0,0,0,24,11,25
Annette Thompson,,,,1,2,0,0,0,0,0,1,0,0,10,3,25
Carla Cain,,,,,0,1,0,0,0,1,0,0,0,6,2,25
Marwan Kreidie,,,,,,0,0,0,0,0,0,0,0,1,6,25
Warren Bloom,,,,,,,0,1,0,0,0,0,0,3,1,25
Robin Trent,,,,,,,,0,0,0,0,0,0,4,0,25
Dennis Lee,,,,,,,,,0,0,0,0,0,2,1,25
Jen Devor,,,,,,,,,,0,0,0,0,0,2,25
Lewis Harris Jr,,,,,,,,,,,0,0,0,2,0,25
Luigi Borda,,,,,,,,,,,,0,0,1,0,25
Moira Bohannon,,,,,,,,,,,,,0,0,0,25
Theresa Brunson,,,,,,,,,,,,,,3,0,25
David H Conroy,,,,,,,,,,,,,,,1,25
Total,100,57,44,14,9,7,5,4,3,3,2,1,0,64,61,25
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,26
,Omar Sabir,Lisa Deeley,Kahlil Williams,Marwan Kreidie,Annette Thompson,Dennis Lee,Carla Cain,Robin Trent,Jen Devor,Lewis Harris Jr,Luigi Borda,Warren Bloom,Moira Bohannon,David H Conroy,Theresa Brunson,26
Omar Sabir,6,36,19,5,0,7,2,0,0,1,0,0,0,46,26,26
Lisa Deeley,,3,3,0,1,0,1,0,0,0,1,0,1,34,12,26
Kahlil Williams,,,4,1,5,0,0,2,2,1,0,1,0,12,16,26
Marwan Kreidie,,,,0,0,0,1,0,0,0,0,0,0,5,5,26
Annette Thompson,,,,,1,0,1,0,0,0,0,0,0,2,4,26
Dennis Lee,,,,,,0,1,0,0,0,0,0,0,4,3,26
Carla Cain,,,,,,,0,0,0,0,0,1,0,1,6,26
Robin Trent,,,,,,,,0,0,0,1,0,0,2,1,26
Jen Devor,,,,,,,,,0,0,0,0,0,1,1,26
Lewis Harris Jr,,,,,,,,,,0,0,0,0,1,1,26
Luigi Borda,,,,,,,,,,,0,0,0,2,0,26
Warren Bloom,,,,,,,,,,,,0,0,0,2,26
Moira Bohannon,,,,,,,,,,,,,0,0,0,26
David H Conroy,,,,,,,,,,,,,,1,0,26
Theresa Brunson,,,,,,,,,,,,,,,2,26
Total,85,52,39,11,9,8,7,3,2,2,2,2,1,61,46,26
,City Commissioners - Democrat,,,,,,,,,,,,,Judge Of The Municipal Court - Democrat,,27
,Omar Sabir,Lisa Deeley,Kahlil Williams,Annette Thompson,Dennis Lee,Marwan Kreidie,Lewis Harris Jr,Robin Trent,Carla Cain,Jen Devor,Moira Bohannon,Luigi Borda,Warren Bloom,Theresa Brunson,David H Conroy,27
Omar Sabir,4,25,18,4,6,2,2,2,0,0,0,0,0,43,31,27
Lisa Deeley,,3,4,4,0,2,1,1,0,0,0,0,0,17,23,27
Kahlil Williams,,,3,4,3,2,3,2,1,1,0,0,0,27,11,27
Annette Thompson,,,,1,2,0,1,0,0,0,0,0,0,11,5,27
Dennis Lee,,,,,2,0,0,0,1,0,0,0,0,7,6,27
Marwan Kreidie,,,,,,1,0,0,0,0,0,0,0,3,3,27
Lewis Harris Jr,,,,,,,0,0,0,0,0,0,0,4,3,27
Robin Trent,,,,,,,,0,0,0,1,0,0,2,2,27
Carla Cain,,,,,,,,,0,0,0,0,0,3,0,27
Jen Devor,,,,,,,,,,0,0,0,0,0,1,27
Moira Bohannon,,,,,,,,,,,0,0,0,0,0,27
Luigi Borda,,,,,,,,,,,,0,0,0,0,27
Warren Bloom,,,,,,,,,,,,,0,0,0,27
Theresa Brunson,,,,,,,,,,,,,,2,0,27
David H Conroy,,,,,,,,,,,,,,,2,27
Total,81,47,46,18,16,8,7,6,3,1,1,0,0,73,50,27
,Judge Of The Municipal Court - Democrat,,City Commissioners - Democrat,,,,,,,,,,,,,28
,Theresa Brunson,David H Conroy,Omar Sabir,Kahlil Williams,Lisa Deeley,Annette Thompson,Carla Cain,Marwan Kreidie,Dennis Lee,Luigi Borda,Robin Trent,Lewis Harris Jr,Moira Bohannon,Warren Bloom,Jen Devor,28
Theresa Brunson,1,0,40,41,21,15,11,6,7,2,2,2,0,2,0,28
David H Conroy,,1,34,9,23,1,0,5,0,4,1,0,0,0,1,28
Omar Sabir,,,3,27,23,3,2,5,0,2,1,2,1,0,0,28
Kahlil Williams,,,,2,5,6,3,3,1,0,0,0,0,0,1,28
Lisa Deeley,,,,,2,4,0,0,0,3,0,0,0,0,0,28
Annette Thompson,,,,,,1,2,0,1,0,0,0,0,0,0,28
Carla Cain,,,,,,,0,0,4,0,0,0,0,0,0,28
Marwan Kreidie,,,,,,,,0,0,0,0,0,0,0,0,28
Dennis Lee,,,,,,,,,1,0,0,0,0,0,0,28
Luigi Borda,,,,,,,,,,0,2,0,0,0,0,28
Robin Trent,,,,,,,,,,,0,1,0,1,0,28
Lewis Harris Jr,,,,,,,,,,,,0,0,0,0,28
Moira Bohannon,,,,,,,,,,,,,1,0,0,28
Warren Bloom,,,,,,,,,,,,,,0,0,28
Jen Devor,,,,,,,,,,,,,,,0,28
Total,87,45,81,54,47,17,11,11,8,7,5,3,2,2,1,28
