col_1,col_2,col_3,col_4,col_5,col_6,division
Cindy Bass,19,0,36,42,15,19
Tonya Bah,,0,0,1,0,19
Ronald R Donatucci,,,15,0,0,19
Tracey Gordon,,,,6,0,19
Jacque P Whaumbush,,,,,1,19
Total,112,1,51,49,16,19
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,20
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,20
Cindy Bass,7,0,34,26,15,20
Tonya Bah,,0,2,0,0,20
Tracey Gordon,,,7,0,0,20
Ronald R Donatucci,,,,8,0,20
Jacque P Whaumbush,,,,,3,20
Total,82,2,43,34,18,20
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,21
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,21
Cindy Bass,6,0,34,24,11,21
Tonya Bah,,0,3,1,0,21
Tracey Gordon,,,7,0,0,21
Ronald R Donatucci,,,,3,0,21
Jacque P Whaumbush,,,,,5,21
Total,75,4,44,28,16,21
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,22
,Cindy Bass,Tonya Bah,Ronald R Donatucci,Tracey Gordon,Jacque P Whaumbush,22
Cindy Bass,11,0,47,32,10,22
Tonya Bah,,0,0,1,0,22
Ronald R Donatucci,,,23,0,0,22
Tracey Gordon,,,,6,0,22
Jacque P Whaumbush,,,,,7,22
Total,100,1,70,39,17,22
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,23
,Cindy Bass,Tonya Bah,Tracey Gordon,Jacque P Whaumbush,Ronald R Donatucci,23
Cindy Bass,10,0,41,20,15,23
Tonya Bah,,0,0,0,0,23
Tracey Gordon,,,4,0,0,23
Jacque P Whaumbush,,,,3,0,23
Ronald R Donatucci,,,,,4,23
Total,86,0,45,23,19,23
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,24
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,24
Cindy Bass,5,0,24,18,12,24
Tonya Bah,,0,0,0,0,24
Tracey Gordon,,,2,0,0,24
Ronald R Donatucci,,,,6,0,24
Jacque P Whaumbush,,,,,10,24
Total,59,0,26,24,22,24
,District Council 8th District - Democrat,,Register Of Wills - Democrat,,,25
,Cindy Bass,Tonya Bah,Tracey Gordon,Ronald R Donatucci,Jacque P Whaumbush,25
Cindy Bass,5,0,50,9,5,25
Tonya Bah,,0,0,0,0,25
Tracey Gordon,,,16,0,0,25
Ronald R Donatucci,,,,5,0,25
Jacque P Whaumbush,,,,,0,25
Total,69,0,66,14,5,25
