col_1,col_2,col_3,col_4,col_5,col_6,col_7,division
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Jim Kenney,20,0,0,29,10,12,19
Anthony Hardy Williams,,2,0,9,7,4,19
Alan Butkovitz,,,0,0,0,0,19
Daniel D Mccaffery,,,,1,10,7,19
Amanda Green-hawkins,,,,,0,1,19
Beth Tarasi,,,,,,0,19
Total,57,18,0,39,17,16,19
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,20
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,20
Daniel D Mccaffery,1,16,8,28,6,4,20
Amanda Green-hawkins,,0,4,15,6,0,20
Beth Tarasi,,,2,6,3,3,20
Jim Kenney,,,,7,0,0,20
Anthony Hardy Williams,,,,,2,0,20
Alan Butkovitz,,,,,,1,20
Total,41,22,17,39,11,6,20
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,21
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,21
Jim Kenney,16,0,0,32,19,10,21
Anthony Hardy Williams,,4,0,12,9,6,21
Alan Butkovitz,,,0,2,1,1,21
Daniel D Mccaffery,,,,2,21,6,21
Amanda Green-hawkins,,,,,0,3,21
Beth Tarasi,,,,,,1,21
Total,58,23,3,50,31,18,21
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,22
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,22
Daniel D Mccaffery,3,16,5,22,16,0,22
Amanda Green-hawkins,,0,1,9,11,0,22
Beth Tarasi,,,2,8,5,0,22
Jim Kenney,,,,6,0,0,22
Anthony Hardy Williams,,,,,9,0,22
Alan Butkovitz,,,,,,3,22
Total,42,21,15,35,30,3,22
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,23
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Jim Kenney,12,0,0,22,17,14,23
Anthony Hardy Williams,,4,0,9,9,5,23
Alan Butkovitz,,,0,1,1,2,23
Daniel D Mccaffery,,,,0,9,4,23
Amanda Green-hawkins,,,,,0,7,23
Beth Tarasi,,,,,,2,23
Total,50,23,3,32,27,23,23
,Judge Of The Superior Court - Democrat,,,Mayor - Democrat,,,24
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,24
Daniel D Mccaffery,1,45,7,50,23,4,24
Amanda Green-hawkins,,0,4,43,15,1,24
Beth Tarasi,,,0,11,4,0,24
Jim Kenney,,,,4,0,0,24
Anthony Hardy Williams,,,,,1,0,24
Alan Butkovitz,,,,,,0,24
Total,79,60,15,67,30,4,24
,Mayor - Democrat,,,Judge Of The Superior Court - Democrat,,,25
,Jim Kenney,Anthony Hardy Williams,Alan Butkovitz,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Jim Kenney,16,0,0,29,13,16,25
Anthony Hardy Williams,,6,0,9,8,2,25
Alan Butkovitz,,,0,3,1,1,25
Daniel D Mccaffery,,,,6,16,10,25
Amanda Green-hawkins,,,,,0,1,25
Beth Tarasi,,,,,,2,25
Total,55,19,3,47,22,21,25
