col_1,col_2,col_3,col_4,col_5,col_6,division
Daniel D Mccaffery,,,3,12,2,9
Beth Tarasi,,,,1,12,9
Amanda Green-hawkins,,,,,0,9
Total,57,9,37,30,20,9
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,10
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,10
Mark F Squilla,10,0,66,46,26,10
Lou Lanni,,4,15,14,11,10
Daniel D Mccaffery,,,11,40,14,10
Amanda Green-hawkins,,,,2,15,10
Beth Tarasi,,,,,4,10
Total,99,28,95,65,43,10
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,11
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,11
Mark F Squilla,16,0,15,5,7,11
Lou Lanni,,0,6,4,2,11
Daniel D Mccaffery,,,0,7,5,11
Beth Tarasi,,,,2,2,11
Amanda Green-hawkins,,,,,0,11
Total,35,8,23,12,10,11
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,12
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,12
Mark F Squilla,4,0,18,7,7,12
Lou Lanni,,0,6,2,2,12
Daniel D Mccaffery,,,0,8,6,12
Amanda Green-hawkins,,,,3,0,12
Beth Tarasi,,,,,0,12
Total,26,6,24,12,9,12
,Judge Of The Superior Court - Democrat,,,District Council 1st District - Democrat,,13
,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,Mark F Squilla,Lou Lanni,13
Daniel D Mccaffery,4,9,7,34,10,13
Amanda Green-hawkins,,1,4,12,3,13
Beth Tarasi,,,1,7,7,13
Mark F Squilla,,,,6,0,13
Lou Lanni,,,,,0,13
Total,48,17,16,45,15,13
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,15
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,15
Mark F Squilla,56,0,133,25,16,15
Lou Lanni,,3,4,1,5,15
Daniel D Mccaffery,,,7,17,12,15
Beth Tarasi,,,,0,5,15
Amanda Green-hawkins,,,,,0,15
Total,199,12,146,27,22,15
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,16
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,16
Mark F Squilla,7,0,17,8,6,16
Lou Lanni,,0,8,6,7,16
Daniel D Mccaffery,,,1,3,5,16
Beth Tarasi,,,,1,6,16
Amanda Green-hawkins,,,,,0,16
Total,32,14,26,16,14,16
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,17
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,17
Mark F Squilla,4,0,23,15,13,17
Lou Lanni,,0,12,4,5,17
Daniel D Mccaffery,,,2,8,7,17
Amanda Green-hawkins,,,,1,9,17
Beth Tarasi,,,,,3,17
Total,39,14,38,21,21,17
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,18
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,18
Mark F Squilla,5,0,24,7,9,18
Lou Lanni,,1,4,6,2,18
Daniel D Mccaffery,,,2,7,2,18
Beth Tarasi,,,,0,2,18
Amanda Green-hawkins,,,,,0,18
Total,39,10,32,15,11,18
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,19
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,19
Mark F Squilla,6,0,31,13,16,19
Lou Lanni,,2,8,7,5,19
Daniel D Mccaffery,,,1,10,7,19
Amanda Green-hawkins,,,,1,8,19
Beth Tarasi,,,,,0,19
Total,49,15,40,22,22,19
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,20
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,20
Mark F Squilla,41,0,121,17,19,20
Lou Lanni,,3,7,4,2,20
Daniel D Mccaffery,,,3,16,14,20
Amanda Green-hawkins,,,,0,4,20
Beth Tarasi,,,,,0,20
Total,170,11,132,22,21,20
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,21
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,21
Mark F Squilla,50,0,97,13,10,21
Lou Lanni,,2,5,5,5,21
Daniel D Mccaffery,,,11,12,9,21
Beth Tarasi,,,,0,2,21
Amanda Green-hawkins,,,,,0,21
Total,154,13,116,21,15,21
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,22
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,22
Mark F Squilla,16,0,61,21,24,22
Lou Lanni,,4,10,9,3,22
Daniel D Mccaffery,,,3,16,13,22
Beth Tarasi,,,,1,8,22
Amanda Green-hawkins,,,,,3,22
Total,92,19,74,31,30,22
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,23
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,23
Mark F Squilla,9,0,33,13,8,23
Lou Lanni,,0,2,4,4,23
Daniel D Mccaffery,,,1,6,2,23
Amanda Green-hawkins,,,,1,9,23
Beth Tarasi,,,,,0,23
Total,51,6,37,19,12,23
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,24
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,24
Mark F Squilla,17,0,120,25,15,24
Lou Lanni,,2,12,5,4,24
Daniel D Mccaffery,,,8,21,8,24
Amanda Green-hawkins,,,,1,7,24
Beth Tarasi,,,,,0,24
Total,151,16,143,34,19,24
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,25
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,25
Mark F Squilla,13,0,68,26,25,25
Lou Lanni,,3,13,10,10,25
Daniel D Mccaffery,,,2,19,17,25
Amanda Green-hawkins,,,,1,12,25
Beth Tarasi,,,,,0,25
Total,96,25,84,37,36,25
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,26
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,26
Mark F Squilla,24,0,80,75,28,26
Lou Lanni,,1,8,8,9,26
Daniel D Mccaffery,,,5,46,18,26
Amanda Green-hawkins,,,,2,15,26
Beth Tarasi,,,,,0,26
Total,143,16,97,89,39,26
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,27
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,27
Mark F Squilla,10,0,68,59,33,27
Lou Lanni,,2,8,14,14,27
Daniel D Mccaffery,,,2,30,24,27
Amanda Green-hawkins,,,,1,23,27
Beth Tarasi,,,,,1,27
Total,115,22,82,79,51,27
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,28
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,28
Mark F Squilla,9,0,75,41,12,28
Lou Lanni,,0,8,10,8,28
Daniel D Mccaffery,,,13,26,9,28
Amanda Green-hawkins,,,,1,10,28
Beth Tarasi,,,,,2,28
Total,105,15,98,54,22,28
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,29
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,29
Mark F Squilla,11,0,37,6,5,29
Lou Lanni,,2,8,5,0,29
Daniel D Mccaffery,,,4,7,3,29
Beth Tarasi,,,,0,1,29
Amanda Green-hawkins,,,,,0,29
Total,53,11,50,11,6,29
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,30
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,30
Mark F Squilla,9,0,75,76,31,30
Lou Lanni,,0,16,15,11,30
Daniel D Mccaffery,,,3,47,17,30
Amanda Green-hawkins,,,,5,22,30
Beth Tarasi,,,,,0,30
Total,127,25,99,98,45,30
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,31
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,31
Mark F Squilla,8,0,33,23,10,31
Lou Lanni,,3,12,8,5,31
Daniel D Mccaffery,,,3,13,7,31
Amanda Green-hawkins,,,,3,8,31
Beth Tarasi,,,,,0,31
Total,57,19,50,34,17,31
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,32
,Mark F Squilla,Lou Lanni,Amanda Green-hawkins,Daniel D Mccaffery,Beth Tarasi,32
Mark F Squilla,6,0,42,34,18,32
Lou Lanni,,1,1,3,5,32
Amanda Green-hawkins,,,1,18,12,32
Daniel D Mccaffery,,,,2,5,32
Beth Tarasi,,,,,0,32
Total,68,8,45,39,24,32
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,33
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,33
Mark F Squilla,11,0,49,20,19,33
Lou Lanni,,0,4,9,5,33
Daniel D Mccaffery,,,7,11,13,33
Beth Tarasi,,,,0,9,33
Amanda Green-hawkins,,,,,1,33
Total,72,12,60,29,25,33
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,34
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,34
Mark F Squilla,10,0,38,22,12,34
Lou Lanni,,1,5,5,4,34
Daniel D Mccaffery,,,3,10,6,34
Amanda Green-hawkins,,,,1,11,34
Beth Tarasi,,,,,2,34
Total,61,11,47,29,20,34
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,35
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,35
Mark F Squilla,14,0,52,37,28,35
Lou Lanni,,3,7,10,5,35
Daniel D Mccaffery,,,0,22,16,35
Amanda Green-hawkins,,,,2,15,35
Beth Tarasi,,,,,2,35
Total,88,17,60,50,37,35
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,37
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,37
Mark F Squilla,11,0,71,44,22,37
Lou Lanni,,0,19,13,13,37
Daniel D Mccaffery,,,7,28,10,37
Amanda Green-hawkins,,,,3,19,37
Beth Tarasi,,,,,1,37
Total,105,32,97,61,37,37
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,38
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,38
Mark F Squilla,7,0,56,35,27,38
Lou Lanni,,1,12,11,11,38
Daniel D Mccaffery,,,4,23,14,38
Amanda Green-hawkins,,,,2,18,38
Beth Tarasi,,,,,0,38
Total,85,23,74,51,39,38
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,39
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,39
Mark F Squilla,9,0,67,22,17,39
Lou Lanni,,1,11,5,8,39
Daniel D Mccaffery,,,2,18,14,39
Amanda Green-hawkins,,,,0,5,39
Beth Tarasi,,,,,1,39
Total,86,17,80,27,26,39
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,40
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,40
Mark F Squilla,12,0,22,15,8,40
Lou Lanni,,0,12,6,11,40
Daniel D Mccaffery,,,3,9,8,40
Amanda Green-hawkins,,,,3,9,40
Beth Tarasi,,,,,0,40
Total,42,20,39,25,20,40
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,42
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,42
Mark F Squilla,11,0,57,20,18,42
Lou Lanni,,3,11,9,9,42
Daniel D Mccaffery,,,6,14,9,42
Beth Tarasi,,,,0,14,42
Amanda Green-hawkins,,,,,1,42
Total,81,22,74,31,30,42
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,43
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,43
Mark F Squilla,5,0,52,25,16,43
Lou Lanni,,2,6,6,5,43
Daniel D Mccaffery,,,1,23,12,43
Amanda Green-hawkins,,,,0,6,43
Beth Tarasi,,,,,0,43
Total,66,12,61,33,21,43
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,44
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Beth Tarasi,Amanda Green-hawkins,44
Mark F Squilla,12,0,42,13,4,44
Lou Lanni,,1,7,9,9,44
Daniel D Mccaffery,,,3,14,4,44
Beth Tarasi,,,,2,6,44
Amanda Green-hawkins,,,,,0,44
Total,58,17,54,25,14,44
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,45
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,45
Mark F Squilla,26,0,103,60,45,45
Lou Lanni,,3,30,21,27,45
Daniel D Mccaffery,,,4,36,37,45
Amanda Green-hawkins,,,,5,31,45
Beth Tarasi,,,,,0,45
Total,173,51,145,95,81,45
,District Council 1st District - Democrat,,Judge Of The Superior Court - Democrat,,,46
,Mark F Squilla,Lou Lanni,Daniel D Mccaffery,Amanda Green-hawkins,Beth Tarasi,46
Mark F Squilla,27,0,113,77,67,46
Lou Lanni,,5,10,18,13,46
Daniel D Mccaffery,,,8,34,31,46
Amanda Green-hawkins,,,,2,41,46
Beth Tarasi,,,,,0,46
Total,196,31,133,99,82,46
